open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682382300000,88.30,88.30,88.24,88.25,1124.145,1682382359999,99223.08859,201,480.554,42414.02214,0
1682382360000,88.25,88.38,88.24,88.35,2009.464,1682382419999,177482.01314,275,1549.734,136865.64334,0
1682382420000,88.36,88.37,88.19,88.24,1869.948,1682382479999,165001.87042,334,719.482,63483.75941,0
1682382480000,88.24,88.30,88.18,88.20,2715.513,1682382539999,239640.38199,391,1763.010,155594.12340,0
1682382540000,88.21,88.28,88.19,88.27,1552.085,1682382599999,136949.95287,280,847.239,74750.26165,0
1682382600000,88.27,88.27,88.19,88.21,1803.973,1682382659999,159158.66350,355,667.952,58932.54793,0
1682382660000,88.20,88.20,88.12,88.15,4935.610,1682382719999,435060.81868,616,1400.016,123413.98565,0
1682382720000,88.14,88.17,88.01,88.14,5568.134,1682382779999,490418.32519,809,1768.472,155773.25281,0
1682382780000,88.14,88.26,88.14,88.23,1757.400,1682382839999,155006.55322,348,1379.685,121694.90057,0
1682382840000,88.23,88.23,88.18,88.22,1103.365,1682382899999,97316.70640,174,579.078,51074.65780,0
1682382900000,88.22,88.24,88.13,88.19,1720.402,1682382959999,151729.34382,398,871.471,76859.02695,0
1682382960000,88.20,88.20,88.14,88.16,537.703,1682383019999,47409.64172,159,154.194,13594.84246,0
1682383020000,88.15,88.23,88.15,88.21,786.157,1682383079999,69335.46923,156,601.799,53073.44648,0
1682383080000,88.21,88.21,88.10,88.14,1516.273,1682383139999,133637.94046,309,649.267,57223.26571,0
1682383140000,88.15,88.15,88.09,88.11,2152.770,1682383199999,189703.55367,233,407.220,35885.47763,0
1682383200000,88.11,88.25,88.11,88.24,1794.477,1682383259999,158228.16458,383,1114.852,98286.08492,0
1682383260000,88.23,88.23,88.11,88.19,1543.702,1682383319999,136097.38568,293,1008.227,88881.13408,0
1682383320000,88.19,88.19,88.11,88.12,1094.847,1682383379999,96500.84299,177,305.943,26963.27583,0
1682383380000,88.12,88.12,88.06,88.10,1181.300,1682383439999,104053.44172,257,453.457,39940.67312,0
1682383440000,88.10,88.17,88.09,88.11,876.766,1682383499999,77273.88711,177,579.761,51097.39382,0
1682383500000,88.11,88.13,87.93,87.97,6102.765,1682383559999,537064.31765,710,1046.978,92135.30985,0
1682383560000,87.98,88.14,87.96,88.10,3914.701,1682383619999,344695.29447,543,2071.117,182363.85984,0
1682383620000,88.10,88.10,87.91,87.98,5523.145,1682383679999,485932.18179,589,1709.478,150362.52836,0
1682383680000,87.98,87.99,87.94,87.97,884.455,1682383739999,77797.40801,174,345.301,30373.57257,0
1682383740000,87.97,87.99,87.88,87.96,2716.878,1682383799999,238871.68260,441,1521.350,133770.37450,0
1682383800000,87.96,87.99,87.93,87.97,1459.598,1682383859999,128390.33522,319,652.293,57377.05988,0
1682383860000,87.97,87.97,87.81,87.97,3460.959,1682383919999,304196.55435,592,1338.400,117638.53267,0
1682383920000,87.97,87.97,87.88,87.92,803.224,1682383979999,70609.23126,173,320.033,28131.39972,0
1682383980000,87.92,87.92,87.83,87.85,1887.669,1682384039999,165865.22305,323,526.842,46288.15217,0
1682384040000,87.86,87.91,87.80,87.91,1910.584,1682384099999,167832.42309,316,1320.316,115985.24897,0
1682384100000,87.91,87.92,87.71,87.81,5610.046,1682384159999,492459.77620,786,1205.821,105825.64454,0
1682384160000,87.81,87.86,87.73,87.86,2188.095,1682384219999,192137.28247,330,1247.209,109515.05893,0
1682384220000,87.85,87.86,87.81,87.84,552.961,1682384279999,48570.81364,134,251.398,22081.89918,0
1682384280000,87.83,87.87,87.82,87.86,850.461,1682384339999,74705.66196,213,480.863,42239.74692,0
1682384340000,87.86,87.86,87.77,87.83,714.931,1682384399999,62771.09755,157,395.877,34753.88538,0
1682384400000,87.83,87.87,87.75,87.77,2171.604,1682384459999,190713.46609,481,793.321,69666.41548,0
1682384460000,87.78,87.90,87.78,87.90,1781.391,1682384519999,156466.12958,407,1081.575,94993.27932,0
1682384520000,87.90,87.98,87.88,87.94,974.591,1682384579999,85700.32202,294,583.704,51323.37753,0
1682384580000,87.93,87.94,87.93,87.94,343.468,1682384639999,30203.79533,115,265.409,23340.06746,0
1682384640000,87.93,88.08,87.93,88.07,2503.851,1682384699999,220406.99489,428,1576.781,138794.91807,0
1682384700000,88.07,88.11,88.04,88.09,2575.093,1682384759999,226820.92827,399,1178.805,103836.18313,0
1682384760000,88.08,88.23,88.07,88.19,5167.273,1682384819999,455574.48671,515,3963.711,349469.87933,0
1682384820000,88.20,88.21,88.18,88.19,1235.846,1682384879999,108994.63326,193,660.432,58246.80141,0
1682384880000,88.18,88.23,88.15,88.22,1939.873,1682384939999,171069.58192,276,951.828,83939.95042,0
1682384940000,88.22,88.26,88.17,88.23,1827.393,1682384999999,161190.40538,298,1309.590,115512.79322,0
1682385000000,88.24,88.27,88.17,88.20,2065.001,1682385059999,182209.26744,357,651.644,57502.09080,0
1682385060000,88.20,88.25,88.19,88.22,1163.677,1682385119999,102661.48131,221,791.481,69824.49817,0
1682385120000,88.23,88.26,88.21,88.25,596.571,1682385179999,52638.53142,149,394.215,34782.73995,0
1682385180000,88.24,88.24,88.16,88.16,807.869,1682385239999,71242.63639,211,407.717,35954.62928,0
1682385240000,88.16,88.20,88.12,88.16,1408.456,1682385299999,124168.37041,271,783.157,69046.57536,0
1682385300000,88.16,88.22,88.16,88.20,2731.162,1682385359999,240880.19555,380,1469.068,129561.90956,0
1682385360000,88.20,88.22,88.18,88.22,618.922,1682385419999,54588.30816,149,425.844,37558.88602,0
1682385420000,88.22,88.22,88.12,88.17,645.334,1682385479999,56898.27549,186,295.493,26051.22612,0
1682385480000,88.16,88.16,88.08,88.14,1398.835,1682385539999,123261.38698,252,408.657,36006.65268,0
1682385540000,88.14,88.21,88.12,88.17,2579.885,1682385599999,227441.87382,287,1553.022,136926.29696,0
1682385600000,88.17,88.23,88.17,88.20,713.677,1682385659999,62947.24807,195,518.219,45709.31731,0
1682385660000,88.19,88.25,88.19,88.25,692.476,1682385719999,61095.59856,125,673.415,59414.18030,0
1682385720000,88.25,88.25,88.20,88.23,1094.698,1682385779999,96581.87937,183,428.005,37764.05788,0
1682385780000,88.24,88.29,88.23,88.27,986.479,1682385839999,87069.82161,213,526.592,46475.41609,0
1682385840000,88.27,88.29,88.22,88.23,792.274,1682385899999,69927.46141,146,339.137,29936.11769,0
1682385900000,88.23,88.23,88.16,88.17,996.899,1682385959999,87920.39630,201,558.629,49269.88619,0
1682385960000,88.16,88.22,88.13,88.22,808.614,1682386019999,71281.60697,171,471.419,41561.68597,0
1682386020000,88.22,88.25,88.18,88.24,746.949,1682386079999,65889.14064,156,339.589,29952.73315,0
1682386080000,88.25,88.25,88.15,88.17,1321.581,1682386139999,116548.65460,214,408.947,36064.08561,0
1682386140000,88.18,88.25,88.17,88.23,516.646,1682386199999,45574.43246,136,209.812,18506.23343,0
1682386200000,88.22,88.23,88.18,88.19,531.655,1682386259999,46894.57837,163,138.036,12176.84568,0
1682386260000,88.20,88.20,88.16,88.17,597.794,1682386319999,52707.15601,136,87.939,7752.75458,0
1682386320000,88.17,88.17,88.12,88.16,881.824,1682386379999,77722.74193,145,542.689,47833.00914,0
1682386380000,88.17,88.17,88.09,88.11,1157.993,1682386439999,102051.45110,172,161.334,14220.12024,0
1682386440000,88.10,88.13,88.07,88.11,978.460,1682386499999,86197.74459,154,370.840,32670.09540,0
1682386500000,88.12,88.18,88.11,88.11,1483.877,1682386559999,130791.44575,201,758.360,66846.85361,0
1682386560000,88.12,88.13,88.05,88.13,871.253,1682386619999,76738.21775,202,445.448,39231.87467,0
1682386620000,88.12,88.12,88.08,88.08,374.827,1682386679999,33019.86967,83,164.342,14478.71917,0
1682386680000,88.08,88.12,88.07,88.07,936.496,1682386739999,82498.39055,134,493.733,43493.82698,0
1682386740000,88.06,88.10,88.06,88.09,926.774,1682386799999,81628.86434,160,613.010,53993.48231,0
1682386800000,88.10,88.13,88.00,88.03,6109.989,1682386859999,538147.99971,523,2307.213,203217.90673,0
1682386860000,88.03,88.03,87.92,87.98,1250.508,1682386919999,109995.66795,292,703.835,61909.12855,0
1682386920000,87.97,87.97,87.87,87.92,3020.692,1682386979999,265509.20500,363,641.008,56352.20400,0
1682386980000,87.92,87.92,87.86,87.88,2170.937,1682387039999,190805.84588,253,1314.769,115557.23998,0
1682387040000,87.87,87.91,87.79,87.91,3244.873,1682387099999,285000.81674,466,1476.008,129662.39919,0
1682387100000,87.90,87.92,87.83,87.84,2221.851,1682387159999,195266.75265,273,746.160,65570.59210,0
1682387160000,87.85,87.86,87.60,87.69,7921.452,1682387219999,694793.42785,991,2052.698,180053.69120,0
1682387220000,87.70,87.75,87.60,87.75,3927.858,1682387279999,344319.14405,460,2429.182,212983.38496,0
1682387280000,87.74,87.79,87.71,87.71,1826.335,1682387339999,160277.74602,281,585.752,51411.98861,0
1682387340000,87.71,87.71,87.65,87.68,1860.016,1682387399999,163079.28435,262,925.757,81166.59309,0
1682387400000,87.68,87.72,87.38,87.52,12293.574,1682387459999,1075766.06812,1547,3186.219,278873.18926,0
1682387460000,87.53,87.67,87.52,87.59,3196.650,1682387519999,280018.97261,405,2303.112,201741.91509,0
1682387520000,87.60,87.63,87.49,87.51,3835.914,1682387579999,335819.95352,428,1130.837,99025.26712,0
1682387580000,87.50,87.65,87.50,87.64,2668.845,1682387639999,233748.55819,308,2118.219,185509.03674,0
1682387640000,87.65,87.73,87.60,87.71,1613.120,1682387699999,141408.02148,274,931.353,81647.88642,0
1682387700000,87.71,87.73,87.66,87.66,972.504,1682387759999,85288.90912,177,281.353,24678.88646,0
1682387760000,87.66,87.68,87.62,87.65,1151.296,1682387819999,100910.42527,223,512.749,44941.48888,0
1682387820000,87.66,87.70,87.63,87.68,929.376,1682387879999,81471.36264,174,572.853,50219.27437,0
1682387880000,87.69,87.77,87.68,87.76,945.815,1682387939999,82981.15439,173,778.799,68326.93621,0
1682387940000,87.76,87.77,87.72,87.77,1225.488,1682387999999,107530.58485,212,443.829,38944.94408,0
1682388000000,87.77,87.87,87.72,87.83,3431.403,1682388059999,301207.86426,548,2135.350,187452.38471,0
1682388060000,87.83,87.87,87.79,87.86,1340.680,1682388119999,117745.60160,252,490.694,43097.08207,0
1682388120000,87.87,87.92,87.83,87.86,1127.317,1682388179999,99063.42325,305,675.097,59328.17270,0
1682388180000,87.86,87.87,87.82,87.86,1177.585,1682388239999,103452.71633,245,442.428,38867.42494,0
1682388240000,87.84,87.87,87.78,87.78,1073.835,1682388299999,94311.11255,181,364.658,32027.70477,0
1682388300000,87.79,87.79,87.74,87.78,1266.914,1682388359999,111200.72185,226,798.047,70047.57917,0
1682388360000,87.78,87.79,87.71,87.75,1202.923,1682388419999,105549.76181,203,482.763,42360.16994,0
1682388420000,87.75,87.76,87.67,87.70,2913.479,1682388479999,255543.55998,346,1550.275,135965.23205,0
1682388480000,87.71,87.74,87.68,87.74,910.367,1682388539999,79839.65197,166,471.842,41381.69614,0
1682388540000,87.73,87.73,87.60,87.60,2576.172,1682388599999,225785.97697,317,591.696,51851.73535,0
1682388600000,87.61,87.66,87.57,87.66,960.579,1682388659999,84150.98134,170,450.435,39465.97347,0
1682388660000,87.66,87.66,87.60,87.63,1335.366,1682388719999,117024.43229,152,318.198,27883.22267,0
1682388720000,87.63,87.65,87.55,87.55,1148.093,1682388779999,100571.59274,215,283.680,24848.79531,0
1682388780000,87.55,87.62,87.55,87.60,1597.316,1682388839999,139897.51448,202,1163.703,101916.92797,0
1682388840000,87.59,87.61,87.52,87.56,1505.590,1682388899999,131838.80377,199,325.480,28505.96076,0
1682388900000,87.56,87.64,87.55,87.59,2845.500,1682388959999,249266.11302,301,2173.834,190418.35024,0
1682388960000,87.58,87.58,87.24,87.37,9535.699,1682389019999,833444.62933,1381,2586.552,225956.16921,0
1682389020000,87.36,87.41,87.29,87.33,4847.606,1682389079999,423428.45707,620,2964.095,258920.81957,0
1682389080000,87.34,87.38,87.28,87.38,2001.115,1682389139999,174729.23165,309,1239.619,108242.35601,0
1682389140000,87.38,87.51,87.38,87.50,2159.486,1682389199999,188858.95094,292,1098.774,96091.76642,0
1682389200000,87.50,87.51,87.40,87.46,1798.985,1682389259999,157339.34200,301,394.412,34491.20990,0
1682389260000,87.47,87.52,87.42,87.51,1750.360,1682389319999,153087.83204,215,588.229,51456.18012,0
1682389320000,87.52,87.61,87.48,87.60,2834.644,1682389379999,248149.96469,349,1578.402,138212.52955,0
1682389380000,87.60,87.64,87.56,87.64,1324.475,1682389439999,116020.29522,210,498.197,43643.71665,0
1682389440000,87.64,87.64,87.60,87.63,2418.790,1682389499999,211941.59545,254,1398.320,122525.71645,0
1682389500000,87.64,87.66,87.62,87.65,1506.540,1682389559999,132028.51334,225,641.531,56225.20975,0
1682389560000,87.66,87.66,87.60,87.63,757.657,1682389619999,66388.93216,143,329.626,28882.10584,0
1682389620000,87.63,87.65,87.60,87.64,1167.492,1682389679999,102305.35494,149,697.055,61082.69132,0
1682389680000,87.64,87.65,87.59,87.60,1283.934,1682389739999,112485.63937,155,374.441,32803.62630,0
1682389740000,87.59,87.59,87.55,87.59,807.431,1682389799999,70705.90882,174,350.174,30662.90797,0
1682389800000,87.58,87.59,87.56,87.56,1073.681,1682389859999,94024.45945,215,449.461,39360.92619,0
1682389860000,87.56,87.56,87.51,87.52,1292.579,1682389919999,113128.34619,223,433.050,37901.04597,0
1682389920000,87.52,87.53,87.40,87.45,1573.735,1682389979999,137658.84521,241,505.157,44176.86969,0
1682389980000,87.43,87.49,87.36,87.48,1190.855,1682390039999,104103.17286,242,542.950,47468.62798,0
1682390040000,87.49,87.57,87.48,87.56,2768.575,1682390099999,242350.58769,375,1205.268,105501.30383,0
1682390100000,87.55,87.57,87.43,87.45,2097.120,1682390159999,183512.76446,282,256.523,22444.02321,0
1682390160000,87.45,87.45,87.37,87.41,1297.539,1682390219999,113407.55578,234,460.802,40274.61110,0
1682390220000,87.41,87.41,87.35,87.38,1125.837,1682390279999,98368.71611,213,350.351,30612.54958,0
1682390280000,87.38,87.52,87.35,87.52,1841.537,1682390339999,161025.24510,282,1275.279,111508.72012,0
1682390340000,87.51,87.52,87.44,87.44,1797.911,1682390399999,157269.34887,251,444.940,38930.60623,0
1682390400000,87.44,87.45,87.40,87.40,1389.147,1682390459999,121436.97361,197,172.486,15079.35937,0
1682390460000,87.41,87.52,87.38,87.52,3055.828,1682390519999,267134.74236,278,837.486,73237.60929,0
1682390520000,87.52,87.52,87.45,87.45,879.936,1682390579999,76984.39299,174,316.557,27695.08560,0
1682390580000,87.45,87.46,87.42,87.46,540.698,1682390639999,47277.09436,90,405.617,35466.74901,0
1682390640000,87.45,87.46,87.44,87.44,251.395,1682390699999,21984.53646,48,64.881,5673.98890,0
1682390700000,87.45,87.54,87.39,87.54,2153.819,1682390759999,188324.38675,281,1230.290,107582.87233,0
1682390760000,87.54,87.60,87.54,87.60,815.825,1682390819999,71451.18000,173,625.320,54766.04578,0
1682390820000,87.60,87.64,87.53,87.54,1808.548,1682390879999,158419.85859,259,778.196,68173.45225,0
1682390880000,87.54,87.55,87.48,87.49,894.116,1682390939999,78243.97089,128,352.319,30828.63546,0
1682390940000,87.50,87.59,87.50,87.52,1079.972,1682390999999,94549.40249,170,642.819,56275.47385,0
1682391000000,87.53,87.53,87.46,87.46,1566.697,1682391059999,137066.36640,306,803.082,70257.01658,0
1682391060000,87.47,87.47,87.40,87.46,1138.418,1682391119999,99526.46664,219,489.882,42829.53803,0
1682391120000,87.45,87.45,87.35,87.38,1019.840,1682391179999,89134.65178,195,315.398,27562.44476,0
1682391180000,87.37,87.38,87.29,87.32,2295.969,1682391239999,200486.68068,322,479.253,41850.61497,0
1682391240000,87.32,87.39,87.31,87.37,1547.397,1682391299999,135159.26539,195,1279.016,111717.82996,0
1682391300000,87.38,87.38,87.26,87.28,1945.557,1682391359999,169864.36068,283,431.240,37648.38614,0
1682391360000,87.28,87.34,87.28,87.33,812.814,1682391419999,70962.48322,127,516.321,45081.04296,0
1682391420000,87.33,87.40,87.24,87.39,2988.827,1682391479999,260967.78238,419,2266.858,197955.62512,0
1682391480000,87.39,87.43,87.37,87.38,1218.633,1682391539999,106502.61635,164,629.736,55040.48828,0
1682391540000,87.37,87.49,87.37,87.49,1437.492,1682391599999,125661.89666,214,991.764,86693.52459,0
1682391600000,87.49,87.49,87.39,87.40,2727.956,1682391659999,238544.64494,456,849.075,74249.95533,0
1682391660000,87.40,87.45,87.31,87.32,1778.466,1682391719999,155397.85023,282,489.286,42761.55750,0
1682391720000,87.33,87.39,87.33,87.38,1388.573,1682391779999,121299.38778,183,1183.221,103364.29150,0
1682391780000,87.39,87.39,87.32,87.34,863.213,1682391839999,75391.39080,99,134.307,11730.38641,0
1682391840000,87.33,87.34,87.29,87.29,1080.543,1682391899999,94353.66029,107,102.419,8945.24726,0
1682391900000,87.30,87.30,87.26,87.26,673.279,1682391959999,58756.42809,170,284.884,24862.12374,0
1682391960000,87.25,87.27,87.19,87.20,1494.684,1682392019999,130398.90062,319,790.397,68964.11543,0
1682392020000,87.21,87.25,87.12,87.15,6113.518,1682392079999,532964.48686,789,2194.805,191397.47496,0
1682392080000,87.16,87.32,87.15,87.28,1715.717,1682392139999,149677.12026,315,1216.539,106125.88114,0
1682392140000,87.28,87.31,87.25,87.27,877.051,1682392199999,76550.04664,181,444.778,38822.24263,0
1682392200000,87.27,87.38,87.22,87.38,1236.472,1682392259999,107922.35083,243,661.539,57753.67976,0
1682392260000,87.37,87.37,87.28,87.31,1111.699,1682392319999,97080.50999,215,287.851,25132.69482,0
1682392320000,87.31,87.36,87.31,87.33,649.501,1682392379999,56728.40535,106,536.618,46869.81322,0
1682392380000,87.34,87.38,87.34,87.38,622.231,1682392439999,54360.32928,107,427.491,37347.95440,0
1682392440000,87.38,87.38,87.34,87.35,272.362,1682392499999,23794.87789,98,119.651,10453.45015,0
1682392500000,87.34,87.39,87.34,87.37,681.471,1682392559999,59540.44645,152,509.662,44531.09133,0
1682392560000,87.37,87.37,87.32,87.34,393.100,1682392619999,34333.88836,95,254.906,22264.02296,0
1682392620000,87.33,87.34,87.33,87.34,291.572,1682392679999,25465.09625,51,211.349,18459.22166,0
1682392680000,87.34,87.34,87.33,87.33,79.719,1682392739999,6962.26059,29,40.032,3496.39488,0
1682392740000,87.34,87.40,87.34,87.40,1040.633,1682392799999,90917.07520,169,837.452,73166.23304,0
1682392800000,87.40,87.42,87.37,87.42,969.162,1682392859999,84701.61310,176,737.941,64496.98308,0
1682392860000,87.42,87.46,87.41,87.46,1148.822,1682392919999,100444.18986,217,586.380,51271.07156,0
1682392920000,87.46,87.53,87.45,87.49,1752.777,1682392979999,153366.05609,272,1133.996,99230.53270,0
1682392980000,87.49,87.60,87.49,87.59,3108.617,1682393039999,272197.84460,412,2623.255,229697.73618,0
1682393040000,87.59,87.63,87.53,87.62,1377.520,1682393099999,120645.90546,272,858.105,75160.21754,0
1682393100000,87.61,87.71,87.59,87.67,4544.457,1682393159999,398374.40175,559,3651.831,320130.14261,0
1682393160000,87.67,87.72,87.64,87.71,2010.645,1682393219999,176280.43842,328,954.354,83678.98347,0
1682393220000,87.71,87.71,87.60,87.65,1838.576,1682393279999,161128.67135,286,447.108,39183.56838,0
1682393280000,87.66,87.66,87.63,87.64,532.868,1682393339999,46697.99132,90,402.340,35258.42333,0
1682393340000,87.63,87.64,87.58,87.59,362.991,1682393399999,31799.82166,84,151.034,13229.98966,0
1682393400000,87.59,87.63,87.57,87.60,1285.381,1682393459999,112595.20760,185,758.258,66421.70633,0
1682393460000,87.59,87.60,87.51,87.51,1856.407,1682393519999,162488.30472,240,840.369,73543.55326,0
1682393520000,87.51,87.58,87.46,87.49,1249.953,1682393579999,109381.73828,184,413.618,36199.42460,0
1682393580000,87.49,87.54,87.47,87.52,748.630,1682393639999,65513.91766,158,472.788,41373.21119,0
1682393640000,87.52,87.52,87.48,87.49,1712.003,1682393699999,149800.63010,156,283.051,24765.84206,0
1682393700000,87.49,87.50,87.47,87.48,758.691,1682393759999,66369.95715,128,186.837,16345.98922,0
1682393760000,87.48,87.53,87.45,87.52,1626.554,1682393819999,142300.57977,167,1077.426,94258.47414,0
1682393820000,87.52,87.65,87.52,87.63,6765.621,1682393879999,592726.75546,538,4112.550,360307.59724,0
1682393880000,87.64,87.68,87.63,87.66,866.596,1682393939999,75967.99402,198,668.956,58643.21854,0
1682393940000,87.66,87.71,87.63,87.70,1057.096,1682393999999,92670.07630,195,524.254,45961.55110,0
1682394000000,87.70,87.70,87.65,87.66,1074.546,1682394059999,94201.14162,209,437.203,38330.36053,0
1682394060000,87.66,87.69,87.64,87.65,777.510,1682394119999,68161.46759,165,413.417,36246.65433,0
1682394120000,87.66,87.67,87.64,87.66,559.408,1682394179999,49032.54806,119,380.129,33318.95078,0
1682394180000,87.67,87.67,87.61,87.63,1259.210,1682394239999,110357.80894,145,223.810,19614.83663,0
1682394240000,87.63,87.66,87.62,87.66,800.932,1682394299999,70187.14866,113,420.738,36872.74738,0
1682394300000,87.65,87.72,87.65,87.68,1049.612,1682394359999,92034.62896,213,744.969,65324.81847,0
1682394360000,87.68,87.70,87.60,87.67,2203.547,1682394419999,193161.72065,331,1269.612,111304.28564,0
1682394420000,87.67,87.67,87.49,87.53,1550.152,1682394479999,135745.10852,284,668.684,58569.52355,0
1682394480000,87.52,87.55,87.41,87.41,2254.977,1682394539999,197240.19078,389,655.204,57313.78529,0
1682394540000,87.41,87.46,87.25,87.27,4671.398,1682394599999,408027.24157,690,2391.538,208900.55883,0
1682394600000,87.28,87.37,87.23,87.35,2542.203,1682394659999,221932.30743,414,1782.866,155644.99401,0
1682394660000,87.35,87.35,87.21,87.31,2592.178,1682394719999,226211.15471,411,1207.743,105399.02109,0
1682394720000,87.30,87.31,87.19,87.24,2736.066,1682394779999,238662.35329,394,1110.237,96851.31699,0
1682394780000,87.25,87.38,87.24,87.33,1678.317,1682394839999,146509.27351,278,1169.559,102093.04608,0
1682394840000,87.34,87.34,87.22,87.25,1186.643,1682394899999,103539.46263,265,418.691,36532.59198,0
1682394900000,87.26,87.35,87.25,87.32,1350.942,1682394959999,117941.66718,248,800.694,69904.11289,0
1682394960000,87.31,87.33,87.24,87.32,1157.550,1682395019999,101032.70011,282,502.237,43833.50407,0
1682395020000,87.32,87.39,87.25,87.37,2069.687,1682395079999,180721.21879,309,1382.247,120689.00604,0
1682395080000,87.37,87.39,87.29,87.35,1759.530,1682395139999,153667.19405,249,302.429,26415.25074,0
1682395140000,87.36,87.43,87.31,87.40,763.448,1682395199999,66696.24212,183,525.828,45936.22315,0
1682395200000,87.40,87.41,87.31,87.33,1754.670,1682395259999,153272.78209,387,732.072,63943.93516,0
1682395260000,87.33,87.34,87.25,87.26,870.484,1682395319999,75985.75260,234,351.896,30716.33654,0
1682395320000,87.26,87.32,87.24,87.32,1266.033,1682395379999,110479.05786,284,516.593,45081.87423,0
1682395380000,87.31,87.38,87.27,87.37,1778.641,1682395439999,155299.35517,277,826.518,72174.09826,0
1682395440000,87.37,87.47,87.37,87.45,3028.248,1682395499999,264708.49085,387,2168.006,189512.22974,0
1682395500000,87.44,87.49,87.41,87.47,2717.662,1682395559999,237669.35463,305,1006.012,87982.33543,0
1682395560000,87.46,87.49,87.43,87.48,997.190,1682395619999,87210.73837,169,682.501,59692.02277,0
1682395620000,87.49,87.50,87.44,87.49,1197.039,1682395679999,104707.96054,192,522.874,45739.84231,0
1682395680000,87.48,87.49,87.45,87.49,678.220,1682395739999,59319.13699,167,297.695,26036.97957,0
1682395740000,87.48,87.54,87.45,87.49,1699.906,1682395799999,148713.31219,228,496.646,43458.47152,0
1682395800000,87.48,87.50,87.48,87.49,276.780,1682395859999,24215.05448,108,122.378,10707.05930,0
1682395860000,87.48,87.53,87.47,87.51,1107.859,1682395919999,96944.90405,170,443.637,38821.62898,0
1682395920000,87.50,87.54,87.50,87.52,379.274,1682395979999,33194.02979,89,182.792,15996.98793,0
1682395980000,87.52,87.54,87.51,87.53,289.113,1682396039999,25304.77246,57,139.436,12204.64139,0
1682396040000,87.54,87.54,87.52,87.53,350.081,1682396099999,30641.99697,94,116.599,10206.59272,0
1682396100000,87.53,87.61,87.50,87.60,1269.009,1682396159999,111118.82527,196,983.807,86150.13030,0
1682396160000,87.60,87.61,87.56,87.58,1500.297,1682396219999,131397.90469,139,201.712,17667.24154,0
1682396220000,87.57,87.69,87.57,87.63,1642.828,1682396279999,143983.31991,279,1159.241,101596.49308,0
1682396280000,87.64,87.67,87.63,87.64,1001.389,1682396339999,87763.46385,137,210.198,18424.90748,0
1682396340000,87.64,87.67,87.61,87.63,1497.397,1682396399999,131216.97696,189,416.154,36471.31501,0
1682396400000,87.64,87.67,87.63,87.65,925.580,1682396459999,81131.44685,192,374.172,32798.20133,0
