open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682474040000,90.92,90.95,90.90,90.91,1856.725,1682474099999,168826.45752,211,1110.918,101018.77692,0
1682474100000,90.91,90.94,90.90,90.92,1852.723,1682474159999,168446.33541,285,1068.744,97167.32718,0
1682474160000,90.91,90.96,90.90,90.92,1048.878,1682474219999,95374.07464,192,592.229,53852.10417,0
1682474220000,90.92,91.01,90.91,90.99,776.464,1682474279999,70632.65012,166,563.043,51216.45975,0
1682474280000,90.99,90.99,90.89,90.90,2017.535,1682474339999,183455.69699,322,774.525,70433.41874,0
1682474340000,90.91,90.94,90.87,90.93,762.376,1682474399999,69298.92796,157,453.316,41206.50574,0
1682474400000,90.93,90.94,90.86,90.86,1364.673,1682474459999,124053.24702,295,311.537,28326.02500,0
1682474460000,90.86,90.89,90.86,90.89,987.510,1682474519999,89735.05280,211,752.160,68350.60316,0
1682474520000,90.88,90.95,90.87,90.92,3258.093,1682474579999,296183.80631,358,1788.658,162576.56766,0
1682474580000,90.93,90.94,90.86,90.93,1213.715,1682474639999,110322.56835,346,733.822,66703.04151,0
1682474640000,90.92,90.92,90.87,90.88,671.327,1682474699999,61023.52618,146,78.665,7150.20093,0
1682474700000,90.88,90.88,90.79,90.85,4153.151,1682474759999,377221.39841,517,1319.719,119877.15482,0
1682474760000,90.86,90.89,90.85,90.88,450.916,1682474819999,40972.13472,151,372.092,33809.61709,0
1682474820000,90.87,90.89,90.85,90.89,1022.857,1682474879999,92939.08132,180,411.159,37358.18125,0
1682474880000,90.88,90.91,90.88,90.89,876.766,1682474939999,79692.46387,194,440.475,40035.31832,0
1682474940000,90.89,90.91,90.88,90.89,350.060,1682474999999,31817.55838,154,148.856,13529.53028,0
1682475000000,90.89,90.89,90.81,90.83,2855.164,1682475059999,259369.39085,336,1064.202,96681.87014,0
1682475060000,90.83,90.84,90.80,90.83,708.591,1682475119999,64348.78639,189,222.852,20237.80601,0
1682475120000,90.82,90.84,90.76,90.83,4055.358,1682475179999,368145.52966,455,1670.235,151629.07396,0
1682475180000,90.84,90.86,90.77,90.79,5482.606,1682475239999,497879.22698,469,983.668,89345.14794,0
1682475240000,90.80,90.84,90.80,90.83,1306.351,1682475299999,118640.33412,265,735.885,66831.74077,0
1682475300000,90.84,90.89,90.82,90.86,2787.312,1682475359999,253261.87861,464,1593.154,144757.87521,0
1682475360000,90.85,90.86,90.80,90.82,1602.314,1682475419999,145530.24736,280,663.636,60274.47625,0
1682475420000,90.81,90.83,90.80,90.80,670.637,1682475479999,60904.66370,161,393.548,35742.13164,0
1682475480000,90.81,90.85,90.78,90.85,1180.343,1682475539999,107186.88052,319,756.924,68739.98832,0
1682475540000,90.85,90.90,90.84,90.90,795.817,1682475599999,72322.87005,181,745.052,67710.35216,0
1682475600000,90.89,90.90,90.84,90.88,1054.745,1682475659999,95844.37939,411,587.331,53370.27930,0
1682475660000,90.88,90.91,90.85,90.87,1094.489,1682475719999,99461.27825,254,704.009,63978.72052,0
1682475720000,90.87,90.88,90.83,90.87,597.570,1682475779999,54292.28189,187,188.526,17127.09176,0
1682475780000,90.87,90.89,90.86,90.86,159.331,1682475839999,14479.38882,126,72.315,6571.53447,0
1682475840000,90.86,90.87,90.83,90.87,541.846,1682475899999,49228.29824,182,222.438,20209.01204,0
1682475900000,90.87,90.87,90.84,90.84,645.535,1682475959999,58652.24574,131,175.103,15910.03389,0
1682475960000,90.84,90.91,90.81,90.90,1144.039,1682476019999,103931.37075,273,730.467,66365.42992,0
1682476020000,90.90,90.99,90.88,90.99,3647.203,1682476079999,331723.17273,500,3102.913,282217.44376,0
1682476080000,90.98,91.04,90.97,91.03,1750.027,1682476139999,159244.09387,327,1152.733,104899.02058,0
1682476140000,91.03,91.08,91.03,91.06,1049.375,1682476199999,95557.02814,236,591.039,53820.35261,0
1682476200000,91.07,91.08,91.00,91.06,1891.975,1682476259999,172248.91255,335,477.691,43488.67445,0
1682476260000,91.05,91.07,91.05,91.06,344.102,1682476319999,31333.77464,181,153.684,13994.50082,0
1682476320000,91.05,91.08,91.04,91.06,1133.804,1682476379999,103245.46347,290,659.855,60087.20943,0
1682476380000,91.06,91.10,91.05,91.08,1301.989,1682476439999,118571.16064,258,1020.945,92976.05618,0
1682476440000,91.08,91.14,91.06,91.12,1698.101,1682476499999,154694.30992,304,1125.299,102517.72152,0
1682476500000,91.12,91.12,91.08,91.10,1176.289,1682476559999,107153.13815,252,706.952,64398.37347,0
1682476560000,91.09,91.09,91.08,91.08,170.217,1682476619999,15504.34177,99,25.280,2302.75520,0
1682476620000,91.08,91.16,91.08,91.16,1660.072,1682476679999,151273.82785,246,1566.145,142718.74904,0
1682476680000,91.15,91.16,91.12,91.12,848.877,1682476739999,77366.70671,260,409.639,37337.69773,0
1682476740000,91.11,91.14,91.09,91.11,2546.357,1682476799999,232003.67263,370,545.714,49718.39672,0
1682476800000,91.12,91.15,91.08,91.14,1016.632,1682476859999,92632.22418,233,666.828,60760.98377,0
1682476860000,91.14,91.15,91.06,91.08,982.818,1682476919999,89552.44562,258,133.580,12170.30208,0
1682476920000,91.07,91.08,91.02,91.04,1928.622,1682476979999,175577.59985,282,689.509,62770.21628,0
1682476980000,91.05,91.08,91.02,91.05,1590.981,1682477039999,144856.81307,261,770.291,70137.08568,0
1682477040000,91.06,91.06,91.01,91.03,1307.823,1682477099999,119064.03405,240,384.730,35022.97931,0
1682477100000,91.04,91.04,91.00,91.02,1043.395,1682477159999,94960.18009,273,326.350,29700.23491,0
1682477160000,91.02,91.05,91.00,91.05,516.642,1682477219999,47027.12762,168,252.230,22960.02505,0
1682477220000,91.05,91.11,91.04,91.10,1218.992,1682477279999,111013.58904,309,1044.066,95083.29280,0
1682477280000,91.10,91.12,91.07,91.12,1172.017,1682477339999,106759.63709,240,696.851,63476.59007,0
1682477340000,91.12,91.16,91.11,91.14,810.868,1682477399999,73906.24133,229,632.648,57662.30585,0
1682477400000,91.14,91.15,91.06,91.12,1023.389,1682477459999,93221.89278,314,535.666,48789.02808,0
1682477460000,91.11,91.13,91.09,91.13,844.082,1682477519999,76904.96469,205,481.378,43860.57516,0
1682477520000,91.12,91.12,91.07,91.11,776.379,1682477579999,70724.69281,201,300.704,27391.76037,0
1682477580000,91.11,91.15,91.07,91.11,2616.603,1682477639999,238427.70723,373,1725.246,157216.82108,0
1682477640000,91.11,91.14,91.10,91.14,860.817,1682477699999,78434.71062,182,700.270,63805.60314,0
1682477700000,91.15,91.18,91.14,91.16,1033.615,1682477759999,94222.31570,244,696.561,63496.66626,0
1682477760000,91.15,91.19,91.15,91.18,762.819,1682477819999,69542.33262,210,517.930,47217.30185,0
1682477820000,91.18,91.20,91.17,91.19,677.876,1682477879999,61815.77611,209,590.572,53855.25167,0
1682477880000,91.20,91.33,91.18,91.29,11787.639,1682477939999,1075949.05734,1141,8523.902,778017.93523,0
1682477940000,91.29,91.32,91.27,91.29,1705.562,1682477999999,155688.48136,268,572.602,52271.87061,0
1682478000000,91.29,91.30,91.23,91.25,2605.485,1682478059999,237786.93862,604,882.783,80566.33550,0
1682478060000,91.25,91.34,91.24,91.34,2255.634,1682478119999,205911.37482,555,1807.102,164970.27779,0
1682478120000,91.34,91.34,91.28,91.32,1871.588,1682478179999,170899.08033,428,607.085,55437.61997,0
1682478180000,91.33,91.33,91.28,91.31,2211.756,1682478239999,201942.47169,353,924.906,84449.79864,0
1682478240000,91.31,91.35,91.29,91.33,2568.497,1682478299999,234542.60592,453,1187.977,108483.28456,0
1682478300000,91.34,91.34,91.29,91.29,1520.521,1682478359999,138829.66892,358,519.925,47471.14290,0
1682478360000,91.29,91.39,91.29,91.36,6638.088,1682478419999,606324.06695,618,6017.992,549680.67655,0
1682478420000,91.36,91.39,91.33,91.39,2298.590,1682478479999,210009.28018,348,1727.054,157796.83998,0
1682478480000,91.39,91.39,91.32,91.33,2345.609,1682478539999,214252.20620,381,595.571,54398.90382,0
1682478540000,91.33,91.37,91.33,91.36,947.010,1682478599999,86508.09975,296,593.041,54173.86992,0
1682478600000,91.36,91.38,91.34,91.38,1433.172,1682478659999,130932.61059,344,873.232,79781.13140,0
1682478660000,91.37,91.38,91.27,91.28,3697.641,1682478719999,337704.21385,477,962.960,87961.77186,0
1682478720000,91.28,91.29,91.14,91.15,4408.311,1682478779999,402005.46328,676,719.066,65579.21796,0
1682478780000,91.15,91.15,91.06,91.08,7355.014,1682478839999,670016.64449,751,2388.453,217587.23141,0
1682478840000,91.09,91.09,90.96,91.09,3871.237,1682478899999,352363.79443,594,1898.338,172796.22779,0
1682478900000,91.09,91.09,90.98,91.00,4308.186,1682478959999,392113.21834,580,1274.683,116017.89730,0
1682478960000,90.99,91.00,90.95,90.95,1235.408,1682479019999,112402.25678,334,654.010,59506.78960,0
1682479020000,90.95,91.01,90.93,90.96,1487.392,1682479079999,135302.75138,353,409.743,37277.59452,0
1682479080000,90.96,91.07,90.96,91.03,1878.354,1682479139999,170969.10008,409,1424.339,129647.64415,0
1682479140000,91.03,91.04,90.98,90.98,1142.794,1682479199999,104004.25754,328,402.034,36586.93824,0
1682479200000,90.97,91.08,90.97,91.06,2197.951,1682479259999,200061.87554,460,1408.161,128166.76981,0
1682479260000,91.06,91.09,90.95,90.98,6122.596,1682479319999,557217.36593,578,560.215,50983.21842,0
1682479320000,90.98,91.03,90.97,90.97,1303.783,1682479379999,118649.73369,295,548.983,49964.32099,0
1682479380000,90.97,91.00,90.95,90.97,874.815,1682479439999,79591.37406,260,437.443,39801.60609,0
1682479440000,90.98,90.99,90.97,90.99,476.087,1682479499999,43312.42609,179,158.416,14413.08904,0
1682479500000,90.98,91.02,90.95,90.95,1265.681,1682479559999,115168.16129,278,712.600,64845.78825,0
1682479560000,90.95,90.96,90.89,90.90,3238.844,1682479619999,294535.84279,381,256.266,23299.54661,0
1682479620000,90.90,90.95,90.89,90.95,1428.999,1682479679999,129923.55037,354,798.728,72625.82068,0
1682479680000,90.95,90.95,90.91,90.91,771.248,1682479739999,70130.41588,242,401.773,36532.12691,0
1682479740000,90.91,90.94,90.87,90.89,1256.508,1682479799999,114226.73340,304,401.565,36514.65294,0
1682479800000,90.90,90.97,90.90,90.91,2020.965,1682479859999,183778.64094,399,1191.302,108325.38421,0
1682479860000,90.92,90.92,90.87,90.90,755.260,1682479919999,68650.27896,276,412.883,37530.97791,0
1682479920000,90.90,90.93,90.87,90.88,724.117,1682479979999,65821.02419,239,431.392,39211.48189,0
1682479980000,90.88,90.92,90.88,90.88,1043.552,1682480039999,94862.03354,232,417.142,37918.88818,0
1682480040000,90.88,90.95,90.88,90.93,885.612,1682480099999,80512.03250,217,629.441,57217.71174,0
1682480100000,90.94,90.94,90.86,90.86,311.094,1682480159999,28277.25365,217,26.474,2406.93975,0
1682480160000,90.86,90.90,90.86,90.90,1448.446,1682480219999,131622.84729,296,747.150,67898.94439,0
1682480220000,90.90,90.93,90.89,90.90,884.409,1682480279999,80402.82260,286,389.897,35447.64266,0
1682480280000,90.89,90.93,90.89,90.93,399.877,1682480339999,36351.39084,170,354.758,32250.41045,0
1682480340000,90.92,90.93,90.89,90.89,345.475,1682480399999,31411.13036,176,129.440,11769.93129,0
1682480400000,90.89,90.93,90.85,90.86,3138.819,1682480459999,285259.96907,405,983.945,89432.93961,0
1682480460000,90.87,90.89,90.86,90.89,357.543,1682480519999,32489.84730,192,190.553,17317.10767,0
1682480520000,90.88,90.93,90.88,90.89,579.506,1682480579999,52680.86750,239,324.971,29540.24318,0
1682480580000,90.89,90.92,90.89,90.91,586.501,1682480639999,53315.64412,259,280.079,25461.76553,0
1682480640000,90.92,90.94,90.90,90.94,511.931,1682480699999,46544.24652,205,340.778,30984.51550,0
1682480700000,90.93,90.96,90.92,90.92,1236.040,1682480759999,112407.03154,273,431.678,39256.16317,0
1682480760000,90.91,90.93,90.91,90.92,297.336,1682480819999,27034.98428,167,72.476,6589.56142,0
1682480820000,90.92,90.92,90.91,90.92,197.397,1682480879999,17945.92192,153,56.065,5097.42980,0
1682480880000,90.91,90.94,90.89,90.94,975.401,1682480939999,88672.10760,246,674.681,61336.84772,0
1682480940000,90.93,90.97,90.93,90.93,880.000,1682480999999,80035.33190,214,567.586,51622.29545,0
1682481000000,90.93,90.94,90.90,90.93,732.634,1682481059999,66609.59485,249,347.991,31639.91020,0
1682481060000,90.92,90.92,90.86,90.88,1774.660,1682481119999,161288.03666,288,545.486,49575.07756,0
1682481120000,90.88,90.89,90.86,90.86,338.971,1682481179999,30805.14737,165,169.610,15414.56693,0
1682481180000,90.86,90.95,90.86,90.91,1943.591,1682481239999,176654.47636,297,1693.652,153928.33977,0
1682481240000,90.91,90.91,90.86,90.87,794.937,1682481299999,72241.10602,220,120.613,10962.60075,0
1682481300000,90.88,90.90,90.86,90.88,2225.529,1682481359999,202235.81144,350,1383.730,125742.86899,0
1682481360000,90.88,90.89,90.84,90.89,1204.433,1682481419999,109443.55060,304,694.042,63067.48591,0
1682481420000,90.88,90.89,90.88,90.88,62.681,1682481479999,5696.63543,138,18.615,1691.91735,0
1682481480000,90.88,90.88,90.84,90.85,968.526,1682481539999,88004.43206,233,355.599,32313.11124,0
1682481540000,90.84,90.93,90.84,90.93,1157.197,1682481599999,105147.39913,245,1049.164,95329.05343,0
1682481600000,90.92,90.95,90.88,90.89,1714.752,1682481659999,155907.94623,370,810.552,73697.74778,0
1682481660000,90.90,90.93,90.85,90.90,3488.792,1682481719999,317094.07411,370,2639.385,239885.15675,0
1682481720000,90.90,90.90,90.86,90.87,660.155,1682481779999,60002.41033,168,405.833,36888.26111,0
1682481780000,90.87,90.91,90.84,90.91,1311.876,1682481839999,119203.67538,227,576.113,52356.34453,0
1682481840000,90.90,90.98,90.90,90.96,1225.309,1682481899999,111438.76900,196,683.625,62167.36727,0
1682481900000,90.95,90.95,90.88,90.92,1004.728,1682481959999,91333.14578,214,353.131,32098.38041,0
1682481960000,90.91,90.94,90.91,90.94,366.317,1682482019999,33306.55928,89,283.062,25736.94171,0
1682482020000,90.94,90.96,90.93,90.94,1639.912,1682482079999,149142.53225,231,952.927,86665.08876,0
1682482080000,90.94,90.98,90.93,90.97,467.656,1682482139999,42533.11928,121,371.472,33785.35724,0
1682482140000,90.98,90.98,90.86,90.88,3113.708,1682482199999,283075.72521,311,727.192,66098.10026,0
1682482200000,90.88,90.90,90.86,90.87,922.152,1682482259999,83803.26716,200,546.480,49662.69837,0
1682482260000,90.88,90.90,90.86,90.90,1222.634,1682482319999,111111.41412,194,717.696,65221.95422,0
1682482320000,90.90,90.97,90.90,90.96,1188.737,1682482379999,108089.09924,223,789.882,71820.37568,0
1682482380000,90.96,90.98,90.94,90.97,1397.022,1682482439999,127074.15687,359,896.201,81520.56464,0
1682482440000,90.97,91.01,90.96,91.00,760.885,1682482499999,69226.31843,137,605.806,55117.89302,0
1682482500000,91.01,91.05,90.98,91.04,1362.454,1682482559999,124001.80596,265,740.642,67411.17605,0
1682482560000,91.03,91.04,90.98,91.01,2531.656,1682482619999,230418.27327,286,1250.126,113792.53377,0
1682482620000,91.01,91.03,90.97,91.03,777.467,1682482679999,70751.16732,174,455.966,41493.84679,0
1682482680000,91.02,91.07,91.02,91.06,1462.366,1682482739999,133139.35484,175,1219.399,111018.91216,0
1682482740000,91.05,91.05,91.01,91.04,663.833,1682482799999,60433.29493,135,263.957,24027.83429,0
1682482800000,91.05,91.12,91.05,91.09,1350.235,1682482859999,122988.01715,278,811.465,73911.60582,0
1682482860000,91.10,91.10,91.07,91.08,665.851,1682482919999,60649.96209,131,462.476,42125.45695,0
