open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681950540000,90.48,90.86,90.47,90.75,13894.334,1681950599999,1260747.35245,1870,9258.463,840087.37561,0
1681950600000,90.74,90.80,90.63,90.69,7451.317,1681950659999,675928.94487,912,2982.389,270580.70721,0
1681950660000,90.70,90.77,90.61,90.61,7349.250,1681950719999,666536.90225,720,2646.577,240029.55638,0
1681950720000,90.61,90.68,90.54,90.57,1969.569,1681950779999,178456.02923,439,728.546,66018.97330,0
1681950780000,90.56,90.67,90.46,90.64,3824.950,1681950839999,346371.81633,482,1400.465,126866.95733,0
1681950840000,90.63,90.68,90.63,90.63,2140.980,1681950899999,194082.88519,279,650.338,58952.99050,0
1681950900000,90.63,90.69,90.57,90.67,2119.179,1681950959999,192043.37769,372,1352.787,122587.02420,0
1681950960000,90.67,90.72,90.62,90.71,2567.649,1681951019999,232843.36003,486,1553.191,140855.58124,0
1681951020000,90.71,90.74,90.60,90.73,3441.592,1681951079999,312106.21616,455,2211.734,200578.85978,0
1681951080000,90.73,90.73,90.58,90.67,4250.631,1681951139999,385318.71576,678,2216.663,200927.01132,0
1681951140000,90.67,90.68,90.60,90.63,2651.130,1681951199999,240295.26211,452,1577.118,142952.25269,0
1681951200000,90.63,90.65,90.62,90.65,1319.407,1681951259999,119588.25810,310,488.028,44235.56803,0
1681951260000,90.65,90.82,90.65,90.78,2980.140,1681951319999,270446.85686,578,1850.887,167956.00420,0
1681951320000,90.78,90.94,90.78,90.83,8451.763,1681951379999,767820.07248,1335,5041.892,458062.18088,0
1681951380000,90.83,90.83,90.64,90.65,3686.879,1681951439999,334549.93164,616,857.756,77837.08008,0
1681951440000,90.66,90.73,90.62,90.64,3306.641,1681951499999,299831.94003,534,1236.580,112128.69779,0
1681951500000,90.63,90.76,90.63,90.67,3088.510,1681951559999,280135.71605,491,1274.919,115606.34245,0
1681951560000,90.67,90.74,90.66,90.73,1311.718,1681951619999,118964.05511,301,686.997,62308.78540,0
1681951620000,90.73,90.79,90.71,90.79,1751.414,1681951679999,158926.63118,370,1151.208,104464.32031,0
1681951680000,90.79,90.83,90.74,90.77,2534.348,1681951739999,230099.98680,369,917.854,83330.67625,0
1681951740000,90.77,90.79,90.62,90.63,2762.402,1681951799999,250553.53892,393,783.801,71094.50901,0
1681951800000,90.63,90.72,90.61,90.70,3779.895,1681951859999,342693.11754,711,2182.923,197914.34208,0
1681951860000,90.70,90.74,90.67,90.73,2073.315,1681951919999,188053.25449,358,913.142,82826.74127,0
1681951920000,90.72,90.74,90.64,90.71,2723.701,1681951979999,247023.32625,459,989.082,89696.20967,0
1681951980000,90.71,90.71,90.60,90.61,2162.869,1681952039999,196042.04357,377,701.542,63592.62144,0
1681952040000,90.61,90.72,90.61,90.67,2316.297,1681952099999,210015.55979,413,1538.267,139461.69461,0
1681952100000,90.66,90.80,90.64,90.73,2806.724,1681952159999,254607.30871,612,1214.169,110158.53013,0
1681952160000,90.74,90.75,90.64,90.65,2375.624,1681952219999,215421.01108,343,686.095,62229.69636,0
1681952220000,90.65,90.76,90.65,90.75,1049.580,1681952279999,95209.90697,248,498.847,45247.57839,0
1681952280000,90.75,90.77,90.72,90.74,1481.168,1681952339999,134398.61452,270,433.950,39378.44810,0
1681952340000,90.74,90.75,90.71,90.73,857.626,1681952399999,77810.11595,222,315.367,28613.02168,0
1681952400000,90.73,90.86,90.62,90.85,3596.135,1681952459999,326276.12821,636,2368.310,214898.58524,0
1681952460000,90.86,90.89,90.57,90.64,3309.292,1681952519999,300302.98885,777,1228.380,111422.42222,0
1681952520000,90.64,90.69,90.50,90.57,4451.599,1681952579999,403271.37052,718,1964.626,177970.68410,0
1681952580000,90.57,90.70,90.56,90.57,2274.865,1681952639999,206214.85692,391,1525.210,138268.39773,0
1681952640000,90.58,90.59,90.53,90.57,935.893,1681952699999,84754.60712,221,356.950,32325.70051,0
1681952700000,90.57,90.57,90.44,90.53,3720.960,1681952759999,336763.79486,539,1039.598,94083.12653,0
1681952760000,90.53,90.53,90.40,90.45,2777.895,1681952819999,251246.31685,377,946.992,85646.68998,0
1681952820000,90.45,90.49,90.40,90.42,2634.739,1681952879999,238271.96651,426,1307.301,118230.80044,0
1681952880000,90.42,90.47,90.27,90.42,4122.835,1681952939999,372545.05092,691,2152.177,194457.17296,0
1681952940000,90.42,90.43,90.31,90.34,4546.960,1681952999999,410836.82704,672,2156.162,194810.76294,0
1681953000000,90.33,90.35,90.11,90.28,7899.956,1681953059999,712798.82963,1220,2423.063,218634.10283,0
1681953060000,90.29,90.30,90.16,90.26,3133.341,1681953119999,282759.69523,491,1130.125,101988.46492,0
1681953120000,90.25,90.34,90.22,90.23,1898.612,1681953179999,171418.05493,376,513.750,46388.11161,0
1681953180000,90.22,90.33,90.21,90.30,1656.436,1681953239999,149542.82368,336,950.508,85814.46356,0
1681953240000,90.30,90.41,90.30,90.37,2326.586,1681953299999,210208.78783,365,849.148,76720.14335,0
1681953300000,90.36,90.37,90.26,90.34,2281.009,1681953359999,206021.81965,404,1073.148,96919.38285,0
1681953360000,90.34,90.47,90.34,90.47,2782.536,1681953419999,251560.53607,477,1633.641,147692.58605,0
1681953420000,90.48,90.50,90.38,90.41,1842.935,1681953479999,166680.24461,384,923.894,83561.89404,0
1681953480000,90.42,90.47,90.42,90.47,1185.493,1681953539999,107223.39995,251,566.706,51256.79453,0
1681953540000,90.45,90.57,90.45,90.52,3684.298,1681953599999,333471.48645,591,1537.959,139204.07158,0
1681953600000,90.52,90.53,90.46,90.52,2131.354,1681953659999,192909.50577,421,920.748,83342.67106,0
1681953660000,90.52,90.58,90.49,90.49,1539.397,1681953719999,139361.34361,288,738.392,66847.76379,0
1681953720000,90.49,90.53,90.47,90.49,937.676,1681953779999,84857.71703,197,275.462,24926.91710,0
1681953780000,90.49,90.57,90.49,90.57,1212.057,1681953839999,109724.49654,289,689.797,62443.87272,0
1681953840000,90.58,90.60,90.56,90.60,755.082,1681953899999,68388.46773,196,239.982,21735.96103,0
1681953900000,90.59,90.62,90.58,90.61,1458.415,1681953959999,132138.88514,395,848.379,76869.11684,0
1681953960000,90.60,90.66,90.56,90.56,2250.299,1681954019999,203934.02491,404,1100.961,99783.04225,0
1681954020000,90.55,90.56,90.50,90.51,859.830,1681954079999,77829.00102,146,337.408,30539.54088,0
1681954080000,90.51,90.52,90.31,90.42,7336.365,1681954139999,663164.77073,743,1690.920,152886.36059,0
1681954140000,90.42,90.47,90.41,90.43,932.188,1681954199999,84304.97622,216,400.865,36253.31902,0
1681954200000,90.43,90.54,90.42,90.52,1935.539,1681954259999,175136.70404,361,1430.664,129464.15503,0
1681954260000,90.53,90.65,90.52,90.63,2687.807,1681954319999,243505.68294,523,1504.404,136287.26691,0
1681954320000,90.64,90.77,90.64,90.71,3286.146,1681954379999,298109.01230,580,1818.011,164919.76816,0
1681954380000,90.72,90.75,90.64,90.75,2006.627,1681954439999,182025.91781,430,886.810,80454.15814,0
1681954440000,90.76,90.88,90.76,90.81,4325.547,1681954499999,392842.10186,651,2448.491,222378.48179,0
1681954500000,90.81,90.86,90.80,90.80,1813.606,1681954559999,164736.41475,292,747.950,67942.64407,0
1681954560000,90.81,90.87,90.80,90.84,1151.651,1681954619999,104616.69567,290,579.257,52620.57976,0
1681954620000,90.85,90.95,90.84,90.92,3517.110,1681954679999,319724.73705,608,2216.026,201462.12343,0
1681954680000,90.93,91.04,90.91,91.01,4209.086,1681954739999,382971.60619,832,2569.878,233839.02442,0
1681954740000,91.01,91.10,90.92,90.95,5450.964,1681954799999,496066.79926,747,1699.379,154688.17198,0
1681954800000,90.96,91.03,90.93,91.01,3393.407,1681954859999,308746.07096,620,2159.267,196470.83039,0
1681954860000,91.00,91.11,90.99,91.08,3185.194,1681954919999,290049.52605,564,1865.231,169861.08931,0
1681954920000,91.08,91.11,91.01,91.01,2824.992,1681954979999,257285.62136,465,1013.618,92333.70247,0
1681954980000,91.02,91.07,91.00,91.06,1562.448,1681955039999,142239.54460,283,971.943,88486.14927,0
1681955040000,91.06,91.08,91.03,91.07,1375.712,1681955099999,125262.67505,220,1023.117,93157.22341,0
1681955100000,91.07,91.08,91.03,91.05,2096.190,1681955159999,190850.29432,330,1004.691,91474.59980,0
1681955160000,91.04,91.05,91.01,91.01,1392.781,1681955219999,126784.66228,221,819.819,74628.47718,0
1681955220000,91.01,91.07,90.94,90.95,5179.190,1681955279999,471279.65260,651,1422.170,129434.82056,0
1681955280000,90.95,91.02,90.95,90.97,1463.182,1681955339999,133114.23173,270,800.035,72782.90560,0
1681955340000,90.97,91.01,90.97,90.98,1257.304,1681955399999,114392.61441,204,554.015,50407.45063,0
1681955400000,90.98,90.98,90.93,90.96,1992.449,1681955459999,181235.02362,246,598.019,54398.57100,0
1681955460000,90.97,91.06,90.94,91.00,2015.749,1681955519999,183434.66904,274,1423.651,129550.50283,0
1681955520000,91.00,91.03,90.94,90.98,1777.467,1681955579999,161708.36880,298,602.860,54847.78729,0
1681955580000,90.98,91.05,90.98,91.02,1960.165,1681955639999,178403.90668,306,1128.133,102676.72774,0
1681955640000,91.03,91.05,91.00,91.01,1250.779,1681955699999,113844.45457,209,489.223,44532.13176,0
1681955700000,91.00,91.02,90.98,91.02,774.687,1681955759999,70493.85528,231,551.273,50164.60774,0
1681955760000,91.01,91.10,91.01,91.08,1540.650,1681955819999,140280.05040,259,857.240,78059.55581,0
1681955820000,91.08,91.16,91.06,91.12,2663.470,1681955879999,242653.64678,499,1757.670,160143.88202,0
1681955880000,91.12,91.20,91.11,91.20,5835.590,1681955939999,531949.33744,667,2631.736,239937.00869,0
1681955940000,91.19,91.25,91.18,91.24,2948.626,1681955999999,268944.69573,555,1977.678,180387.99812,0
1681956000000,91.24,91.24,91.11,91.13,2476.680,1681956059999,225821.04221,483,905.057,82519.56377,0
1681956060000,91.13,91.25,91.13,91.21,6651.825,1681956119999,606590.44611,859,3720.310,339260.11591,0
1681956120000,91.20,91.21,91.11,91.11,1195.853,1681956179999,109018.61259,297,331.284,30205.02876,0
1681956180000,91.11,91.15,91.01,91.01,3032.003,1681956239999,276147.30148,474,1261.426,114896.13733,0
1681956240000,91.01,91.03,90.87,90.93,5851.150,1681956299999,532252.01279,693,1632.112,148482.56245,0
1681956300000,90.93,90.98,90.93,90.95,822.802,1681956359999,74838.40234,197,337.082,30656.90455,0
1681956360000,90.95,91.01,90.94,90.98,821.335,1681956419999,74725.78780,184,483.734,44007.93025,0
1681956420000,90.98,91.04,90.93,90.96,2196.384,1681956479999,199871.44584,276,1436.226,130707.20178,0
1681956480000,90.96,90.99,90.94,90.94,1244.305,1681956539999,113195.19601,210,606.787,55202.93192,0
1681956540000,90.94,90.98,90.93,90.96,2101.843,1681956599999,191192.44432,198,904.760,82301.62700,0
1681956600000,90.95,90.95,90.81,90.81,3714.334,1681956659999,337553.24171,573,1654.282,150343.08520,0
1681956660000,90.81,90.82,90.47,90.64,16385.576,1681956719999,1484113.30122,1414,8201.577,742396.98042,0
1681956720000,90.64,90.71,90.53,90.55,2696.033,1681956779999,244337.61203,427,1167.867,105874.50875,0
1681956780000,90.56,90.60,90.53,90.58,1888.780,1681956839999,171073.09427,338,1053.940,95455.27731,0
1681956840000,90.59,90.63,90.54,90.63,1177.865,1681956899999,106698.11070,248,621.804,56327.61529,0
1681956900000,90.63,90.68,90.55,90.55,2124.931,1681956959999,192562.96117,382,1120.512,101558.79779,0
1681956960000,90.54,90.55,90.45,90.50,2800.591,1681957019999,253445.25325,384,767.954,69496.69555,0
1681957020000,90.50,90.51,90.46,90.49,1658.638,1681957079999,150083.59853,276,676.706,61235.54391,0
1681957080000,90.48,90.49,90.38,90.40,3094.413,1681957139999,279799.93250,454,709.401,64141.74199,0
1681957140000,90.41,90.49,90.41,90.48,1235.409,1681957199999,111738.59330,248,777.531,70324.51298,0
1681957200000,90.48,90.48,90.30,90.38,4411.670,1681957259999,398736.06551,669,1834.432,165792.14825,0
1681957260000,90.38,90.51,90.38,90.45,2395.340,1681957319999,216664.68081,393,1808.598,163591.79154,0
1681957320000,90.45,90.53,90.45,90.51,2684.448,1681957379999,242962.18368,281,2423.057,219307.74613,0
1681957380000,90.51,90.51,90.46,90.50,1206.917,1681957439999,109216.20688,176,287.255,25994.28075,0
1681957440000,90.49,90.53,90.46,90.51,1630.550,1681957499999,147548.22434,320,822.694,74443.18159,0
1681957500000,90.51,90.62,90.51,90.62,933.323,1681957559999,84535.92264,309,631.570,57204.00836,0
1681957560000,90.63,90.74,90.63,90.73,1160.080,1681957619999,105218.58792,308,875.410,79397.95845,0
1681957620000,90.73,90.81,90.73,90.75,1881.544,1681957679999,170793.76968,353,1212.768,110086.49727,0
1681957680000,90.74,90.75,90.68,90.69,951.035,1681957739999,86270.89241,215,361.873,32825.87589,0
1681957740000,90.69,90.69,90.64,90.69,923.173,1681957799999,83700.07927,170,448.366,40650.91965,0
1681957800000,90.68,90.70,90.59,90.59,783.739,1681957859999,71056.61782,207,298.081,27028.14159,0
1681957860000,90.60,90.66,90.59,90.66,1199.016,1681957919999,108656.72191,277,967.578,87682.47569,0
1681957920000,90.65,90.66,90.62,90.62,642.913,1681957979999,58275.55215,159,229.161,20772.32519,0
1681957980000,90.62,90.62,90.41,90.51,2558.806,1681958039999,231544.62122,466,890.391,80552.09590,0
1681958040000,90.51,90.51,90.36,90.41,4165.201,1681958099999,376617.38895,521,1185.962,107232.34798,0
1681958100000,90.41,90.41,90.19,90.32,14251.636,1681958159999,1286639.17319,1754,4037.087,364464.16605,0
1681958160000,90.32,90.35,90.20,90.22,2024.311,1681958219999,182767.65449,353,661.070,59691.10560,0
1681958220000,90.22,90.28,90.16,90.28,4199.379,1681958279999,378902.56695,456,2237.560,201896.67093,0
1681958280000,90.28,90.30,90.21,90.24,1872.861,1681958339999,169045.86351,344,733.559,66211.89346,0
1681958340000,90.24,90.31,90.24,90.29,1810.061,1681958399999,163414.76587,307,949.308,85707.99627,0
1681958400000,90.28,90.29,90.11,90.11,3089.973,1681958459999,278748.51306,564,849.690,76659.45974,0
1681958460000,90.12,90.18,90.00,90.18,7193.809,1681958519999,647958.18591,1182,3105.914,279820.39038,0
1681958520000,90.18,90.35,90.17,90.26,3433.317,1681958579999,309974.65111,535,2639.993,238356.78932,0
1681958580000,90.26,90.26,90.07,90.07,3351.978,1681958639999,302209.79546,512,833.355,75122.27687,0
1681958640000,90.08,90.15,89.66,89.91,35300.352,1681958699999,3173923.99702,2987,11283.256,1014156.53089,0
1681958700000,89.91,90.03,89.68,90.03,24848.661,1681958759999,2232479.63863,2298,13868.399,1246002.71477,0
1681958760000,90.02,90.03,89.85,89.87,5802.516,1681958819999,521922.25851,655,1900.075,170931.75394,0
1681958820000,89.87,89.88,89.69,89.76,5137.308,1681958879999,461205.27444,736,1909.266,171410.81221,0
1681958880000,89.77,89.95,89.74,89.87,5139.490,1681958939999,461666.37405,635,3568.553,320556.66115,0
1681958940000,89.88,90.04,89.88,89.97,4675.452,1681958999999,420671.19195,613,2949.487,265367.03324,0
1681959000000,89.96,89.96,89.77,89.78,2886.367,1681959059999,259424.81999,497,1051.982,94557.49827,0
1681959060000,89.79,89.97,89.79,89.96,6441.227,1681959119999,578966.83318,779,3782.592,339988.73372,0
1681959120000,89.97,90.10,89.95,90.10,2480.091,1681959179999,223313.67023,409,2006.143,180647.99764,0
1681959180000,90.11,90.12,90.00,90.00,1652.872,1681959239999,148888.61288,375,882.250,79470.42087,0
1681959240000,90.00,90.06,89.94,89.99,4090.629,1681959299999,368130.78904,456,2471.013,222379.04392,0
1681959300000,89.99,90.01,89.86,89.88,2131.240,1681959359999,191675.97810,413,665.995,59910.00950,0
1681959360000,89.88,89.89,89.77,89.81,2409.948,1681959419999,216498.43982,458,1079.775,97005.41130,0
1681959420000,89.81,89.82,89.63,89.71,6125.761,1681959479999,549519.76105,818,2075.297,186186.03938,0
1681959480000,89.72,89.75,89.44,89.61,10676.213,1681959539999,956219.58048,1389,3569.804,319811.48167,0
1681959540000,89.61,89.67,89.39,89.47,10306.502,1681959599999,922697.68155,1364,4783.959,428365.11896,0
1681959600000,89.47,89.80,89.46,89.76,11764.629,1681959659999,1054098.29510,1502,8885.071,796188.61583,0
1681959660000,89.76,89.80,89.41,89.41,5158.652,1681959719999,462334.10764,962,1556.115,139516.08865,0
1681959720000,89.42,89.46,89.17,89.36,16095.310,1681959779999,1437781.81008,2514,7462.928,666815.68138,0
1681959780000,89.36,89.42,89.15,89.36,10590.264,1681959839999,945673.33182,1358,5732.847,512007.16597,0
1681959840000,89.36,89.44,89.16,89.21,5696.558,1681959899999,508739.24579,899,2275.035,203256.00912,0
1681959900000,89.20,89.22,88.58,89.15,29487.624,1681959959999,2622290.86294,4563,12782.658,1137126.80042,0
1681959960000,89.14,89.41,88.82,89.40,12919.635,1681960019999,1150871.40681,2023,7900.468,703945.26138,0
1681960020000,89.41,89.45,89.17,89.24,8464.540,1681960079999,755785.30425,1445,4271.042,381300.45465,0
1681960080000,89.24,89.44,89.22,89.25,4972.548,1681960139999,444110.97741,868,2782.518,248522.85618,0
1681960140000,89.25,89.34,89.18,89.31,6424.485,1681960199999,573385.36954,1133,3633.541,324296.59149,0
1681960200000,89.32,89.76,89.32,89.70,8871.194,1681960259999,794618.95547,1663,5770.556,516838.13633,0
1681960260000,89.69,89.82,89.68,89.74,9968.973,1681960319999,894593.85904,1439,4867.332,436820.85488,0
1681960320000,89.73,89.93,89.71,89.88,5007.695,1681960379999,449809.33511,933,3281.811,294770.59137,0
1681960380000,89.88,90.02,89.83,89.99,4621.661,1681960439999,415580.20636,835,2628.958,236390.13426,0
1681960440000,89.99,90.08,89.94,89.99,7124.061,1681960499999,641303.11329,972,2803.046,252380.38869,0
1681960500000,89.98,90.04,89.86,89.92,8959.295,1681960559999,805728.85296,1356,4515.140,406064.10443,0
1681960560000,89.92,90.15,89.84,90.02,7944.170,1681960619999,715103.37814,1331,3597.650,323929.33436,0
1681960620000,90.02,90.11,90.00,90.03,3310.664,1681960679999,298132.32515,666,1760.059,158507.74292,0
1681960680000,90.05,90.08,90.02,90.07,3630.869,1681960739999,326947.19148,626,2009.601,180957.44486,0
1681960740000,90.06,90.15,90.02,90.13,3923.363,1681960799999,353432.16370,647,2616.330,235691.94332,0
1681960800000,90.13,90.23,90.13,90.22,2913.719,1681960859999,262755.90928,662,1854.678,167253.88618,0
1681960860000,90.22,90.35,90.12,90.13,8557.675,1681960919999,772302.74388,1256,3057.551,275968.65889,0
1681960920000,90.13,90.37,90.13,90.27,3819.052,1681960979999,344774.41729,685,2461.123,222170.30359,0
1681960980000,90.27,90.29,90.17,90.18,1628.120,1681961039999,146929.08801,398,624.442,56349.05182,0
1681961040000,90.17,90.31,90.16,90.22,5816.444,1681961099999,524851.13736,543,4029.022,363550.38084,0
1681961100000,90.22,90.22,90.09,90.13,3149.555,1681961159999,283891.24901,481,818.264,73764.47137,0
1681961160000,90.13,90.18,90.10,90.12,1410.137,1681961219999,127116.16237,316,855.715,77135.42011,0
1681961220000,90.12,90.12,89.95,90.00,2757.617,1681961279999,248270.26697,479,724.717,65253.21623,0
1681961280000,89.99,90.08,89.93,89.99,4551.364,1681961339999,409614.54434,628,2227.222,200483.93270,0
1681961340000,90.00,90.17,89.99,90.10,2668.484,1681961399999,240431.44482,501,1345.141,121189.94677,0
1681961400000,90.10,90.25,90.06,90.25,4349.215,1681961459999,392155.30813,530,3539.318,319154.64155,0
1681961460000,90.26,90.35,90.15,90.16,3328.752,1681961519999,300484.07578,632,1585.931,143166.00312,0
1681961520000,90.16,90.21,90.05,90.08,2313.000,1681961579999,208437.28910,512,871.489,78548.26808,0
1681961580000,90.07,90.27,90.02,90.22,3254.650,1681961639999,293475.35608,786,2112.252,190461.99945,0
1681961640000,90.22,90.24,90.18,90.20,1918.242,1681961699999,173040.19414,397,1277.247,115218.97388,0
1681961700000,90.20,90.29,90.20,90.26,2631.203,1681961759999,237448.29625,492,1586.719,143195.02099,0
1681961760000,90.27,90.35,90.24,90.34,2691.497,1681961819999,243043.19937,552,1511.151,136456.62452,0
1681961820000,90.35,90.45,90.30,90.30,5028.877,1681961879999,454559.03792,645,1636.459,147920.63539,0
1681961880000,90.30,90.45,90.28,90.40,2448.455,1681961939999,221312.08901,462,1457.255,131719.54470,0
1681961940000,90.41,90.44,90.31,90.36,2536.424,1681961999999,229200.64791,417,1126.018,101761.05854,0
1681962000000,90.36,90.39,90.27,90.29,2458.548,1681962059999,222086.79782,434,804.456,72680.75535,0
1681962060000,90.29,90.36,90.28,90.33,775.701,1681962119999,70058.34266,232,411.615,37176.86108,0
1681962120000,90.32,90.39,90.31,90.38,1385.989,1681962179999,125219.97484,288,994.821,89876.13795,0
1681962180000,90.38,90.39,90.35,90.38,1281.839,1681962239999,115840.39840,275,351.333,31751.14755,0
1681962240000,90.38,90.57,90.38,90.52,2889.112,1681962299999,261474.68837,585,2291.745,207409.62063,0
1681962300000,90.52,90.55,90.41,90.55,3158.698,1681962359999,285743.47602,590,1394.431,126149.52021,0
1681962360000,90.55,90.58,90.53,90.56,1815.180,1681962419999,164367.02629,348,815.391,73839.55095,0
1681962420000,90.56,90.65,90.55,90.64,1665.793,1681962479999,150947.17552,493,1081.379,97992.36046,0
1681962480000,90.64,90.71,90.57,90.68,4233.191,1681962539999,383758.76233,533,2253.338,204283.16106,0
1681962540000,90.67,90.67,90.52,90.57,3098.700,1681962599999,280776.62509,475,726.925,65871.98572,0
1681962600000,90.57,90.59,90.50,90.55,2693.583,1681962659999,243911.14676,415,1218.475,110337.17049,0
1681962660000,90.55,90.55,90.40,90.43,1817.401,1681962719999,164445.60787,340,529.875,47956.77952,0
1681962720000,90.44,90.54,90.39,90.49,2037.371,1681962779999,184303.12371,357,1118.909,101220.57737,0
1681962780000,90.49,90.54,90.49,90.52,1497.972,1681962839999,135580.70897,290,901.341,81579.51614,0
1681962840000,90.51,90.52,90.41,90.48,1283.630,1681962899999,116117.62785,280,496.470,44909.17174,0
1681962900000,90.47,90.48,90.41,90.41,1260.985,1681962959999,114056.58550,266,428.776,38786.61715,0
1681962960000,90.42,90.53,90.42,90.52,2431.820,1681963019999,220062.43123,229,1910.098,172850.69131,0
1681963020000,90.53,90.54,90.49,90.50,677.417,1681963079999,61313.47203,106,130.357,11800.98413,0
1681963080000,90.49,90.51,90.45,90.45,571.799,1681963139999,51740.95255,123,236.953,21441.47184,0
1681963140000,90.45,90.53,90.45,90.53,1334.039,1681963199999,120722.39619,215,846.493,76605.45256,0
1681963200000,90.53,90.54,90.42,90.42,1827.340,1681963259999,165333.11904,440,444.416,40214.31253,0
1681963260000,90.42,90.68,90.38,90.63,4890.175,1681963319999,442746.12023,833,3157.350,285857.40328,0
1681963320000,90.64,90.77,90.64,90.77,3223.321,1681963379999,292401.28960,596,2235.389,202785.24569,0
1681963380000,90.76,90.79,90.69,90.73,3481.363,1681963439999,315859.34954,543,1000.149,90754.21526,0
1681963440000,90.74,90.83,90.74,90.77,2349.731,1681963499999,213314.41347,495,1542.386,140033.60480,0
1681963500000,90.77,90.81,90.73,90.80,3719.707,1681963559999,337614.35396,509,2202.559,199934.10843,0
1681963560000,90.79,90.82,90.77,90.81,1425.931,1681963619999,129467.71165,277,1109.292,100717.91384,0
1681963620000,90.81,90.97,90.80,90.81,5088.731,1681963679999,462502.68470,972,3146.120,285961.42519,0
1681963680000,90.82,90.84,90.74,90.80,2580.611,1681963739999,234336.04901,517,1169.907,106237.54965,0
1681963740000,90.80,90.84,90.73,90.84,2596.534,1681963799999,235724.09177,493,1136.234,103161.97689,0
1681963800000,90.84,90.86,90.75,90.76,1832.489,1681963859999,166391.98663,317,540.097,49039.43256,0
1681963860000,90.76,90.86,90.75,90.80,1302.991,1681963919999,118310.74664,263,978.878,88877.90218,0
1681963920000,90.79,90.84,90.79,90.83,745.056,1681963979999,67659.09499,165,634.256,57598.19321,0
1681963980000,90.84,90.84,90.72,90.79,3297.054,1681964039999,299335.07683,480,1131.642,102752.68900,0
1681964040000,90.80,90.82,90.78,90.81,1109.946,1681964099999,100780.48960,272,386.572,35102.21188,0
1681964100000,90.80,90.81,90.78,90.79,1291.172,1681964159999,117226.69649,335,811.139,73644.14409,0
1681964160000,90.79,90.83,90.77,90.80,1542.639,1681964219999,140076.55355,321,956.312,86839.06675,0
1681964220000,90.80,90.86,90.78,90.79,1780.626,1681964279999,161707.20509,329,628.813,57103.03146,0
