open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680480000000,28161.30,28161.60,28149.20,28155.60,263.889,1680480059999,7430025.03020,2570,95.185,2680017.72200,0
1680480060000,28155.70,28155.70,28138.90,28142.30,448.967,1680480119999,12636548.62890,3382,121.133,3409460.71160,0
1680480120000,28142.30,28150.30,28138.70,28138.80,171.488,1680480179999,4826533.29500,1773,67.518,1900312.82690,0
1680480180000,28138.70,28147.10,28135.40,28135.40,193.390,1680480239999,5442268.24070,1761,81.940,2305933.53640,0
1680480240000,28135.40,28144.60,28135.40,28144.50,130.261,1680480299999,3665166.42180,1214,67.546,1900565.27210,0
1680480300000,28144.50,28147.20,28135.00,28138.10,134.999,1680480359999,3799112.41070,1427,56.260,1583293.05760,0
1680480360000,28138.10,28145.00,28138.00,28138.00,89.187,1680480419999,2509849.19720,1078,31.874,896969.42870,0
1680480420000,28138.00,28139.50,28131.10,28135.10,179.320,1680480479999,5045136.80510,1453,38.188,1074409.91350,0
1680480480000,28135.10,28147.00,28134.80,28140.60,130.442,1680480539999,3670877.38210,1355,63.545,1788230.63990,0
1680480540000,28140.50,28158.20,28140.50,28155.90,187.373,1680480599999,5275090.20450,1619,134.820,3795408.89340,0
1680480600000,28155.80,28168.80,28154.90,28164.60,184.465,1680480659999,5195055.17630,1670,115.435,3250835.83230,0
1680480660000,28164.60,28170.00,28155.80,28165.90,208.966,1680480719999,5885628.45380,1670,147.520,4154998.58840,0
1680480720000,28165.90,28171.30,28155.40,28156.40,136.033,1680480779999,3831304.68490,1294,47.779,1345777.03260,0
1680480780000,28156.50,28156.50,28135.00,28139.70,217.939,1680480839999,6133259.83290,2023,44.885,1263140.11270,0
1680480840000,28139.70,28148.60,28139.70,28142.20,114.225,1680480899999,3214827.19600,898,62.898,1770226.43810,0
1680480900000,28142.20,28150.10,28141.40,28141.50,99.463,1680480959999,2799642.52910,910,35.398,996358.52260,0
1680480960000,28141.50,28141.50,28135.00,28136.60,136.476,1680481019999,3840065.39980,1332,40.119,1128817.70750,0
1680481020000,28136.50,28150.40,28135.00,28150.30,94.371,1680481079999,2655589.13440,1061,54.283,1527612.29520,0
1680481080000,28150.30,28159.30,28150.30,28154.20,94.387,1680481139999,2657609.63510,1063,52.936,1490442.73790,0
1680481140000,28154.20,28154.20,28130.90,28130.90,85.614,1680481199999,2409352.45940,1191,16.330,459468.47080,0
1680481200000,28130.90,28132.50,28120.20,28124.90,182.489,1680481259999,5132717.82580,1781,35.020,984886.21280,0
1680481260000,28124.90,28134.40,28120.30,28120.40,135.503,1680481319999,3811235.73010,1444,48.210,1355960.07980,0
1680481320000,28120.30,28124.90,28113.70,28119.50,178.046,1680481379999,5006537.42720,1702,78.611,2210495.79920,0
1680481380000,28119.40,28119.50,28108.30,28109.50,180.538,1680481439999,5075290.76770,1714,65.112,1830419.33320,0
1680481440000,28109.50,28114.80,28081.30,28085.40,444.640,1680481499999,12492633.48780,3650,144.983,4073362.82310,0
1680481500000,28085.40,28109.50,28085.30,28099.90,164.589,1680481559999,4625103.57250,1782,85.913,2413988.42270,0
1680481560000,28099.90,28113.90,28099.90,28110.10,169.838,1680481619999,4774193.47240,1321,99.996,2810894.39060,0
1680481620000,28110.00,28114.40,28096.10,28100.50,151.345,1680481679999,4253414.86120,1295,53.433,1501662.38640,0
1680481680000,28100.50,28119.20,28100.40,28119.00,122.730,1680481739999,3450227.57060,1233,101.579,2855602.93580,0
1680481740000,28119.00,28134.90,28118.90,28134.00,89.976,1680481799999,2530725.76570,1178,69.104,1943706.39230,0
1680481800000,28134.00,28134.00,28127.00,28127.00,105.813,1680481859999,2976547.29200,1020,37.898,1066073.23070,0
1680481860000,28127.00,28127.10,28106.50,28106.50,142.487,1680481919999,4006192.67840,1429,52.454,1474860.47800,0
1680481920000,28106.60,28106.60,28088.50,28090.30,337.557,1680481979999,9483366.96640,2830,126.848,3563444.26410,0
1680481980000,28090.20,28104.10,28088.50,28088.60,123.823,1680482039999,3479006.91040,1399,66.139,1858302.25300,0
1680482040000,28088.60,28104.60,28080.60,28099.50,230.988,1680482099999,6488740.81650,2006,155.038,4355286.19190,0
1680482100000,28099.50,28110.00,28099.50,28106.50,125.253,1680482159999,3520267.68500,1428,59.827,1681409.82280,0
1680482160000,28106.40,28106.40,28100.00,28105.70,110.541,1680482219999,3106569.67260,933,36.118,1015021.96430,0
1680482220000,28105.60,28107.90,28090.60,28090.70,103.587,1680482279999,2910484.04690,1202,31.501,885035.44820,0
1680482280000,28090.70,28094.00,28066.00,28066.00,245.313,1680482339999,6888163.36660,2576,56.309,1581130.38520,0
1680482340000,28066.10,28076.70,28050.00,28076.10,724.629,1680482399999,20336537.90100,5092,370.558,10400381.51190,0
1680482400000,28076.00,28089.90,28065.90,28089.80,149.345,1680482459999,4193012.78120,1958,87.826,2465873.92690,0
1680482460000,28089.90,28089.90,28060.50,28060.50,128.975,1680482519999,3621036.08010,1657,46.504,1305494.83210,0
1680482520000,28060.40,28082.30,28060.00,28082.20,146.255,1680482579999,4105530.73620,1731,87.655,2460514.09160,0
1680482580000,28082.20,28086.60,28076.80,28080.10,70.939,1680482639999,1992180.31840,986,32.500,912688.73190,0
1680482640000,28080.10,28086.80,28075.80,28075.80,89.562,1680482699999,2515041.23160,1009,38.673,1085968.64010,0
1680482700000,28075.70,28088.80,28063.20,28088.80,131.309,1680482759999,3686216.09640,1633,75.692,2125016.43440,0
1680482760000,28088.80,28099.70,28088.70,28099.20,129.338,1680482819999,3633903.99500,1657,82.793,2326141.97490,0
1680482820000,28099.20,28099.30,28086.60,28086.60,69.501,1680482879999,1952500.03980,706,12.244,343978.67360,0
1680482880000,28086.50,28086.60,28076.90,28083.30,114.816,1680482939999,3224021.05040,1070,77.444,2174619.18480,0
1680482940000,28083.20,28083.70,28062.10,28071.40,158.660,1680482999999,4454169.67480,1378,54.713,1535698.35480,0
1680483000000,28071.40,28071.50,28062.10,28070.90,82.688,1680483059999,2320870.31510,1141,38.533,1081507.31090,0
1680483060000,28070.80,28074.50,28064.00,28074.40,85.485,1680483119999,2399396.58210,934,44.813,1257799.77220,0
1680483120000,28074.50,28081.90,28071.60,28081.90,54.234,1680483179999,1522601.91070,722,31.968,897494.99720,0
1680483180000,28082.00,28085.50,28072.40,28085.40,74.202,1680483239999,2083401.40300,988,53.161,1492566.76050,0
1680483240000,28085.50,28106.40,28081.30,28100.20,159.907,1680483299999,4492667.78320,1854,120.215,3377640.22800,0
1680483300000,28100.10,28103.40,28091.90,28094.80,161.572,1680483359999,4540061.63180,1491,67.838,1906151.48540,0
1680483360000,28094.90,28103.10,28092.00,28098.80,97.680,1680483419999,2744723.87910,1131,54.518,1531860.23640,0
1680483420000,28098.80,28103.40,28098.70,28103.40,51.838,1680483479999,1456689.88650,586,40.906,1149496.19660,0
1680483480000,28103.40,28104.60,28098.00,28103.60,88.554,1680483539999,2488511.35290,904,55.603,1562547.23760,0
1680483540000,28103.70,28103.90,28100.70,28100.70,45.209,1680483599999,1270485.59250,471,22.876,642874.85510,0
1680483600000,28100.70,28123.10,28095.20,28123.10,225.896,1680483659999,6349573.51160,1868,184.829,5195427.36940,0
1680483660000,28123.00,28133.00,28109.50,28122.10,305.831,1680483719999,8600966.46840,2997,173.321,4874431.87130,0
1680483720000,28122.00,28132.50,28118.40,28126.90,118.593,1680483779999,3335618.07710,1255,71.920,2022779.50080,0
1680483780000,28126.90,28129.80,28116.60,28117.00,95.766,1680483839999,2693147.63120,1079,47.173,1326601.33950,0
1680483840000,28117.00,28122.70,28108.00,28115.30,135.809,1680483899999,3818432.69070,1373,70.933,1994353.61450,0
1680483900000,28115.30,28125.50,28103.90,28125.50,109.447,1680483959999,3077044.38540,1481,54.575,1534415.69100,0
1680483960000,28125.50,28125.50,28110.00,28117.40,114.805,1680484019999,3227679.22300,1089,72.160,2028567.19640,0
1680484020000,28117.40,28117.40,28087.80,28098.10,220.285,1680484079999,6189964.93270,2087,71.566,2010922.45400,0
1680484080000,28098.20,28098.20,28079.90,28082.20,152.442,1680484139999,4281516.84730,2094,60.410,1696641.18270,0
1680484140000,28082.10,28087.50,28070.10,28077.20,165.520,1680484199999,4647215.14950,1716,58.918,1654195.08760,0
1680484200000,28077.20,28090.60,28071.20,28083.90,129.101,1680484259999,3625339.04710,1675,68.489,1923368.39420,0
1680484260000,28083.90,28086.60,28080.60,28084.40,41.911,1680484319999,1177000.78660,543,20.468,574794.22930,0
1680484320000,28084.40,28090.20,28083.40,28087.30,57.977,1680484379999,1628386.13220,818,31.175,875589.20030,0
1680484380000,28087.30,28087.40,28083.40,28084.40,34.686,1680484439999,974173.52850,483,14.286,401224.76060,0
1680484440000,28084.40,28084.40,28074.60,28079.10,96.075,1680484499999,2697802.74440,1021,26.156,734435.16710,0
1680484500000,28079.00,28088.70,28079.00,28088.60,48.778,1680484559999,1369927.04270,873,31.349,880422.21460,0
1680484560000,28088.60,28089.80,28076.30,28078.40,87.131,1680484619999,2446774.33930,1033,41.456,1164079.35250,0
1680484620000,28078.50,28078.50,28051.00,28059.30,297.359,1680484679999,8345746.84990,2311,59.364,1665910.44210,0
1680484680000,28059.30,28059.40,28050.00,28054.80,250.104,1680484739999,7016480.73160,1891,91.972,2580218.09670,0
1680484740000,28054.90,28076.30,28051.70,28066.80,149.253,1680484799999,4188318.48690,1467,102.430,2874328.41840,0
1680484800000,28066.70,28072.00,28064.10,28068.80,91.687,1680484859999,2573565.12390,1016,44.887,1259937.06880,0
1680484860000,28068.70,28068.80,28051.00,28052.20,94.745,1680484919999,2658272.65400,1116,36.293,1018248.44240,0
1680484920000,28052.20,28055.60,28015.00,28035.90,717.356,1680484979999,20110056.08610,5839,197.778,5544621.48750,0
1680484980000,28035.80,28050.00,28035.80,28039.70,154.238,1680485039999,4325296.40510,1608,73.765,2068545.02060,0
1680485040000,28039.70,28047.20,28038.10,28043.60,149.160,1680485099999,4182691.20690,1231,101.453,2844906.33910,0
