open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680135480000,28407.10,28412.80,28402.30,28407.60,342.296,1680135539999,9723377.92240,2765,161.595,4590383.99810,0
1680135540000,28407.50,28421.00,28393.60,28398.50,335.783,1680135599999,9539785.46820,3053,147.803,4199430.20760,0
1680135600000,28398.50,28406.00,28395.10,28400.50,229.783,1680135659999,6525518.32040,2211,143.027,4061648.61590,0
1680135660000,28400.50,28418.40,28396.10,28418.30,277.622,1680135719999,7885935.32770,2996,187.267,5319309.83060,0
1680135720000,28418.30,28428.40,28415.40,28427.80,463.587,1680135779999,13176276.20100,3148,249.089,7079636.59330,0
1680135780000,28427.80,28435.00,28417.70,28418.10,353.558,1680135839999,10051214.19020,3289,131.911,3749989.18210,0
1680135840000,28418.10,28418.80,28395.00,28405.20,364.113,1680135899999,10342486.33590,2801,134.133,3809853.78780,0
1680135900000,28405.20,28405.20,28391.00,28391.00,234.639,1680135959999,6663117.61970,2335,66.904,1899852.02230,0
1680135960000,28391.00,28404.00,28384.50,28403.90,172.586,1680136019999,4900564.39500,1959,85.137,2417512.67350,0
1680136020000,28403.90,28405.00,28392.40,28396.40,130.862,1680136079999,3716433.43900,1584,63.934,1815709.11440,0
1680136080000,28396.40,28417.70,28396.40,28417.70,111.436,1680136139999,3165785.64120,1447,86.544,2458674.96710,0
1680136140000,28417.70,28417.70,28402.60,28406.60,106.375,1680136199999,3022026.15950,1608,26.970,766152.98450,0
1680136200000,28406.50,28406.60,28400.00,28402.20,94.206,1680136259999,2675720.84810,1316,47.458,1347930.67170,0
1680136260000,28402.20,28402.30,28381.50,28389.90,147.132,1680136319999,4177167.03060,2049,58.579,1662992.47670,0
1680136320000,28390.00,28390.00,28371.50,28379.70,148.676,1680136379999,4219461.11330,1843,52.147,1479899.95090,0
1680136380000,28379.70,28407.00,28379.60,28400.30,162.863,1680136439999,4624526.90300,2080,102.979,2923949.44020,0
1680136440000,28400.20,28428.00,28398.80,28426.10,282.495,1680136499999,8027993.88250,3004,206.184,5859320.36870,0
1680136500000,28426.10,28439.00,28420.20,28434.60,316.963,1680136559999,9011548.04020,3541,200.359,5696234.78570,0
1680136560000,28434.70,28434.70,28420.00,28428.20,186.437,1680136619999,5299892.30360,2040,84.074,2389891.78120,0
1680136620000,28428.30,28432.70,28415.30,28423.20,182.339,1680136679999,5183011.37970,2201,90.633,2576236.42660,0
1680136680000,28423.30,28433.40,28415.00,28430.90,160.117,1680136739999,4551141.97840,2229,84.957,2414896.61530,0
1680136740000,28430.90,28447.70,28425.50,28447.70,175.824,1680136799999,4999911.66640,2338,118.080,3357829.40260,0
1680136800000,28447.70,28450.00,28432.00,28442.00,296.550,1680136859999,8435017.42270,3408,147.435,4193633.42010,0
1680136860000,28442.00,28447.40,28433.00,28436.70,153.225,1680136919999,4358045.49970,2319,73.669,2095307.21420,0
1680136920000,28436.70,28436.70,28401.70,28414.30,326.846,1680136979999,9287416.80470,3688,124.042,3524734.07030,0
1680136980000,28414.40,28425.40,28405.20,28405.30,159.253,1680137039999,4525820.05790,1922,57.214,1626060.04020,0
1680137040000,28405.20,28415.00,28394.20,28394.30,216.469,1680137099999,6148632.23810,2384,69.911,1985843.61140,0
1680137100000,28394.40,28394.40,28383.60,28392.20,162.494,1680137159999,4613170.56260,1889,60.768,1725122.44350,0
1680137160000,28392.20,28392.20,28360.40,28360.70,410.326,1680137219999,11643416.05720,3841,142.028,4030320.65770,0
1680137220000,28360.80,28370.80,28360.00,28368.70,255.103,1680137279999,7235987.82310,2844,146.756,4162722.78770,0
1680137280000,28368.80,28368.80,28341.20,28356.90,413.150,1680137339999,11714432.06150,3567,144.040,4083466.00130,0
1680137340000,28356.90,28356.90,28330.00,28338.90,462.134,1680137399999,13096643.17660,4043,151.105,4282503.79000,0
1680137400000,28338.90,28339.00,28305.40,28308.30,731.658,1680137459999,20718208.71940,5510,237.332,6720032.42480,0
1680137460000,28308.40,28338.50,28305.00,28336.30,479.700,1680137519999,13585311.07050,4142,338.219,9578688.76370,0
1680137520000,28336.30,28336.30,28307.40,28309.10,220.061,1680137579999,6232759.90330,2502,94.825,2686002.86850,0
1680137580000,28309.20,28312.70,28250.00,28271.10,1240.531,1680137639999,35087551.37550,9384,388.847,10998700.06840,0
1680137640000,28270.70,28282.80,28225.00,28259.70,1496.895,1680137699999,42292245.90970,10407,632.750,17877766.82140,0
1680137700000,28259.60,28313.60,28248.90,28305.10,790.395,1680137759999,22360597.98830,6812,531.935,15048586.64470,0
1680137760000,28305.10,28320.00,28280.00,28316.60,551.102,1680137819999,15597234.96110,5201,277.380,7850104.99820,0
1680137820000,28316.60,28332.70,28298.70,28309.60,330.321,1680137879999,9354287.38250,3444,177.797,5034950.07350,0
1680137880000,28309.70,28330.00,28302.60,28309.10,420.598,1680137939999,11910202.39880,3409,209.410,5930037.99420,0
1680137940000,28309.20,28323.60,28300.00,28316.10,194.425,1680137999999,5504444.98330,2414,93.818,2655963.73990,0
1680138000000,28316.00,28355.00,28307.40,28347.30,551.609,1680138059999,15629894.43260,5631,338.434,9589542.34900,0
1680138060000,28347.30,28353.70,28328.00,28347.80,284.166,1680138119999,8053714.70530,3425,138.897,3936501.77200,0
1680138120000,28347.70,28363.00,28335.10,28344.50,341.795,1680138179999,9690772.43020,4099,166.481,4720149.76330,0
1680138180000,28344.50,28344.60,28325.60,28333.10,187.182,1680138239999,5303462.86890,2285,68.063,1928263.95820,0
1680138240000,28333.10,28336.10,28327.30,28335.20,118.863,1680138299999,3367562.32780,1771,65.648,1859872.70960,0
1680138300000,28335.20,28336.10,28310.50,28310.50,168.386,1680138359999,4768750.76390,2401,56.370,1596332.29890,0
1680138360000,28310.60,28327.60,28305.30,28306.50,250.040,1680138419999,7080029.95210,3026,96.148,2722411.62380,0
1680138420000,28306.50,28306.60,28270.40,28287.40,514.350,1680138479999,14549739.85690,4693,200.769,5678845.26660,0
1680138480000,28287.50,28287.50,28243.90,28265.40,570.505,1680138539999,16121559.82840,4862,223.691,6320974.18380,0
1680138540000,28265.50,28273.40,28235.00,28269.10,541.699,1680138599999,15306158.54960,5594,251.506,7106038.17060,0
1680138600000,28269.10,28277.70,28258.30,28267.50,340.737,1680138659999,9632050.52100,3887,201.919,5707901.58800,0
1680138660000,28267.40,28271.40,28235.00,28257.20,454.243,1680138719999,12831884.17010,4719,245.221,6926681.35170,0
1680138720000,28257.30,28290.00,28250.00,28281.60,396.555,1680138779999,11209924.11120,4205,227.920,6442999.80980,0
1680138780000,28281.80,28294.30,28267.50,28294.30,228.110,1680138839999,6450738.48640,3258,129.025,3648672.24510,0
1680138840000,28294.20,28295.30,28275.00,28295.10,288.134,1680138899999,8151009.92180,2709,146.333,4139600.59590,0
1680138900000,28295.00,28295.00,28263.60,28270.10,195.704,1680138959999,5533312.93450,2837,83.547,2361937.05040,0
1680138960000,28270.10,28277.10,28250.20,28277.10,243.218,1680139019999,6873839.79290,3050,111.749,3158256.08710,0
1680139020000,28277.00,28311.00,28272.80,28308.00,321.335,1680139079999,9092058.99920,3544,197.708,5593742.08480,0
1680139080000,28308.00,28316.00,28303.30,28303.40,241.579,1680139139999,6839067.78110,2958,137.982,3906172.22880,0
1680139140000,28303.30,28304.40,28294.80,28297.10,106.782,1680139199999,3021807.09960,1579,56.503,1598981.27380,0
1680139200000,28297.00,28307.90,28280.00,28281.00,145.012,1680139259999,4103005.89690,2098,64.311,1819625.22220,0
1680139260000,28281.00,28312.60,28280.00,28312.60,185.933,1680139319999,5261060.51440,2174,112.007,3168958.02480,0
1680139320000,28312.60,28338.70,28310.10,28320.10,321.045,1680139379999,9094236.34270,3712,188.072,5327281.58750,0
1680139380000,28320.10,28342.00,28316.10,28340.80,265.124,1680139439999,7511913.84050,2839,167.542,4747020.66390,0
1680139440000,28340.60,28342.50,28326.90,28329.30,142.525,1680139499999,4038600.14170,1882,63.480,1798770.09810,0
1680139500000,28329.40,28347.80,28329.30,28335.40,146.107,1680139559999,4140448.60120,1905,85.068,2410683.51330,0
1680139560000,28335.30,28336.20,28323.20,28330.20,130.384,1680139619999,3693686.20150,1775,68.646,1944603.06500,0
1680139620000,28330.20,28334.70,28318.40,28322.90,96.019,1680139679999,2719704.94990,1539,39.489,1118493.65950,0
1680139680000,28322.80,28324.60,28311.20,28322.90,76.991,1680139739999,2180242.33560,1467,31.280,885768.55220,0
1680139740000,28322.90,28355.80,28322.90,28342.60,187.677,1680139799999,5319268.17790,2406,116.314,3296488.09730,0
1680139800000,28342.50,28342.50,28332.90,28334.30,107.280,1680139859999,3040000.88930,1326,55.196,1564065.02430,0
1680139860000,28334.30,28344.90,28334.30,28337.30,97.843,1680139919999,2772948.28400,1332,55.235,1565341.50250,0
1680139920000,28337.20,28365.70,28337.20,28353.90,283.446,1680139979999,8037534.76980,3289,183.497,5203201.23450,0
1680139980000,28353.90,28358.00,28338.00,28338.00,133.226,1680140039999,3776891.86550,2023,67.982,1927246.73140,0
1680140040000,28338.10,28338.10,28319.20,28320.00,243.608,1680140099999,6900485.18520,2461,106.690,3022115.70410,0
1680140100000,28320.10,28327.40,28312.90,28327.40,120.665,1680140159999,3416995.70780,1590,68.306,1934370.59960,0
1680140160000,28327.40,28329.90,28315.00,28321.80,106.402,1680140219999,3013378.57810,1446,43.102,1220554.26310,0
1680140220000,28321.90,28332.20,28309.10,28312.00,166.592,1680140279999,4718220.63170,1960,50.198,1421746.36450,0
1680140280000,28312.00,28312.00,28304.90,28308.80,127.149,1680140339999,3599517.77260,1288,38.065,1077592.45610,0
1680140340000,28308.90,28308.90,28294.70,28302.00,173.433,1680140399999,4908115.56940,1919,55.734,1577277.46460,0
1680140400000,28301.90,28306.40,28299.00,28299.10,79.948,1680140459999,2262643.13410,1271,38.712,1095608.62240,0
1680140460000,28299.20,28300.70,28285.10,28293.90,175.945,1680140519999,4977821.62600,2469,81.917,2317551.66830,0
1680140520000,28293.90,28314.90,28286.90,28314.90,136.339,1680140579999,3858621.38240,2045,93.511,2646629.21870,0
1680140580000,28314.90,28321.70,28309.40,28319.20,116.963,1680140639999,3311740.28080,1482,62.032,1756437.13110,0
1680140640000,28319.20,28319.20,28298.10,28298.10,92.346,1680140699999,2614103.49570,1693,30.921,875379.70710,0
1680140700000,28298.00,28327.10,28294.10,28327.10,175.851,1680140759999,4977772.01450,2415,103.293,2923817.97240,0
1680140760000,28327.10,28344.00,28326.90,28340.60,135.333,1680140819999,3834512.44990,1941,69.698,1974786.85900,0
1680140820000,28340.60,28340.60,28327.00,28329.40,130.416,1680140879999,3695192.73110,1772,63.678,1804240.19110,0
1680140880000,28329.40,28337.00,28325.90,28337.00,85.846,1680140939999,2432044.79090,1117,51.191,1450279.73900,0
1680140940000,28337.00,28340.90,28321.10,28326.90,87.543,1680140999999,2480050.08140,1454,40.824,1156369.34230,0
1680141000000,28326.90,28329.10,28314.70,28318.70,72.143,1680141059999,2043261.24870,1289,27.607,781893.70030,0
1680141060000,28318.70,28328.80,28318.00,28327.20,85.097,1680141119999,2410152.84110,1572,45.097,1277244.56620,0
1680141120000,28327.20,28349.80,28327.10,28349.80,333.010,1680141179999,9438349.03870,2102,267.351,7577411.82190,0
1680141180000,28349.80,28364.20,28349.70,28352.60,171.734,1680141239999,4869762.10580,2308,102.407,2903844.56480,0
1680141240000,28352.70,28359.60,28350.00,28354.10,136.381,1680141299999,3866997.26380,1467,39.417,1117623.16830,0
1680141300000,28354.10,28357.30,28350.00,28350.10,127.842,1680141359999,3624686.33480,1548,60.793,1723631.56460,0
1680141360000,28350.00,28360.40,28349.80,28360.30,66.295,1680141419999,1879702.82700,1148,42.914,1216765.88790,0
1680141420000,28360.40,28371.10,28348.50,28350.10,239.358,1680141479999,6788649.31000,2414,147.028,4170209.92910,0
1680141480000,28350.20,28350.50,28343.10,28350.20,84.273,1680141539999,2388939.05500,1367,33.060,937168.88440,0
1680141540000,28350.20,28350.30,28334.80,28334.90,66.068,1680141599999,1872349.96450,1080,28.504,807775.58310,0
1680141600000,28334.90,28352.40,28331.40,28346.70,189.059,1680141659999,5358680.62440,1961,69.080,1957761.59340,0
1680141660000,28346.70,28346.80,28326.80,28333.60,111.750,1680141719999,3166287.87020,1821,47.198,1337318.89300,0
1680141720000,28333.60,28352.00,28331.00,28351.90,86.535,1680141779999,2452289.34590,1202,48.493,1374326.15070,0
1680141780000,28352.00,28372.90,28351.90,28372.60,190.187,1680141839999,5394390.65460,2206,134.761,3822344.10390,0
1680141840000,28372.60,28388.00,28372.50,28385.70,546.971,1680141899999,15523990.46390,3941,401.106,11384046.29770,0
1680141900000,28385.70,28389.10,28354.90,28378.60,451.552,1680141959999,12812939.42900,3164,189.783,5385384.36270,0
1680141960000,28378.60,28384.30,28378.00,28378.00,128.720,1680142019999,3653257.45600,1267,39.265,1114392.12790,0
1680142020000,28378.10,28396.80,28372.00,28396.70,208.939,1680142079999,5930583.99910,2270,152.808,4337425.86330,0
1680142080000,28396.80,28415.70,28392.00,28394.00,454.371,1680142139999,12904604.12730,4247,319.459,9073040.10540,0
1680142140000,28394.10,28416.30,28377.50,28411.80,264.772,1680142199999,7518640.78570,3196,150.085,4261954.36840,0
1680142200000,28411.90,28417.10,28404.00,28404.00,291.649,1680142259999,8285076.61070,2668,142.627,4051712.60020,0
1680142260000,28404.00,28417.30,28397.00,28412.90,193.563,1680142319999,5498930.48040,2458,96.540,2742554.59570,0
1680142320000,28412.80,28429.90,28412.80,28419.40,424.975,1680142379999,12078728.68710,3734,243.833,6930221.05200,0
1680142380000,28419.40,28434.00,28416.40,28432.80,318.477,1680142439999,9053014.17250,3021,191.795,5452072.23280,0
1680142440000,28432.60,28432.60,28407.40,28411.90,381.950,1680142499999,10853699.33800,3386,86.015,2444217.55010,0
1680142500000,28411.80,28420.00,28400.80,28417.30,270.447,1680142559999,7683914.20190,4192,149.815,4256644.33960,0
1680142560000,28417.40,28431.10,28394.90,28403.40,311.708,1680142619999,8856925.40710,4100,103.784,2949441.77330,0
1680142620000,28403.40,28403.50,28392.60,28392.60,157.087,1680142679999,4460933.32710,3152,34.061,967256.53660,0
1680142680000,28392.60,28400.90,28388.10,28400.90,189.391,1680142739999,5377472.88250,3130,106.965,3037115.52930,0
1680142740000,28400.90,28600.00,28400.90,28571.00,7700.047,1680142799999,219657824.28346,40205,5475.614,156177151.97066,0
1680142800000,28571.00,28800.00,28562.10,28749.90,10289.579,1680142859999,295423937.11711,64580,7105.983,204022802.65501,0
1680142860000,28750.00,28811.00,28693.10,28719.70,3499.789,1680142919999,100633374.81990,25478,1554.556,44712189.92260,0
1680142920000,28719.60,28749.60,28684.20,28685.80,1855.238,1680142979999,53255766.10160,13192,825.931,23709610.04520,0
1680142980000,28685.70,28703.90,28652.30,28657.20,1651.765,1680143039999,47358039.32480,12372,703.363,20166074.72020,0
1680143040000,28657.30,28701.50,28654.80,28690.00,1107.226,1680143099999,31753912.91710,9628,567.030,16260662.71850,0
1680143100000,28689.90,28754.30,28667.80,28719.30,1929.721,1680143159999,55398637.54820,13405,1075.925,30889286.62310,0
1680143160000,28719.50,28733.70,28687.10,28733.70,826.627,1680143219999,23734785.88490,8550,360.529,10352280.02780,0
1680143220000,28733.70,28761.10,28725.00,28757.90,1348.732,1680143279999,38767489.97020,10439,639.080,18368495.85970,0
1680143280000,28757.90,28952.00,28756.20,28825.40,10975.831,1680143339999,316596349.16519,58424,6693.553,193108103.06959,0
1680143340000,28825.40,28854.30,28781.20,28806.00,2459.725,1680143399999,70871586.21470,18495,1183.115,34088631.34180,0
1680143400000,28806.00,28920.00,28805.60,28911.70,2934.118,1680143459999,84707265.43420,22354,1739.611,50231858.30880,0
1680143460000,28911.00,29120.00,28893.80,29076.80,11219.694,1680143519999,325380768.01043,69277,7350.214,213204615.99683,0
1680143520000,29072.30,29161.10,28972.90,29025.80,8165.939,1680143579999,237508694.78820,46815,4054.190,117944915.12210,0
1680143580000,29025.70,29054.00,28980.00,29009.20,1983.600,1680143639999,57554608.20750,18159,930.977,27013097.82260,0
1680143640000,29009.20,29083.00,29007.70,29024.20,2052.907,1680143699999,59625359.22900,14851,1019.202,29601719.90790,0
1680143700000,29024.30,29129.60,29024.30,29112.10,2531.137,1680143759999,73632316.91590,18558,1451.341,42218965.15460,0
1680143760000,29112.00,29112.10,29039.80,29050.30,2027.265,1680143819999,58934078.87670,14352,834.068,24245943.67940,0
1680143820000,29050.40,29087.30,29011.00,29048.10,1606.634,1680143879999,46673428.61480,13668,732.355,21275714.76610,0
1680143880000,29048.00,29141.80,29039.90,29095.20,2067.572,1680143939999,60173669.63250,15539,1202.353,34989596.59930,0
1680143940000,29095.20,29150.10,29082.40,29114.60,1843.106,1680143999999,53676944.48590,14621,791.028,23039579.42690,0
1680144000000,29114.50,29184.80,29110.60,29146.20,2505.570,1680144059999,73047415.17350,19942,1368.076,39887550.69640,0
1680144060000,29146.50,29154.60,29065.50,29070.10,2015.958,1680144119999,58666786.05350,14419,813.637,23680871.89500,0
1680144120000,29070.10,29124.20,29052.30,29093.90,1605.707,1680144179999,46693811.46680,12783,767.936,22332999.75090,0
1680144180000,29093.80,29105.20,29052.00,29091.40,1179.810,1680144239999,34300992.93990,9601,606.966,17647622.26380,0
1680144240000,29091.40,29122.50,29051.10,29105.00,1281.140,1680144299999,37279775.36420,10395,624.609,18175103.72410,0
1680144300000,29105.10,29137.80,29100.10,29108.00,1470.439,1680144359999,42813307.50190,11647,570.657,16615409.02740,0
1680144360000,29108.00,29108.10,29050.10,29069.90,1148.016,1680144419999,33376327.27520,9392,433.577,12603734.28820,0
1680144420000,29069.90,29080.20,29052.50,29078.00,992.321,1680144479999,28843810.54880,8386,452.948,13165369.18500,0
1680144480000,29078.00,29100.00,28999.30,29014.90,1885.955,1680144539999,54781273.73310,14098,662.366,19247020.22560,0
1680144540000,29014.90,29020.00,28958.00,28977.80,2201.970,1680144599999,63823523.63240,17732,1026.412,29750292.70410,0
1680144600000,28977.80,29018.30,28972.00,29012.50,1109.917,1680144659999,32181081.89710,9950,637.581,18487058.30680,0
1680144660000,29012.40,29036.00,28977.30,29029.70,911.239,1680144719999,26438515.41360,9221,506.693,14701198.91200,0
1680144720000,29029.70,29063.60,29017.20,29055.00,1040.202,1680144779999,30205602.47750,8856,675.207,19607000.01520,0
1680144780000,29055.10,29070.00,28979.60,28991.00,1965.465,1680144839999,57024502.90990,11418,906.473,26296913.61180,0
1680144840000,28991.00,28991.00,28924.90,28931.40,1561.438,1680144899999,45216044.88520,12123,591.423,17127006.97700,0
1680144900000,28931.50,28996.40,28921.20,28996.40,1192.391,1680144959999,34523036.72600,9801,653.472,18921278.35210,0
1680144960000,28996.40,29030.40,28960.40,28972.40,1383.865,1680145019999,40124299.14330,9321,651.741,18898184.14590,0
1680145020000,28972.40,28996.70,28966.30,28984.10,520.121,1680145079999,15074763.21370,5311,317.490,9201666.81880,0
1680145080000,28984.00,28994.30,28956.40,28993.80,559.673,1680145139999,16213265.92230,5295,293.249,8495090.04300,0
1680145140000,28993.80,28994.80,28946.00,28952.00,612.140,1680145199999,17729621.86660,5395,266.098,7705630.75240,0
1680145200000,28952.10,28982.60,28942.50,28976.80,800.143,1680145259999,23174684.40250,7166,467.717,13546253.83690,0
1680145260000,28976.70,28987.50,28950.00,28971.50,688.472,1680145319999,19943736.06860,6590,350.915,10165506.24000,0
1680145320000,28971.60,28975.50,28944.30,28956.40,731.640,1680145379999,21185618.86040,5430,364.866,10564360.23810,0
1680145380000,28956.40,28976.90,28952.00,28961.10,348.126,1680145439999,10083083.08570,3823,186.506,5401883.24180,0
1680145440000,28961.00,28961.10,28918.80,28920.60,821.373,1680145499999,23765558.09410,6471,363.350,10512868.54590,0
1680145500000,28920.70,28922.10,28855.00,28878.60,3323.448,1680145559999,95991640.09110,17396,1087.510,31411051.72170,0
1680145560000,28878.60,28889.30,28611.80,28621.30,9265.542,1680145619999,266470030.58005,42876,3274.051,94146737.65120,0
1680145620000,28622.90,28624.80,28329.00,28455.60,12989.982,1680145679999,370122837.97768,65690,6446.663,183725652.45740,0
1680145680000,28455.70,28512.00,28400.00,28486.30,4511.733,1680145739999,128393658.45320,28755,2527.477,71934127.01090,0
1680145740000,28486.30,28520.00,28459.40,28482.20,2267.089,1680145799999,64593791.88200,16479,1183.362,33716891.40310,0
1680145800000,28482.20,28496.80,28290.00,28350.70,5468.946,1680145859999,155301237.82576,30046,2198.847,62463378.70200,0
1680145860000,28350.80,28351.60,28066.00,28268.10,11029.428,1680145919999,311179813.35072,54953,4900.676,138337261.36280,0
1680145920000,28267.30,28340.00,28256.20,28289.00,3303.705,1680145979999,93501746.57866,20257,1762.013,49870135.75376,0
1680145980000,28289.00,28350.40,28276.20,28338.90,2655.253,1680146039999,75206219.86640,17435,1515.098,42912745.79900,0
1680146040000,28338.90,28387.30,28300.00,28374.50,2250.177,1680146099999,63794774.95560,14747,1398.179,39642850.31820,0
1680146100000,28374.50,28401.10,28312.00,28387.90,3016.919,1680146159999,85552471.14430,15621,2043.805,57961571.15870,0
1680146160000,28387.90,28478.00,28387.50,28431.20,3518.499,1680146219999,100072472.49200,20876,2018.885,57420448.76690,0
1680146220000,28431.20,28480.00,28416.90,28455.00,1550.454,1680146279999,44126461.56320,11416,906.229,25791692.18150,0
1680146280000,28454.90,28475.00,28432.90,28475.00,1357.940,1680146339999,38646447.50030,9550,637.576,18146013.27220,0
1680146340000,28475.00,28475.00,28431.90,28433.10,1207.487,1680146399999,34365968.19900,8252,554.724,15789547.71920,0
1680146400000,28433.20,28484.00,28410.40,28456.90,1471.752,1680146459999,41869642.55440,10259,728.740,20733971.24850,0
1680146460000,28456.90,28470.00,28418.40,28430.00,1106.002,1680146519999,31452734.58270,8266,384.215,10926122.23400,0
1680146520000,28430.00,28446.90,28418.40,28441.80,1470.759,1680146579999,41807230.45190,7623,497.673,14148349.34970,0
1680146580000,28441.70,28445.20,28402.70,28403.60,1203.246,1680146639999,34196947.25620,5871,320.515,9109486.25530,0
1680146640000,28403.60,28422.70,28371.70,28408.90,979.248,1680146699999,27808684.92290,7710,432.906,12294347.94160,0
1680146700000,28408.90,28421.00,28386.70,28386.80,699.100,1680146759999,19857123.57820,4943,252.956,7185803.93130,0
1680146760000,28386.70,28400.00,28351.80,28395.50,1267.971,1680146819999,35979576.72200,8732,555.567,15766389.97090,0
1680146820000,28395.30,28465.80,28395.20,28457.40,1455.683,1680146879999,41396643.94610,9182,944.467,26857912.04690,0
1680146880000,28457.30,28460.60,28380.40,28400.80,1112.282,1680146939999,31600981.32640,7139,482.628,13711114.35480,0
1680146940000,28400.90,28403.70,28380.70,28397.20,466.424,1680146999999,13243818.79860,4371,201.920,5733142.30100,0
1680147000000,28397.10,28407.40,28366.20,28406.90,695.430,1680147059999,19739808.43620,5850,396.671,11260018.29730,0
1680147060000,28407.00,28456.20,28402.70,28439.90,1014.653,1680147119999,28849656.02230,7293,572.140,16267772.94980,0
1680147120000,28439.80,28484.00,28434.50,28474.00,1442.039,1680147179999,41053313.95720,7909,927.737,26411338.31530,0
1680147180000,28473.90,28519.40,28469.60,28515.00,1954.840,1680147239999,55706847.91226,13402,1202.249,34260015.78836,0
1680147240000,28515.00,28537.00,28492.50,28513.20,1580.501,1680147299999,45072614.81480,10221,821.569,23429595.57510,0
1680147300000,28513.30,28515.40,28477.90,28480.80,765.753,1680147359999,21819030.09220,5942,197.451,5625312.06910,0
1680147360000,28480.80,28512.30,28468.00,28504.40,668.292,1680147419999,19043600.53360,5849,373.655,10647996.25180,0
1680147420000,28504.30,28504.40,28450.80,28480.40,877.190,1680147479999,24978302.92990,5541,406.404,11570967.78690,0
1680147480000,28480.40,28493.50,28480.40,28490.70,201.532,1680147539999,5741598.99180,2570,115.361,3286546.73920,0
1680147540000,28490.70,28490.70,28450.50,28469.20,486.149,1680147599999,13838840.33030,4569,157.860,4493249.81530,0
1680147600000,28469.10,28470.00,28439.00,28464.40,562.264,1680147659999,15999583.43580,5173,253.320,7207935.05450,0
1680147660000,28464.60,28469.60,28455.00,28461.40,230.774,1680147719999,6568179.91710,2824,88.024,2505304.27400,0
1680147720000,28461.50,28490.00,28453.00,28472.00,334.260,1680147779999,9517628.96350,3517,193.865,5519972.80220,0
1680147780000,28472.00,28490.00,28468.60,28470.70,316.829,1680147839999,9023016.62580,3121,174.901,4981006.95880,0
1680147840000,28470.60,28489.40,28470.60,28473.20,234.304,1680147899999,6672806.51620,2869,101.744,2897669.53170,0
1680147900000,28473.20,28495.00,28468.40,28487.30,343.733,1680147959999,9788591.79020,3431,165.533,4714010.14440,0
1680147960000,28487.20,28528.20,28487.20,28523.40,922.959,1680148019999,26315012.55880,6347,557.253,15887566.71640,0
1680148020000,28523.40,28526.70,28502.60,28514.40,332.715,1680148079999,9487125.29990,4124,148.067,4222127.90280,0
1680148080000,28514.30,28540.00,28514.30,28537.80,689.667,1680148139999,19677580.75180,5090,338.394,9655186.97220,0
1680148140000,28537.80,28550.00,28526.20,28526.20,725.737,1680148199999,20714771.74340,5684,361.422,10316657.00540,0
1680148200000,28526.20,28526.20,28500.00,28517.90,564.945,1680148259999,16107241.97890,5215,188.515,5374949.90590,0
1680148260000,28517.90,28535.70,28505.70,28533.30,375.369,1680148319999,10706095.56590,3801,154.989,4420962.66720,0
1680148320000,28533.30,28533.90,28503.20,28529.90,439.475,1680148379999,12533000.98070,3806,177.246,5054646.66640,0
1680148380000,28530.00,28549.30,28522.60,28549.20,356.052,1680148439999,10160493.16730,3450,193.200,5513366.82910,0
