open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674693780000,23130.20,23158.30,23130.20,23148.10,579.319,1674693839999,13409211.56520,3222,344.860,7981795.82970,0
1674693840000,23148.10,23190.00,23147.60,23174.30,1150.880,1674693899999,26665268.48210,5656,793.440,18382385.96160,0
1674693900000,23174.30,23192.20,23169.10,23175.10,650.195,1674693959999,15072101.45860,3826,341.824,7923647.86710,0
1674693960000,23175.00,23175.10,23132.20,23150.10,695.002,1674694019999,16088708.46900,3705,187.039,4329701.07040,0
1674694020000,23150.10,23179.10,23148.40,23167.50,292.916,1674694079999,6786223.25240,1966,169.212,3920034.73020,0
1674694080000,23167.50,23188.00,23167.40,23187.10,266.167,1674694139999,6170045.76050,1916,163.264,3784583.65950,0
1674694140000,23187.10,23190.00,23175.60,23183.90,357.269,1674694199999,8282752.02630,2269,159.237,3691817.42550,0
1674694200000,23183.90,23184.00,23168.20,23168.30,258.462,1674694259999,5990066.95210,1920,109.758,2543667.68130,0
1674694260000,23168.30,23207.50,23160.60,23207.50,552.047,1674694319999,12804447.34020,3604,402.396,9333627.54970,0
1674694320000,23207.40,23236.80,23197.60,23226.10,1245.876,1674694379999,28928785.92418,6587,714.053,16579888.96028,0
1674694380000,23226.10,23240.00,23209.30,23233.40,536.159,1674694439999,12450115.17370,3730,303.772,7053622.50910,0
1674694440000,23233.40,23264.70,23224.10,23259.80,1011.080,1674694499999,23505059.61260,5579,650.639,15126520.27250,0
1674694500000,23259.80,23278.70,23225.40,23225.40,987.360,1674694559999,22957918.57110,4992,484.582,11268489.01660,0
1674694560000,23225.40,23228.20,23195.00,23208.90,717.157,1674694619999,16648604.86790,3752,198.845,4615894.68880,0
1674694620000,23208.80,23217.60,23201.00,23217.60,305.539,1674694679999,7090976.69120,2111,150.907,3502325.42510,0
1674694680000,23217.50,23237.50,23208.90,23226.30,377.455,1674694739999,8767430.13860,2257,200.699,4661458.00340,0
1674694740000,23226.30,23238.00,23222.60,23236.10,279.161,1674694799999,6485196.99200,2010,169.922,3947467.86950,0
1674694800000,23236.00,23242.50,23214.10,23214.10,473.893,1674694859999,11010257.38830,2576,182.246,4234597.01070,0
1674694860000,23214.10,23214.10,23198.40,23204.80,423.327,1674694919999,9824052.93680,2670,145.179,3369114.20110,0
1674694920000,23204.90,23226.80,23204.80,23222.40,153.185,1674694979999,3556838.67450,1390,95.813,2224600.84650,0
1674694980000,23222.40,23238.90,23222.30,23228.50,144.838,1674695039999,3364764.87340,1427,78.778,1830100.34530,0
1674695040000,23228.50,23228.60,23210.20,23214.70,219.392,1674695099999,5094019.93510,1625,79.353,1842636.80500,0
1674695100000,23214.70,23237.90,23205.50,23209.00,400.305,1674695159999,9295948.42340,2604,144.376,3352722.39480,0
1674695160000,23209.00,23219.30,23204.70,23205.80,198.689,1674695219999,4611814.42550,1585,81.693,1896228.43410,0
1674695220000,23205.70,23212.30,23197.40,23210.10,531.451,1674695279999,12331797.08170,2031,267.143,6198274.69670,0
1674695280000,23210.20,23210.20,23191.40,23194.80,389.852,1674695339999,9044019.51120,2242,123.767,2871182.30200,0
1674695340000,23194.90,23233.70,23194.80,23218.50,259.831,1674695399999,6033018.70260,1782,167.851,3896900.37990,0
1674695400000,23218.60,23218.60,23178.90,23201.90,464.832,1674695459999,10782490.21650,2812,142.980,3316780.84380,0
1674695460000,23202.00,23202.00,23183.00,23184.60,245.830,1674695519999,5700706.74170,1863,101.102,2344488.45170,0
1674695520000,23184.60,23185.90,23169.30,23181.50,481.570,1674695579999,11162798.92610,2930,197.095,4568394.55840,0
1674695580000,23181.70,23198.60,23176.00,23195.50,153.900,1674695639999,3568590.11040,1398,89.548,2076489.12070,0
1674695640000,23195.80,23196.60,23182.10,23184.70,150.382,1674695699999,3487239.63010,1374,72.966,1692002.94780,0
1674695700000,23184.70,23207.30,23182.10,23195.60,197.661,1674695759999,4585792.38320,1725,110.221,2557179.51540,0
1674695760000,23195.60,23202.70,23185.10,23198.40,231.051,1674695819999,5359195.51410,1536,76.058,1764303.43700,0
1674695820000,23198.40,23211.10,23198.30,23208.60,152.150,1674695879999,3531013.27220,1107,72.102,1673239.83780,0
1674695880000,23208.50,23231.30,23208.50,23225.20,236.959,1674695939999,5502656.11400,1862,140.442,3261193.63920,0
1674695940000,23225.10,23230.60,23209.60,23212.10,203.223,1674695999999,4718339.39080,1473,79.160,1837888.00320,0
1674696000000,23212.10,23213.90,23175.60,23180.40,339.109,1674696059999,7863422.93250,2569,108.531,2516690.20550,0
1674696060000,23180.50,23185.10,23142.50,23168.00,770.376,1674696119999,17844304.14680,4156,327.612,7587788.32100,0
1674696120000,23168.00,23171.30,23151.90,23171.20,250.246,1674696179999,5796382.28280,1773,114.198,2645085.54260,0
1674696180000,23171.20,23173.80,23168.00,23172.90,132.980,1674696239999,3081249.44890,834,63.510,1471564.68770,0
1674696240000,23172.80,23175.40,23160.00,23175.40,155.371,1674696299999,3599337.83980,1411,73.351,1699239.34080,0
1674696300000,23175.40,23194.50,23175.40,23194.30,300.837,1674696359999,6975089.86680,2112,160.376,3718577.57280,0
1674696360000,23194.30,23194.30,23154.70,23163.20,293.202,1674696419999,6793196.22350,2060,127.575,2955788.08550,0
1674696420000,23163.30,23176.20,23155.90,23164.60,195.388,1674696479999,4526518.70740,1597,113.826,2637016.67360,0
1674696480000,23164.50,23175.00,23160.00,23174.20,175.992,1674696539999,4077003.26840,1242,84.827,1965007.03720,0
1674696540000,23174.20,23174.20,23165.80,23173.40,90.438,1674696599999,2095410.84730,906,38.777,898418.19140,0
1674696600000,23173.40,23192.50,23168.20,23186.30,320.973,1674696659999,7439391.76530,1469,275.686,6389584.82240,0
1674696660000,23186.30,23186.40,23168.70,23180.10,187.741,1674696719999,4350905.35240,1293,107.375,2488335.97850,0
1674696720000,23180.00,23182.70,23174.80,23178.60,141.006,1674696779999,3268458.36720,1045,64.586,1497023.44900,0
1674696780000,23178.70,23205.00,23178.70,23202.60,247.823,1674696839999,5748881.60070,1675,161.360,3743137.32810,0
1674696840000,23202.50,23214.70,23199.50,23214.70,319.215,1674696899999,7407666.60880,1934,182.985,4246254.33440,0
1674696900000,23214.60,23218.70,23204.90,23205.00,235.713,1674696959999,5471619.66490,1830,123.861,2875090.68420,0
1674696960000,23205.10,23225.00,23200.20,23224.40,189.275,1674697019999,4393191.07810,1314,151.004,3505023.89320,0
1674697020000,23224.30,23230.00,23218.70,23222.50,300.550,1674697079999,6980183.35040,1860,169.749,3942508.34350,0
1674697080000,23222.50,23226.60,23219.10,23226.40,110.224,1674697139999,2559906.23830,898,61.715,1433308.51040,0
1674697140000,23226.50,23226.50,23215.00,23215.20,128.371,1674697199999,2980510.31740,1146,57.453,1333921.63450,0
1674697200000,23215.10,23217.20,23204.60,23208.80,172.241,1674697259999,3998362.74660,1162,51.853,1203734.89860,0
1674697260000,23208.90,23231.30,23208.80,23231.20,348.567,1674697319999,8094187.97640,2039,262.961,6106286.25370,0
1674697320000,23231.30,23231.30,23216.50,23218.70,156.740,1674697379999,3639667.82190,1232,48.453,1125069.51170,0
1674697380000,23218.60,23224.50,23213.10,23216.60,139.791,1674697439999,3245932.15550,947,46.337,1075934.55730,0
1674697440000,23216.70,23225.10,23212.80,23212.90,90.527,1674697499999,2101934.92590,872,49.881,1158239.84550,0
1674697500000,23212.80,23218.40,23193.20,23193.30,387.179,1674697559999,8984202.75240,2478,119.049,2761972.59210,0
1674697560000,23193.20,23197.60,23178.20,23193.10,193.634,1674697619999,4489840.53680,1651,73.621,1706988.76330,0
1674697620000,23193.10,23193.10,23174.80,23174.90,201.321,1674697679999,4666749.21740,1337,72.677,1684659.57150,0
1674697680000,23174.90,23174.90,23161.40,23174.20,275.523,1674697739999,6383535.45260,1820,134.506,3116396.26870,0
1674697740000,23174.10,23174.20,23152.50,23171.00,216.680,1674697799999,5018656.71990,1678,61.101,1415168.89750,0
1674697800000,23170.90,23186.10,23170.90,23186.10,186.041,1674697859999,4311862.21120,1461,120.603,2795211.82100,0
1674697860000,23186.10,23193.00,23181.20,23187.90,202.578,1674697919999,4697085.09550,1489,98.100,2274599.46530,0
1674697920000,23187.90,23187.90,23157.60,23164.70,271.768,1674697979999,6295849.16710,1743,141.314,3273585.72330,0
1674697980000,23164.60,23168.90,23154.40,23166.40,178.457,1674698039999,4132927.19040,1487,84.705,1961702.98380,0
1674698040000,23166.30,23176.00,23164.40,23173.00,133.552,1674698099999,3094852.56610,962,64.409,1492515.03800,0
1674698100000,23173.10,23173.10,23158.60,23158.60,103.023,1674698159999,2386531.44900,1179,35.115,813399.13030,0
1674698160000,23158.00,23158.10,23129.60,23149.60,960.538,1674698219999,22228664.13430,4776,427.298,9887686.38730,0
1674698220000,23149.60,23159.50,23145.10,23147.10,107.114,1674698279999,2479882.66840,1200,46.073,1066635.10990,0
1674698280000,23147.10,23149.50,23143.80,23149.50,124.253,1674698339999,2875968.97220,1179,36.766,850984.84590,0
1674698340000,23149.50,23158.70,23148.70,23158.60,118.088,1674698399999,2734379.00940,1150,74.102,1715893.12980,0
1674698400000,23158.60,23161.50,23136.30,23136.30,215.035,1674698459999,4978451.78540,2000,82.449,1908943.80860,0
1674698460000,23136.30,23145.80,23135.00,23145.80,161.359,1674698519999,3733573.80810,1581,67.132,1553337.63730,0
1674698520000,23145.80,23158.20,23145.80,23158.20,101.089,1674698579999,2340659.66980,874,75.700,1752786.48350,0
1674698580000,23158.20,23169.30,23158.10,23167.70,168.596,1674698639999,3905610.81270,1161,67.226,1557246.78570,0
1674698640000,23167.60,23192.80,23167.60,23191.70,270.523,1674698699999,6271554.36330,1832,206.878,4795982.60710,0
1674698700000,23191.70,23191.70,23181.30,23181.30,116.827,1674698759999,2708698.43090,1142,63.786,1478895.46550,0
1674698760000,23181.30,23196.60,23157.10,23163.10,556.679,1674698819999,12903500.08480,2758,191.520,4439463.03020,0
1674698820000,23163.00,23181.20,23155.70,23181.20,156.144,1674698879999,3617307.19120,1306,81.931,1898084.48000,0
1674698880000,23181.20,23199.00,23180.20,23195.80,243.572,1674698939999,5648753.09380,1460,145.047,3364029.98610,0
1674698940000,23195.80,23206.90,23194.70,23198.60,313.589,1674698999999,7275203.17210,1976,216.361,5019514.53450,0
1674699000000,23198.60,23199.50,23184.80,23184.90,91.833,1674699059999,2130006.52540,891,31.397,728296.77440,0
1674699060000,23184.90,23209.00,23184.90,23205.00,139.638,1674699119999,3239527.51280,1208,93.500,2169153.09690,0
1674699120000,23205.10,23216.00,23205.00,23212.10,182.185,1674699179999,4228869.36450,1476,111.251,2582402.14370,0
1674699180000,23212.00,23215.00,23205.10,23205.20,180.290,1674699239999,4184623.13250,1201,85.655,1988006.57730,0
1674699240000,23205.10,23226.00,23203.30,23220.90,219.818,1674699299999,5103488.74900,1634,146.753,3407125.49680,0
1674699300000,23220.80,23248.90,23220.80,23242.30,655.751,1674699359999,15238241.79630,3393,475.338,11045727.68450,0
1674699360000,23242.20,23255.20,23242.20,23251.50,509.772,1674699419999,11852551.17230,2722,276.470,6427914.44180,0
1674699420000,23251.60,23258.60,23231.90,23237.30,272.644,1674699479999,6337936.80520,1824,135.912,3159946.85120,0
1674699480000,23237.40,23245.60,23237.30,23243.40,130.495,1674699539999,3032928.78730,1051,53.157,1235390.99790,0
1674699540000,23243.30,23243.40,23219.90,23221.60,226.360,1674699599999,5257235.57390,1416,100.938,2344035.98540,0
1674699600000,23221.60,23227.40,23214.30,23227.30,118.986,1674699659999,2763095.11740,1266,46.194,1072768.32300,0
1674699660000,23227.30,23233.20,23223.90,23223.90,91.062,1674699719999,2115166.71130,929,27.395,636324.05250,0
1674699720000,23224.00,23226.80,23197.90,23205.20,228.249,1674699779999,5297886.75030,1695,40.674,944005.53080,0
1674699780000,23205.30,23210.60,23200.10,23206.90,119.100,1674699839999,2763807.74150,1062,35.587,825836.67680,0
1674699840000,23206.80,23210.30,23201.90,23202.60,131.508,1674699899999,3051631.98070,991,85.262,1978451.52510,0
1674699900000,23202.60,23206.10,23194.30,23199.60,112.026,1674699959999,2598931.43140,1279,47.406,1099780.99150,0
1674699960000,23199.50,23209.10,23194.40,23208.40,135.770,1674700019999,3150014.26070,1085,73.478,1704913.22280,0
1674700020000,23208.40,23209.20,23200.40,23201.00,102.531,1674700079999,2379420.01660,892,61.896,1436431.46300,0
1674700080000,23201.00,23208.50,23201.00,23208.40,51.294,1674700139999,1190257.49060,607,27.830,645785.88450,0
1674700140000,23208.50,23218.60,23208.40,23213.30,123.960,1674700199999,2877828.81270,911,52.504,1218897.92610,0
1674700200000,23212.90,23236.00,23212.90,23231.70,212.608,1674700259999,4938449.66790,1702,146.145,3394784.07000,0
1674700260000,23231.60,23231.70,23220.00,23220.10,80.196,1674700319999,1862654.49970,840,12.097,280959.54110,0
1674700320000,23220.00,23220.70,23204.50,23204.70,151.204,1674700379999,3509631.06540,1232,47.837,1110472.57180,0
1674700380000,23204.60,23207.50,23197.70,23197.70,176.263,1674700439999,4089693.54730,1119,43.238,1003263.61800,0
1674700440000,23197.80,23197.80,23167.30,23170.50,390.172,1674700499999,9044886.40170,2721,155.315,3600348.97120,0
1674700500000,23170.90,23176.80,23167.10,23175.80,220.203,1674700559999,5102502.59470,1790,111.708,2588536.23890,0
1674700560000,23175.70,23180.00,23171.60,23174.80,143.414,1674700619999,3323854.93950,1033,52.217,1210188.47790,0
1674700620000,23174.90,23179.30,23162.50,23174.10,125.018,1674700679999,2896665.61970,1058,64.866,1502916.81910,0
1674700680000,23174.10,23184.20,23161.10,23167.80,391.205,1674700739999,9064308.65150,1890,150.667,3490995.17810,0
1674700740000,23167.80,23170.30,23166.40,23169.50,53.396,1674700799999,1237119.88060,737,37.424,867065.36340,0
1674700800000,23169.50,23173.90,23166.10,23166.20,95.755,1674700859999,2218786.16280,1021,54.615,1265490.35690,0
1674700860000,23166.20,23173.20,23166.20,23168.10,48.703,1674700919999,1128436.80760,669,23.882,553331.00840,0
1674700920000,23168.20,23174.10,23165.10,23171.60,80.673,1674700979999,1869249.23540,770,52.717,1221485.17900,0
1674700980000,23171.60,23171.70,23162.70,23170.70,113.437,1674701039999,2627964.05930,983,45.782,1060628.99810,0
1674701040000,23170.60,23186.80,23168.60,23177.80,150.674,1674701099999,3492510.86860,1384,101.594,2354875.18350,0
1674701100000,23177.70,23177.80,23161.00,23169.10,127.886,1674701159999,2962796.72820,1339,49.384,1144015.52020,0
1674701160000,23169.10,23169.60,23152.90,23156.80,206.562,1674701219999,4783549.85900,1748,51.393,1190139.07250,0
1674701220000,23156.80,23165.20,23131.50,23165.20,605.030,1674701279999,14004602.96740,3203,246.720,5711023.41290,0
1674701280000,23165.20,23175.10,23165.10,23175.10,130.248,1674701339999,3017633.62300,1172,72.552,1680938.17720,0
1674701340000,23175.10,23185.60,23175.00,23185.20,135.248,1674701399999,3135330.99540,1177,86.134,1996735.37260,0
1674701400000,23185.20,23187.40,23178.10,23184.50,123.405,1674701459999,2861006.58150,1045,69.345,1607693.20950,0
1674701460000,23184.40,23187.90,23181.00,23181.10,42.172,1674701519999,977779.66630,574,24.457,567054.25410,0
1674701520000,23181.10,23183.90,23180.70,23181.00,63.814,1674701579999,1479322.31540,521,26.578,616118.75410,0
1674701580000,23180.90,23193.50,23180.90,23187.00,123.676,1674701639999,2867965.18210,879,97.482,2260514.14940,0
1674701640000,23187.00,23194.50,23184.80,23184.90,91.944,1674701699999,2132250.09550,782,50.005,1159681.37190,0
1674701700000,23184.90,23198.30,23184.80,23194.00,82.706,1674701759999,1918283.61660,919,46.874,1087139.80750,0
1674701760000,23193.90,23194.50,23180.10,23180.10,70.421,1674701819999,1632983.21390,879,35.150,815132.31260,0
1674701820000,23180.10,23180.20,23172.30,23176.10,124.307,1674701879999,2880892.35040,1003,26.999,625712.90060,0
1674701880000,23176.20,23179.50,23176.10,23177.30,46.357,1674701939999,1074423.80590,495,27.608,639878.48730,0
1674701940000,23177.40,23183.70,23171.00,23175.00,71.422,1674701999999,1655409.42750,801,36.295,841245.74090,0
1674702000000,23175.00,23188.30,23173.60,23185.50,134.398,1674702059999,3115592.57560,1269,97.483,2259855.01330,0
1674702060000,23185.60,23191.50,23182.40,23189.80,61.877,1674702119999,1434725.11650,778,28.737,666327.27850,0
1674702120000,23189.90,23192.60,23186.00,23189.90,75.976,1674702179999,1761799.87640,820,45.962,1065778.02660,0
1674702180000,23189.80,23189.80,23179.00,23184.40,61.276,1674702239999,1420625.77310,788,27.782,644111.80760,0
1674702240000,23184.50,23184.50,23175.10,23175.20,84.652,1674702299999,1962051.48110,759,28.218,654024.44960,0
1674702300000,23175.20,23195.50,23175.20,23195.40,116.478,1674702359999,2700976.08150,1007,98.873,2292750.50750,0
1674702360000,23195.50,23218.90,23195.40,23218.60,454.601,1674702419999,10550630.44090,2339,360.212,8359876.17950,0
1674702420000,23218.60,23223.60,23207.70,23214.00,139.667,1674702479999,3242421.88020,1374,74.873,1738161.59570,0
1674702480000,23214.00,23221.90,23208.00,23219.80,136.639,1674702539999,3171979.92880,992,67.171,1559357.07690,0
1674702540000,23219.70,23223.00,23211.70,23222.00,166.629,1674702599999,3868800.51440,1138,91.630,2127444.25300,0
1674702600000,23222.00,23225.80,23211.60,23211.60,225.387,1674702659999,5234032.17970,1380,90.755,2107613.17200,0
1674702660000,23211.60,23220.00,23211.60,23212.00,80.815,1674702719999,1876195.89390,799,32.186,747217.51010,0
1674702720000,23212.00,23214.40,23196.50,23197.10,128.285,1674702779999,2977107.78820,1013,19.188,445261.48750,0
1674702780000,23197.10,23207.60,23196.00,23207.60,77.338,1674702839999,1794239.93270,925,39.926,926309.37530,0
1674702840000,23207.60,23209.30,23203.60,23203.70,44.848,1674702899999,1040785.68220,630,17.290,401247.13390,0
1674702900000,23203.60,23206.50,23198.50,23203.90,84.706,1674702959999,1965366.65850,930,42.880,994918.72490,0
1674702960000,23203.90,23209.70,23185.90,23187.80,184.186,1674703019999,4272749.87380,1650,71.018,1647345.93130,0
1674703020000,23187.90,23199.70,23187.80,23199.10,75.971,1674703079999,1762287.61590,862,36.832,854345.81690,0
1674703080000,23199.10,23209.30,23199.00,23205.30,81.880,1674703139999,1900073.22160,883,45.724,1061037.29540,0
1674703140000,23205.30,23210.00,23205.30,23209.10,62.846,1674703199999,1458601.77010,486,33.520,777965.08400,0
1674703200000,23209.10,23211.90,23193.20,23194.10,189.560,1674703259999,4398673.65920,1202,87.815,2037900.73720,0
1674703260000,23194.10,23194.20,23186.00,23188.10,93.882,1674703319999,2177054.35390,897,45.915,1064695.81150,0
1674703320000,23188.10,23204.00,23186.50,23203.90,72.895,1674703379999,1690679.55160,703,52.089,1208137.59640,0
1674703380000,23204.00,23204.00,23187.40,23189.70,88.788,1674703439999,2059227.57950,759,17.573,407606.99890,0
1674703440000,23189.70,23196.00,23188.20,23192.40,89.506,1674703499999,2075828.28550,669,48.379,1121995.80760,0
1674703500000,23192.40,23195.50,23186.00,23190.90,107.670,1674703559999,2496810.60320,987,50.801,1178010.16190,0
1674703560000,23190.90,23190.90,23170.20,23171.00,444.392,1674703619999,10301055.19920,2167,109.075,2528511.28580,0
1674703620000,23171.00,23179.60,23171.00,23177.30,125.589,1674703679999,2910722.69970,909,78.201,1812397.57400,0
1674703680000,23177.40,23180.80,23173.50,23180.70,91.488,1674703739999,2120416.59270,726,43.502,1008287.00680,0
1674703740000,23180.80,23181.50,23163.20,23181.50,319.079,1674703799999,7393525.25130,1846,105.744,2450222.34570,0
1674703800000,23181.80,23184.40,23176.70,23176.70,118.403,1674703859999,2744655.32990,967,32.305,748851.53430,0
1674703860000,23176.80,23180.40,23163.60,23164.50,111.919,1674703919999,2593316.85390,953,28.542,661373.37370,0
1674703920000,23164.40,23167.60,23150.00,23165.70,515.819,1674703979999,11944276.61480,2423,188.478,4364414.14050,0
1674703980000,23165.60,23173.60,23158.00,23158.20,103.158,1674704039999,2389862.93480,1058,37.205,861951.79500,0
1674704040000,23158.30,23159.10,23140.00,23144.90,285.684,1674704099999,6612867.11100,1962,62.127,1438021.19540,0
1674704100000,23144.90,23155.70,23140.10,23154.70,389.158,1674704159999,9008471.53480,2318,209.470,4848692.96520,0
1674704160000,23154.80,23159.60,23149.10,23151.50,189.045,1674704219999,4377125.70070,1712,71.128,1646923.46840,0
1674704220000,23151.40,23156.60,23146.90,23147.00,216.940,1674704279999,5022121.37400,1561,58.531,1355035.30370,0
1674704280000,23147.00,23155.80,23146.90,23150.10,269.740,1674704339999,6244889.36990,1521,82.863,1918417.65270,0
1674704340000,23150.10,23155.70,23148.00,23149.70,219.860,1674704399999,5090141.04040,1709,107.077,2479014.96880,0
1674704400000,23149.70,23150.00,23132.50,23138.40,496.017,1674704459999,11479578.15920,2408,111.258,2574753.09670,0
1674704460000,23138.40,23144.50,23134.00,23134.00,191.187,1674704519999,4424185.04750,1368,45.453,1051800.39660,0
1674704520000,23134.00,23144.10,23110.10,23139.30,796.232,1674704579999,18415277.78340,4073,325.256,7523272.12810,0
1674704580000,23139.30,23142.30,23129.60,23132.40,247.749,1674704639999,5731965.13530,1559,105.064,2430820.58940,0
1674704640000,23132.50,23134.90,23116.60,23125.50,411.362,1674704699999,9511699.18510,2555,140.480,3248172.40460,0
1674704700000,23125.50,23128.60,23097.60,23109.30,706.403,1674704759999,16324323.84510,4462,202.937,4689601.88610,0
1674704760000,23109.40,23124.70,23108.10,23114.60,286.612,1674704819999,6625352.66480,2125,122.005,2820289.48000,0
1674704820000,23114.70,23122.80,23113.30,23118.30,162.367,1674704879999,3753894.60850,1255,87.825,2030500.82400,0
1674704880000,23118.40,23119.20,23113.30,23119.20,132.717,1674704939999,3067899.40890,1000,59.744,1381056.83590,0
1674704940000,23119.20,23124.40,23117.00,23119.70,147.360,1674704999999,3407123.28930,1116,107.060,2475364.35400,0
1674705000000,23120.50,23124.10,23115.60,23123.60,144.786,1674705059999,3347512.73340,1114,64.218,1484762.02310,0
1674705060000,23123.60,23145.60,23123.50,23144.10,151.593,1674705119999,3506913.60250,1417,121.468,2809944.61370,0
1674705120000,23144.10,23145.30,23124.30,23126.00,146.027,1674705179999,3378683.39860,1123,64.169,1484701.30030,0
1674705180000,23126.00,23126.00,23114.00,23114.00,193.148,1674705239999,4465243.60520,1413,65.847,1522192.08840,0
1674705240000,23114.10,23125.00,23114.00,23125.00,76.094,1674705299999,1759163.21170,785,37.169,859314.85090,0
1674705300000,23125.00,23129.60,23124.90,23126.60,55.307,1674705359999,1279155.00810,762,28.183,651811.57500,0
