open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677978240000,22352.80,22353.70,22349.20,22353.70,177.509,1677978299999,3967547.42000,1183,54.373,1215309.69340,0
1677978300000,22353.60,22353.70,22346.40,22349.90,146.021,1677978359999,3263424.48470,1201,51.956,1161179.33960,0
1677978360000,22350.00,22350.70,22348.20,22348.30,57.807,1677978419999,1291994.01050,578,33.829,756081.53140,0
1677978420000,22348.20,22348.30,22337.00,22338.60,242.049,1677978479999,5407942.25290,1445,55.714,1244687.74070,0
1677978480000,22338.60,22366.00,22338.60,22362.80,426.813,1677978539999,9539080.01320,2079,333.194,7446060.33870,0
1677978540000,22362.80,22382.50,22362.70,22371.10,958.546,1677978599999,21450007.19520,3718,689.540,15430474.72040,0
1677978600000,22371.00,22390.00,22369.60,22378.70,805.171,1677978659999,18023426.34420,4721,591.922,13250177.66520,0
1677978660000,22378.60,22387.10,22377.70,22382.70,235.912,1677978719999,5280361.33030,1891,121.798,2726184.52150,0
1677978720000,22382.70,22382.70,22374.00,22381.50,192.796,1677978779999,4314329.74620,1588,66.528,1488747.48630,0
1677978780000,22381.50,22385.00,22377.40,22380.50,247.503,1677978839999,5539617.96400,1535,99.441,2225693.35200,0
1677978840000,22380.40,22385.80,22379.20,22385.80,169.100,1677978899999,3784775.37130,1152,93.016,2081856.09790,0
1677978900000,22385.70,22399.00,22381.00,22399.00,784.694,1677978959999,17570186.78750,3811,547.016,12248586.47860,0
1677978960000,22399.00,22490.00,22398.60,22449.90,4979.005,1677979019999,111754701.32040,24632,3260.771,73177789.50310,0
1677979020000,22449.90,22489.80,22443.40,22453.50,1092.582,1677979079999,24545089.03500,6250,549.141,12336870.53030,0
1677979080000,22453.50,22627.50,22453.40,22537.20,6322.166,1677979139999,142540666.21850,31115,4331.999,97680803.42100,0
1677979140000,22537.10,22650.00,22536.00,22625.60,4434.546,1677979199999,100223398.34160,22448,2625.725,59352899.24370,0
1677979200000,22625.50,22649.50,22574.70,22583.90,2743.487,1677979259999,62019429.70850,12316,1216.785,27509635.36590,0
1677979260000,22584.00,22607.20,22573.00,22584.30,1303.035,1677979319999,29431814.25870,7226,493.419,11145051.99820,0
1677979320000,22584.30,22589.20,22534.80,22536.20,1139.673,1677979379999,25710345.29730,6612,295.557,6668277.43420,0
1677979380000,22536.20,22543.00,22504.00,22509.20,1792.203,1677979439999,40368376.18660,8465,711.068,16016358.09670,0
1677979440000,22509.20,22536.10,22506.90,22530.80,708.484,1677979499999,15958621.47150,4143,368.231,8294517.96080,0
1677979500000,22530.80,22543.60,22519.00,22521.50,871.742,1677979559999,19636798.54380,4401,393.787,8870213.14900,0
1677979560000,22521.50,22547.00,22521.50,22547.00,607.894,1677979619999,13699586.67730,3741,377.325,8502813.53620,0
1677979620000,22547.00,22556.90,22530.00,22535.20,867.214,1677979679999,19547991.39630,4167,364.210,8210614.46180,0
1677979680000,22535.30,22551.60,22532.60,22551.50,340.304,1677979739999,7670238.60510,2221,173.556,3912099.72350,0
1677979740000,22551.60,22553.90,22539.90,22546.20,430.263,1677979799999,9701591.32780,2623,185.978,4193384.56670,0
1677979800000,22546.20,22566.20,22545.00,22562.20,566.655,1677979859999,12783382.16430,3685,375.112,8462094.27620,0
1677979860000,22562.20,22610.70,22562.20,22600.00,1468.532,1677979919999,33174735.15250,6078,922.778,20843873.23080,0
1677979920000,22600.00,22632.90,22591.00,22610.40,1804.293,1677979979999,40795265.43730,8699,1056.373,23885565.51760,0
1677979980000,22610.40,22610.50,22552.80,22557.40,1159.974,1677980039999,26188600.06960,6385,368.631,8320916.16890,0
1677980040000,22557.40,22578.50,22555.10,22569.20,571.971,1677980099999,12906747.13460,3627,352.350,7950416.72890,0
1677980100000,22569.30,22595.10,22569.20,22587.40,478.825,1677980159999,10814536.67920,3351,292.202,6599631.16000,0
1677980160000,22587.30,22592.40,22579.90,22587.30,312.689,1677980219999,7062269.97380,2446,125.429,2832799.28880,0
1677980220000,22587.40,22614.60,22582.60,22613.20,511.470,1677980279999,11559965.20830,3408,281.494,6362798.27620,0
1677980280000,22613.20,22613.20,22586.70,22593.80,530.085,1677980339999,11978991.90890,3080,151.466,3422341.20160,0
1677980340000,22593.90,22610.60,22592.80,22595.20,362.327,1677980399999,8188704.41220,2567,165.713,3745034.65530,0
1677980400000,22595.10,22595.20,22569.70,22573.20,540.155,1677980459999,12197428.96580,3278,92.844,2096384.12060,0
1677980460000,22573.10,22599.70,22571.40,22588.90,431.276,1677980519999,9741349.44920,2857,193.686,4374552.02010,0
1677980520000,22588.80,22615.00,22588.40,22610.10,916.667,1677980579999,20722982.78870,3724,536.695,12131925.45770,0
1677980580000,22610.00,22610.10,22597.60,22600.00,226.501,1677980639999,5119279.30210,1692,79.162,1789079.86330,0
1677980640000,22600.00,22600.10,22588.20,22588.20,160.753,1677980699999,3631787.04160,1542,49.070,1108627.43910,0
1677980700000,22588.30,22598.40,22586.00,22598.40,271.887,1677980759999,6142982.13430,2046,166.046,3751628.88610,0
1677980760000,22598.40,22612.00,22598.30,22605.00,292.201,1677980819999,6605411.51770,1978,160.545,3629151.49830,0
1677980820000,22604.90,22609.80,22597.20,22597.20,236.184,1677980879999,5339085.02130,1716,82.176,1857743.90430,0
1677980880000,22597.30,22597.30,22584.10,22584.10,277.149,1677980939999,6260807.66510,2275,82.689,1867982.99280,0
1677980940000,22584.20,22587.00,22583.00,22583.00,189.421,1677980999999,4277990.37460,1334,54.659,1234449.40680,0
1677981000000,22583.10,22583.10,22560.00,22566.10,476.127,1677981059999,10748172.73480,3293,142.234,3210581.34340,0
1677981060000,22566.20,22568.00,22555.00,22560.50,409.782,1677981119999,9244850.92150,2694,168.466,3800649.32010,0
1677981120000,22560.50,22561.50,22550.40,22557.50,307.756,1677981179999,6941809.00890,2283,142.147,3206317.12070,0
1677981180000,22557.50,22557.60,22545.80,22545.90,545.103,1677981239999,12292116.95690,3045,194.576,4387826.96030,0
1677981240000,22545.90,22554.80,22545.30,22546.20,272.661,1677981299999,6148363.52740,1969,166.139,3746319.01550,0
1677981300000,22546.20,22572.50,22543.50,22569.50,370.479,1677981359999,8356529.99160,2881,240.285,5420581.06060,0
1677981360000,22569.50,22579.40,22555.70,22559.90,318.369,1677981419999,7184634.96720,2385,202.293,4565115.24160,0
1677981420000,22559.90,22581.20,22559.90,22581.10,282.667,1677981479999,6380810.99570,2011,208.811,4713700.35230,0
1677981480000,22581.20,22581.20,22569.00,22571.40,280.422,1677981539999,6329983.17110,1831,94.726,2138052.58400,0
1677981540000,22571.40,22582.70,22561.40,22582.70,285.325,1677981599999,6439955.08980,1845,150.981,3408065.21090,0
1677981600000,22582.70,22598.00,22582.70,22592.40,467.373,1677981659999,10558100.68600,3338,314.492,7104250.74800,0
1677981660000,22592.40,22592.50,22576.30,22577.30,312.800,1677981719999,7064123.34000,2469,158.447,3578232.72480,0
1677981720000,22577.40,22577.40,22567.90,22569.90,213.795,1677981779999,4825620.17060,1836,78.401,1769530.90740,0
1677981780000,22569.90,22585.10,22569.90,22575.70,139.866,1677981839999,3158207.00130,1603,60.214,1359592.58720,0
1677981840000,22575.70,22581.30,22571.80,22572.00,161.400,1677981899999,3643771.04490,1418,48.326,1091041.63260,0
1677981900000,22572.00,22579.10,22570.80,22570.80,125.750,1677981959999,2838843.53600,1284,71.482,1613740.90380,0
1677981960000,22570.90,22575.80,22568.30,22572.10,131.884,1677982019999,2976791.77130,1140,58.993,1331528.35450,0
1677982020000,22572.10,22572.20,22564.60,22564.60,126.556,1677982079999,2856132.59390,993,34.851,786497.20280,0
1677982080000,22564.70,22575.80,22564.60,22575.60,147.064,1677982139999,3319521.01940,1160,71.466,1613093.28060,0
1677982140000,22575.60,22598.80,22565.80,22591.10,433.806,1677982199999,9796403.64570,2555,327.098,7387234.47780,0
1677982200000,22591.10,22598.00,22584.50,22589.90,317.422,1677982259999,7171133.81240,2067,198.437,4483203.23440,0
1677982260000,22590.00,22600.00,22589.50,22591.90,286.179,1677982319999,6466224.09660,2048,192.339,4345862.94970,0
1677982320000,22591.80,22591.90,22582.00,22582.00,148.705,1677982379999,3358973.50730,1310,48.524,1096109.10430,0
1677982380000,22582.10,22582.10,22575.00,22576.50,114.139,1677982439999,2576995.58430,999,43.667,985855.70020,0
1677982440000,22576.60,22594.60,22576.50,22594.50,145.465,1677982499999,3285764.27280,1274,120.204,2715164.44020,0
1677982500000,22594.50,22598.00,22580.20,22580.30,164.715,1677982559999,3721392.29900,1679,81.863,1849694.96220,0
1677982560000,22580.20,22582.50,22575.50,22576.40,113.460,1677982619999,2561881.95950,1067,51.869,1171196.23230,0
1677982620000,22576.50,22576.50,22575.00,22575.00,52.078,1677982679999,1175688.31690,520,20.064,452956.01980,0
1677982680000,22575.10,22583.00,22575.00,22578.50,101.479,1677982739999,2291307.42100,1037,49.702,1122189.08410,0
1677982740000,22578.40,22585.00,22572.60,22572.60,163.055,1677982799999,3681516.66580,1316,57.825,1305633.63160,0
1677982800000,22572.70,22574.00,22570.40,22570.40,80.079,1677982859999,1807615.91710,763,21.858,493408.88250,0
1677982860000,22570.30,22570.40,22562.00,22562.10,162.900,1677982919999,3675821.89290,1304,51.836,1169698.21790,0
1677982920000,22562.00,22562.10,22558.50,22560.00,222.678,1677982979999,5023657.00730,1278,72.475,1635041.11830,0
1677982980000,22560.10,22560.10,22550.40,22551.60,256.629,1677983039999,5787949.01210,1832,93.477,2108209.61190,0
1677983040000,22551.60,22557.50,22548.30,22548.60,312.486,1677983099999,7046809.61450,1660,139.876,3154255.28880,0
1677983100000,22548.50,22556.00,22548.50,22550.50,277.228,1677983159999,6252321.79360,1692,117.721,2654890.33900,0
1677983160000,22550.60,22553.00,22540.80,22542.90,260.417,1677983219999,5871455.91420,1438,71.165,1604608.86220,0
1677983220000,22543.00,22547.30,22541.90,22545.50,195.130,1677983279999,4399069.42780,1202,79.050,1782092.89450,0
1677983280000,22545.50,22545.60,22524.60,22525.30,622.543,1677983339999,14027041.62560,3302,124.130,2796445.71680,0
1677983340000,22525.20,22534.50,22525.20,22528.50,419.473,1677983399999,9450643.56010,2220,280.196,6312606.70760,0
1677983400000,22528.40,22534.30,22528.40,22534.00,218.770,1677983459999,4929318.32430,1933,158.950,3581483.75450,0
1677983460000,22533.90,22534.40,22533.90,22534.30,117.860,1677983519999,2655867.60830,1126,69.080,1556659.64970,0
1677983520000,22534.30,22534.40,22454.00,22464.10,1986.191,1677983579999,44672762.90800,9593,398.511,8962490.95780,0
1677983580000,22464.10,22472.00,22404.60,22410.80,3630.979,1677983639999,81442805.24250,15050,1437.876,32248770.69920,0
1677983640000,22410.80,22411.50,22345.00,22394.90,3370.618,1677983699999,75456832.97980,15747,1407.855,31521992.37090,0
1677983700000,22395.00,22395.70,22174.90,22276.80,8600.136,1677983759999,191493734.23140,39519,3585.415,79824436.86460,0
1677983760000,22276.80,22280.00,22213.00,22257.60,2671.714,1677983819999,59453674.14030,13030,1278.129,28442875.10200,0
1677983820000,22257.70,22290.00,22242.00,22265.70,1795.740,1677983879999,39989322.83120,8946,1045.650,23285571.41190,0
1677983880000,22265.60,22269.80,22243.10,22254.50,1264.295,1677983939999,28138608.84400,6503,568.351,12648688.66290,0
1677983940000,22254.50,22257.90,22222.50,22249.60,1121.097,1677983999999,24935256.62370,5706,582.448,12955075.25870,0
1677984000000,22249.50,22298.80,22245.10,22287.70,1730.149,1677984059999,38537303.08360,8248,1093.620,24359880.01510,0
1677984060000,22287.70,22312.80,22277.70,22312.70,938.649,1677984119999,20925714.02340,5677,520.306,11600264.12230,0
1677984120000,22312.70,22339.50,22306.80,22331.40,1543.474,1677984179999,34459197.48230,7147,924.986,20651175.34690,0
1677984180000,22331.40,22333.00,22307.60,22322.80,680.073,1677984239999,15180129.20080,4570,296.670,6622125.04980,0
1677984240000,22322.90,22328.60,22309.50,22324.60,442.734,1677984299999,9881297.32600,3314,195.877,4371721.20800,0
1677984300000,22324.70,22327.00,22290.00,22296.80,839.215,1677984359999,18716451.08180,4916,250.149,5579740.62050,0
1677984360000,22296.70,22308.80,22290.00,22308.70,483.370,1677984419999,10778611.15000,3288,235.346,5248130.32430,0
1677984420000,22308.80,22368.80,22308.70,22364.70,1691.495,1677984479999,37799267.02370,7566,1241.537,27741754.17930,0
1677984480000,22364.70,22364.80,22344.00,22348.00,468.201,1677984539999,10465095.33110,3475,194.410,4345213.18820,0
1677984540000,22348.10,22349.90,22328.50,22348.50,401.824,1677984599999,8977212.71760,2683,149.595,3342212.94680,0
1677984600000,22348.60,22360.00,22345.90,22352.30,464.989,1677984659999,10393297.45090,2851,178.017,3978937.31830,0
1677984660000,22352.30,22352.30,22329.50,22337.00,296.310,1677984719999,6619178.98820,2648,113.498,2535240.44690,0
1677984720000,22336.80,22343.70,22331.90,22339.80,245.576,1677984779999,5485762.52590,1928,100.644,2248118.96700,0
1677984780000,22339.80,22362.70,22339.80,22359.30,193.224,1677984839999,4319431.64920,1555,114.704,2563921.66640,0
1677984840000,22359.40,22361.80,22345.10,22348.20,223.186,1677984899999,4988311.68810,1773,113.366,2533777.29830,0
1677984900000,22348.20,22348.20,22335.10,22338.30,250.970,1677984959999,5606608.37340,1903,104.232,2328399.46880,0
1677984960000,22338.30,22355.00,22338.30,22345.50,266.787,1677985019999,5962390.84090,2116,163.803,3660621.04720,0
1677985020000,22345.50,22356.00,22345.40,22350.90,199.433,1677985079999,4457537.10670,1343,88.582,1979794.55030,0
1677985080000,22350.90,22365.00,22350.50,22353.60,278.582,1677985139999,6228373.43320,2163,134.037,2996899.03600,0
1677985140000,22353.60,22353.70,22346.80,22347.90,254.984,1677985199999,5698841.34180,1684,70.910,1584803.16010,0
1677985200000,22348.00,22356.00,22348.00,22356.00,165.664,1677985259999,3702738.78280,1356,77.674,1736095.96150,0
1677985260000,22355.90,22366.00,22355.00,22365.90,305.812,1677985319999,6837525.38090,2302,159.197,3559400.48760,0
1677985320000,22365.90,22385.00,22365.90,22384.00,479.571,1677985379999,10730510.22650,3397,367.966,8233277.46060,0
1677985380000,22383.90,22413.30,22379.70,22410.90,1201.433,1677985439999,26910116.15170,6258,881.386,19740653.30170,0
1677985440000,22410.90,22410.90,22383.50,22392.30,659.235,1677985499999,14764538.35310,4015,235.249,5268440.93030,0
1677985500000,22392.40,22412.20,22387.00,22403.30,536.314,1677985559999,12013651.65910,3320,267.375,5990108.77980,0
1677985560000,22403.20,22403.30,22396.00,22398.50,320.639,1677985619999,7181990.37960,2075,136.571,3058910.49530,0
1677985620000,22398.60,22403.20,22387.40,22392.60,427.484,1677985679999,9574439.77090,2505,229.548,5141629.94430,0
1677985680000,22392.60,22410.00,22392.60,22398.80,232.845,1677985739999,5216196.00540,1811,96.106,2152901.61400,0
1677985740000,22398.70,22406.10,22396.30,22406.00,207.893,1677985799999,4656762.66780,1230,133.087,2981193.49290,0
1677985800000,22406.00,22409.00,22398.90,22398.90,182.870,1677985859999,4097333.21890,1571,62.063,1390528.92120,0
1677985860000,22398.90,22400.80,22390.00,22399.50,230.770,1677985919999,5168543.51890,1604,68.243,1528298.00320,0
1677985920000,22399.60,22407.00,22395.20,22404.90,143.502,1677985979999,3214293.43090,1158,48.524,1086876.40920,0
1677985980000,22405.00,22409.90,22396.00,22400.50,233.006,1677986039999,5220387.73530,1640,91.509,2050277.15530,0
1677986040000,22400.30,22407.80,22400.00,22403.10,131.588,1677986099999,2948058.16420,994,85.271,1910305.75330,0
1677986100000,22403.10,22403.10,22388.60,22388.70,166.030,1677986159999,3718203.92590,1733,30.681,687132.56530,0
1677986160000,22388.60,22405.00,22388.60,22399.00,235.925,1677986219999,5283593.63920,1587,159.330,3567888.69460,0
1677986220000,22399.00,22401.40,22390.80,22390.80,134.833,1677986279999,3019972.16500,1091,56.255,1259967.28300,0
1677986280000,22390.90,22398.00,22384.00,22398.00,196.261,1677986339999,4394260.00130,1492,59.785,1338536.93140,0
1677986340000,22397.90,22427.80,22397.90,22409.00,472.650,1677986399999,10595538.02950,3454,319.503,7162066.77270,0
1677986400000,22409.00,22415.40,22403.80,22412.60,198.522,1677986459999,4448851.89470,1825,99.605,2232140.51520,0
1677986460000,22412.50,22412.60,22402.60,22402.60,148.574,1677986519999,3329419.72660,1260,42.166,944906.21080,0
1677986520000,22402.60,22411.50,22402.50,22408.80,127.470,1677986579999,2856413.63910,1136,64.674,1449161.95260,0
1677986580000,22408.90,22408.90,22396.20,22398.00,118.847,1677986639999,2662299.39230,1189,30.778,689377.42960,0
1677986640000,22398.00,22399.00,22397.10,22398.90,96.008,1677986699999,2150375.93260,645,32.875,736322.57670,0
1677986700000,22399.00,22399.00,22389.00,22390.10,140.198,1677986759999,3139766.61220,1164,58.530,1310828.41930,0
1677986760000,22390.10,22392.10,22358.90,22377.80,681.480,1677986819999,15247419.92850,3943,239.899,5367411.28840,0
1677986820000,22377.70,22382.70,22372.80,22372.80,155.430,1677986879999,3478374.83360,1117,49.063,1097928.44920,0
1677986880000,22372.80,22388.00,22367.60,22387.90,223.727,1677986939999,5005960.23560,1647,114.539,2562976.95820,0
1677986940000,22388.00,22397.80,22387.90,22397.80,81.343,1677986999999,1821406.42080,883,63.753,1427550.57230,0
1677987000000,22397.80,22397.80,22388.10,22388.10,111.432,1677987059999,2495537.16310,1175,33.364,747148.58030,0
1677987060000,22388.20,22393.10,22381.10,22389.00,175.146,1677987119999,3921013.48510,1445,44.323,992310.21280,0
1677987120000,22389.10,22389.10,22383.80,22386.60,57.394,1677987179999,1284858.37400,687,24.878,556905.68480,0
1677987180000,22386.50,22397.10,22386.30,22391.10,110.272,1677987239999,2469108.96370,1012,70.115,1569924.67540,0
1677987240000,22391.00,22400.00,22387.90,22399.90,77.975,1677987299999,1746052.29310,876,50.977,1141506.12930,0
1677987300000,22399.90,22409.80,22399.90,22405.30,153.170,1677987359999,3432025.18150,1252,74.943,1679140.42530,0
1677987360000,22405.30,22411.60,22404.50,22411.10,169.243,1677987419999,3792556.06830,1152,102.910,2306070.62450,0
1677987420000,22411.10,22411.20,22406.40,22410.00,104.330,1677987479999,2337817.17080,819,43.130,966438.59010,0
1677987480000,22409.90,22410.00,22404.90,22404.90,134.326,1677987539999,3009870.45500,766,44.574,998762.99880,0
1677987540000,22404.90,22404.90,22398.80,22398.90,128.989,1677987599999,2889570.51840,1068,32.482,727637.02930,0
1677987600000,22398.80,22411.20,22397.60,22411.10,91.832,1677987659999,2057199.73660,899,68.957,1544813.89640,0
1677987660000,22411.10,22411.10,22400.70,22407.20,109.926,1677987719999,2462928.35080,968,59.971,1343560.39680,0
1677987720000,22407.20,22407.30,22403.20,22403.20,68.904,1677987779999,1543839.89280,505,12.396,277737.83150,0
1677987780000,22403.20,22403.30,22397.70,22397.70,127.443,1677987839999,2854801.74150,698,19.972,447396.59600,0
1677987840000,22397.80,22397.80,22390.40,22396.10,99.330,1677987899999,2224304.19700,915,46.839,1048841.37060,0
1677987900000,22396.10,22404.50,22396.00,22404.40,126.711,1677987959999,2838452.52170,1124,90.436,2025859.18690,0
1677987960000,22404.50,22404.50,22401.00,22401.00,71.387,1677988019999,1599368.50320,554,15.940,357126.76100,0
1677988020000,22401.00,22401.10,22400.30,22400.30,47.425,1677988079999,1062340.70020,420,6.225,139443.58050,0
1677988080000,22400.30,22400.40,22390.50,22390.50,204.880,1677988139999,4588263.26320,1135,37.826,846989.79310,0
1677988140000,22390.50,22396.40,22390.50,22396.30,106.203,1677988199999,2378184.17470,590,85.764,1920485.63520,0
1677988200000,22396.40,22404.40,22396.30,22397.70,161.133,1677988259999,3609548.11510,1204,87.678,1964079.19240,0
1677988260000,22397.70,22400.00,22397.60,22399.90,28.228,1677988319999,632263.09470,332,16.808,376471.68300,0
1677988320000,22399.90,22400.00,22395.10,22396.20,68.394,1677988379999,1531877.73620,551,29.351,657376.14600,0
1677988380000,22396.30,22396.50,22388.00,22388.00,101.158,1677988439999,2265079.18600,795,18.780,420508.17400,0
1677988440000,22388.00,22388.10,22373.10,22373.50,215.603,1677988499999,4825002.60530,1756,57.500,1286848.11690,0
1677988500000,22373.50,22385.90,22373.50,22385.90,158.514,1677988559999,3547166.48720,1051,112.376,2514674.74710,0
1677988560000,22386.00,22387.70,22386.00,22387.70,39.517,1677988619999,884674.73050,413,22.099,494734.97550,0
