open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678492800000,20140.30,20148.70,20132.30,20139.20,459.926,1678492859999,9262361.57660,3206,241.256,4858783.54950,0
1678492860000,20139.20,20155.00,20139.10,20154.30,384.661,1678492919999,7750380.55450,3285,227.014,4573689.39110,0
1678492920000,20154.30,20177.40,20148.30,20165.50,735.680,1678492979999,14834605.13020,3734,469.689,9470773.24280,0
1678492980000,20165.50,20172.20,20158.70,20172.20,193.947,1678493039999,3910669.37470,2058,80.004,1613228.04980,0
1678493040000,20172.20,20185.70,20172.10,20183.10,318.575,1678493099999,6428276.78100,1980,187.730,3788054.21330,0
1678493100000,20183.10,20216.20,20183.10,20200.20,640.920,1678493159999,12946981.14030,4409,429.653,8678751.94600,0
1678493160000,20200.30,20201.00,20179.90,20179.90,696.378,1678493219999,14062985.57060,3989,193.145,3900735.40190,0
1678493220000,20179.90,20180.00,20141.70,20149.80,1092.347,1678493279999,22026124.92420,5539,431.321,8699021.17610,0
1678493280000,20149.80,20151.00,20143.40,20143.40,221.321,1678493339999,4459319.14780,1822,74.081,1492653.67930,0
1678493340000,20143.50,20143.50,20124.80,20132.70,584.104,1678493399999,11759005.81610,3493,221.360,4455923.62730,0
1678493400000,20132.70,20141.60,20124.90,20139.70,266.014,1678493459999,5355804.22390,2806,132.184,2661386.45640,0
1678493460000,20139.70,20147.70,20133.60,20136.10,192.359,1678493519999,3874270.86930,2148,92.412,1861303.38160,0
1678493520000,20136.10,20189.60,20136.00,20185.50,589.089,1678493579999,11881871.69410,3159,470.447,9489169.77250,0
1678493580000,20185.60,20185.80,20175.30,20179.90,252.717,1678493639999,5100107.68310,1822,125.204,2526631.19490,0
1678493640000,20180.00,20180.90,20163.30,20163.30,225.135,1678493699999,4541747.26280,1505,44.715,902113.89740,0
1678493700000,20163.40,20163.40,20148.80,20151.30,331.415,1678493759999,6679840.06630,2427,90.594,1825808.30660,0
1678493760000,20151.40,20170.50,20151.30,20169.90,208.276,1678493819999,4199394.50360,1703,101.535,2047079.14180,0
1678493820000,20170.00,20171.70,20161.90,20165.10,138.699,1678493879999,2797042.46810,1183,75.041,1513224.93710,0
1678493880000,20165.20,20165.20,20143.20,20145.90,282.889,1678493939999,5700816.63380,1831,78.810,1588269.34160,0
1678493940000,20146.00,20150.20,20142.60,20145.70,178.999,1678493999999,3606047.60120,1539,77.651,1564349.54500,0
1678494000000,20145.80,20155.00,20143.70,20148.10,207.227,1678494059999,4175734.70090,1668,110.265,2221884.71730,0
1678494060000,20148.20,20163.00,20148.10,20155.90,204.308,1678494119999,4118111.83260,1437,129.110,2602238.31540,0
1678494120000,20156.00,20177.40,20155.90,20177.40,217.921,1678494179999,4395144.01150,2297,138.831,2799767.17360,0
1678494180000,20177.40,20180.00,20175.00,20179.00,215.251,1678494239999,4343171.41610,1425,136.137,2746830.34940,0
1678494240000,20179.00,20184.10,20178.90,20180.80,229.638,1678494299999,4634484.55720,1420,122.099,2464099.25790,0
1678494300000,20180.90,20206.30,20180.80,20203.10,440.165,1678494359999,8889778.62740,3031,319.579,6454238.22680,0
1678494360000,20203.10,20213.80,20203.10,20203.90,302.619,1678494419999,6115305.81890,2592,152.556,3082817.88180,0
1678494420000,20203.90,20203.90,20181.10,20182.30,352.058,1678494479999,7108362.14150,2291,71.187,1437342.04760,0
1678494480000,20182.30,20211.40,20182.20,20210.20,302.644,1678494539999,6113211.94690,2407,189.372,3825070.05780,0
1678494540000,20210.20,20259.60,20208.60,20245.10,3394.359,1678494599999,68697112.38670,12841,2219.808,44921360.09200,0
1678494600000,20245.20,20245.20,20228.20,20228.30,539.265,1678494659999,10912059.44460,3462,179.106,3624050.17910,0
1678494660000,20228.30,20229.90,20210.80,20210.90,635.574,1678494719999,12851229.55950,4063,197.762,3998749.66740,0
1678494720000,20210.90,20228.80,20210.90,20223.70,375.652,1678494779999,7597326.92000,2627,174.264,3524119.54070,0
1678494780000,20223.70,20234.80,20215.90,20227.60,336.232,1678494839999,6800188.17550,2280,198.506,4014596.04120,0
1678494840000,20227.60,20255.80,20221.90,20251.40,582.295,1678494899999,11783835.50290,3801,383.047,7751167.43390,0
1678494900000,20251.30,20259.70,20224.20,20240.50,773.058,1678494959999,15650855.47170,4338,309.878,6273788.62160,0
1678494960000,20240.70,20247.40,20216.80,20228.00,617.486,1678495019999,12492431.14430,4138,198.025,4006501.05540,0
1678495020000,20228.10,20228.10,20214.10,20221.50,405.610,1678495079999,8202018.84170,3426,174.263,3523587.09340,0
1678495080000,20221.40,20227.50,20202.30,20212.80,468.995,1678495139999,9480155.28570,2867,154.590,3124577.94030,0
1678495140000,20212.80,20245.70,20204.40,20242.40,466.038,1678495199999,9424025.61340,3153,298.592,6038204.69130,0
1678495200000,20242.50,20253.70,20232.30,20235.10,508.835,1678495259999,10300893.99130,3837,261.774,5298928.47940,0
1678495260000,20235.10,20238.80,20206.50,20221.50,423.327,1678495319999,8560209.45140,3185,191.847,3879233.21660,0
1678495320000,20221.40,20230.00,20214.50,20229.90,254.377,1678495379999,5144261.19020,1933,111.788,2260633.88820,0
1678495380000,20229.90,20235.00,20210.30,20230.90,331.469,1678495439999,6703483.41950,2549,124.241,2512430.69560,0
1678495440000,20230.90,20240.40,20216.40,20219.20,504.812,1678495499999,10212129.86710,2714,180.000,3640946.10570,0
1678495500000,20219.30,20235.20,20205.00,20221.50,424.000,1678495559999,8572686.73230,3572,223.293,4515017.50220,0
1678495560000,20221.50,20229.50,20217.10,20225.50,387.505,1678495619999,7837069.94020,2973,252.147,5099371.88100,0
1678495620000,20225.50,20254.80,20225.40,20245.10,584.092,1678495679999,11822289.60300,4000,321.413,6505145.30240,0
1678495680000,20245.00,20259.80,20235.50,20254.30,482.989,1678495739999,9778700.50440,3374,310.855,6293566.74000,0
1678495740000,20254.40,20280.00,20250.00,20271.40,1077.486,1678495799999,21836939.98570,6780,690.705,13998375.56680,0
