open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680654600000,28238.60,28245.00,28236.00,28245.00,265.833,1680654659999,7507373.39600,2765,161.163,4551418.05760,0
1680654660000,28245.00,28297.90,28244.00,28297.80,921.896,1680654719999,26066505.22150,6250,715.997,20244751.59460,0
1680654720000,28297.70,28375.00,28296.70,28366.30,4846.430,1680654779999,137366797.02756,27018,3091.993,87636497.51026,0
1680654780000,28366.20,28385.00,28338.60,28384.90,1669.943,1680654839999,47378655.95640,11772,980.070,27808539.26990,0
1680654840000,28384.90,28500.00,28380.80,28452.10,5183.235,1680654899999,147420885.74691,34993,3326.648,94625021.66061,0
1680654900000,28452.00,28459.60,28408.10,28408.10,1371.209,1680654959999,38983271.98960,9208,432.023,12283579.73840,0
1680654960000,28408.10,28414.50,28369.20,28389.60,1182.626,1680655019999,33571106.67280,9169,523.821,14869649.23590,0
1680655020000,28389.50,28392.10,28354.00,28392.00,782.109,1680655079999,22188919.37510,6242,367.007,10412651.95690,0
1680655080000,28392.10,28400.00,28368.00,28399.80,740.490,1680655139999,21019564.98810,6206,408.873,11606389.06830,0
1680655140000,28399.90,28402.90,28375.60,28377.20,588.092,1680655199999,16694327.14260,4512,360.651,10237976.34940,0
1680655200000,28377.20,28434.50,28377.20,28424.10,684.175,1680655259999,19441621.74150,5997,380.754,10818505.32830,0
1680655260000,28424.10,28427.40,28395.80,28424.50,529.621,1680655319999,15048976.56030,4781,261.362,7426063.35200,0
1680655320000,28424.50,28450.00,28420.50,28422.20,670.541,1680655379999,19066956.26470,6334,408.510,11616511.27770,0
1680655380000,28422.10,28449.10,28418.40,28423.90,556.228,1680655439999,15816388.51850,4454,261.151,7425832.59810,0
1680655440000,28423.90,28447.00,28412.10,28417.70,473.299,1680655499999,13457200.85400,4636,222.249,6318940.52910,0
1680655500000,28417.60,28474.50,28412.90,28444.90,1212.755,1680655559999,34502235.87750,9564,696.444,19813819.52120,0
1680655560000,28444.80,28500.00,28444.80,28475.30,1545.197,1680655619999,44011006.87610,12851,1002.095,28543056.22960,0
1680655620000,28475.30,28477.80,28450.50,28469.10,467.285,1680655679999,13300328.92690,4759,212.943,6060962.27130,0
1680655680000,28469.00,28469.10,28443.10,28456.10,362.143,1680655739999,10304278.73250,3937,128.965,3669310.59750,0
1680655740000,28456.10,28458.00,28412.50,28417.20,600.442,1680655799999,17071737.27750,5726,185.688,5279255.04980,0
1680655800000,28417.30,28447.10,28409.10,28427.30,747.464,1680655859999,21249049.13990,6746,427.925,12165390.13470,0
1680655860000,28427.30,28462.50,28427.30,28460.10,461.017,1680655919999,13116072.29420,4838,302.682,8611096.73430,0
1680655920000,28460.00,28475.00,28434.00,28442.30,446.910,1680655979999,12719073.63920,4379,193.513,5507781.34580,0
1680655980000,28442.20,28460.30,28442.20,28459.10,212.659,1680656039999,6051326.66180,2242,114.313,3252760.15300,0
1680656040000,28459.10,28487.60,28450.40,28487.50,502.764,1680656099999,14313821.67060,4504,255.357,7270286.30230,0
1680656100000,28487.50,28666.00,28484.60,28617.30,10249.390,1680656159999,293000870.16316,53890,6785.604,193939800.56276,0
1680656160000,28617.40,28701.00,28583.90,28701.00,3120.628,1680656219999,89396708.68776,23188,1949.817,55871017.75816,0
1680656220000,28701.00,28745.00,28662.00,28670.20,3899.176,1680656279999,111936928.40675,25564,1974.404,56686689.19305,0
1680656280000,28670.20,28698.60,28656.20,28676.20,1212.601,1680656339999,34767849.09460,9660,489.755,14044007.94110,0
1680656340000,28676.20,28715.80,28654.00,28655.70,1427.853,1680656399999,40952975.92430,10043,572.858,16435123.94200,0
1680656400000,28655.70,28743.10,28655.70,28671.90,1733.956,1680656459999,49769606.92260,14187,968.574,27800212.05060,0
1680656460000,28671.90,28679.60,28575.00,28592.50,2335.116,1680656519999,66815460.36590,16535,944.223,27011831.38820,0
1680656520000,28592.60,28594.90,28548.40,28553.50,1593.227,1680656579999,45514972.83510,12874,697.834,19936332.41050,0
1680656580000,28553.60,28598.40,28537.40,28553.70,1235.451,1680656639999,35290822.29810,10088,688.789,19675142.21810,0
1680656640000,28553.60,28589.90,28553.60,28584.20,937.294,1680656699999,26782326.70830,6770,462.720,13222032.42040,0
1680656700000,28584.20,28643.90,28584.10,28643.90,931.858,1680656759999,26667510.57880,8167,626.569,17931243.79880,0
1680656760000,28643.80,28677.10,28632.60,28676.60,1592.030,1680656819999,45628220.20980,9681,834.938,23929126.58280,0
1680656820000,28676.60,28679.60,28650.00,28650.00,968.313,1680656879999,27749352.55170,5866,329.217,9435618.92270,0
1680656880000,28650.00,28678.90,28650.00,28652.00,653.664,1680656939999,18733733.48550,4759,289.306,8291968.37780,0
1680656940000,28652.00,28678.00,28639.30,28639.30,631.587,1680656999999,18097844.85310,4636,246.728,7070344.79640,0
1680657000000,28639.30,28673.60,28610.00,28673.40,991.766,1680657059999,28403873.79220,7028,545.441,15622729.24100,0
1680657060000,28673.40,28673.50,28650.00,28650.90,354.182,1680657119999,10150055.11360,3387,143.092,4100911.97180,0
1680657120000,28651.00,28651.00,28622.50,28649.90,558.949,1680657179999,16008195.31820,4475,223.370,6396420.84050,0
1680657180000,28649.90,28660.50,28615.00,28621.90,320.444,1680657239999,9176022.39530,3819,157.033,4496444.40990,0
1680657240000,28621.90,28622.60,28604.40,28619.70,451.226,1680657299999,12911490.02560,4420,211.536,6052966.38970,0
1680657300000,28619.70,28648.90,28613.20,28639.20,712.428,1680657359999,20396053.92530,6086,428.555,12268455.78380,0
1680657360000,28639.20,28639.20,28590.00,28603.90,1248.302,1680657419999,35708825.21410,7487,506.768,14496252.06200,0
1680657420000,28603.90,28616.10,28588.60,28594.10,461.848,1680657479999,13210323.18460,4289,239.061,6837793.40380,0
1680657480000,28594.10,28594.20,28573.50,28581.60,519.329,1680657539999,14844635.89060,5059,235.166,6722029.08140,0
1680657540000,28581.70,28589.90,28557.00,28559.20,444.603,1680657599999,12705871.12020,4242,152.357,4354282.33310,0
1680657600000,28559.20,28602.50,28552.90,28586.60,673.009,1680657659999,19236164.00540,5857,470.560,13450465.17670,0
1680657660000,28586.60,28603.90,28582.90,28585.20,421.593,1680657719999,12055230.44750,4069,252.442,7218680.49620,0
1680657720000,28585.10,28593.10,28568.30,28575.60,256.234,1680657779999,7323326.22200,2857,134.265,3837392.60710,0
1680657780000,28575.60,28590.90,28569.10,28590.80,244.631,1680657839999,6991075.68810,2471,148.581,4246219.33240,0
1680657840000,28590.90,28597.30,28573.60,28586.30,249.628,1680657899999,7136508.82600,2726,102.688,2935674.49190,0
1680657900000,28586.30,28616.50,28586.20,28614.60,363.345,1680657959999,10393721.23840,3335,283.523,8110122.00670,0
1680657960000,28614.60,28630.10,28577.20,28616.60,597.058,1680658019999,17081262.83530,5048,337.592,9657101.56910,0
1680658020000,28616.60,28645.70,28600.70,28642.20,560.713,1680658079999,16049292.22150,4543,378.747,10841128.66950,0
1680658080000,28642.10,28648.60,28618.50,28622.30,362.788,1680658139999,10388265.75800,3374,151.816,4347561.94430,0
1680658140000,28622.30,28623.60,28601.60,28606.60,199.174,1680658199999,5698456.04350,2546,91.040,2604629.86110,0
1680658200000,28606.70,28609.50,28587.70,28602.70,281.063,1680658259999,8038021.07620,3157,152.768,4369010.50590,0
1680658260000,28602.70,28605.60,28583.60,28594.70,209.920,1680658319999,6002101.58890,2506,111.647,3192180.74580,0
1680658320000,28595.00,28598.50,28580.00,28580.10,191.141,1680658379999,5464800.76590,2197,77.355,2211621.41410,0
1680658380000,28580.10,28650.00,28577.80,28630.40,726.692,1680658439999,20797245.20850,6003,464.486,13291521.64020,0
1680658440000,28630.50,28630.60,28617.00,28624.50,252.765,1680658499999,7234966.02430,2535,102.956,2946894.52310,0
1680658500000,28624.50,28662.40,28618.00,28626.50,666.324,1680658559999,19085147.03940,5444,378.851,10851747.72130,0
1680658560000,28626.50,28626.50,28594.50,28612.30,390.916,1680658619999,11182088.43720,4000,198.429,5675884.74960,0
1680658620000,28612.30,28626.30,28599.70,28620.10,218.085,1680658679999,6240324.50750,2704,127.642,3652505.74850,0
1680658680000,28620.00,28637.90,28618.70,28635.00,198.531,1680658739999,5683222.91800,1897,127.019,3636093.66980,0
1680658740000,28635.00,28635.70,28618.40,28620.00,182.327,1680658799999,5219502.57810,2191,68.458,1959757.96390,0
1680658800000,28620.10,28646.00,28614.20,28636.40,323.006,1680658859999,9248074.38160,3196,220.219,6305142.42290,0
1680658860000,28636.30,28656.50,28630.80,28648.50,310.656,1680658919999,8897924.00950,3232,201.257,5764467.14020,0
1680658920000,28648.40,28648.50,28636.60,28636.60,232.922,1680658979999,6670671.95740,2293,68.189,1952864.49230,0
1680658980000,28636.70,28639.10,28594.80,28597.00,432.714,1680659039999,12379944.71010,4113,172.089,4923131.76760,0
1680659040000,28596.90,28597.70,28563.60,28582.90,541.293,1680659099999,15471017.02550,4175,248.934,7114561.93420,0
1680659100000,28582.90,28606.40,28577.50,28601.60,649.933,1680659159999,18584229.42030,3595,440.499,12595366.43390,0
1680659160000,28601.70,28601.70,28596.50,28596.50,154.218,1680659219999,4410571.22160,1418,62.636,1791360.65090,0
1680659220000,28596.50,28596.60,28580.00,28583.50,232.285,1680659279999,6640374.32410,2353,87.632,2505191.91080,0
1680659280000,28583.60,28588.40,28564.60,28568.30,315.477,1680659339999,9015450.77270,2174,72.322,2066664.13620,0
1680659340000,28568.30,28580.00,28566.00,28573.10,315.848,1680659399999,9024015.06810,2548,170.110,4860248.71200,0
1680659400000,28573.10,28585.60,28573.00,28578.80,369.409,1680659459999,10557690.15000,2313,279.879,7998980.83920,0
1680659460000,28578.70,28579.00,28556.60,28562.70,658.299,1680659519999,18806661.57560,2559,88.192,2519696.49590,0
1680659520000,28562.70,28578.50,28555.00,28576.10,280.420,1680659579999,8009919.17910,2532,173.728,4962737.30130,0
1680659580000,28576.10,28582.00,28573.10,28574.80,156.704,1680659639999,4478267.12040,1528,105.573,3017053.61350,0
1680659640000,28574.90,28584.00,28570.00,28582.80,341.301,1680659699999,9753363.94540,2015,123.857,3539738.22890,0
1680659700000,28582.90,28585.60,28577.10,28583.00,283.190,1680659759999,8094627.04780,2089,182.984,5230408.55660,0
1680659760000,28583.00,28585.60,28574.20,28574.20,96.878,1680659819999,2768698.11650,1195,53.330,1524146.15020,0
1680659820000,28574.30,28585.60,28574.20,28579.90,177.662,1680659879999,5077825.08300,1703,98.452,2813777.20960,0
1680659880000,28579.90,28582.30,28579.50,28579.50,174.833,1680659939999,4996793.01690,1059,111.833,3196200.65610,0
1680659940000,28579.60,28580.00,28560.00,28560.00,125.295,1680659999999,3580250.00080,1344,40.652,1161731.73840,0
1680660000000,28560.00,28585.10,28560.00,28571.00,323.192,1680660059999,9235886.92190,2691,185.920,5312863.01320,0
1680660060000,28571.00,28585.60,28550.00,28582.00,486.644,1680660119999,13903006.81000,4274,306.323,8751614.05690,0
1680660120000,28582.40,28596.50,28582.30,28588.80,311.166,1680660179999,8896837.48770,2553,199.306,5698579.13200,0
1680660180000,28588.90,28595.00,28582.90,28593.50,132.313,1680660239999,3782709.83250,1513,67.386,1926571.00970,0
1680660240000,28593.40,28596.50,28592.80,28596.10,104.551,1680660299999,2989532.99110,846,76.516,2187916.51170,0
1680660300000,28596.10,28603.40,28594.10,28603.40,297.075,1680660359999,8496061.44270,1764,256.659,7340257.27560,0
1680660360000,28603.40,28604.00,28591.20,28592.40,285.000,1680660419999,8150993.36820,1905,87.451,2501135.98220,0
1680660420000,28592.40,28603.00,28592.40,28601.40,155.577,1680660479999,4449496.19890,1399,98.596,2819853.25160,0
1680660480000,28601.30,28623.00,28599.50,28622.90,340.655,1680660539999,9745178.40840,2048,293.786,8404488.81930,0
1680660540000,28623.00,28642.00,28613.20,28628.00,478.698,1680660599999,13704075.65300,3593,305.294,8740143.73460,0
1680660600000,28627.90,28662.00,28627.90,28639.20,521.526,1680660659999,14941804.37110,4292,353.045,10114698.06470,0
1680660660000,28639.20,28645.00,28634.70,28644.00,265.898,1680660719999,7615779.05990,1941,163.265,4676164.89670,0
1680660720000,28644.00,28654.90,28623.90,28643.40,429.196,1680660779999,12292897.32080,2931,164.087,4700353.00120,0
1680660780000,28643.30,28646.80,28632.10,28639.20,207.895,1680660839999,5954287.40800,2100,71.635,2051686.91700,0
1680660840000,28639.30,28643.60,28622.10,28626.70,252.463,1680660899999,7229113.70570,2056,80.939,2317758.30630,0
1680660900000,28626.70,28628.30,28618.00,28622.90,214.524,1680660959999,6140248.22180,2262,95.063,2720942.77060,0
1680660960000,28623.00,28648.50,28622.90,28635.60,245.450,1680661019999,7029102.62190,2067,153.012,4381581.12910,0
1680661020000,28635.60,28646.20,28626.90,28633.60,215.591,1680661079999,6173392.24900,2295,117.129,3353804.41690,0
1680661080000,28633.70,28637.60,28630.00,28633.70,116.756,1680661139999,3343224.29460,1484,57.416,1644036.75770,0
1680661140000,28633.70,28690.90,28628.00,28686.30,854.463,1680661199999,24494188.79720,6227,654.533,18763496.83770,0
1680661200000,28686.30,28688.20,28657.20,28660.80,433.930,1680661259999,12440818.45390,4138,186.525,5347639.94170,0
1680661260000,28660.80,28672.00,28647.60,28649.60,186.015,1680661319999,5331484.19500,2242,75.687,2169440.61890,0
1680661320000,28649.50,28654.50,28642.20,28642.60,181.229,1680661379999,5191883.11850,2005,77.291,2214224.75490,0
1680661380000,28642.60,28649.80,28640.00,28642.60,121.348,1680661439999,3475925.19350,1563,57.714,1653191.29330,0
1680661440000,28642.70,28647.00,28636.40,28636.50,102.504,1680661499999,2936148.43310,1464,40.428,1158032.04220,0
1680661500000,28636.40,28647.50,28636.40,28644.90,128.755,1680661559999,3687804.43430,1682,65.933,1888440.93760,0
1680661560000,28644.90,28645.00,28628.50,28631.50,112.377,1680661619999,3218071.32000,1736,32.686,935990.97840,0
1680661620000,28631.50,28635.20,28620.50,28625.90,245.865,1680661679999,7038315.78260,2330,68.838,1970625.23370,0
1680661680000,28625.80,28629.00,28622.60,28628.90,104.334,1680661739999,2986650.48590,1267,40.846,1169251.15560,0
1680661740000,28629.00,28639.90,28625.40,28636.40,122.858,1680661799999,3517572.34330,1519,64.724,1853144.88260,0
1680661800000,28636.40,28659.80,28636.40,28641.70,395.609,1680661859999,11334528.66290,3569,249.844,7158187.35700,0
1680661860000,28641.60,28641.70,28623.40,28623.40,145.283,1680661919999,4159495.48850,1997,49.817,1426285.86840,0
1680661920000,28623.40,28634.60,28622.30,28623.80,125.259,1680661979999,3585715.01980,1778,48.929,1400679.23500,0
1680661980000,28623.80,28633.50,28623.80,28629.90,116.283,1680662039999,3329013.38400,1305,54.071,1547912.59540,0
1680662040000,28629.90,28638.80,28623.10,28633.20,93.860,1680662099999,2687557.47780,1230,50.744,1453000.21850,0
1680662100000,28633.10,28649.60,28633.10,28646.20,159.539,1680662159999,4569786.98260,1658,105.184,3012890.32960,0
1680662160000,28646.20,28680.00,28642.20,28671.40,422.991,1680662219999,12122986.92790,3109,329.495,9443553.10900,0
1680662220000,28671.30,28800.00,28671.30,28704.00,3769.110,1680662279999,108341755.58080,24842,2587.891,74390677.41310,0
1680662280000,28704.00,28704.10,28647.60,28657.00,885.574,1680662339999,25396597.46740,6883,280.552,8045422.20930,0
1680662340000,28657.10,28669.20,28626.40,28634.40,528.905,1680662399999,15149534.11700,4914,192.254,5507102.57510,0
1680662400000,28634.10,28653.70,28631.10,28633.50,349.854,1680662459999,10019608.72060,3188,216.741,6207195.83910,0
1680662460000,28633.50,28633.50,28584.60,28587.60,1369.493,1680662519999,39178546.63390,8661,446.467,12771377.37160,0
1680662520000,28587.60,28599.60,28577.70,28590.00,646.001,1680662579999,18466671.07630,5454,304.693,8710164.46330,0
1680662580000,28590.00,28593.80,28550.00,28570.50,1280.856,1680662639999,36590989.49030,8211,556.913,15909617.92240,0
1680662640000,28570.50,28573.30,28551.00,28553.70,381.429,1680662699999,10893608.33730,4159,170.968,4882874.13770,0
1680662700000,28553.70,28581.10,28550.00,28563.80,492.186,1680662759999,14059778.92850,4832,258.049,7371746.05870,0
1680662760000,28563.80,28569.00,28550.00,28554.00,439.638,1680662819999,12555730.27600,3297,131.669,3760489.44280,0
1680662820000,28553.80,28579.20,28534.50,28579.10,676.845,1680662879999,19327393.30380,4785,371.661,10613768.18280,0
1680662880000,28579.20,28598.00,28555.40,28558.40,482.539,1680662939999,13790169.69990,4502,235.141,6720664.48340,0
1680662940000,28558.40,28574.60,28558.40,28574.50,205.700,1680662999999,5876330.18630,2183,102.900,2939468.11510,0
1680663000000,28574.50,28593.00,28569.80,28569.80,241.454,1680663059999,6901319.53900,2648,147.570,4217989.21410,0
1680663060000,28569.80,28580.00,28560.10,28560.20,186.812,1680663119999,5337077.85220,1893,89.882,2567860.43710,0
1680663120000,28560.10,28561.00,28550.30,28561.00,190.650,1680663179999,5444447.35440,1820,83.288,2378491.26190,0
1680663180000,28561.00,28565.10,28550.00,28550.00,206.773,1680663239999,5904820.17830,1977,69.558,1986418.58130,0
1680663240000,28550.00,28553.70,28507.50,28519.60,827.452,1680663299999,23604011.14796,6660,219.005,6247453.28670,0
1680663300000,28519.50,28535.30,28516.50,28523.90,519.973,1680663359999,14833072.74900,4304,281.148,8020091.60400,0
1680663360000,28524.00,28538.10,28518.20,28529.50,227.178,1680663419999,6481662.67600,2446,142.697,4071293.80940,0
1680663420000,28529.50,28553.30,28529.40,28550.00,365.899,1680663479999,10444860.79190,2822,249.145,7111790.29870,0
1680663480000,28550.00,28553.20,28546.30,28553.10,151.993,1680663539999,4339496.55160,1202,69.310,1978824.90850,0
1680663540000,28553.10,28562.70,28547.60,28558.40,180.622,1680663599999,5157721.73180,2248,117.402,3352547.83620,0
1680663600000,28558.50,28573.00,28554.00,28554.10,395.769,1680663659999,11306291.90440,3883,223.640,6388989.02450,0
1680663660000,28554.00,28560.00,28546.70,28554.60,165.264,1680663719999,4718802.02760,1885,67.695,1932882.00260,0
1680663720000,28554.60,28554.70,28534.90,28535.60,239.386,1680663779999,6832344.69960,2431,78.727,2246846.55550,0
1680663780000,28535.50,28536.30,28526.00,28528.10,156.497,1680663839999,4465175.20150,1862,48.679,1388934.63270,0
1680663840000,28528.10,28542.70,28528.10,28530.20,132.103,1680663899999,3769563.94550,1734,76.251,2175851.71590,0
1680663900000,28530.20,28544.60,28530.10,28535.10,156.703,1680663959999,4472245.54750,2192,86.890,2479803.50150,0
1680663960000,28535.10,28541.20,28525.80,28525.80,265.853,1680664019999,7585650.51220,2452,133.868,3819697.61070,0
1680664020000,28525.90,28529.20,28516.60,28522.10,174.296,1680664079999,4971315.05180,2224,69.574,1984365.47310,0
1680664080000,28522.10,28525.20,28507.80,28521.10,318.258,1680664139999,9075464.11130,2816,127.397,3633086.38270,0
1680664140000,28521.00,28521.10,28467.50,28478.30,1116.301,1680664199999,31803534.64820,7481,225.956,6437089.33390,0
1680664200000,28478.30,28516.40,28475.20,28511.20,625.455,1680664259999,17823621.19710,4985,394.569,11244563.89940,0
1680664260000,28511.30,28512.30,28500.00,28503.70,209.282,1680664319999,5965697.00310,2090,96.319,2745688.31910,0
1680664320000,28503.70,28512.30,28500.50,28505.60,154.555,1680664379999,4405866.21400,1963,103.903,2961980.58770,0
1680664380000,28505.50,28512.00,28493.70,28496.90,170.936,1680664439999,4872452.53700,1954,72.251,2059519.03010,0
1680664440000,28496.90,28500.00,28472.50,28472.60,337.031,1680664499999,9599715.94120,3588,126.972,3616375.59860,0
1680664500000,28472.60,28486.50,28470.00,28482.00,382.558,1680664559999,10895300.86720,3161,207.016,5895847.30410,0
1680664560000,28482.10,28492.70,28482.00,28488.10,181.776,1680664619999,5178626.47450,1977,91.565,2608554.17830,0
1680664620000,28488.00,28493.60,28466.20,28471.70,209.541,1680664679999,5967507.74580,2269,95.001,2705364.73590,0
1680664680000,28471.70,28487.10,28469.90,28471.30,277.869,1680664739999,7913158.49210,2485,110.765,3154312.32450,0
1680664740000,28471.30,28471.30,28455.60,28456.60,322.088,1680664799999,9167243.26830,2980,108.501,3088108.10390,0
1680664800000,28456.70,28480.00,28443.90,28471.00,507.656,1680664859999,14446433.96300,4586,220.552,6277079.92820,0
1680664860000,28471.00,28480.30,28471.00,28478.20,160.370,1680664919999,4566814.66800,1729,105.790,3012544.51670,0
1680664920000,28478.20,28487.20,28478.10,28480.00,186.875,1680664979999,5322906.81930,1838,128.425,3658023.99270,0
1680664980000,28480.00,28487.80,28474.20,28479.40,178.357,1680665039999,5079951.00180,1868,105.855,3014947.22100,0
1680665040000,28479.50,28481.20,28468.80,28475.20,136.756,1680665099999,3894157.11460,1722,53.435,1521578.49850,0
1680665100000,28475.20,28479.40,28465.90,28465.90,149.859,1680665159999,4267068.51380,1879,71.174,2026554.26990,0
1680665160000,28466.00,28466.00,28429.90,28445.00,492.036,1680665219999,13997122.93320,4063,146.936,4179959.42860,0
1680665220000,28444.90,28449.90,28425.00,28444.60,447.174,1680665279999,12717143.84780,4052,199.464,5672752.81410,0
1680665280000,28444.60,28444.60,28422.60,28441.20,279.577,1680665339999,7948893.04860,3227,121.291,3448565.96680,0
1680665340000,28441.20,28449.90,28441.20,28444.40,161.863,1680665399999,4604079.56990,1856,96.894,2756072.88530,0
1680665400000,28444.30,28444.40,28428.80,28434.50,234.795,1680665459999,6676433.80540,2409,110.607,3145142.98060,0
1680665460000,28434.50,28449.70,28434.40,28439.30,180.149,1680665519999,5123830.88110,2281,91.584,2604778.85500,0
1680665520000,28439.30,28449.90,28439.30,28444.90,136.446,1680665579999,3881471.67360,1712,89.184,2537002.70670,0
1680665580000,28445.00,28448.00,28431.20,28431.20,142.947,1680665639999,4065626.19530,1837,58.202,1655315.34860,0
1680665640000,28431.20,28448.40,28429.50,28448.20,132.621,1680665699999,3771906.67920,1811,85.843,2441515.41800,0
1680665700000,28448.20,28454.40,28429.20,28440.20,673.639,1680665759999,19163398.45250,2941,540.829,15385313.79180,0
1680665760000,28440.40,28471.50,28440.40,28468.00,489.356,1680665819999,13925882.57750,3761,315.482,8978301.70790,0
1680665820000,28468.00,28474.10,28450.70,28468.30,209.426,1680665879999,5961535.65430,2416,123.803,3524052.91430,0
1680665880000,28468.30,28469.50,28455.00,28465.50,110.449,1680665939999,3143616.76610,1719,61.740,1757212.53810,0
1680665940000,28465.50,28479.00,28465.40,28479.00,250.786,1680665999999,7140389.97860,1936,202.285,5759363.43370,0
1680666000000,28479.00,28492.00,28476.40,28491.90,222.958,1680666059999,6350446.68150,2072,167.934,4783296.60600,0
1680666060000,28491.90,28507.00,28477.10,28479.70,379.070,1680666119999,10802371.20640,3433,214.984,6126831.25940,0
1680666120000,28479.60,28505.30,28479.60,28502.80,152.844,1680666179999,4355535.75390,1964,106.381,3031275.72860,0
1680666180000,28502.90,28502.90,28492.00,28499.00,203.519,1680666239999,5799637.79710,1767,110.211,3140508.75900,0
1680666240000,28498.90,28498.90,28490.00,28490.10,68.440,1680666299999,1950012.35340,990,35.480,1010905.91580,0
1680666300000,28490.10,28500.00,28489.10,28499.90,151.866,1680666359999,4327618.68930,1889,94.827,2702174.52750,0
1680666360000,28500.00,28511.00,28494.60,28507.40,184.967,1680666419999,5272446.50200,1675,143.141,4080209.76700,0
1680666420000,28507.40,28507.80,28506.70,28507.80,104.505,1680666479999,2979113.10540,1003,56.936,1623070.99440,0
1680666480000,28507.80,28508.90,28495.80,28506.70,104.131,1680666539999,2967969.62030,1399,43.425,1237703.37130,0
1680666540000,28506.70,28510.90,28504.20,28510.80,88.033,1680666599999,2509464.84850,1104,62.567,1783532.24150,0
1680666600000,28510.90,28515.00,28507.40,28515.00,220.471,1680666659999,6285801.33860,2223,116.516,3321999.20270,0
1680666660000,28515.00,28530.00,28514.20,28519.70,389.183,1680666719999,11100637.52930,3020,282.688,8063108.90310,0
1680666720000,28519.70,28538.70,28514.50,28514.50,430.850,1680666779999,12291529.17820,3016,305.664,8720475.99560,0
1680666780000,28514.50,28514.60,28500.20,28500.30,129.656,1680666839999,3695925.51170,1356,35.656,1016360.26340,0
1680666840000,28500.30,28507.40,28498.80,28503.50,161.414,1680666899999,4600793.08140,1782,60.337,1719807.29200,0
