open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676851200000,24265.90,24309.90,24263.50,24309.50,910.779,1676851259999,22116344.45900,5548,633.226,15377524.88990,0
1676851260000,24309.60,24314.90,24283.10,24314.80,864.957,1676851319999,21021179.45260,5335,502.456,12210866.52190,0
1676851320000,24314.70,24355.70,24305.70,24348.30,1312.078,1676851379999,31927892.90700,7233,852.122,20736360.40830,0
1676851380000,24348.30,24369.40,24345.70,24358.70,871.238,1676851439999,21220035.22650,5391,533.201,12986743.40210,0
1676851440000,24358.80,24404.10,24358.70,24395.80,1342.734,1676851499999,32740558.56670,7395,815.642,19888177.47300,0
1676851500000,24395.90,24399.10,24371.20,24382.90,532.360,1676851559999,12982116.81720,3904,246.539,6012326.43520,0
1676851560000,24383.00,24389.00,24364.30,24364.30,265.650,1676851619999,6476402.39850,2562,97.196,2369646.69550,0
1676851620000,24364.30,24376.30,24335.50,24338.00,1509.847,1676851679999,36779221.29140,5972,424.047,10329703.15020,0
1676851680000,24338.00,24351.80,24330.20,24333.00,376.755,1676851739999,9171072.74620,2940,192.296,4681027.70140,0
1676851740000,24333.10,24350.00,24331.70,24350.00,173.509,1676851799999,4223769.64210,1484,120.266,2927694.31150,0
1676851800000,24350.00,24379.80,24343.00,24357.50,431.369,1676851859999,10509198.70620,3047,238.718,5815343.74300,0
1676851860000,24357.50,24357.60,24340.80,24341.70,304.271,1676851919999,7408221.82540,1793,122.807,2989910.95270,0
1676851920000,24341.60,24357.10,24340.00,24351.80,185.079,1676851979999,4506833.39500,1442,110.303,2686005.27530,0
1676851980000,24351.80,24375.00,24351.80,24363.90,231.382,1676852039999,5637670.69220,1823,135.391,3298718.03240,0
1676852040000,24363.90,24380.00,24363.80,24379.90,233.980,1676852099999,5702722.87290,1273,180.140,4390552.61990,0
1676852100000,24380.00,24389.30,24372.40,24389.20,408.461,1676852159999,9959131.34220,2284,189.453,4619590.75690,0
1676852160000,24389.30,24394.90,24374.50,24374.70,255.066,1676852219999,6219166.81190,1810,124.612,3038335.88080,0
1676852220000,24374.60,24409.70,24374.20,24392.70,421.152,1676852279999,10273638.09120,2770,256.136,6248119.36920,0
1676852280000,24392.80,24394.60,24375.10,24377.00,356.816,1676852339999,8701127.80080,2431,166.644,4063614.41560,0
1676852340000,24377.00,24397.10,24376.90,24387.90,330.361,1676852399999,8056616.36770,2238,208.257,5078780.44790,0
1676852400000,24387.80,24392.20,24359.00,24359.10,213.568,1676852459999,5205255.91470,1866,62.175,1515626.50870,0
1676852460000,24359.00,24365.00,24345.10,24359.90,239.221,1676852519999,5826179.78210,2012,113.795,2771643.52780,0
1676852520000,24360.00,24371.00,24354.20,24362.50,167.660,1676852579999,4084655.51270,1488,62.393,1520092.76990,0
1676852580000,24362.40,24364.40,24354.50,24363.60,134.762,1676852639999,3282772.21210,1229,67.678,1648575.24690,0
1676852640000,24363.60,24369.00,24348.90,24366.20,154.527,1676852699999,3763989.73160,1396,72.996,1778104.78670,0
1676852700000,24366.20,24372.80,24354.70,24361.90,238.508,1676852759999,5811284.68980,1931,116.751,2844522.31720,0
1676852760000,24361.80,24361.90,24340.40,24342.00,200.386,1676852819999,4879586.37360,1956,61.276,1492134.20820,0
1676852820000,24342.10,24345.70,24320.00,24334.70,257.832,1676852879999,6274222.67480,2894,80.527,1959681.03810,0
1676852880000,24334.60,24341.70,24320.40,24330.00,147.046,1676852939999,3578038.78960,1894,71.037,1728418.74450,0
1676852940000,24330.10,24332.10,24321.70,24321.70,93.622,1676852999999,2277720.71200,1341,41.171,1001659.80200,0
1676853000000,24321.70,24344.60,24317.50,24339.40,225.654,1676853059999,5490015.05490,2177,146.518,3564947.26690,0
1676853060000,24339.40,24367.80,24339.30,24358.10,327.234,1676853119999,7969271.15460,2097,223.139,5433579.95260,0
1676853120000,24358.10,24364.40,24350.00,24350.90,215.009,1676853179999,5236928.53550,1774,127.841,3113921.16800,0
1676853180000,24350.90,24378.00,24350.10,24375.20,172.535,1676853239999,4204257.39460,1619,101.594,2475289.28480,0
1676853240000,24375.20,24379.80,24367.90,24373.10,162.906,1676853299999,3970567.92300,1465,93.320,2274473.30560,0
1676853300000,24373.00,24377.10,24367.20,24371.60,137.093,1676853359999,3341235.51960,1258,41.637,1014705.10780,0
1676853360000,24371.50,24379.40,24366.30,24369.70,91.110,1676853419999,2220473.06310,1375,44.349,1080837.61890,0
1676853420000,24369.80,24370.50,24355.50,24369.80,113.489,1676853479999,2765243.84810,1435,44.928,1094728.32300,0
1676853480000,24369.90,24371.70,24337.70,24337.70,228.797,1676853539999,5572638.21400,1546,49.933,1216416.40630,0
1676853540000,24337.70,24341.40,24326.70,24327.10,166.291,1676853599999,4046415.89030,1563,85.037,2069244.48560,0
1676853600000,24327.00,24337.90,24321.10,24337.90,234.544,1676853659999,5706118.01000,1987,157.314,3827101.38300,0
1676853660000,24337.90,24341.40,24333.20,24333.30,89.888,1676853719999,2187731.19050,965,45.929,1117805.68850,0
1676853720000,24333.20,24333.30,24305.00,24311.70,271.103,1676853779999,6591922.93940,1986,78.676,1912935.54220,0
1676853780000,24311.80,24311.80,24302.70,24309.70,160.648,1676853839999,3905084.07230,1476,69.159,1681135.54130,0
1676853840000,24309.60,24309.70,24287.40,24296.10,411.561,1676853899999,9999655.27990,2977,104.052,2528038.87220,0
1676853900000,24296.20,24307.00,24293.70,24303.20,238.431,1676853959999,5793900.12480,2015,136.447,3315685.34450,0
1676853960000,24303.20,24303.20,24270.00,24270.00,443.182,1676854019999,10760184.91590,3511,115.955,2815173.59200,0
1676854020000,24270.00,24285.40,24240.00,24279.80,1123.900,1676854079999,27265570.93710,6282,512.036,12423799.04800,0
1676854080000,24279.70,24319.80,24279.70,24296.10,545.129,1676854139999,13247157.99860,3378,400.839,9740510.24660,0
1676854140000,24296.10,24308.80,24296.00,24296.50,212.942,1676854199999,5174862.01660,1436,117.481,2854879.60170,0
1676854200000,24296.40,24305.50,24270.10,24277.10,335.165,1676854259999,8140145.97930,2595,148.741,3612647.83030,0
1676854260000,24277.00,24285.70,24273.10,24276.50,247.432,1676854319999,6007679.89890,2110,143.953,3495242.18140,0
1676854320000,24276.50,24276.50,24239.60,24240.10,451.511,1676854379999,10952707.09590,3227,145.760,3536407.95340,0
1676854380000,24240.10,24250.80,24221.00,24222.30,824.093,1676854439999,19970425.20720,4936,306.886,7437097.95750,0
1676854440000,24222.20,24240.00,24204.60,24229.70,756.784,1676854499999,18330927.67360,5387,334.238,8096847.21060,0
1676854500000,24229.80,24232.40,24196.10,24197.50,688.082,1676854559999,16659505.36740,4431,245.818,5951627.86040,0
1676854560000,24197.60,24237.90,24136.80,24233.30,3003.197,1676854619999,72636640.67850,15581,1146.512,27742821.51170,0
1676854620000,24233.30,24249.50,24173.10,24190.70,728.464,1676854679999,17640622.60430,5042,384.263,9307213.17280,0
1676854680000,24190.70,24232.50,24173.20,24218.70,555.522,1676854739999,13445202.78500,4375,353.812,8563184.80890,0
1676854740000,24218.60,24224.90,24204.30,24208.10,437.425,1676854799999,10591487.50710,2919,182.789,4425737.95020,0
1676854800000,24208.00,24208.10,24189.00,24199.90,488.580,1676854859999,11823423.42820,3622,258.856,6264138.10770,0
1676854860000,24199.80,24215.00,24198.20,24214.90,252.245,1676854919999,6105761.58540,2056,185.479,4489673.33720,0
1676854920000,24215.00,24235.90,24196.70,24197.20,462.477,1676854979999,11204288.13150,3362,252.767,6123667.39050,0
1676854980000,24197.20,24203.80,24162.70,24170.80,711.114,1676855039999,17195784.11290,4638,238.167,5759961.09790,0
1676855040000,24170.80,24175.10,24150.00,24154.70,463.394,1676855099999,11195771.68300,4084,187.372,4527022.63480,0
1676855100000,24154.80,24189.20,24151.70,24165.30,484.349,1676855159999,11705248.21380,4202,279.613,6757741.93430,0
1676855160000,24165.40,24183.40,24086.00,24152.00,3186.397,1676855219999,76863294.38169,14681,982.420,23707754.83530,0
1676855220000,24152.00,24168.00,24126.60,24141.30,655.723,1676855279999,15837242.33660,4767,343.629,8300063.14800,0
1676855280000,24141.40,24147.10,24101.30,24109.80,705.792,1676855339999,17026815.67700,4569,243.033,5863252.54770,0
1676855340000,24109.70,24115.70,24050.00,24069.50,3273.788,1676855399999,78819870.14040,15710,1220.598,29389020.41750,0
1676855400000,24069.50,24076.80,24030.00,24030.00,1753.100,1676855459999,42159873.86330,10764,714.898,17191921.12930,0
1676855460000,24030.10,24049.30,24000.00,24010.90,2098.215,1676855519999,50411485.72293,13294,996.873,23953736.33890,0
1676855520000,24010.90,24014.50,23937.50,23949.50,5279.633,1676855579999,126565392.34250,25547,2016.830,48353571.57760,0
1676855580000,23950.00,23976.00,23892.40,23966.10,3373.851,1676855639999,80740622.56210,17967,1506.695,36061607.02580,0
1676855640000,23966.10,23966.20,23850.00,23850.00,3686.713,1676855699999,88069283.33340,20993,1493.075,35674089.94150,0
1676855700000,23850.10,23935.00,23827.00,23928.90,3185.396,1676855759999,76064804.22128,17210,1735.882,41459799.66160,0
1676855760000,23928.20,23929.90,23887.50,23890.00,1244.976,1676855819999,29765934.61060,8807,590.323,14113813.81790,0
1676855820000,23889.90,23907.00,23850.30,23904.30,1393.249,1676855879999,33277206.49370,8223,671.065,16027266.99370,0
1676855880000,23904.30,23936.40,23893.90,23905.40,1090.746,1676855939999,26087849.88470,7147,554.563,13262754.48440,0
1676855940000,23905.40,23932.10,23896.10,23930.00,906.950,1676855999999,21694227.15940,5294,455.738,10901340.63100,0
1676856000000,23930.00,23977.90,23925.70,23975.70,1750.125,1676856059999,41928614.40830,8433,1176.011,28175127.52900,0
1676856060000,23975.60,24005.40,23955.50,23955.50,1305.373,1676856119999,31306501.16010,7244,695.963,16691992.73490,0
1676856120000,23955.40,23999.00,23952.10,23991.00,727.743,1676856179999,17449534.73350,4726,418.261,10028722.01130,0
1676856180000,23991.10,24024.00,23981.80,23983.00,1317.093,1676856239999,31619884.80540,7461,750.069,18008847.03670,0
1676856240000,23983.00,24018.20,23981.90,24012.50,543.506,1676856299999,13040471.69520,3981,314.815,7553786.93100,0
1676856300000,24012.60,24013.80,23980.10,23987.70,714.689,1676856359999,17149973.77740,4459,336.618,8077254.75820,0
1676856360000,23987.70,23987.70,23951.30,23960.10,701.548,1676856419999,16815106.54580,5057,320.029,7670237.65610,0
1676856420000,23960.00,24005.00,23960.00,24005.00,576.329,1676856479999,13821694.02620,3507,421.516,10108946.84160,0
1676856480000,24005.00,24019.20,24001.50,24013.50,587.479,1676856539999,14105949.82070,3981,357.582,8585932.36260,0
1676856540000,24012.30,24012.70,23987.90,23999.80,383.248,1676856599999,9198232.58690,2955,169.675,4072141.82130,0
1676856600000,23999.90,24013.80,23987.90,24009.60,256.413,1676856659999,6153802.52100,2829,151.410,3633915.08690,0
1676856660000,24009.60,24059.80,24009.60,24059.70,980.084,1676856719999,23561666.29450,5572,817.181,19645496.86130,0
1676856720000,24059.80,24098.60,24050.90,24075.60,1162.081,1676856779999,27973361.95540,6200,752.119,18105076.86130,0
1676856780000,24075.60,24118.80,24075.50,24087.20,1915.504,1676856839999,46159708.91190,9635,957.262,23070187.69280,0
1676856840000,24087.20,24126.00,24084.40,24113.60,1032.619,1676856899999,24895158.39310,5629,575.203,13866692.83240,0
1676856900000,24113.50,24119.50,24077.40,24078.20,885.670,1676856959999,21344383.05980,5549,308.978,7446556.92670,0
1676856960000,24078.20,24088.80,24062.40,24085.10,547.397,1676857019999,13180398.70790,4109,186.677,4495009.40260,0
1676857020000,24085.10,24095.80,24070.00,24079.30,321.236,1676857079999,7736428.60020,2866,165.899,3995479.53290,0
1676857080000,24079.40,24099.70,24078.20,24084.60,291.691,1676857139999,7026922.32560,2614,168.703,4064186.52270,0
1676857140000,24084.60,24119.90,24084.50,24108.10,543.027,1676857199999,13092356.92300,3847,308.368,7434080.39850,0
1676857200000,24108.20,24119.90,24106.90,24111.60,360.473,1676857259999,8692166.22260,2724,205.486,4954887.64630,0
1676857260000,24111.50,24124.80,24105.10,24122.90,346.944,1676857319999,8367386.10730,3081,166.669,4019677.65380,0
1676857320000,24123.00,24139.00,24121.40,24132.90,478.848,1676857379999,11555344.61410,3661,295.685,7135380.16560,0
1676857380000,24132.90,24169.00,24132.80,24156.70,900.979,1676857439999,21759658.25970,4798,628.861,15187864.47240,0
1676857440000,24156.70,24169.60,24137.30,24164.20,647.228,1676857499999,15633956.88710,4046,352.075,8504500.63770,0
1676857500000,24164.10,24167.20,24135.30,24139.00,699.931,1676857559999,16906066.47760,4519,186.739,4510514.94420,0
1676857560000,24138.90,24168.30,24133.80,24168.30,342.274,1676857619999,8267423.25560,2999,232.510,5615971.05130,0
1676857620000,24168.30,24197.00,24168.20,24192.40,1084.286,1676857679999,26223029.97020,6174,664.583,16071936.71800,0
1676857680000,24192.30,24199.00,24170.00,24198.00,482.099,1676857739999,11659003.02760,3507,249.747,6040221.80970,0
1676857740000,24197.90,24240.30,24196.20,24238.40,1389.361,1676857799999,33649116.53037,8414,956.035,23153962.81457,0
1676857800000,24238.40,24288.40,24236.60,24281.40,1707.397,1676857859999,41430101.55380,11106,1121.644,27214492.60040,0
1676857860000,24281.40,24290.40,24250.00,24256.70,1033.234,1676857919999,25077826.99620,5799,382.127,9274442.98500,0
1676857920000,24256.70,24256.70,24236.10,24236.10,514.161,1676857979999,12466465.22550,3500,224.410,5441162.04100,0
1676857980000,24236.10,24287.90,24236.10,24276.60,755.410,1676858039999,18333929.18940,5048,394.444,9572476.87050,0
1676858040000,24276.60,24276.60,24243.60,24243.70,374.037,1676858099999,9074169.51230,2583,142.224,3450366.89170,0
1676858100000,24243.70,24270.00,24225.50,24228.40,556.048,1676858159999,13481871.80890,4011,199.368,4835203.78360,0
1676858160000,24228.40,24238.40,24225.20,24226.00,354.718,1676858219999,8595083.39640,3428,118.112,2861957.88540,0
1676858220000,24226.00,24234.30,24216.90,24230.50,306.156,1676858279999,7417267.55870,2731,143.348,3472910.16830,0
1676858280000,24230.60,24230.60,24218.50,24225.80,269.507,1676858339999,6528598.80690,2033,83.493,2022563.63950,0
1676858340000,24225.80,24245.20,24225.80,24231.00,374.693,1676858399999,9081461.90030,1652,280.878,6807586.20300,0
1676858400000,24231.00,24233.50,24210.20,24219.90,680.417,1676858459999,16478292.60530,4197,230.245,5575808.40600,0
1676858460000,24219.90,24240.30,24210.00,24210.10,477.336,1676858519999,11563011.63330,3057,233.577,5658713.39990,0
1676858520000,24210.00,24210.10,24182.10,24185.00,782.057,1676858579999,18920602.91180,4612,234.104,5663088.01820,0
1676858580000,24185.10,24198.50,24181.00,24181.50,423.774,1676858639999,10251201.32220,2709,206.041,4984186.27630,0
1676858640000,24181.40,24184.90,24163.30,24163.30,628.806,1676858699999,15202140.21390,3060,165.323,3996832.72670,0
1676858700000,24163.30,24173.10,24156.00,24173.00,558.746,1676858759999,13500812.22530,3392,270.063,6525429.38170,0
1676858760000,24172.90,24192.30,24172.90,24185.70,346.204,1676858819999,8372679.71020,2269,220.315,5327844.14500,0
1676858820000,24185.50,24222.40,24183.80,24217.90,537.016,1676858879999,12998822.24480,3157,459.764,11128521.49090,0
1676858880000,24217.80,24234.00,24211.70,24222.00,376.406,1676858939999,9118192.65070,2682,263.266,6377641.91220,0
1676858940000,24222.00,24240.00,24219.10,24239.90,292.302,1676858999999,7081892.96950,1975,203.548,4931747.55910,0
1676859000000,24240.00,24280.30,24239.90,24280.30,946.819,1676859059999,22966634.17230,4640,708.019,17173191.22360,0
1676859060000,24280.30,24280.60,24256.20,24265.90,381.003,1676859119999,9246809.28280,2743,183.422,4451474.58850,0
1676859120000,24265.90,24326.00,24258.80,24315.00,1260.740,1676859179999,30633210.82420,6908,859.179,20876273.29960,0
1676859180000,24314.90,24337.90,24308.00,24320.70,1072.255,1676859239999,26083960.18890,6420,521.595,12688670.40700,0
1676859240000,24320.60,24336.70,24314.20,24332.50,624.319,1676859299999,15185123.30650,3720,357.512,8695868.13300,0
1676859300000,24332.40,24334.70,24302.40,24304.20,560.529,1676859359999,13628973.64010,3777,222.337,5405871.70600,0
1676859360000,24304.00,24307.10,24283.70,24291.00,475.200,1676859419999,11544586.84970,3885,174.518,4239769.74090,0
1676859420000,24291.10,24291.10,24275.20,24278.80,256.754,1676859479999,6234487.47480,2528,117.574,2854939.89430,0
1676859480000,24278.70,24302.10,24272.00,24302.10,278.401,1676859539999,6760932.13840,2549,179.492,4359348.33520,0
1676859540000,24302.10,24314.30,24297.80,24307.00,308.958,1676859599999,7509919.33160,2267,187.651,4561234.28060,0
1676859600000,24307.00,24330.30,24302.50,24328.00,415.499,1676859659999,10104051.97000,2877,268.899,6538571.19660,0
1676859660000,24327.90,24330.00,24311.90,24314.00,275.218,1676859719999,6693298.42020,1994,115.635,2812199.15460,0
1676859720000,24314.00,24330.40,24311.80,24320.00,314.840,1676859779999,7656817.48030,2090,149.470,3634954.39450,0
1676859780000,24319.90,24319.90,24277.40,24277.40,399.972,1676859839999,9720097.58550,2200,55.222,1342051.46750,0
1676859840000,24277.50,24289.40,24258.60,24262.00,436.889,1676859899999,10604215.80120,2781,148.894,3614205.44070,0
1676859900000,24261.90,24290.20,24261.90,24286.00,237.056,1676859959999,5755416.54370,1987,121.540,2950843.90920,0
1676859960000,24286.00,24303.10,24285.00,24287.60,259.339,1676860019999,6300185.84190,1909,126.216,3066195.12380,0
1676860020000,24287.60,24293.80,24277.90,24279.50,154.885,1676860079999,3761176.75720,1458,47.518,1153970.36030,0
1676860080000,24279.50,24299.40,24279.40,24291.70,185.268,1676860139999,4500641.67450,1701,116.008,2818174.91420,0
1676860140000,24291.60,24293.60,24278.90,24278.90,80.264,1676860199999,1949464.81090,1090,29.393,713919.79410,0
