open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676592000000,23526.60,23562.20,23472.60,23480.00,5220.669,1676592059999,122776254.07150,21121,1793.854,42200702.05300,0
1676592060000,23480.20,23525.90,23370.00,23425.50,6440.042,1676592119999,151004912.97580,30095,2418.310,56716245.68510,0
1676592120000,23425.50,23444.00,23350.00,23412.00,5175.773,1676592179999,121058783.57270,23879,2831.555,66231990.13740,0
1676592180000,23412.00,23539.90,23389.60,23520.60,3749.221,1676592239999,87999885.21140,19981,2424.341,56915394.02280,0
1676592240000,23519.20,23559.90,23493.50,23553.30,2276.599,1676592299999,53589941.48470,14072,1168.044,27497843.64920,0
1676592300000,23553.30,23582.50,23538.60,23582.40,1766.826,1676592359999,41634300.37160,9203,1202.481,28337019.32190,0
1676592360000,23582.40,23616.40,23553.70,23608.90,2165.496,1676592419999,51085168.07760,10924,1352.232,31902967.19350,0
1676592420000,23608.90,23616.70,23573.40,23590.70,1647.227,1676592479999,38866587.15540,9623,743.060,17532711.31590,0
1676592480000,23590.60,23609.80,23585.40,23599.90,1046.030,1676592539999,24684108.10020,5563,715.696,16889040.91970,0
1676592540000,23600.00,23670.00,23600.00,23665.40,2834.254,1676592599999,67001577.06790,11321,2010.683,47530085.73550,0
1676592600000,23665.40,23706.80,23634.00,23634.50,3513.755,1676592659999,83176091.90240,16299,1774.489,42011232.66310,0
1676592660000,23634.30,23654.00,23604.40,23618.60,1385.424,1676592719999,32733825.81300,8497,581.448,13739667.47450,0
1676592720000,23618.60,23655.70,23587.20,23596.30,1430.197,1676592779999,33780614.16270,8760,612.347,14465832.82850,0
1676592780000,23596.30,23614.60,23571.00,23575.00,1738.980,1676592839999,41030675.65680,8392,848.392,20019192.92930,0
1676592840000,23575.00,23577.70,23530.00,23538.00,2077.436,1676592899999,48926174.53390,9227,577.142,13591510.10850,0
1676592900000,23538.00,23596.10,23517.60,23591.90,1240.260,1676592959999,29218525.14900,7506,710.914,16751025.78510,0
1676592960000,23591.80,23622.00,23576.30,23617.10,1068.916,1676593019999,25224609.91180,6400,718.442,16954521.82500,0
1676593020000,23617.10,23636.00,23603.20,23617.90,657.450,1676593079999,15529572.67570,4736,394.608,9321049.28140,0
1676593080000,23617.90,23625.90,23590.80,23619.50,513.215,1676593139999,12117206.33870,4226,259.594,6129287.36990,0
1676593140000,23619.50,23637.50,23610.00,23633.00,418.547,1676593199999,9886956.39210,3144,282.860,6682080.23370,0
1676593200000,23632.90,23639.60,23608.30,23627.80,620.473,1676593259999,14657738.55200,4329,301.547,7123714.61840,0
1676593260000,23627.90,23627.90,23582.10,23598.40,531.565,1676593319999,12546304.09290,3900,175.926,4151778.66630,0
1676593320000,23598.30,23605.60,23588.00,23592.00,549.458,1676593379999,12966067.33770,3794,215.701,5090182.77300,0
1676593380000,23592.00,23595.90,23575.00,23588.30,432.184,1676593439999,10193488.80540,3575,178.840,4218201.96090,0
1676593440000,23588.20,23607.60,23587.90,23606.90,417.689,1676593499999,9856566.71000,2744,291.924,6888726.52240,0
1676593500000,23606.90,23626.80,23600.90,23624.50,785.674,1676593559999,18553637.54590,3799,504.516,11913524.18880,0
1676593560000,23624.60,23633.00,23620.20,23630.20,394.451,1676593619999,9319580.58330,3065,236.200,5580748.78430,0
1676593620000,23630.20,23630.20,23603.70,23615.10,507.821,1676593679999,11991311.31270,3233,292.942,6916699.58530,0
1676593680000,23615.10,23625.80,23613.00,23625.70,174.582,1676593739999,4123184.02560,1785,82.942,1958883.42230,0
1676593740000,23625.70,23635.00,23623.60,23635.00,752.579,1676593799999,17785092.39510,3307,579.663,13698860.50370,0
1676593800000,23635.00,23660.00,23634.90,23660.00,1309.124,1676593859999,30962584.10030,7058,837.247,19801776.75820,0
1676593860000,23660.00,23692.20,23653.20,23680.40,1363.750,1676593919999,32287488.90070,7157,760.846,18014247.31490,0
1676593920000,23680.40,23743.70,23680.40,23708.30,2321.330,1676593979999,55044749.26410,11761,1612.558,38238553.64210,0
1676593980000,23708.30,23748.00,23708.30,23738.00,1513.807,1676594039999,35926213.42400,7925,1001.422,23764042.72150,0
1676594040000,23738.10,23759.00,23734.60,23756.80,1106.172,1676594099999,26264059.07760,6551,725.527,17226431.15300,0
1676594100000,23756.80,23768.80,23705.10,23733.40,1624.927,1676594159999,38571359.40140,8241,603.861,14334787.66210,0
1676594160000,23733.30,23744.40,23693.00,23711.60,972.399,1676594219999,23054604.58720,6519,343.746,8149974.82980,0
1676594220000,23711.60,23712.70,23690.00,23712.00,779.286,1676594279999,18467044.65930,4681,304.030,7204715.17250,0
1676594280000,23711.90,23732.70,23694.30,23731.10,494.303,1676594339999,11720607.07240,4253,206.878,4905676.19020,0
1676594340000,23731.00,23769.20,23720.10,23763.30,1193.015,1676594399999,28337298.14670,6510,695.717,16525075.18590,0
1676594400000,23763.20,23772.40,23736.90,23747.00,673.563,1676594459999,16001923.15620,5215,343.543,8161710.56110,0
1676594460000,23747.10,23759.20,23737.00,23759.10,401.711,1676594519999,9539301.18690,3327,162.908,3868583.12380,0
1676594520000,23759.10,23775.80,23758.90,23775.80,537.560,1676594579999,12776398.74470,4236,299.900,7128019.44590,0
1676594580000,23775.80,23775.80,23748.00,23749.10,811.604,1676594639999,19284588.00610,4616,266.060,6321970.30610,0
1676594640000,23749.10,23774.00,23749.10,23766.50,345.051,1676594699999,8199067.66910,3038,201.698,4792576.04490,0
1676594700000,23766.40,23787.30,23751.30,23754.60,720.022,1676594759999,17112417.85490,5419,373.799,8884650.85790,0
1676594760000,23754.50,23754.50,23723.20,23737.50,1115.531,1676594819999,26480726.21690,6550,476.697,11313818.54740,0
1676594820000,23737.50,23738.70,23701.20,23718.20,825.269,1676594879999,19573261.61870,4718,352.086,8350339.40670,0
1676594880000,23718.30,23746.00,23711.00,23746.00,713.110,1676594939999,16920015.36730,4260,355.177,8427902.88270,0
1676594940000,23746.00,23755.20,23725.20,23730.10,699.161,1676594999999,16601554.51960,3451,244.467,5804038.47950,0
1676595000000,23730.10,23730.10,23690.10,23694.10,491.748,1676595059999,11656962.53390,3633,110.140,2611252.57400,0
1676595060000,23694.00,23714.70,23687.40,23696.80,599.868,1676595119999,14215873.82540,3894,252.011,5972523.98680,0
1676595120000,23696.80,23700.90,23686.00,23690.20,238.848,1676595179999,5659545.15920,2411,102.123,2419808.82980,0
1676595180000,23690.30,23699.00,23675.80,23685.80,716.654,1676595239999,16972966.26410,3696,275.654,6528162.99790,0
1676595240000,23685.90,23700.00,23658.20,23700.00,555.282,1676595299999,13145448.17130,4145,209.839,4968025.08270,0
1676595300000,23699.90,23701.40,23679.60,23695.60,336.944,1676595359999,7983661.23490,3025,192.901,4570815.58940,0
1676595360000,23695.60,23719.20,23683.00,23717.60,346.746,1676595419999,8217396.01090,2802,236.868,5614011.29920,0
1676595420000,23717.60,23727.80,23707.30,23726.80,307.067,1676595479999,7282276.14790,2372,204.492,4849595.89420,0
1676595480000,23726.60,23745.00,23715.50,23730.30,491.543,1676595539999,11665887.63010,3311,278.791,6616433.85250,0
1676595540000,23730.30,23730.40,23716.80,23718.50,187.975,1676595599999,4459207.85710,1705,71.536,1696918.99720,0
1676595600000,23718.50,23720.70,23690.90,23696.20,460.429,1676595659999,10913536.44370,4179,189.978,4502829.61730,0
1676595660000,23696.10,23703.50,23680.00,23691.00,332.539,1676595719999,7877300.97810,3384,153.018,3624848.20380,0
1676595720000,23691.10,23693.70,23676.30,23682.70,320.981,1676595779999,7602088.39460,2761,168.851,3998982.98560,0
1676595780000,23682.80,23682.80,23661.50,23666.50,456.095,1676595839999,10796763.53020,3629,147.707,3496565.64630,0
1676595840000,23666.60,23685.00,23666.50,23684.90,226.980,1676595899999,5373606.86590,2206,130.621,3092259.61850,0
1676595900000,23684.90,23685.00,23652.20,23659.30,414.756,1676595959999,9815489.76880,3019,157.125,3717991.72250,0
1676595960000,23659.30,23673.80,23659.20,23673.50,218.434,1676596019999,5169906.92460,2096,131.973,3123578.38220,0
1676596020000,23673.50,23695.20,23661.70,23695.20,263.360,1676596079999,6235109.48260,2113,174.099,4122239.07460,0
1676596080000,23695.20,23722.80,23695.10,23721.10,413.242,1676596139999,9798073.12230,2778,290.092,6878060.61670,0
1676596140000,23721.10,23739.90,23717.10,23738.50,394.934,1676596199999,9372682.00290,2848,293.481,6964933.15690,0
1676596200000,23738.50,23747.30,23733.00,23744.30,447.595,1676596259999,10626135.81910,2851,183.497,4356404.92050,0
1676596260000,23744.30,23768.30,23744.20,23762.80,686.545,1676596319999,16310645.39320,4032,508.005,12068766.82680,0
1676596320000,23762.80,23766.10,23745.20,23752.10,390.976,1676596379999,9287580.74270,2776,137.793,3273166.32310,0
1676596380000,23752.10,23752.10,23725.40,23734.00,317.849,1676596439999,7544677.16260,2749,95.987,2278227.04160,0
1676596440000,23734.00,23750.00,23726.60,23741.10,324.469,1676596499999,7702696.52310,2492,200.810,4766857.89500,0
1676596500000,23741.20,23741.20,23722.70,23727.30,226.007,1676596559999,5363610.64750,2816,64.459,1529799.59610,0
1676596560000,23727.30,23727.80,23721.70,23722.40,115.962,1676596619999,2751146.40690,1452,46.821,1110808.65750,0
1676596620000,23722.40,23747.10,23715.70,23743.80,262.753,1676596679999,6235425.51290,2205,132.211,3137929.36310,0
1676596680000,23743.80,23768.20,23739.50,23764.70,331.122,1676596739999,7866174.61200,2598,226.522,5381112.31170,0
1676596740000,23764.70,23780.00,23764.60,23776.10,421.038,1676596799999,10009636.50180,3196,290.055,6895502.56200,0
1676596800000,23776.00,23776.10,23750.00,23750.80,282.880,1676596859999,6722320.82510,2569,91.911,2184421.29600,0
1676596860000,23750.80,23750.90,23712.40,23720.70,380.904,1676596919999,9037768.17770,3201,109.358,2594105.08070,0
1676596920000,23720.70,23734.20,23689.90,23734.20,693.215,1676596979999,16435870.83010,4755,298.859,7086822.69810,0
1676596980000,23734.20,23734.20,23721.50,23722.50,165.048,1676597039999,3916050.17770,1816,62.711,1487924.87170,0
1676597040000,23722.60,23724.60,23706.70,23718.10,175.043,1676597099999,4151541.12020,1887,67.944,1611410.63450,0
1676597100000,23718.10,23724.30,23706.70,23715.10,261.184,1676597159999,6193837.55100,2383,138.486,3283846.32360,0
1676597160000,23715.10,23717.40,23706.10,23708.80,164.172,1676597219999,3893056.91140,1478,63.465,1504993.86750,0
1676597220000,23708.80,23720.70,23708.80,23720.60,177.095,1676597279999,4199323.76940,1283,127.184,3015890.14530,0
1676597280000,23720.70,23747.50,23720.60,23744.30,229.480,1676597339999,5446749.03270,2108,116.231,2758764.07000,0
1676597340000,23744.30,23768.50,23734.20,23766.20,407.673,1676597399999,9683546.35350,2262,322.666,7664841.38150,0
1676597400000,23766.10,23776.70,23751.80,23753.40,330.644,1676597459999,7857078.58370,2591,166.026,3945663.93120,0
1676597460000,23753.40,23753.40,23741.20,23746.10,173.181,1676597519999,4112809.76700,1787,47.744,1133850.55670,0
1676597520000,23746.20,23753.20,23743.30,23744.10,157.827,1676597579999,3748273.89230,1456,93.954,2231366.62510,0
1676597580000,23744.10,23747.00,23740.80,23745.40,116.157,1676597639999,2758130.32680,1336,31.570,749606.42780,0
1676597640000,23745.40,23745.40,23731.60,23742.80,221.210,1676597699999,5250882.32210,2196,88.725,2106067.31900,0
1676597700000,23742.70,23742.80,23712.60,23719.20,332.440,1676597759999,7887491.44350,2681,110.476,2620523.42450,0
1676597760000,23719.20,23726.00,23714.10,23720.20,121.808,1676597819999,2889390.99740,1589,69.397,1646166.56400,0
1676597820000,23720.10,23730.00,23720.10,23729.90,93.291,1676597879999,2213298.51460,790,69.660,1652639.06010,0
1676597880000,23730.00,23747.10,23721.90,23747.00,233.274,1676597939999,5535679.26910,1630,181.550,4308347.03440,0
1676597940000,23747.10,23759.80,23747.00,23759.80,240.403,1676597999999,5710660.16110,1927,145.230,3449818.28800,0
1676598000000,23759.70,23759.80,23749.20,23754.20,173.624,1676598059999,4124342.76110,1517,58.621,1392497.00490,0
1676598060000,23754.10,23757.10,23742.60,23757.10,132.655,1676598119999,3150804.15410,1554,74.550,1770785.91310,0
1676598120000,23757.00,23757.10,23736.30,23753.50,294.100,1676598179999,6984089.48800,2026,118.053,2803553.55240,0
1676598180000,23753.50,23757.80,23753.50,23757.50,106.435,1676598239999,2528454.43690,1011,62.716,1489832.89510,0
1676598240000,23757.60,23757.60,23753.60,23757.20,90.522,1676598299999,2150469.39170,920,62.915,1494619.48130,0
1676598300000,23757.30,23757.50,23728.70,23728.80,317.897,1676598359999,7548969.63820,2647,106.624,2532114.79440,0
1676598360000,23728.70,23736.00,23712.00,23712.10,265.389,1676598419999,6295493.38490,2439,86.170,2044362.46050,0
1676598420000,23712.10,23732.80,23711.70,23730.70,239.025,1676598479999,5670069.31980,2088,160.670,3811446.69050,0
1676598480000,23730.60,23739.50,23715.80,23739.50,219.056,1676598539999,5197102.95860,2023,122.786,2913011.50320,0
1676598540000,23739.60,23739.60,23726.90,23735.00,120.123,1676598599999,2850658.73340,1362,52.736,1251460.68660,0
1676598600000,23735.00,23738.70,23728.20,23728.20,84.105,1676598659999,1996016.99890,1375,22.983,545475.87410,0
1676598660000,23728.30,23735.10,23727.10,23731.90,96.232,1676598719999,2283636.71620,1190,65.362,1551033.56650,0
1676598720000,23731.90,23739.10,23730.50,23737.00,64.875,1676598779999,1539822.52120,1038,31.956,758468.88100,0
1676598780000,23737.00,23753.70,23735.40,23753.60,139.969,1676598839999,3323525.11660,1325,84.112,1997143.81150,0
1676598840000,23753.70,23767.20,23753.70,23767.20,265.370,1676598899999,6305857.31180,1574,153.700,3652229.25030,0
1676598900000,23767.10,23774.60,23760.80,23774.50,429.048,1676598959999,10198147.37380,2459,231.145,5494105.93750,0
1676598960000,23774.60,23774.80,23769.90,23773.00,152.441,1676599019999,3623858.38880,1254,88.245,2097749.47400,0
1676599020000,23773.10,23828.60,23773.00,23805.80,1522.525,1676599079999,36238714.36520,7596,1060.447,25240732.41200,0
1676599080000,23805.80,23824.40,23791.50,23816.70,783.984,1676599139999,18661098.37880,5148,370.025,8807561.45770,0
1676599140000,23816.70,23858.00,23816.60,23852.20,2599.500,1676599199999,61982539.19358,10164,1616.764,38549652.70448,0
1676599200000,23852.20,23854.60,23833.00,23833.80,750.365,1676599259999,17889036.02060,5502,273.662,6524358.98280,0
1676599260000,23833.70,23841.50,23823.20,23828.80,632.331,1676599319999,15069197.47230,4140,253.860,6049821.51560,0
1676599320000,23828.70,23836.00,23810.00,23810.00,849.043,1676599379999,20227337.05840,3866,305.109,7269080.21000,0
1676599380000,23810.10,23838.40,23810.00,23831.10,575.254,1676599439999,13705762.23940,3654,368.566,8780461.67890,0
1676599440000,23831.20,23839.90,23826.60,23837.70,372.549,1676599499999,8879339.04350,2621,198.543,4732149.27360,0
1676599500000,23837.70,23838.20,23830.00,23831.00,194.749,1676599559999,4641467.50780,1795,78.546,1872005.75340,0
1676599560000,23831.00,23833.50,23818.70,23821.90,498.755,1676599619999,11884236.75950,2225,87.892,2093939.28750,0
1676599620000,23821.90,23824.00,23803.90,23809.90,443.866,1676599679999,10568513.32930,2508,162.032,3857804.98340,0
1676599680000,23809.90,23812.00,23781.50,23781.50,586.293,1676599739999,13952278.03790,3372,153.640,3656919.59900,0
1676599740000,23781.60,23784.80,23755.20,23782.50,750.875,1676599799999,17846802.46540,4331,312.131,7419228.25140,0
1676599800000,23782.50,23790.00,23768.40,23790.00,334.723,1676599859999,7959570.77580,2815,210.278,5000685.28280,0
