open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682472840000,28275.30,28288.70,28275.20,28288.60,196.912,1682472899999,5569489.61740,2304,136.377,3857250.79090,0
1682472900000,28288.70,28290.30,28285.80,28287.90,159.286,1682472959999,4505988.42130,1731,89.426,2529754.76000,0
1682472960000,28287.90,28317.80,28287.80,28309.10,387.920,1682473019999,10980837.69860,4289,273.034,7728317.48210,0
1682473020000,28309.10,28309.10,28294.00,28300.70,192.894,1682473079999,5459238.71160,1987,99.220,2807997.88780,0
1682473080000,28300.60,28312.00,28298.90,28304.50,166.621,1682473139999,4716180.51330,2271,77.426,2191531.66680,0
1682473140000,28304.60,28304.60,28292.10,28296.90,158.654,1682473199999,4489288.98260,1911,93.778,2653417.91140,0
1682473200000,28296.80,28297.60,28291.20,28297.50,162.549,1682473259999,4599203.08160,1708,54.822,1551114.35390,0
1682473260000,28297.60,28309.50,28297.30,28297.30,109.636,1682473319999,3103061.69550,1717,48.711,1378607.65870,0
1682473320000,28297.30,28303.70,28295.00,28295.00,91.512,1682473379999,2589691.69060,1515,53.694,1519437.47730,0
1682473380000,28295.00,28306.10,28295.00,28301.60,95.700,1682473439999,2708412.46590,1314,60.453,1710780.98920,0
1682473440000,28301.70,28318.70,28300.50,28318.40,210.836,1682473499999,5968544.16690,1903,170.611,4829864.48460,0
1682473500000,28318.40,28337.80,28317.10,28331.30,618.238,1682473559999,17513610.20860,4669,423.000,11982388.92170,0
1682473560000,28331.40,28362.60,28324.00,28324.30,662.995,1682473619999,18791330.06780,5754,418.710,11868507.23670,0
1682473620000,28324.40,28334.90,28322.20,28334.80,235.370,1682473679999,6668146.89050,2435,157.133,4451580.96580,0
1682473680000,28334.80,28334.80,28323.60,28326.50,130.739,1682473739999,3703679.26070,1465,46.623,1320719.33990,0
1682473740000,28326.60,28326.60,28319.70,28319.70,61.396,1682473799999,1738926.59100,1008,15.214,430912.41610,0
1682473800000,28319.70,28319.80,28313.90,28313.90,90.273,1682473859999,2556303.07920,1236,20.364,576690.19180,0
1682473860000,28313.90,28338.00,28313.90,28334.00,184.857,1682473919999,5236172.97200,1771,138.565,3924563.09290,0
1682473920000,28334.00,28334.10,28316.80,28316.80,122.321,1682473979999,3464772.72530,1481,22.393,634350.43730,0
1682473980000,28316.80,28318.60,28316.80,28316.80,91.058,1682474039999,2578520.60290,917,41.382,1171820.26900,0
1682474040000,28316.80,28337.00,28308.70,28331.60,262.269,1682474099999,7428694.61150,2305,124.860,3536346.91370,0
1682474100000,28331.60,28338.90,28329.40,28333.40,155.030,1682474159999,4392821.97990,1666,71.645,2030080.23000,0
1682474160000,28333.40,28357.80,28333.30,28352.90,351.271,1682474219999,9957318.80500,3608,247.492,7015557.57770,0
1682474220000,28353.00,28371.70,28346.80,28368.00,422.303,1682474279999,11976812.90610,3877,297.368,8433650.53580,0
1682474280000,28368.10,28370.00,28344.40,28359.50,347.282,1682474339999,9849002.67800,3417,175.508,4977442.69310,0
1682474340000,28359.60,28373.10,28352.00,28370.60,252.542,1682474399999,7162417.21250,2745,156.112,4427698.43860,0
1682474400000,28370.70,28384.00,28366.90,28366.90,521.346,1682474459999,14794444.06680,4270,284.057,8061058.01420,0
1682474460000,28366.90,28377.90,28358.40,28374.30,314.191,1682474519999,8912210.99750,2947,169.941,4820774.87840,0
1682474520000,28374.30,28382.30,28370.50,28380.20,358.531,1682474579999,10174455.06440,2714,191.564,5436411.58210,0
1682474580000,28380.00,28388.10,28364.80,28378.50,423.665,1682474639999,12022691.64730,4661,181.354,5146519.61910,0
1682474640000,28378.40,28378.50,28359.30,28369.30,173.122,1682474699999,4911263.73330,2427,48.995,1389819.07920,0
1682474700000,28369.40,28369.40,28358.20,28358.20,175.935,1682474759999,4989654.99090,2161,42.017,1191615.83990,0
1682474760000,28358.20,28367.00,28358.20,28364.30,131.852,1682474819999,3739659.63760,1758,71.223,2019980.01000,0
1682474820000,28364.30,28364.30,28356.80,28360.00,147.929,1682474879999,4195288.38960,1939,32.282,915469.56280,0
1682474880000,28360.10,28366.60,28358.30,28366.60,113.697,1682474939999,3224836.49660,1679,50.622,1435784.07320,0
1682474940000,28366.60,28366.60,28351.40,28351.40,149.481,1682474999999,4239552.50140,1690,26.516,752123.98030,0
1682475000000,28351.40,28352.80,28344.30,28349.10,291.861,1682475059999,8273870.50720,2439,94.567,2680805.72540,0
1682475060000,28349.10,28359.60,28349.00,28354.00,166.063,1682475119999,4708731.38710,1889,89.261,2530884.59570,0
1682475120000,28354.00,28357.50,28344.30,28353.90,127.234,1682475179999,3607048.20110,1922,41.562,1178322.43500,0
1682475180000,28353.90,28365.80,28353.90,28365.70,98.161,1682475239999,2784048.92910,1245,52.221,1481054.74440,0
1682475240000,28365.60,28375.00,28365.60,28367.20,190.056,1682475299999,5391874.02640,1508,143.415,4068598.38260,0
1682475300000,28367.20,28382.00,28367.10,28378.80,266.112,1682475359999,7551350.67230,2488,184.651,5239821.49540,0
1682475360000,28378.80,28378.80,28365.60,28365.70,164.189,1682475419999,4658053.64710,1981,60.756,1723537.74670,0
1682475420000,28365.70,28369.00,28365.60,28367.10,68.853,1682475479999,1953219.26100,874,22.761,645676.28660,0
1682475480000,28367.10,28367.20,28345.70,28348.90,268.422,1682475539999,7610181.24340,3286,86.124,2441563.28140,0
1682475540000,28349.00,28363.00,28348.90,28361.20,138.796,1682475599999,3935711.98570,1616,73.870,2094582.46290,0
1682475600000,28361.30,28364.70,28355.20,28364.70,102.302,1682475659999,2901242.57830,1368,45.636,1294215.45330,0
1682475660000,28364.70,28366.00,28356.00,28356.60,123.014,1682475719999,3489061.32110,1726,51.613,1463913.50580,0
1682475720000,28356.60,28359.00,28345.20,28353.60,198.001,1682475779999,5613729.96910,2131,83.458,2366189.54240,0
1682475780000,28353.60,28366.00,28353.50,28361.00,122.965,1682475839999,3487441.82430,1739,60.430,1713852.64720,0
1682475840000,28360.90,28363.30,28352.80,28363.20,85.597,1682475899999,2427364.35870,1417,41.340,1172323.67790,0
1682475900000,28363.20,28363.30,28356.00,28356.10,153.325,1682475959999,4348419.99230,1887,86.153,2443379.70190,0
1682475960000,28356.10,28356.80,28340.00,28353.50,242.410,1682476019999,6871954.77650,2540,78.141,2215240.41990,0
1682476020000,28353.50,28353.50,28330.00,28333.80,269.044,1682476079999,7624925.53970,2727,65.699,1862036.91090,0
1682476080000,28333.80,28340.00,28333.80,28340.00,106.401,1682476139999,3015074.18980,1151,55.031,1559395.16080,0
1682476140000,28340.00,28355.00,28339.90,28354.90,73.060,1682476199999,2071061.64390,1236,57.617,1633290.13230,0
1682476200000,28355.00,28357.10,28346.40,28346.50,230.049,1682476259999,6522146.81990,2313,93.048,2637871.53410,0
1682476260000,28346.40,28346.50,28336.40,28336.40,78.638,1682476319999,2229001.72810,1315,18.623,527888.58950,0
1682476320000,28336.50,28342.00,28336.40,28337.60,106.514,1682476379999,3018513.93540,1244,45.266,1282751.24080,0
1682476380000,28337.50,28342.00,28335.40,28340.00,110.655,1682476439999,3135840.36830,1251,48.715,1380497.23710,0
1682476440000,28339.90,28346.40,28339.90,28346.30,91.209,1682476499999,2584990.20370,1250,43.992,1246817.17860,0
1682476500000,28346.30,28355.30,28346.30,28351.60,124.419,1682476559999,3527460.26710,1394,67.615,1916880.93690,0
1682476560000,28351.60,28354.50,28351.60,28351.60,55.217,1682476619999,1565568.10260,878,15.854,449510.16770,0
1682476620000,28351.60,28358.80,28351.60,28355.80,81.995,1682476679999,2324925.09800,1089,47.053,1334177.29670,0
1682476680000,28355.70,28355.80,28342.60,28342.60,72.973,1682476739999,2068984.88210,1225,28.474,807333.83640,0
1682476740000,28342.60,28346.00,28342.60,28345.90,84.096,1682476799999,2383672.81720,1098,50.006,1417381.14580,0
1682476800000,28345.90,28366.90,28345.90,28365.60,167.035,1682476859999,4737240.33030,1963,128.185,3635323.90550,0
1682476860000,28365.70,28365.70,28340.00,28341.40,136.487,1682476919999,3869894.70210,2135,58.687,1663911.93250,0
1682476920000,28341.40,28342.10,28337.00,28339.00,91.471,1682476979999,2592328.99520,1261,25.691,728085.13500,0
1682476980000,28339.00,28350.00,28339.00,28347.60,126.998,1682477039999,3599850.49830,1509,54.317,1539586.99800,0
1682477040000,28347.70,28348.20,28337.00,28339.20,72.067,1682477099999,2042605.85900,1110,21.728,615765.75460,0
1682477100000,28339.10,28349.40,28334.20,28349.30,143.954,1682477159999,4079735.83840,1849,100.810,2857024.21510,0
1682477160000,28349.40,28349.40,28345.70,28348.20,59.601,1682477219999,1689523.33120,1011,14.077,399044.53640,0
1682477220000,28348.20,28348.30,28348.20,28348.20,18.220,1682477279999,516504.95570,709,7.517,213094.17110,0
1682477280000,28348.20,28356.10,28348.20,28356.00,49.321,1682477339999,1398250.65640,1012,34.999,992236.30400,0
1682477340000,28356.00,28367.00,28356.00,28367.00,96.609,1682477399999,2740048.55010,1526,62.722,1778957.84870,0
1682477400000,28367.00,28369.10,28356.00,28356.10,126.729,1682477459999,3594375.32480,1641,47.403,1344543.31580,0
1682477460000,28356.00,28356.10,28348.50,28350.90,142.147,1682477519999,4029951.00130,1381,45.048,1277120.24180,0
1682477520000,28350.90,28354.80,28350.10,28350.10,65.013,1682477579999,1843285.13400,808,29.895,847573.87030,0
1682477580000,28350.10,28350.20,28339.90,28341.90,145.652,1682477639999,4128364.35370,1786,44.390,1258116.01050,0
1682477640000,28341.90,28347.00,28340.20,28343.60,104.962,1682477699999,2974889.72800,1250,36.186,1025577.28510,0
1682477700000,28343.60,28354.70,28343.60,28351.00,106.059,1682477759999,3006732.58790,1576,68.742,1948728.25070,0
1682477760000,28351.00,28368.00,28351.00,28367.90,129.494,1682477819999,3672351.27160,1944,101.056,2865876.28540,0
1682477820000,28368.00,28369.90,28364.90,28365.40,124.830,1682477879999,3541049.30680,1683,27.403,777327.64280,0
1682477880000,28365.50,28368.80,28365.00,28367.30,162.141,1682477939999,4599327.38140,1500,70.598,2002577.75950,0
1682477940000,28367.30,28379.30,28367.30,28375.00,241.668,1682477999999,6857039.38670,2505,185.420,5261091.35410,0
1682478000000,28374.90,28393.50,28374.90,28380.90,510.911,1682478059999,14503097.46090,4308,316.476,8983766.39590,0
1682478060000,28381.00,28386.60,28376.90,28383.90,262.473,1682478119999,7449365.46710,2628,147.115,4175263.79380,0
1682478120000,28384.00,28393.60,28376.80,28392.60,205.197,1682478179999,5824432.33130,2525,110.178,3127440.61660,0
1682478180000,28392.70,28419.90,28392.60,28416.50,899.604,1682478239999,25553126.54440,6460,716.614,20355465.10850,0
1682478240000,28416.40,28435.60,28416.40,28431.00,635.306,1682478299999,18058453.65030,6361,457.697,13009967.66550,0
1682478300000,28430.90,28431.00,28414.00,28423.40,341.965,1682478359999,9719310.89170,3815,118.952,3380748.03760,0
1682478360000,28423.40,28423.50,28417.00,28422.80,224.728,1682478419999,6386863.04650,2289,85.929,2442090.06920,0
1682478420000,28422.70,28428.00,28409.20,28428.00,275.988,1682478479999,7842925.72670,2919,112.424,3194923.38090,0
1682478480000,28428.00,28428.50,28413.40,28419.40,270.939,1682478539999,7700514.45610,3325,139.873,3975309.26620,0
1682478540000,28419.40,28426.20,28419.40,28425.00,150.758,1682478599999,4285168.62000,1919,91.387,2597581.02070,0
1682478600000,28424.90,28432.90,28424.90,28429.90,166.921,1682478659999,4745443.54780,2425,94.681,2691657.67080,0
1682478660000,28429.90,28449.60,28429.90,28431.30,494.118,1682478719999,14052831.83040,4158,360.944,10265307.02540,0
1682478720000,28431.30,28433.60,28394.30,28396.50,532.290,1682478779999,15124249.40640,5086,101.796,2892246.42610,0
1682478780000,28396.50,28396.60,28369.00,28369.00,505.641,1682478839999,14350262.98090,5506,137.473,3901512.05900,0
1682478840000,28369.10,28372.80,28353.30,28368.80,498.359,1682478899999,14134010.79280,5042,216.512,6140504.71000,0
1682478900000,28368.70,28377.60,28358.00,28360.40,440.947,1682478959999,12508490.65210,3832,213.099,6044980.51980,0
1682478960000,28360.40,28360.40,28344.50,28344.50,294.922,1682479019999,8361274.89270,3107,93.254,2643726.92030,0
1682479020000,28344.50,28359.10,28340.40,28344.50,321.774,1682479079999,9121458.67980,3442,156.687,4441510.51910,0
1682479080000,28344.60,28350.00,28332.30,28336.50,290.190,1682479139999,8224108.13730,2791,79.707,2259145.26180,0
1682479140000,28336.50,28336.60,28309.60,28315.30,726.795,1682479199999,20583707.78220,6152,249.224,7058358.71260,0
1682479200000,28315.30,28345.60,28314.40,28340.10,417.336,1682479259999,11824642.75460,4115,270.160,7654214.56850,0
1682479260000,28340.10,28346.60,28334.30,28336.00,165.939,1682479319999,4702676.16510,2209,86.844,2461161.47380,0
1682479320000,28335.90,28345.00,28334.00,28334.10,184.268,1682479379999,5222328.93590,1917,92.363,2617630.32650,0
1682479380000,28334.00,28340.00,28325.40,28326.50,196.779,1682479439999,5575141.15130,1743,62.007,1756845.31070,0
1682479440000,28326.50,28327.50,28324.20,28327.50,91.251,1682479499999,2584737.33460,1184,40.156,1137442.60390,0
1682479500000,28327.40,28337.40,28327.40,28331.20,130.509,1682479559999,3697734.13470,1671,62.196,1762146.26810,0
1682479560000,28331.20,28331.30,28306.40,28309.30,346.165,1682479619999,9800613.78520,3168,79.986,2264506.15410,0
1682479620000,28309.30,28329.10,28309.20,28319.90,207.653,1682479679999,5879982.45860,2766,100.475,2845179.24430,0
1682479680000,28320.00,28322.40,28310.70,28320.60,123.540,1682479739999,3498373.24410,1838,61.338,1736944.72370,0
1682479740000,28320.50,28326.40,28311.00,28317.50,228.162,1682479799999,6461563.41600,2449,135.352,3833217.04740,0
1682479800000,28317.50,28331.80,28313.50,28322.60,165.935,1682479859999,4699915.82180,2589,101.400,2871960.57560,0
1682479860000,28322.60,28328.60,28322.50,28325.00,73.646,1682479919999,2086083.53120,1061,39.453,1117524.76270,0
1682479920000,28325.10,28331.10,28320.90,28322.20,129.832,1682479979999,3677513.80430,1971,56.060,1587937.03350,0
1682479980000,28322.20,28327.00,28322.10,28324.70,81.576,1682480039999,2310673.34130,1074,45.028,1275418.85970,0
1682480040000,28324.60,28331.40,28315.00,28331.40,171.701,1682480099999,4863001.22280,1730,72.044,2040524.96170,0
1682480100000,28331.40,28335.30,28325.70,28325.80,117.970,1682480159999,3342286.17080,1775,62.515,1771154.34880,0
1682480160000,28325.70,28331.00,28325.70,28330.10,72.426,1682480219999,2051757.12820,993,40.340,1142773.06730,0
1682480220000,28330.10,28346.80,28330.00,28337.00,292.238,1682480279999,8281965.54710,2801,198.521,5625984.36460,0
1682480280000,28337.10,28337.10,28326.20,28326.30,103.023,1682480339999,2918770.71630,1380,16.362,463563.36590,0
1682480340000,28326.30,28334.40,28324.20,28324.20,137.732,1682480399999,3901979.73530,1564,81.942,2321403.92200,0
1682480400000,28324.30,28333.00,28315.10,28317.90,251.793,1682480459999,7131763.02290,2312,110.103,3118579.79850,0
1682480460000,28317.90,28318.00,28315.00,28315.60,117.514,1682480519999,3327509.96730,1108,46.153,1306841.22990,0
1682480520000,28315.50,28327.50,28315.50,28319.50,132.204,1682480579999,3744075.20420,1585,75.174,2128856.12770,0
1682480580000,28319.50,28324.10,28319.50,28324.00,52.385,1682480639999,1483651.04620,684,37.785,1070131.41920,0
1682480640000,28324.00,28324.10,28322.30,28322.30,38.781,1682480699999,1098398.04800,643,10.819,306428.63570,0
1682480700000,28322.30,28333.30,28317.70,28317.80,178.915,1682480759999,5067891.09710,2300,95.807,2713841.66690,0
1682480760000,28317.70,28322.60,28317.70,28320.90,76.223,1682480819999,2158698.43560,946,34.797,985447.95300,0
1682480820000,28320.90,28325.00,28320.00,28321.00,149.624,1682480879999,4237642.82650,1378,69.443,1966761.11440,0
1682480880000,28321.10,28321.10,28310.10,28312.60,136.232,1682480939999,3857464.64310,1477,36.442,1031820.55310,0
1682480940000,28312.70,28323.80,28312.70,28323.80,165.742,1682480999999,4693234.42340,1495,103.957,2943678.63660,0
1682481000000,28323.70,28323.80,28319.30,28320.30,68.281,1682481059999,1933828.46290,993,40.027,1133629.94780,0
1682481060000,28320.20,28324.50,28320.20,28321.20,64.348,1682481119999,1822511.21960,774,35.166,995988.90000,0
1682481120000,28321.20,28321.20,28310.00,28311.60,89.264,1682481179999,2527520.49540,1438,26.604,753266.38160,0
1682481180000,28311.50,28313.40,28310.00,28313.40,110.339,1682481239999,3123795.21740,1063,41.251,1167849.23820,0
1682481240000,28313.40,28313.40,28300.00,28302.00,391.048,1682481299999,11067904.70220,3531,120.371,3407011.30060,0
1682481300000,28301.90,28314.90,28301.90,28302.00,218.968,1682481359999,6198359.92530,2775,113.754,3220054.82200,0
