open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677544080000,23487.60,23488.90,23461.50,23462.50,376.837,1677544139999,8844652.44300,3391,72.996,1713142.34050,0
1677544140000,23462.50,23478.00,23461.00,23473.30,260.148,1677544199999,6105131.30370,2532,118.573,2782684.25610,0
1677544200000,23473.30,23483.70,23473.30,23482.40,121.535,1677544259999,2853509.61180,1414,61.209,1437074.73930,0
1677544260000,23482.30,23489.60,23482.30,23489.00,126.590,1677544319999,2973179.33400,1341,57.865,1359020.14000,0
1677544320000,23488.90,23506.00,23488.90,23501.60,183.930,1677544379999,4322106.75950,1680,106.051,2492057.95800,0
1677544380000,23501.70,23513.70,23490.70,23490.70,166.297,1677544439999,3908572.04000,2108,66.476,1562498.41450,0
1677544440000,23490.80,23490.80,23462.10,23465.90,284.929,1677544499999,6687985.84520,2541,75.199,1765024.22980,0
1677544500000,23466.00,23467.60,23426.70,23446.60,1012.908,1677544559999,23746858.27980,5958,252.978,5930178.16100,0
1677544560000,23446.50,23453.20,23435.00,23449.90,328.633,1677544619999,7705099.37050,2437,164.142,3848253.17330,0
1677544620000,23449.90,23456.50,23447.60,23453.30,228.755,1677544679999,5364624.10520,1787,134.976,3165388.34460,0
1677544680000,23453.40,23453.40,23442.40,23453.10,185.966,1677544739999,4360355.91710,1524,88.292,2070194.91140,0
1677544740000,23453.20,23473.80,23453.10,23466.50,351.130,1677544799999,8239120.87240,2162,243.074,5703488.50220,0
1677544800000,23466.40,23470.80,23455.00,23458.00,127.031,1677544859999,2980626.36290,1534,50.133,1176373.26520,0
1677544860000,23458.00,23462.40,23456.30,23459.40,159.974,1677544919999,3752912.21870,1249,56.187,1318050.04190,0
1677544920000,23459.40,23465.70,23447.30,23447.30,141.941,1677544979999,3329687.13080,1692,51.789,1215061.82140,0
1677544980000,23447.30,23463.90,23447.30,23460.40,101.169,1677545039999,2373006.20080,1207,49.387,1158389.15620,0
1677545040000,23460.40,23465.30,23459.70,23463.40,71.389,1677545099999,1674960.36550,773,44.976,1055214.80420,0
1677545100000,23463.40,23472.70,23463.30,23468.40,145.999,1677545159999,3426566.97640,1458,88.889,2086136.69080,0
1677545160000,23468.40,23468.40,23457.20,23457.20,64.783,1677545219999,1519940.40120,1056,15.791,370498.69690,0
1677545220000,23457.20,23459.30,23453.50,23453.60,96.428,1677545279999,2261919.71320,956,28.006,656909.06040,0
1677545280000,23453.50,23453.60,23439.60,23443.80,205.997,1677545339999,4829559.02620,1847,70.789,1659718.92830,0
1677545340000,23443.80,23443.90,23433.20,23441.80,201.824,1677545399999,4730448.87970,1835,55.069,1290781.74740,0
1677545400000,23441.80,23443.50,23432.80,23432.90,193.583,1677545459999,4537982.31500,1862,68.333,1601859.29920,0
1677545460000,23432.90,23432.90,23412.40,23418.70,854.155,1677545519999,20006428.48540,4976,261.655,6128621.62300,0
1677545520000,23418.70,23436.60,23417.50,23420.30,221.266,1677545579999,5183307.34720,2342,82.006,1920989.13140,0
1677545580000,23420.30,23436.00,23420.30,23431.60,140.406,1677545639999,3289500.53580,1317,66.794,1564809.18570,0
1677545640000,23431.60,23434.30,23430.40,23434.30,112.754,1677545699999,2642028.59840,760,70.489,1651687.70570,0
1677545700000,23434.40,23449.30,23434.40,23438.70,251.143,1677545759999,5887570.98130,1757,187.608,4398185.64640,0
1677545760000,23438.60,23442.90,23438.60,23438.60,84.077,1677545819999,1970826.13550,709,46.869,1098645.03200,0
1677545820000,23438.60,23438.60,23423.30,23436.10,251.174,1677545879999,5884951.46430,1523,105.275,2466622.16090,0
1677545880000,23436.00,23436.10,23409.00,23409.10,210.287,1677545939999,4925341.33300,1625,19.563,458325.39690,0
1677545940000,23409.00,23417.10,23403.40,23411.00,511.986,1677545999999,11985775.61550,3389,221.468,5184767.86460,0
1677546000000,23411.10,23418.00,23406.20,23415.90,278.559,1677546059999,6522385.35420,1940,128.391,3006315.45770,0
1677546060000,23416.00,23419.20,23400.90,23401.20,306.145,1677546119999,7166142.92170,1947,93.114,2179667.65480,0
1677546120000,23401.10,23409.10,23400.60,23400.60,184.985,1677546179999,4329335.81890,1139,98.873,2313968.17990,0
1677546180000,23400.60,23401.30,23386.00,23390.40,864.792,1677546239999,20231048.81640,4536,221.751,5187940.65260,0
1677546240000,23390.40,23399.20,23390.30,23391.60,190.011,1677546299999,4445499.43560,1634,89.701,2098681.47600,0
1677546300000,23391.60,23399.10,23385.00,23385.00,236.749,1677546359999,5538558.93530,1770,107.555,2516275.30590,0
1677546360000,23385.00,23396.10,23385.00,23392.70,253.483,1677546419999,5929570.46640,1772,90.621,2119716.77100,0
1677546420000,23392.80,23419.70,23392.70,23403.90,407.970,1677546479999,9548622.28210,2511,295.761,6921676.22700,0
1677546480000,23403.90,23427.60,23403.30,23426.00,292.592,1677546539999,6851166.30470,2052,240.191,5624327.17380,0
1677546540000,23426.10,23426.10,23418.00,23423.00,220.823,1677546599999,5172227.35550,1479,142.170,3329926.79700,0
1677546600000,23422.90,23423.00,23413.90,23415.00,121.367,1677546659999,2842200.98200,1143,47.749,1118081.70860,0
1677546660000,23415.00,23425.80,23414.90,23425.80,106.339,1677546719999,2490430.85500,663,95.460,2235654.85620,0
1677546720000,23425.80,23445.90,23425.70,23443.00,276.704,1677546779999,6484751.74790,1878,233.130,5463445.19210,0
1677546780000,23443.00,23447.70,23441.40,23443.10,168.112,1677546839999,3941345.92320,1340,92.926,2178619.32210,0
1677546840000,23443.00,23444.90,23431.20,23444.90,139.698,1677546899999,3274255.10540,1152,57.656,1351443.17830,0
1677546900000,23444.90,23448.70,23439.50,23439.50,132.368,1677546959999,3103459.82380,1238,44.036,1032457.62860,0
1677546960000,23439.50,23446.30,23439.50,23441.90,69.471,1677547019999,1628569.45010,651,24.286,569314.93110,0
1677547020000,23441.80,23441.90,23430.00,23439.10,108.688,1677547079999,2547334.20280,1159,27.271,639086.64740,0
1677547080000,23439.10,23445.00,23417.40,23417.40,211.285,1677547139999,4950789.84950,1982,24.520,574646.53550,0
1677547140000,23417.40,23424.30,23416.10,23424.20,113.678,1677547199999,2662186.08650,1318,58.914,1379638.11250,0
1677547200000,23424.20,23424.30,23415.80,23420.10,90.366,1677547259999,2116406.75470,1036,34.280,802860.11990,0
1677547260000,23420.10,23420.10,23414.60,23416.10,68.602,1677547319999,1606398.70770,677,25.673,601149.29180,0
1677547320000,23416.10,23419.00,23412.30,23418.80,100.728,1677547379999,2358515.59550,775,45.370,1062316.46730,0
1677547380000,23418.90,23429.00,23418.80,23421.80,122.740,1677547439999,2875132.69240,1103,89.080,2086637.88860,0
1677547440000,23421.90,23424.90,23421.80,23424.30,33.424,1677547499999,782902.44640,448,22.346,523411.45800,0
1677547500000,23424.40,23424.80,23403.10,23404.80,104.117,1677547559999,2437768.37880,1195,28.836,675097.74690,0
1677547560000,23404.80,23406.20,23399.90,23403.40,161.863,1677547619999,3787965.07680,1218,45.902,1074177.68180,0
1677547620000,23403.40,23410.00,23401.40,23404.60,174.497,1677547679999,4084157.09600,1303,115.456,2702341.28110,0
1677547680000,23404.60,23410.80,23404.60,23410.80,113.879,1677547739999,2665462.03020,546,82.008,1919451.30920,0
1677547740000,23410.80,23410.80,23410.70,23410.70,61.919,1677547799999,1449568.59530,431,14.620,342265.89600,0
1677547800000,23410.80,23410.80,23406.70,23410.00,86.405,1677547859999,2022567.89760,696,30.311,709541.77910,0
1677547860000,23409.90,23429.00,23404.60,23404.60,184.600,1677547919999,4323150.10320,1722,99.945,2340480.49200,0
1677547920000,23404.70,23409.80,23402.40,23402.40,162.357,1677547979999,3800259.82080,1300,41.706,976227.82560,0
1677547980000,23402.40,23402.40,23391.40,23394.60,144.782,1677548039999,3387378.29370,1539,44.369,1038045.78610,0
1677548040000,23394.60,23399.60,23391.20,23392.10,186.767,1677548099999,4369406.39930,1336,38.938,910963.09620,0
1677548100000,23392.00,23393.90,23390.00,23393.80,89.438,1677548159999,2092135.73740,1052,41.945,981172.69630,0
1677548160000,23393.90,23415.40,23393.90,23406.30,196.700,1677548219999,4604281.09620,1624,132.645,3104716.08010,0
1677548220000,23406.20,23406.30,23390.00,23396.80,165.546,1677548279999,3872895.93920,1468,27.655,646997.10430,0
1677548280000,23396.90,23402.90,23395.00,23395.60,112.132,1677548339999,2623727.41920,848,67.436,1577876.54690,0
1677548340000,23395.70,23396.60,23390.00,23390.30,109.644,1677548399999,2564961.14690,793,28.070,656617.87980,0
1677548400000,23390.40,23390.40,23366.70,23376.20,663.501,1677548459999,15509241.43580,4724,154.054,3600824.18850,0
1677548460000,23376.20,23376.20,23352.00,23366.30,565.897,1677548519999,13220417.99770,3966,189.266,4421471.11250,0
1677548520000,23366.30,23366.30,23336.00,23352.70,881.742,1677548579999,20586170.67430,4609,254.496,5941924.69120,0
1677548580000,23352.60,23363.60,23345.10,23349.90,250.848,1677548639999,5858877.84690,2008,155.822,3639619.45240,0
1677548640000,23350.00,23359.10,23350.00,23354.50,142.062,1677548699999,3317729.33790,1426,61.272,1430930.00220,0
1677548700000,23354.50,23361.90,23348.80,23361.80,209.474,1677548759999,4891948.93230,1840,120.438,2812798.64470,0
1677548760000,23361.80,23374.50,23361.40,23371.80,296.325,1677548819999,6924601.31540,1770,246.680,5764608.28120,0
1677548820000,23371.80,23372.00,23367.60,23371.80,55.640,1677548879999,1300384.59990,632,31.057,725849.47120,0
1677548880000,23371.90,23378.30,23371.80,23376.40,78.676,1677548939999,1839036.54860,842,41.061,959784.20590,0
1677548940000,23376.40,23385.00,23373.00,23384.90,95.892,1677548999999,2241914.62780,1028,71.660,1675399.30730,0
1677549000000,23384.90,23407.40,23380.70,23405.20,642.771,1677549059999,15038414.32310,2761,544.096,12729719.89260,0
1677549060000,23405.20,23405.30,23392.10,23399.40,194.751,1677549119999,4556645.71670,1608,70.235,1643250.97870,0
1677549120000,23399.30,23419.40,23394.20,23418.00,483.123,1677549179999,11309294.96080,2586,337.080,7890453.22930,0
1677549180000,23418.10,23427.40,23418.00,23420.60,321.207,1677549239999,7523385.09550,2234,227.482,5328059.58040,0
1677549240000,23420.70,23440.30,23420.60,23440.20,389.006,1677549299999,9115524.19350,2408,322.216,7550407.20310,0
1677549300000,23440.30,23441.60,23430.40,23430.50,282.972,1677549359999,6632109.80950,2113,118.365,2774126.84570,0
1677549360000,23430.50,23430.50,23420.00,23424.80,201.425,1677549419999,4718231.20570,1619,63.501,1487347.26890,0
1677549420000,23424.80,23437.00,23424.80,23435.00,125.965,1677549479999,2951743.86870,1288,80.057,1875922.41400,0
1677549480000,23435.00,23436.00,23421.50,23426.30,163.850,1677549539999,3838893.30380,1502,71.669,1679223.88550,0
1677549540000,23426.30,23426.40,23418.20,23420.90,94.472,1677549599999,2212739.69020,896,42.006,983876.32410,0
1677549600000,23420.90,23429.70,23420.90,23429.60,133.281,1677549659999,3121916.41300,1238,65.445,1532981.71680,0
1677549660000,23429.70,23429.70,23416.30,23416.30,149.851,1677549719999,3510231.65010,1441,63.464,1486626.43740,0
1677549720000,23416.30,23416.30,23406.90,23412.10,129.644,1677549779999,3035144.70750,1420,56.168,1314987.06290,0
1677549780000,23412.00,23412.10,23400.00,23400.00,67.768,1677549839999,1586213.03460,827,9.465,221544.14150,0
1677549840000,23400.00,23408.80,23395.00,23408.80,137.874,1677549899999,3226294.47820,1472,62.462,1461721.22340,0
1677549900000,23408.80,23410.30,23406.50,23406.60,90.296,1677549959999,2113713.01590,886,41.945,981854.78600,0
1677549960000,23406.50,23423.30,23403.20,23412.30,307.786,1677550019999,7206312.48670,1682,168.957,3955362.14550,0
1677550020000,23412.40,23412.40,23376.40,23383.10,449.922,1677550079999,10521092.57220,2576,93.651,2189863.15930,0
1677550080000,23383.10,23385.10,23380.00,23383.40,103.954,1677550139999,2430678.44290,1076,49.084,1147687.26110,0
1677550140000,23383.40,23389.00,23383.30,23388.20,63.469,1677550199999,1484370.74720,798,43.799,1024330.32490,0
1677550200000,23388.30,23396.70,23388.20,23392.60,90.690,1677550259999,2121454.67860,1017,61.737,1444162.34800,0
1677550260000,23392.60,23392.60,23389.90,23392.50,63.563,1677550319999,1486832.05020,556,25.429,594811.51600,0
1677550320000,23392.50,23408.00,23392.50,23407.90,94.458,1677550379999,2210404.20810,1015,75.453,1765632.76590,0
1677550380000,23408.00,23427.00,23406.80,23426.90,149.807,1677550439999,3507716.23000,1449,104.640,2450205.76150,0
1677550440000,23427.00,23430.30,23424.10,23430.30,120.846,1677550499999,2831003.21500,1004,68.000,1593020.76080,0
1677550500000,23430.30,23435.00,23424.50,23430.40,260.583,1677550559999,6105466.55340,1849,177.790,4165632.90130,0
1677550560000,23430.40,23437.10,23430.30,23432.90,121.282,1677550619999,2842327.70660,1008,57.662,1351309.21560,0
1677550620000,23432.90,23436.60,23430.80,23430.90,59.231,1677550679999,1388004.08540,625,34.017,797147.48040,0
1677550680000,23430.90,23438.80,23430.80,23438.20,91.112,1677550739999,2135332.01440,782,55.358,1297371.71020,0
1677550740000,23438.10,23440.00,23435.80,23439.30,122.865,1677550799999,2879670.62750,798,84.946,1990926.78760,0
1677550800000,23439.30,23439.40,23418.30,23418.40,109.809,1677550859999,2573211.53880,1139,36.437,853968.83900,0
1677550860000,23418.40,23436.30,23418.30,23435.70,153.251,1677550919999,3590602.32740,1392,78.297,1834372.44940,0
1677550920000,23435.80,23440.50,23435.20,23438.40,80.302,1677550979999,1882051.28280,935,66.080,1548707.86030,0
1677550980000,23438.40,23438.40,23435.10,23436.30,69.483,1677551039999,1628415.31700,491,55.868,1309324.55990,0
1677551040000,23436.60,23461.20,23436.50,23461.10,594.825,1677551099999,13948874.70680,3409,489.392,11476175.11270,0
1677551100000,23461.10,23463.10,23447.80,23456.20,333.088,1677551159999,7812972.76990,2051,146.408,3434261.93290,0
1677551160000,23456.20,23456.30,23451.50,23452.20,192.906,1677551219999,4524351.16310,822,63.016,1477876.88070,0
1677551220000,23452.10,23452.20,23448.00,23450.40,174.918,1677551279999,4101779.24460,835,99.033,2322262.66790,0
1677551280000,23450.40,23461.30,23450.40,23460.60,152.283,1677551339999,3571853.39120,1024,101.092,2371154.00010,0
1677551340000,23460.60,23464.90,23457.00,23459.50,103.843,1677551399999,2436181.33980,1043,81.372,1909018.25030,0
1677551400000,23459.50,23459.50,23453.00,23453.00,202.121,1677551459999,4741029.24660,776,33.211,779001.29010,0
1677551460000,23453.00,23455.10,23453.00,23453.10,139.848,1677551519999,3279974.58870,775,93.847,2201061.46690,0
1677551520000,23453.00,23453.10,23445.00,23445.10,140.624,1677551579999,3297527.59540,679,14.736,345545.18310,0
1677551580000,23445.00,23448.40,23433.30,23448.30,223.332,1677551639999,5234722.68730,1622,134.897,3161997.21390,0
1677551640000,23448.30,23451.40,23436.50,23436.60,80.737,1677551699999,1892985.42920,909,39.408,923954.31200,0
1677551700000,23436.60,23436.60,23430.40,23434.10,97.696,1677551759999,2289280.14410,934,29.577,693041.72960,0
1677551760000,23434.10,23436.20,23430.00,23436.20,71.047,1677551819999,1664729.94350,814,41.152,964263.33480,0
1677551820000,23436.20,23436.20,23431.30,23431.40,44.508,1677551879999,1043006.68770,396,17.749,415930.41110,0
1677551880000,23431.30,23431.30,23424.60,23429.20,72.735,1677551939999,1704021.24430,972,30.646,717961.35010,0
1677551940000,23429.30,23434.70,23426.90,23429.90,166.113,1677551999999,3892066.37430,1087,50.076,1173259.90090,0
1677552000000,23429.80,23430.60,23426.20,23426.30,26.992,1677552059999,632428.53650,420,10.044,235332.54070,0
1677552060000,23426.30,23426.30,23415.50,23422.20,90.454,1677552119999,2118393.09470,1147,38.629,904631.59990,0
1677552120000,23422.10,23424.70,23422.10,23423.00,34.275,1677552179999,802812.16610,600,13.423,314408.95860,0
1677552180000,23423.10,23423.10,23414.20,23418.90,65.227,1677552239999,1527468.83800,942,24.562,575157.77140,0
1677552240000,23418.90,23424.30,23418.50,23418.50,111.912,1677552299999,2621183.73080,871,85.345,1998923.47350,0
1677552300000,23418.50,23418.60,23418.50,23418.50,29.634,1677552359999,693985.12290,364,12.939,303013.26540,0
1677552360000,23418.60,23437.80,23418.50,23437.70,155.217,1677552419999,3636550.08990,1471,145.050,3398361.34820,0
1677552420000,23437.80,23437.80,23417.50,23417.50,121.347,1677552479999,2843000.50510,1077,39.117,916527.03090,0
1677552480000,23417.50,23417.60,23402.30,23407.70,168.947,1677552539999,3954701.99560,1564,52.335,1224953.36720,0
1677552540000,23407.70,23408.10,23402.50,23406.20,194.999,1677552599999,4564134.01880,1342,92.505,2165157.88510,0
1677552600000,23406.30,23407.90,23405.70,23405.80,58.548,1677552659999,1370394.36450,636,33.760,790197.23470,0
1677552660000,23405.90,23425.10,23405.80,23422.50,117.328,1677552719999,2747727.77100,1335,76.448,1790151.93420,0
1677552720000,23422.50,23427.40,23418.50,23423.60,79.978,1677552779999,1873235.32980,945,37.666,882214.51180,0
1677552780000,23423.70,23444.80,23423.60,23438.80,234.697,1677552839999,5500772.04670,1885,157.744,3696925.40620,0
1677552840000,23438.80,23438.90,23433.00,23434.20,52.243,1677552899999,1224364.91360,728,23.339,546948.25760,0
1677552900000,23434.10,23438.10,23428.50,23428.60,116.615,1677552959999,2732733.91810,906,65.556,1536336.10170,0
1677552960000,23428.60,23432.40,23421.10,23423.80,68.568,1677553019999,1606368.83940,732,13.053,305824.18850,0
1677553020000,23423.80,23427.60,23423.80,23427.50,38.212,1677553079999,895144.07310,662,33.021,773536.66440,0
1677553080000,23427.40,23427.50,23417.40,23421.80,43.924,1677553139999,1028795.65520,683,19.261,451113.84290,0
1677553140000,23421.80,23432.30,23421.70,23431.90,80.568,1677553199999,1887433.83570,773,65.846,1542556.68190,0
1677553200000,23432.00,23435.30,23429.50,23435.30,119.289,1677553259999,2795361.02050,1127,77.924,1826029.71620,0
1677553260000,23435.30,23436.00,23431.30,23431.40,88.372,1677553319999,2071013.88940,661,21.943,514249.36310,0
1677553320000,23431.30,23435.00,23430.00,23430.10,69.413,1677553379999,1626503.67420,534,45.120,1057247.77350,0
1677553380000,23430.00,23430.10,23429.90,23429.90,23.551,1677553439999,551799.40580,279,10.968,256980.56600,0
1677553440000,23430.00,23430.00,23429.90,23430.00,29.469,1677553499999,690457.07070,418,13.476,315742.68000,0
1677553500000,23429.90,23430.00,23429.50,23429.50,26.105,1677553559999,611637.63210,438,12.154,284767.95790,0
1677553560000,23429.60,23429.60,23429.50,23429.60,39.462,1677553619999,924577.80720,376,28.782,674350.74720,0
1677553620000,23429.60,23448.10,23429.50,23441.80,221.396,1677553679999,5189491.16670,1497,167.917,3935733.63860,0
1677553680000,23441.90,23460.20,23441.80,23456.10,393.816,1677553739999,9236170.07040,2270,300.310,7042861.06970,0
1677553740000,23456.10,23456.10,23448.90,23449.00,81.641,1677553799999,1914589.44550,692,37.258,873765.59670,0
1677553800000,23449.00,23449.00,23448.40,23448.40,56.405,1677553859999,1322622.57500,513,25.521,598434.75000,0
1677553860000,23448.40,23462.70,23448.40,23460.30,193.006,1677553919999,4527190.08690,1414,157.377,3691389.82620,0
1677553920000,23460.30,23487.90,23460.20,23480.80,399.698,1677553979999,9382501.08930,3190,349.676,8208338.94870,0
1677553980000,23480.80,23511.50,23478.30,23505.80,859.242,1677554039999,20191593.39000,5985,587.342,13801575.44280,0
1677554040000,23505.80,23515.00,23483.40,23487.10,689.167,1677554099999,16196517.85880,3604,375.755,8831276.32600,0
1677554100000,23487.10,23499.10,23472.90,23488.40,219.710,1677554159999,5159504.59340,2703,96.758,2272306.06090,0
1677554160000,23488.40,23488.40,23480.00,23483.40,108.448,1677554219999,2546658.55780,1169,65.796,1545005.82200,0
1677554220000,23483.50,23483.50,23470.80,23475.90,143.253,1677554279999,3362968.08240,1178,45.406,1065851.74150,0
1677554280000,23475.90,23484.50,23475.60,23475.90,157.831,1677554339999,3705955.95390,1240,100.137,2351207.86890,0
1677554340000,23475.90,23494.70,23475.80,23488.20,286.760,1677554399999,6734364.56450,2018,219.991,5166181.92740,0
1677554400000,23488.20,23488.30,23475.60,23475.60,232.403,1677554459999,5457860.61820,1235,53.074,1246472.77400,0
1677554460000,23475.70,23475.70,23462.60,23462.60,66.451,1677554519999,1559548.65160,726,9.123,214132.96630,0
1677554520000,23462.70,23475.00,23462.60,23472.40,247.377,1677554579999,5805678.61630,1561,150.985,3543063.09920,0
1677554580000,23472.40,23472.40,23469.70,23470.40,105.684,1677554639999,2480484.52090,718,40.636,953733.46220,0
1677554640000,23470.50,23470.50,23465.20,23465.30,67.903,1677554699999,1593531.78200,863,33.097,776719.08970,0
1677554700000,23465.30,23466.60,23463.60,23466.00,82.122,1677554759999,1926994.10670,929,35.510,833245.32170,0
1677554760000,23466.00,23468.90,23460.00,23468.90,115.365,1677554819999,2706911.13720,1164,68.083,1597481.35110,0
1677554820000,23468.80,23475.00,23468.80,23475.00,65.897,1677554879999,1546753.34440,618,57.157,1341589.10420,0
1677554880000,23475.00,23475.00,23470.60,23472.80,70.533,1677554939999,1655676.12890,686,49.840,1169933.69690,0
1677554940000,23472.80,23472.80,23467.90,23468.00,76.225,1677554999999,1789119.79750,632,18.114,425176.22080,0
1677555000000,23467.90,23468.00,23461.80,23461.80,101.039,1677555059999,2370907.49850,974,21.781,511080.72840,0
1677555060000,23461.90,23465.50,23461.80,23464.50,46.937,1677555119999,1101300.39260,796,27.486,644909.77340,0
1677555120000,23464.50,23467.00,23464.40,23467.00,46.453,1677555179999,1090007.05260,598,35.325,828894.81840,0
1677555180000,23467.00,23474.40,23466.90,23474.40,81.856,1677555239999,1921194.83470,747,74.659,1752273.19670,0
1677555240000,23474.40,23474.40,23470.30,23471.30,105.719,1677555299999,2481490.00010,890,50.714,1190366.80620,0
1677555300000,23471.40,23471.40,23466.70,23466.70,32.732,1677555359999,768235.46750,617,9.709,227881.45350,0
1677555360000,23466.80,23472.00,23466.80,23472.00,36.997,1677555419999,868280.43560,621,29.102,682993.11440,0
1677555420000,23472.00,23472.00,23460.20,23460.20,89.665,1677555479999,2104130.69530,729,13.596,319088.01860,0
1677555480000,23460.30,23460.30,23449.00,23449.90,329.475,1677555539999,7727092.43710,1723,47.751,1119852.82810,0
1677555540000,23450.00,23455.00,23449.90,23455.00,40.297,1677555599999,945032.13470,486,21.859,512648.81660,0
1677555600000,23455.00,23461.60,23454.90,23459.50,55.576,1677555659999,1303764.44430,686,30.690,719935.63070,0
1677555660000,23459.50,23459.50,23450.40,23451.70,72.350,1677555719999,1696958.49420,978,17.918,420242.94400,0
1677555720000,23451.80,23465.40,23451.80,23455.60,127.630,1677555779999,2994080.00130,1079,75.830,1778899.25100,0
1677555780000,23455.60,23471.90,23455.50,23471.80,121.975,1677555839999,2862035.92530,972,103.871,2437138.56470,0
1677555840000,23471.80,23480.60,23471.80,23479.10,111.131,1677555899999,2609097.33550,1035,88.330,2073746.87580,0
1677555900000,23479.10,23481.40,23473.00,23473.00,93.787,1677555959999,2201849.35510,1214,41.688,978755.07480,0
1677555960000,23473.00,23473.00,23463.50,23463.50,61.615,1677556019999,1446005.41040,710,11.569,271519.62010,0
1677556020000,23463.50,23463.50,23445.00,23445.10,91.676,1677556079999,2150143.98850,1263,12.917,302974.65500,0
1677556080000,23445.00,23448.30,23441.70,23443.50,125.122,1677556139999,2933444.03740,1093,49.530,1161216.63940,0
1677556140000,23443.50,23447.60,23443.40,23445.00,67.659,1677556199999,1586245.21140,570,20.109,471444.01270,0
1677556200000,23445.00,23450.00,23444.90,23447.50,97.184,1677556259999,2278754.52540,898,38.256,897004.47530,0
1677556260000,23447.40,23450.00,23446.00,23448.70,56.870,1677556319999,1333465.41320,678,31.272,733249.66220,0
1677556320000,23448.70,23449.30,23448.60,23449.30,29.292,1677556379999,686869.45330,337,12.647,296560.57970,0
1677556380000,23449.20,23459.20,23449.20,23457.50,58.096,1677556439999,1362651.50810,660,35.574,834377.56340,0
1677556440000,23457.40,23457.50,23449.10,23449.10,91.027,1677556499999,2134847.98180,756,22.652,531195.47120,0
1677556500000,23449.10,23451.50,23445.40,23451.50,71.980,1677556559999,1687758.45090,827,31.313,734210.99780,0
1677556560000,23451.40,23451.50,23447.50,23450.10,67.936,1677556619999,1593091.31980,595,17.134,401796.71240,0
1677556620000,23450.20,23454.50,23450.10,23454.50,32.734,1677556679999,767697.62070,457,24.269,569172.62480,0
