open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676939460000,24822.40,24839.80,24820.70,24839.80,126.531,1676939519999,3141666.75740,1277,100.692,2500185.93210,0
1676939520000,24839.80,24875.00,24839.70,24873.80,838.597,1676939579999,20849608.44740,5112,705.307,17535180.43400,0
1676939580000,24873.90,24873.90,24857.00,24869.60,190.053,1676939639999,4725402.12050,1866,81.822,2034384.64170,0
1676939640000,24869.60,24906.70,24860.40,24894.00,749.763,1676939699999,18659521.26740,5676,572.354,14244695.29740,0
1676939700000,24894.00,24924.00,24893.90,24920.80,905.956,1676939759999,22568822.62820,6340,572.496,14262126.40710,0
1676939760000,24920.70,24921.50,24901.50,24908.20,422.611,1676939819999,10526664.01470,2938,175.737,4377382.37150,0
1676939820000,24908.30,24911.10,24881.00,24892.10,304.474,1676939879999,7579635.34800,2229,74.504,1854694.48750,0
1676939880000,24892.00,24912.40,24888.50,24908.00,248.822,1676939939999,6196534.06230,2081,177.420,4418204.47040,0
1676939940000,24907.90,24924.50,24900.30,24921.10,301.658,1676939999999,7515416.88960,2190,170.641,4251797.45840,0
1676940000000,24921.20,24951.30,24914.70,24943.00,938.248,1676940059999,23397352.02400,6010,643.233,16040930.19880,0
1676940060000,24943.00,24943.00,24909.60,24913.50,464.536,1676940119999,11578863.74100,3001,84.567,2107767.70860,0
1676940120000,24913.60,24917.30,24902.70,24907.60,171.130,1676940179999,4262646.81150,1846,77.534,1931329.98750,0
1676940180000,24907.60,24919.90,24890.10,24918.30,264.368,1676940239999,6583634.28420,2203,114.714,2856895.81390,0
1676940240000,24918.30,24920.00,24913.40,24915.30,329.181,1676940299999,8202783.72470,1445,206.916,5156171.58280,0
1676940300000,24915.30,24915.30,24889.40,24892.80,268.727,1676940359999,6691377.98580,2167,46.894,1167610.21030,0
1676940360000,24892.80,24910.20,24885.30,24901.30,209.618,1676940419999,5218830.20650,1792,104.701,2607014.41040,0
1676940420000,24901.20,24903.20,24886.20,24893.30,195.695,1676940479999,4871598.17510,1539,62.403,1553479.23330,0
1676940480000,24893.30,24893.50,24882.70,24889.60,99.540,1676940539999,2477507.51190,1260,39.355,979500.99710,0
1676940540000,24889.60,24896.40,24889.60,24896.40,86.904,1676940599999,2163236.24090,707,57.674,1435640.81200,0
1676940600000,24896.30,24899.30,24887.80,24887.80,135.303,1676940659999,3368314.22700,1152,84.806,2111262.26910,0
1676940660000,24887.90,24897.30,24880.90,24896.30,95.624,1676940719999,2379999.29550,1188,50.104,1247039.77010,0
1676940720000,24896.40,24897.10,24884.20,24888.30,100.953,1676940779999,2512758.01350,995,33.864,842869.88100,0
1676940780000,24888.30,24888.30,24877.00,24877.10,93.508,1676940839999,2326544.61910,1060,34.988,870549.94140,0
1676940840000,24877.00,24888.00,24873.00,24886.00,75.400,1676940899999,1875917.37240,961,35.823,891267.00950,0
1676940900000,24885.90,24886.00,24870.00,24870.20,107.569,1676940959999,2676002.10320,1024,25.312,629751.60800,0
1676940960000,24870.30,24880.10,24870.00,24880.10,129.481,1676941019999,3220780.88140,1357,53.320,1326325.61230,0
1676941020000,24880.10,24880.80,24862.50,24867.40,266.082,1676941079999,6617756.15410,1795,40.460,1006332.16730,0
1676941080000,24867.50,24867.50,24851.80,24853.80,273.845,1676941139999,6807058.57490,2195,63.000,1566010.71680,0
1676941140000,24853.80,24861.00,24853.30,24860.90,117.368,1676941199999,2917418.53640,1046,79.522,1976722.30210,0
1676941200000,24860.90,24866.10,24855.90,24866.00,151.367,1676941259999,3762951.02550,1635,55.617,1382609.63940,0
1676941260000,24866.10,24876.10,24860.50,24860.60,131.462,1676941319999,3269443.52360,1451,84.104,2091767.86960,0
1676941320000,24860.60,24863.20,24851.40,24851.50,224.905,1676941379999,5590231.94960,1618,121.545,3021115.18650,0
1676941380000,24851.50,24853.50,24842.40,24849.70,206.678,1676941439999,5135869.38500,1806,71.667,1780845.94720,0
1676941440000,24849.80,24851.90,24842.20,24844.70,162.631,1676941499999,4040856.32200,1285,96.785,2404776.79820,0
1676941500000,24844.60,24852.90,24839.30,24839.30,135.288,1676941559999,3361180.23130,1431,44.055,1094641.33880,0
1676941560000,24839.40,24839.40,24826.80,24829.10,192.820,1676941619999,4788357.71840,1662,54.310,1348745.71920,0
1676941620000,24829.20,24838.00,24829.10,24833.60,111.235,1676941679999,2762540.35430,1198,62.067,1541415.03860,0
1676941680000,24833.50,24840.80,24833.50,24840.80,47.449,1676941739999,1178490.08780,624,34.965,868417.86820,0
1676941740000,24840.80,24853.70,24840.70,24851.00,106.891,1676941799999,2656075.50990,1026,81.176,2017081.64250,0
1676941800000,24850.90,24864.80,24850.90,24851.40,143.892,1676941859999,3576683.26910,1514,107.042,2660664.47590,0
1676941860000,24851.40,24852.20,24830.40,24830.50,148.723,1676941919999,3694345.45810,1401,48.032,1193047.02960,0
1676941920000,24830.50,24838.80,24830.50,24836.20,69.102,1676941979999,1716074.01340,958,44.055,1094050.75440,0
1676941980000,24836.20,24856.00,24836.10,24850.00,103.220,1676942039999,2564950.49050,1233,67.705,1682408.30320,0
1676942040000,24850.10,24863.30,24850.00,24858.70,138.831,1676942099999,3451132.99550,1272,77.078,1916019.74550,0
1676942100000,24858.80,24868.70,24853.10,24864.40,122.708,1676942159999,3050823.16790,1497,75.495,1876953.18530,0
1676942160000,24864.50,24882.00,24862.00,24879.60,149.870,1676942219999,3727476.68110,1480,120.965,3008508.46780,0
1676942220000,24879.70,24894.00,24879.60,24880.20,260.404,1676942279999,6480679.95680,1535,163.416,4066857.97110,0
1676942280000,24880.20,24880.20,24847.70,24847.80,212.268,1676942339999,5278179.61600,1492,44.233,1099888.83570,0
1676942340000,24847.80,24856.10,24824.60,24824.70,239.330,1676942399999,5944455.94610,2090,97.703,2427341.88100,0
1676942400000,24824.70,24827.50,24807.70,24823.50,504.669,1676942459999,12525025.36970,3127,224.861,5580645.34190,0
1676942460000,24823.50,24838.20,24823.40,24834.70,90.594,1676942519999,2249722.53240,1134,63.397,1574334.36790,0
1676942520000,24834.70,24839.80,24832.50,24836.50,57.878,1676942579999,1437451.59150,833,30.859,766402.93210,0
1676942580000,24836.40,24845.50,24835.70,24843.00,112.417,1676942639999,2792518.15390,932,81.423,2022571.30610,0
1676942640000,24842.90,24843.10,24838.00,24838.00,47.651,1676942699999,1183728.56830,544,24.046,597350.77370,0
1676942700000,24838.00,24842.20,24836.10,24842.20,51.191,1676942759999,1271530.90020,744,28.039,696464.41490,0
1676942760000,24842.10,24853.70,24842.10,24845.70,69.261,1676942819999,1721097.38430,1015,42.995,1068408.12010,0
1676942820000,24845.70,24851.90,24845.70,24846.70,70.966,1676942879999,1763399.89520,694,50.824,1262913.75680,0
1676942880000,24846.70,24846.70,24818.40,24822.90,89.784,1676942939999,2229080.42420,1340,27.306,677777.42360,0
1676942940000,24822.90,24831.00,24818.30,24830.90,97.563,1676942999999,2421853.58640,1018,60.567,1503570.80300,0
1676943000000,24831.00,24845.50,24822.20,24843.40,121.435,1676943059999,3015534.96560,1498,80.567,2000695.76590,0
1676943060000,24843.50,24845.50,24820.10,24823.00,150.209,1676943119999,3730184.88670,1339,53.415,1326357.86740,0
1676943120000,24823.00,24824.50,24812.00,24814.30,212.735,1676943179999,5279381.88560,1558,60.587,1503566.79860,0
1676943180000,24814.30,24814.40,24805.80,24812.10,150.384,1676943239999,3730993.70710,1516,54.422,1350211.88860,0
1676943240000,24812.10,24828.10,24812.00,24827.00,115.188,1676943299999,2858654.59770,1124,86.017,2134611.63940,0
1676943300000,24827.00,24836.80,24826.90,24828.50,114.186,1676943359999,2835544.59210,905,72.264,1794511.86520,0
1676943360000,24828.50,24848.30,24828.40,24843.80,148.678,1676943419999,3693241.76690,1349,122.280,3037502.88050,0
1676943420000,24843.70,24844.50,24840.20,24844.50,98.582,1676943479999,2448955.97460,815,27.040,671720.34080,0
1676943480000,24844.50,24857.40,24840.80,24853.80,120.522,1676943539999,2994928.22790,1066,98.152,2439064.71510,0
1676943540000,24853.70,24868.00,24852.90,24862.40,416.625,1676943599999,10355526.42840,1376,368.073,9148525.43190,0
1676943600000,24862.40,24862.40,24854.60,24854.70,70.744,1676943659999,1758554.91500,836,13.354,331964.58070,0
1676943660000,24854.70,24859.50,24850.00,24859.50,129.558,1676943719999,3219936.25020,915,33.968,844260.08620,0
1676943720000,24859.50,24859.50,24840.00,24852.90,352.078,1676943779999,8748897.81880,1419,56.321,1399266.11530,0
1676943780000,24852.90,24880.00,24852.80,24880.00,226.404,1676943839999,5631202.22430,1768,169.570,4217359.66080,0
1676943840000,24880.00,24884.60,24870.70,24871.20,90.725,1676943899999,2256958.11940,1115,43.803,1089691.21540,0
1676943900000,24871.20,24894.80,24870.00,24892.20,306.333,1676943959999,7623083.38480,1578,251.511,6259313.86270,0
1676943960000,24892.20,24899.80,24889.70,24891.20,197.381,1676944019999,4913874.47000,1706,124.864,3108614.51880,0
1676944020000,24891.30,24939.20,24885.10,24922.40,1138.720,1676944079999,28372333.30890,5535,795.788,19829483.81160,0
1676944080000,24922.40,24940.00,24909.90,24918.50,547.706,1676944139999,13652479.74700,3440,221.147,5513381.71610,0
1676944140000,24918.50,24926.10,24910.30,24916.60,330.210,1676944199999,8228039.17070,2558,127.866,3186028.63100,0
1676944200000,24916.70,24916.70,24890.10,24908.80,286.207,1676944259999,7127272.39430,2341,86.845,2162723.93480,0
1676944260000,24908.80,24914.60,24904.30,24909.30,147.047,1676944319999,3662638.00870,1290,93.500,2328881.97720,0
1676944320000,24909.30,24910.30,24892.50,24899.00,218.446,1676944379999,5440090.59560,1500,43.754,1089579.41000,0
1676944380000,24898.80,24902.30,24895.10,24898.90,66.394,1676944439999,1653016.13700,764,38.768,965205.52120,0
1676944440000,24899.00,24899.40,24891.20,24891.20,63.905,1676944499999,1591114.02860,536,19.775,492378.87060,0
1676944500000,24891.20,24891.30,24867.90,24871.90,192.247,1676944559999,4782828.75770,2233,74.762,1859816.34970,0
1676944560000,24871.90,24872.00,24859.60,24870.00,146.920,1676944619999,3653299.66270,1299,49.639,1234401.07590,0
1676944620000,24870.00,24879.50,24869.90,24879.50,68.561,1676944679999,1705361.34390,834,57.352,1426546.02930,0
1676944680000,24879.50,24885.10,24873.60,24875.30,109.185,1676944739999,2716449.83640,1249,46.524,1157432.08760,0
1676944740000,24875.20,24881.10,24866.50,24870.00,140.618,1676944799999,3497671.44140,1231,32.995,820744.18820,0
1676944800000,24869.90,24871.20,24863.90,24868.90,148.835,1676944859999,3701204.01070,1352,57.664,1433961.49240,0
1676944860000,24868.90,24873.70,24861.30,24863.60,111.736,1676944919999,2778453.68120,1432,34.036,846397.03760,0
1676944920000,24863.70,24884.20,24863.70,24882.10,74.700,1676944979999,1858290.11120,1380,58.488,1454907.27850,0
1676944980000,24882.00,24889.40,24879.20,24883.60,175.909,1676945039999,4377213.25350,1460,135.085,3361411.43090,0
1676945040000,24883.70,24887.60,24877.00,24877.10,71.991,1676945099999,1791321.49570,1126,24.257,603574.22630,0
1676945100000,24877.10,24881.80,24869.50,24878.50,76.026,1676945159999,1891069.70850,1078,19.920,495526.59350,0
1676945160000,24878.50,24886.10,24874.70,24884.70,74.124,1676945219999,1844238.51770,770,64.229,1598024.12260,0
1676945220000,24884.30,24893.20,24881.70,24893.10,105.921,1676945279999,2636364.25470,1313,83.700,2083291.73440,0
1676945280000,24893.20,24910.00,24893.10,24901.10,118.689,1676945339999,2955740.91020,1567,94.696,2358240.30850,0
1676945340000,24901.10,24901.20,24884.90,24895.50,578.062,1676945399999,14388527.45770,2049,163.603,4071901.36830,0
1676945400000,24895.60,24905.80,24895.50,24905.60,81.140,1676945459999,2020438.83770,1112,60.521,1506984.71700,0
1676945460000,24905.60,24910.50,24903.10,24907.50,103.949,1676945519999,2589097.62570,1272,56.355,1403683.19250,0
1676945520000,24907.60,24910.00,24904.20,24905.60,109.896,1676945579999,2737325.44670,1142,64.020,1594602.42400,0
1676945580000,24905.60,24905.70,24900.00,24900.00,53.590,1676945639999,1334497.59830,623,11.965,297957.82220,0
1676945640000,24900.00,24904.20,24894.10,24894.10,213.954,1676945699999,5327457.99040,756,19.368,482300.18700,0
1676945700000,24894.10,24897.60,24881.00,24893.30,161.314,1676945759999,4015219.41980,1376,59.549,1482189.92260,0
1676945760000,24893.30,24903.30,24889.80,24903.20,84.964,1676945819999,2115388.38300,870,58.571,1458331.84200,0
1676945820000,24903.20,24916.00,24900.20,24914.20,218.981,1676945879999,5454484.96860,2123,146.168,3640856.24840,0
1676945880000,24914.20,24920.90,24900.00,24902.70,176.906,1676945939999,4406930.04510,1588,104.674,2607828.09950,0
1676945940000,24902.70,24903.00,24889.60,24901.40,377.380,1676945999999,9395924.74000,1591,139.837,3481478.78840,0
1676946000000,24901.30,24910.00,24898.80,24907.80,177.323,1676946059999,4416009.68960,1152,86.973,2165719.67240,0
1676946060000,24907.80,24907.80,24894.40,24894.40,95.560,1676946119999,2379515.55810,736,21.358,531873.51490,0
1676946120000,24894.40,24900.10,24888.00,24900.00,164.276,1676946179999,4089414.03700,1032,140.426,3495697.96030,0
1676946180000,24900.10,24903.50,24900.00,24903.50,38.210,1676946239999,951507.24640,633,19.618,488512.88470,0
1676946240000,24903.40,24903.50,24900.00,24900.00,76.656,1676946299999,1908841.66240,440,18.101,450756.87900,0
1676946300000,24900.10,24920.00,24900.00,24919.90,117.457,1676946359999,2925717.64950,1212,88.692,2209046.92300,0
1676946360000,24919.90,24928.80,24919.90,24926.50,259.446,1676946419999,6466757.65810,1725,208.201,5189432.42110,0
1676946420000,24926.50,24956.00,24923.50,24943.70,774.412,1676946479999,19314958.20190,4135,609.574,15204088.51300,0
1676946480000,24943.60,24953.00,24933.70,24950.10,496.516,1676946539999,12385894.63260,3002,263.651,6576709.17730,0
1676946540000,24950.10,24953.00,24936.10,24936.10,223.297,1676946599999,5570725.44480,1976,116.514,2906951.69220,0
1676946600000,24936.10,24947.20,24932.30,24947.10,166.840,1676946659999,4160911.20030,1892,100.529,2507216.36180,0
1676946660000,24947.10,24978.30,24947.10,24972.90,952.902,1676946719999,23788350.41200,6609,669.436,16711982.20430,0
1676946720000,24972.90,25000.00,24966.60,24996.90,1042.776,1676946779999,26057364.26978,7265,731.276,18273795.95308,0
1676946780000,24996.80,25018.00,24960.00,25003.00,2031.945,1676946839999,50786827.54040,11134,1004.126,25102609.94600,0
1676946840000,25003.00,25015.60,24994.50,25012.90,783.652,1676946899999,19597429.66630,5122,487.520,12192073.79160,0
1676946900000,25012.90,25015.80,24964.80,24987.20,717.709,1676946959999,17935059.87190,4682,176.164,4402629.80150,0
1676946960000,24987.30,25060.00,24987.20,25034.50,2195.870,1676947019999,54982726.50650,11120,1594.519,39923600.39890,0
1676947020000,25034.50,25065.60,25030.50,25060.80,1130.490,1676947079999,28322330.05150,7244,743.523,18627789.11180,0
1676947080000,25060.80,25063.90,25034.70,25063.00,1097.488,1676947139999,27492461.15810,5331,474.643,11890266.81660,0
1676947140000,25063.10,25099.00,25056.00,25063.90,1867.402,1676947199999,46834056.48210,10184,1162.708,29161174.19640,0
1676947200000,25063.90,25093.40,25063.90,25077.30,722.679,1676947259999,18125403.42050,4601,381.641,9571836.62170,0
1676947260000,25077.30,25109.20,25026.80,25034.80,2387.145,1676947319999,59880944.10230,11518,1353.329,33961107.61400,0
1676947320000,25034.90,25059.40,25009.70,25056.50,1442.590,1676947379999,36103584.36340,7575,880.040,22026118.10410,0
1676947380000,25056.50,25120.00,25050.50,25110.40,1640.250,1676947439999,41153216.43740,8563,1210.600,30373523.11780,0
1676947440000,25110.50,25110.50,25081.20,25091.30,628.344,1676947499999,15768849.49840,4709,251.143,6302157.14080,0
1676947500000,25091.30,25091.40,25056.50,25061.90,832.260,1676947559999,20869035.37290,4986,327.928,8223365.67590,0
1676947560000,25061.90,25063.40,25032.20,25052.80,475.196,1676947619999,11903753.76790,3720,177.786,4453674.50060,0
1676947620000,25052.70,25058.60,25026.60,25045.90,585.200,1676947679999,14655870.54710,4004,312.781,7833823.99920,0
1676947680000,25045.80,25045.90,25019.40,25038.20,557.062,1676947739999,13943309.27720,3338,268.016,6708399.58880,0
1676947740000,25038.20,25038.30,24998.70,25012.70,811.363,1676947799999,20293986.98080,4539,216.361,5411469.21100,0
1676947800000,25012.70,25016.00,24970.70,24997.40,1039.021,1676947859999,25966675.52500,7094,392.176,9801325.66300,0
1676947860000,24997.40,25019.50,24997.30,25008.40,340.115,1676947919999,8505485.97320,2990,232.057,5803050.84390,0
1676947920000,25008.40,25008.50,24970.40,24991.00,407.059,1676947979999,10170178.23690,3114,167.888,4194408.55840,0
1676947980000,24991.00,25000.00,24971.60,24974.60,343.910,1676948039999,8592627.44960,2465,79.812,1994169.59270,0
1676948040000,24974.60,24988.20,24967.80,24977.10,412.840,1676948099999,10311145.98630,3054,214.930,5368279.35250,0
1676948100000,24977.10,24977.20,24936.10,24953.90,1313.776,1676948159999,32781617.54290,7038,424.499,10591383.42760,0
1676948160000,24953.90,24954.60,24920.00,24949.90,828.082,1676948219999,20648095.64030,4383,279.392,6967071.28330,0
1676948220000,24949.90,24960.00,24947.60,24959.90,291.707,1676948279999,7278941.10060,2114,188.967,4715397.10610,0
1676948280000,24960.00,24964.80,24898.80,24902.00,930.169,1676948339999,23182302.88190,5594,300.795,7496878.10810,0
1676948340000,24902.00,24929.00,24888.80,24917.70,884.313,1676948399999,22028373.98220,4895,359.335,8950901.85930,0
1676948400000,24917.60,24917.70,24877.70,24891.80,829.274,1676948459999,20643057.92300,5927,364.138,9064385.24020,0
1676948460000,24891.90,24898.00,24871.50,24876.80,815.553,1676948519999,20293749.87150,5764,376.275,9363049.14290,0
1676948520000,24876.80,24904.40,24857.10,24865.60,593.151,1676948579999,14757954.60510,4504,258.179,6425435.29850,0
1676948580000,24865.70,24884.80,24853.00,24874.50,728.112,1676948639999,18103747.32010,5136,361.323,8984341.00910,0
1676948640000,24874.50,24896.50,24871.10,24876.00,394.009,1676948699999,9805534.17220,3452,239.905,5970428.18430,0
1676948700000,24876.00,24903.20,24871.20,24892.20,429.135,1676948759999,10682364.89980,3741,210.758,5245984.14030,0
1676948760000,24892.20,24915.60,24876.10,24914.50,525.380,1676948819999,13079765.55360,3593,272.423,6783222.85930,0
1676948820000,24914.60,24965.60,24914.50,24959.90,1270.285,1676948879999,31690242.59260,7901,842.538,21017684.64550,0
1676948880000,24959.90,24966.60,24952.60,24966.50,325.886,1676948939999,8133897.48990,2949,142.225,3549846.53820,0
1676948940000,24966.50,24982.30,24954.00,24978.50,680.170,1676948999999,16984044.33910,4168,472.103,11788793.43410,0
1676949000000,24978.40,24981.00,24952.10,24954.10,370.521,1676949059999,9251300.62280,2453,160.233,4001259.80240,0
1676949060000,24954.00,24971.20,24941.00,24971.10,352.182,1676949119999,8789233.60570,2816,158.969,3967753.25880,0
1676949120000,24971.20,24979.00,24945.30,24945.60,321.588,1676949179999,8029266.81750,2336,118.973,2970737.59860,0
1676949180000,24945.60,24948.10,24930.50,24937.00,257.480,1676949239999,6421259.47480,2207,124.010,3092548.23670,0
1676949240000,24937.10,24955.90,24937.00,24955.90,142.907,1676949299999,3564807.93540,1459,85.647,2136472.07340,0
1676949300000,24955.90,24955.90,24933.20,24933.20,214.085,1676949359999,5340507.52620,1773,27.724,691637.44040,0
1676949360000,24933.20,24937.00,24925.30,24925.40,175.413,1676949419999,4373098.76580,1804,45.969,1145984.94710,0
1676949420000,24925.30,24949.90,24911.60,24949.80,189.175,1676949479999,4714858.38440,2220,89.268,2225090.38370,0
1676949480000,24949.80,24972.90,24949.80,24961.20,242.427,1676949539999,6051779.00460,2077,135.079,3371992.22600,0
1676949540000,24961.20,24965.10,24950.20,24962.80,133.128,1676949599999,3322738.24770,1251,57.339,1431072.55060,0
1676949600000,24962.70,24972.40,24962.70,24972.40,121.571,1676949659999,3035273.25440,1299,65.862,1644347.94020,0
1676949660000,24972.40,24990.60,24968.40,24970.10,445.724,1676949719999,11134380.29430,2937,332.788,8313325.32470,0
1676949720000,24970.00,24996.20,24960.50,24984.80,375.371,1676949779999,9377419.51070,2720,253.610,6336059.70580,0
1676949780000,24984.90,24990.00,24971.50,24971.50,188.713,1676949839999,4714299.89950,1534,95.740,2391719.77700,0
1676949840000,24971.60,24994.40,24965.20,24989.60,225.251,1676949899999,5626996.40130,2106,132.190,3302332.52620,0
1676949900000,24989.50,24992.70,24982.50,24990.00,176.188,1676949959999,4402599.19920,1780,100.470,2510536.83030,0
1676949960000,24990.00,24990.30,24982.10,24988.60,96.264,1676950019999,2405297.05420,1091,42.762,1068464.58280,0
1676950020000,24988.50,24995.80,24984.60,24995.40,134.188,1676950079999,3353371.69120,1179,80.716,2017085.64210,0
1676950080000,24995.40,25010.00,24994.20,25000.70,557.181,1676950139999,13930228.89940,3338,410.917,10273578.57990,0
1676950140000,25000.70,25008.80,24973.70,24983.50,393.664,1676950199999,9839370.90730,3064,119.337,2982639.79700,0
1676950200000,24983.60,25005.30,24983.60,24992.20,320.486,1676950259999,8010704.30190,2768,222.544,5562406.28710,0
1676950260000,24992.10,24996.10,24983.00,24983.10,188.609,1676950319999,4713174.61510,2071,70.997,1774140.46000,0
1676950320000,24983.00,24997.60,24965.10,24997.50,251.933,1676950379999,6292259.63550,2628,121.232,3028130.29870,0
1676950380000,24997.60,25019.00,24994.60,25016.20,619.004,1676950439999,15482969.66000,3707,457.682,11447643.74040,0
1676950440000,25016.10,25016.20,24992.00,25000.10,370.582,1676950499999,9265479.94400,2658,81.206,2030382.62720,0
1676950500000,25000.00,25000.10,24987.00,24988.10,138.935,1676950559999,3472135.05560,1643,38.814,969952.70680,0
1676950560000,24988.10,24988.10,24973.20,24983.90,212.452,1676950619999,5307324.15680,1983,110.710,2765692.96220,0
1676950620000,24983.90,24983.90,24968.90,24971.30,121.843,1676950679999,3043153.61510,1421,30.678,766243.09780,0
1676950680000,24971.30,24975.00,24965.20,24974.90,194.883,1676950739999,4866131.76490,1374,133.515,3333849.83980,0
1676950740000,24975.00,24987.40,24948.40,24950.00,665.804,1676950799999,16620233.62440,3499,176.669,4411101.21350,0
1676950800000,24949.90,24960.00,24932.60,24938.40,768.842,1676950859999,19178148.40130,4744,255.136,6364236.81570,0
1676950860000,24938.40,24947.20,24927.90,24929.60,336.184,1676950919999,8384207.43490,2932,125.405,3127572.11520,0
1676950920000,24929.50,24946.80,24927.70,24935.90,269.149,1676950979999,6711160.38380,1770,210.554,5249991.92610,0
1676950980000,24936.00,24939.00,24927.60,24939.00,143.005,1676951039999,3565371.30860,1443,43.427,1082697.86820,0
1676951040000,24939.00,24944.20,24926.40,24933.70,118.798,1676951099999,2962431.10910,1415,57.381,1430954.35510,0
1676951100000,24933.70,24934.30,24927.70,24934.20,123.218,1676951159999,3071856.56100,1454,46.674,1163588.82730,0
1676951160000,24934.20,24950.00,24934.20,24949.90,128.208,1676951219999,3197909.06260,1622,104.517,2606987.34180,0
1676951220000,24949.90,24950.00,24936.80,24941.20,80.221,1676951279999,2000890.82990,1469,29.250,729512.40590,0
1676951280000,24941.10,24955.60,24935.30,24935.30,115.448,1676951339999,2880148.47470,1606,58.000,1447091.45170,0
1676951340000,24935.30,24935.30,24916.00,24923.50,252.850,1676951399999,6301919.06080,2094,93.702,2335326.58820,0
1676951400000,24923.50,24940.30,24923.50,24932.50,256.847,1676951459999,6402723.05340,1764,169.180,4217177.78720,0
1676951460000,24931.90,24934.40,24920.10,24922.00,144.140,1676951519999,3592783.35970,1551,42.928,1070054.94410,0
1676951520000,24922.10,24933.30,24917.40,24924.00,139.200,1676951579999,3469438.46830,1447,82.059,2045186.46390,0
1676951580000,24924.00,24933.40,24922.20,24927.60,109.343,1676951639999,2725602.96570,1220,48.232,1202209.38040,0
1676951640000,24927.60,24927.60,24914.50,24914.50,123.097,1676951699999,3067144.94130,1093,41.596,1036378.10110,0
1676951700000,24914.50,24918.00,24913.30,24915.60,186.606,1676951759999,4649337.76170,1122,112.853,2811732.53710,0
