open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1676332800000,21766.10,21769.70,21760.20,21761.20,457.011,1676332859999,9946766.19770,2846,224.867,4894083.38760,0
1676332860000,21761.20,21762.10,21755.00,21759.90,290.870,1676332919999,6328943.28100,1927,132.667,2886592.82550,0
1676332920000,21759.90,21769.30,21753.40,21769.30,514.014,1676332979999,11185272.84270,2710,256.309,5577719.66940,0
1676332980000,21769.30,21778.00,21754.10,21778.00,282.740,1676333039999,6154451.96990,2204,153.679,3345518.69150,0
1676333040000,21778.00,21781.90,21775.00,21779.70,302.190,1676333099999,6581199.81750,2146,162.298,3534649.44100,0
1676333100000,21779.60,21783.10,21752.10,21754.00,392.205,1676333159999,8537719.13440,2775,120.299,2618862.71540,0
1676333160000,21754.10,21765.00,21752.00,21753.00,186.284,1676333219999,4053030.61140,1689,83.042,1806789.88240,0
1676333220000,21753.10,21753.90,21730.60,21745.40,1220.525,1676333279999,26536393.62260,5233,402.913,8759464.69760,0
1676333280000,21745.40,21745.50,21736.50,21742.40,145.392,1676333339999,3161146.76020,1313,61.499,1337110.68590,0
1676333340000,21742.40,21757.40,21733.10,21757.40,205.842,1676333399999,4475937.65410,1740,123.833,2692728.80860,0
1676333400000,21757.40,21768.30,21757.30,21764.60,222.804,1676333459999,4849342.91140,1492,159.253,3466120.13580,0
1676333460000,21764.60,21765.80,21755.60,21758.00,172.425,1676333519999,3752087.77040,1353,53.868,1172151.37480,0
1676333520000,21758.10,21759.80,21754.20,21754.20,99.196,1676333579999,2158228.42510,778,39.706,863878.54010,0
1676333580000,21754.30,21759.10,21750.90,21750.90,128.079,1676333639999,2786534.95620,866,55.571,1209076.44210,0
1676333640000,21750.90,21757.20,21750.90,21757.20,86.657,1676333699999,1885191.65180,755,58.178,1265631.16630,0
1676333700000,21757.20,21765.00,21757.10,21762.70,119.788,1676333759999,2606698.51830,1111,86.216,1876124.38770,0
1676333760000,21762.40,21762.40,21751.30,21757.80,95.644,1676333819999,2080967.03970,1046,51.672,1124255.21530,0
1676333820000,21757.80,21757.90,21754.20,21754.40,59.396,1676333879999,1292155.26640,588,25.871,562815.75990,0
1676333880000,21754.40,21754.40,21731.80,21748.30,308.571,1676333939999,6708918.28940,2049,180.956,3934017.97600,0
1676333940000,21748.30,21758.00,21742.60,21757.90,118.095,1676333999999,2568217.15820,1233,67.632,1470883.00810,0
1676334000000,21757.90,21758.00,21747.30,21750.20,95.871,1676334059999,2085244.72650,901,51.817,1127012.47770,0
1676334060000,21750.20,21772.40,21750.20,21769.70,359.364,1676334119999,7821925.85440,2256,237.962,5179017.85560,0
1676334120000,21769.60,21780.20,21766.70,21775.40,199.762,1676334179999,4349436.23370,1316,124.750,2716317.54330,0
1676334180000,21775.40,21802.70,21775.40,21791.50,939.136,1676334239999,20466678.52120,3167,556.279,12121558.83400,0
1676334240000,21791.40,21806.50,21786.70,21801.60,411.687,1676334299999,8974005.78080,2466,267.749,5836356.95610,0
1676334300000,21801.70,21802.30,21785.40,21790.40,391.617,1676334359999,8535214.65580,2019,93.139,2029967.41530,0
1676334360000,21790.50,21790.50,21777.50,21785.80,158.956,1676334419999,3462702.44340,1324,70.964,1545864.60100,0
1676334420000,21785.70,21785.80,21772.80,21772.80,156.126,1676334479999,3400091.46480,1123,47.847,1041995.58720,0
1676334480000,21772.90,21772.90,21761.90,21762.00,186.481,1676334539999,4059165.40820,1496,72.216,1571896.34720,0
1676334540000,21761.90,21762.00,21747.80,21748.80,225.230,1676334599999,4899080.82680,1419,90.544,1969464.70690,0
1676334600000,21748.90,21751.90,21745.00,21751.90,145.174,1676334659999,3157244.10810,1156,82.601,1796436.42860,0
1676334660000,21751.90,21751.90,21747.80,21747.80,81.691,1676334719999,1776729.38930,760,18.515,402693.48030,0
1676334720000,21747.80,21755.60,21747.00,21755.50,75.827,1676334779999,1649193.82410,907,45.356,986499.38220,0
1676334780000,21755.60,21765.30,21755.50,21757.70,106.827,1676334839999,2324690.63220,1266,73.326,1595609.37810,0
1676334840000,21757.70,21765.60,21757.70,21758.40,77.739,1676334899999,1691670.19770,1000,40.622,883918.26180,0
1676334900000,21758.40,21763.10,21756.90,21758.30,80.596,1676334959999,1753751.74950,943,43.758,952145.46020,0
1676334960000,21758.40,21758.50,21747.80,21747.90,68.614,1676335019999,1492579.41480,1071,15.170,329987.79150,0
1676335020000,21747.80,21747.90,21738.20,21745.50,215.248,1676335079999,4679896.49450,1531,71.729,1559494.00890,0
1676335080000,21745.40,21745.80,21742.80,21742.80,86.429,1676335139999,1879390.19180,862,34.464,749423.86930,0
1676335140000,21742.80,21744.00,21738.80,21744.00,120.955,1676335199999,2629648.62980,879,42.327,920230.18120,0
1676335200000,21743.90,21745.60,21743.00,21745.60,68.845,1676335259999,1496940.92480,657,42.101,915429.83790,0
1676335260000,21745.50,21746.30,21736.70,21736.70,117.785,1676335319999,2560794.93490,1085,53.024,1152804.39880,0
1676335320000,21736.80,21745.20,21736.70,21741.70,134.054,1676335379999,2914566.66250,999,80.782,1756268.06610,0
1676335380000,21741.70,21755.10,21741.70,21755.10,93.338,1676335439999,2029867.66420,944,83.353,1812727.82490,0
1676335440000,21755.00,21759.40,21752.90,21759.30,128.584,1676335499999,2797521.19290,1358,82.168,1787665.10010,0
1676335500000,21759.30,21766.00,21757.80,21757.80,123.323,1676335559999,2683911.96040,1322,60.454,1315680.70660,0
1676335560000,21757.80,21759.90,21753.70,21757.30,81.699,1676335619999,1777503.23240,876,38.525,838149.61480,0
1676335620000,21757.30,21757.40,21747.70,21747.70,58.998,1676335679999,1283397.94320,743,12.315,267888.94910,0
1676335680000,21747.70,21747.70,21739.50,21739.50,131.131,1676335739999,2851244.40530,1274,30.423,661499.88210,0
1676335740000,21739.50,21739.70,21736.00,21736.80,104.288,1676335799999,2266966.98420,928,28.677,623358.14610,0
1676335800000,21736.90,21743.60,21736.90,21742.80,102.876,1676335859999,2236322.52200,849,63.468,1379702.70160,0
1676335860000,21742.80,21745.80,21737.90,21738.70,79.195,1676335919999,1721786.83250,788,31.961,694835.73240,0
1676335920000,21738.60,21742.00,21737.60,21740.00,36.379,1676335979999,790888.95930,533,15.902,345719.01070,0
1676335980000,21740.00,21740.10,21734.00,21735.50,98.542,1676336039999,2141888.81530,1004,20.444,444351.34240,0
1676336040000,21735.50,21735.50,21728.10,21732.50,98.553,1676336099999,2141730.53110,941,25.766,559942.64310,0
1676336100000,21732.60,21734.40,21725.40,21734.40,137.860,1676336159999,2995557.44680,1213,57.879,1257682.58300,0
1676336160000,21734.40,21734.40,21722.30,21722.40,201.447,1676336219999,4376680.73010,1489,72.269,1570115.12160,0
1676336220000,21722.40,21727.20,21722.30,21727.20,134.806,1676336279999,2928607.08530,1080,70.886,1539954.84430,0
1676336280000,21727.10,21736.80,21727.10,21732.80,128.809,1676336339999,2799367.62270,928,105.471,2292167.71820,0
1676336340000,21732.80,21732.80,21726.50,21727.60,82.002,1676336399999,1781757.76480,704,53.904,1171216.01190,0
1676336400000,21727.70,21730.00,21723.20,21726.90,246.139,1676336459999,5347875.42610,1286,154.690,3360868.70930,0
1676336460000,21726.90,21727.00,21721.00,21727.00,234.111,1676336519999,5085489.36680,1428,46.626,1012808.28580,0
1676336520000,21727.00,21732.30,21726.00,21732.30,84.706,1676336579999,1840615.22670,1008,50.891,1105823.24980,0
1676336580000,21732.30,21733.60,21729.20,21730.50,84.584,1676336639999,1838053.76540,850,26.644,578998.19610,0
1676336640000,21730.60,21742.40,21730.50,21742.30,129.447,1676336699999,2813862.16370,1107,98.199,2134701.65580,0
1676336700000,21742.30,21747.30,21738.50,21747.30,176.981,1676336759999,3848080.24010,1146,157.355,3421365.18540,0
1676336760000,21747.30,21753.30,21735.80,21735.80,305.611,1676336819999,6645039.99730,1706,155.105,3372365.17780,0
1676336820000,21735.80,21735.90,21726.50,21726.60,86.135,1676336879999,1871663.39470,1002,25.174,546983.09080,0
1676336880000,21726.60,21726.60,21719.70,21719.70,88.033,1676336939999,1912384.91050,952,19.933,433073.79600,0
1676336940000,21719.80,21732.50,21719.00,21732.50,149.972,1676336999999,3257990.32410,1253,102.099,2218078.26820,0
1676337000000,21732.50,21734.50,21732.40,21733.50,93.687,1676337059999,2036144.07110,683,41.691,906076.18100,0
1676337060000,21733.50,21733.60,21726.60,21727.70,105.628,1676337119999,2295352.06690,809,43.240,939666.22170,0
1676337120000,21727.80,21737.80,21727.70,21737.80,97.936,1676337179999,2128288.96790,781,75.521,1641143.55150,0
1676337180000,21737.90,21739.40,21734.00,21734.10,68.473,1676337239999,1488530.88420,754,41.532,902873.79810,0
1676337240000,21734.10,21737.20,21732.90,21735.60,88.852,1676337299999,1931213.63080,696,51.440,1118013.11800,0
1676337300000,21735.60,21736.00,21734.60,21734.60,57.472,1676337359999,1249194.03710,574,24.891,541022.55900,0
1676337360000,21734.60,21742.00,21734.60,21735.70,144.283,1676337419999,3136451.79480,1034,91.470,1988321.82880,0
1676337420000,21735.80,21735.90,21725.50,21727.40,103.714,1676337479999,2253730.68260,937,39.038,848269.61080,0
1676337480000,21727.40,21730.90,21727.40,21729.00,76.355,1676337539999,1659119.40810,599,29.061,631476.64710,0
1676337540000,21728.90,21728.90,21712.00,21715.40,235.876,1676337599999,5122202.50560,1669,47.634,1034382.32450,0
1676337600000,21715.40,21715.40,21706.10,21706.50,150.946,1676337659999,3277179.85520,1418,30.499,662116.64960,0
1676337660000,21706.50,21717.70,21700.20,21714.70,277.330,1676337719999,6020361.30370,2078,158.541,3441984.55790,0
1676337720000,21714.70,21714.80,21703.80,21705.50,97.587,1676337779999,2118339.40320,1082,34.670,752570.30830,0
