open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673400780000,17438.00,17441.30,17437.90,17441.30,77.599,1673400839999,1353248.98800,574,55.709,971520.77230,0
1673400840000,17441.30,17447.50,17441.20,17447.40,172.588,1673400899999,3010766.94130,857,123.901,2161419.38040,0
1673400900000,17447.40,17447.50,17440.00,17440.00,146.242,1673400959999,2550773.39320,847,37.435,652902.32400,0
1673400960000,17440.00,17442.80,17440.00,17442.80,66.278,1673401019999,1156014.41520,447,32.366,564511.36110,0
1673401020000,17442.80,17442.80,17441.40,17441.50,36.369,1673401079999,634360.94080,281,17.617,307278.82220,0
1673401080000,17441.40,17441.50,17438.50,17438.60,65.936,1673401139999,1149871.49360,385,14.152,246798.39240,0
1673401140000,17438.60,17438.60,17438.50,17438.60,86.551,1673401199999,1509324.97180,408,53.583,934412.50380,0
1673401200000,17438.60,17439.20,17433.90,17438.20,246.457,1673401259999,4297501.93890,1150,165.516,2886164.25510,0
1673401260000,17438.10,17443.20,17438.10,17443.10,128.118,1673401319999,2234355.39710,620,101.471,1769647.17080,0
1673401320000,17443.20,17448.90,17443.10,17448.80,157.076,1673401379999,2740531.78950,859,116.693,2035936.06790,0
1673401380000,17448.80,17453.50,17448.80,17453.50,253.969,1673401439999,4432317.59230,1091,181.799,3172734.79060,0
1673401440000,17453.50,17459.50,17453.40,17459.50,212.210,1673401499999,3704545.23770,1022,158.658,2769676.09250,0
1673401500000,17459.50,17465.00,17457.10,17457.20,154.217,1673401559999,2692850.78560,1148,85.714,1496708.42350,0
1673401560000,17457.20,17457.20,17447.10,17447.20,180.133,1673401619999,3143598.63200,770,21.126,368698.85270,0
1673401620000,17447.10,17447.20,17443.10,17446.00,112.230,1673401679999,1957854.79810,618,47.663,831458.33520,0
1673401680000,17445.90,17446.00,17445.90,17446.00,60.624,1673401739999,1057641.70940,370,14.678,256072.38800,0
1673401740000,17445.90,17446.00,17445.90,17446.00,25.038,1673401799999,436811.14040,239,6.962,121459.05200,0
1673401800000,17446.00,17446.00,17445.90,17446.00,33.805,1673401859999,589760.19220,319,15.427,269139.44200,0
1673401860000,17445.90,17448.00,17445.90,17448.00,67.259,1673401919999,1173421.11680,464,35.976,627654.13550,0
1673401920000,17448.00,17455.20,17447.90,17451.10,156.559,1673401979999,2732458.34950,768,112.954,1971379.61330,0
1673401980000,17451.00,17454.80,17451.00,17454.80,44.695,1673402039999,780051.52220,331,32.474,566765.01550,0
1673402040000,17454.70,17454.80,17448.00,17448.10,119.655,1673402099999,2088111.50180,627,26.481,462149.95560,0
1673402100000,17448.00,17451.70,17448.00,17449.10,47.496,1673402159999,828798.32970,398,23.362,407649.39080,0
1673402160000,17449.10,17451.50,17448.00,17451.40,51.313,1673402219999,895347.84740,360,30.159,526235.28410,0
1673402220000,17451.40,17451.50,17448.50,17448.50,37.178,1673402279999,648780.40430,292,12.911,225310.52830,0
1673402280000,17448.20,17452.90,17448.00,17452.90,68.570,1673402339999,1196531.95350,391,45.604,795794.39790,0
1673402340000,17452.80,17453.60,17450.10,17450.10,43.074,1673402399999,751709.22610,298,7.419,129474.30280,0
1673402400000,17450.20,17450.20,17449.10,17449.10,60.542,1673402459999,1056438.74440,335,12.725,222045.03600,0
1673402460000,17449.10,17449.20,17449.10,17449.10,74.466,1673402519999,1299368.51700,493,38.364,669421.10880,0
1673402520000,17449.20,17452.00,17449.10,17450.10,101.120,1673402579999,1764591.64590,425,45.461,793296.11290,0
1673402580000,17450.20,17451.00,17448.10,17448.10,42.924,1673402639999,749006.04670,437,12.948,225929.02270,0
1673402640000,17448.20,17448.20,17439.40,17439.90,373.222,1673402699999,6510151.09500,1308,50.846,886820.54840,0
1673402700000,17439.90,17439.90,17437.80,17437.80,97.892,1673402759999,1707138.24550,660,13.318,232245.62030,0
1673402760000,17437.80,17437.90,17427.50,17427.50,274.869,1673402819999,4791322.72710,1370,105.160,1833128.02790,0
1673402820000,17427.50,17430.00,17427.50,17428.80,141.265,1673402879999,2462055.46140,741,58.554,1020518.15900,0
1673402880000,17428.80,17429.60,17427.30,17427.40,83.203,1673402939999,1450169.55850,471,39.367,686143.65710,0
1673402940000,17427.30,17427.40,17423.20,17423.30,164.770,1673402999999,2871238.84660,809,42.410,739027.30660,0
1673403000000,17423.20,17432.10,17423.20,17428.00,310.886,1673403059999,5418011.04270,1114,239.085,4166621.88350,0
1673403060000,17428.00,17432.00,17428.00,17429.10,94.311,1673403119999,1643886.26960,569,49.486,862557.59720,0
1673403120000,17429.10,17429.90,17428.00,17429.80,80.365,1673403179999,1400640.10410,447,42.013,732231.65630,0
1673403180000,17429.90,17429.90,17429.80,17429.80,30.130,1673403239999,525161.11730,271,12.433,216705.94670,0
1673403240000,17429.90,17429.90,17428.00,17428.10,43.423,1673403299999,756807.66400,287,6.397,111496.06210,0
1673403300000,17428.00,17431.50,17428.00,17431.50,104.274,1673403359999,1817406.72450,594,92.462,1611527.38560,0
1673403360000,17431.50,17432.00,17426.80,17426.80,73.638,1673403419999,1283515.02480,470,20.563,358422.80670,0
1673403420000,17426.80,17426.80,17422.00,17423.00,265.360,1673403479999,4623690.03360,812,99.190,1728258.40920,0
1673403480000,17423.00,17425.70,17417.20,17417.70,598.756,1673403539999,10430832.77300,1830,144.810,2522643.17340,0
1673403540000,17417.60,17420.00,17415.80,17420.00,260.029,1673403599999,4529143.02960,928,138.625,2414584.61720,0
1673403600000,17419.90,17420.00,17416.40,17417.90,140.375,1673403659999,2445062.51920,754,60.422,1052427.17880,0
1673403660000,17417.90,17417.90,17416.60,17416.60,117.268,1673403719999,2042517.83280,595,35.435,617196.74550,0
1673403720000,17416.60,17416.70,17415.00,17416.40,116.411,1673403779999,2027381.78790,632,55.615,968573.69690,0
1673403780000,17416.30,17416.40,17410.30,17411.00,239.505,1673403839999,4170530.16450,1029,64.904,1130199.25350,0
1673403840000,17410.90,17412.10,17406.00,17408.40,377.123,1673403899999,6565407.53170,1600,161.324,2808512.73740,0
1673403900000,17408.40,17416.20,17408.40,17416.10,317.050,1673403959999,5520651.77820,1316,234.882,4089898.85860,0
1673403960000,17416.20,17418.00,17416.10,17418.00,115.236,1673404019999,2007022.30540,617,64.471,1122877.34440,0
1673404020000,17418.00,17420.00,17414.40,17414.40,206.509,1673404079999,3596936.52010,914,100.489,1750319.23450,0
1673404080000,17414.40,17417.80,17414.30,17417.80,115.779,1673404139999,2016381.02690,592,62.293,1084939.17540,0
1673404140000,17417.70,17417.80,17414.10,17414.10,71.257,1673404199999,1240975.46680,433,29.319,510599.39540,0
1673404200000,17414.10,17417.90,17414.10,17417.80,78.820,1673404259999,1372786.33000,543,51.371,894723.21600,0
1673404260000,17417.80,17419.50,17417.80,17419.50,58.454,1673404319999,1018177.12150,434,32.568,567280.84330,0
1673404320000,17419.50,17420.00,17414.90,17414.90,147.071,1673404379999,2561762.20000,633,37.731,657256.96520,0
1673404380000,17414.90,17415.00,17413.70,17413.80,97.729,1673404439999,1701846.81350,404,28.663,499132.64610,0
1673404440000,17413.80,17421.10,17413.80,17419.90,194.994,1673404499999,3396503.01720,883,126.279,2199585.55170,0
1673404500000,17419.80,17419.90,17418.00,17418.00,38.012,1673404559999,662138.62710,316,15.774,274771.71550,0
1673404560000,17418.00,17418.10,17418.00,17418.10,49.403,1673404619999,860503.19800,330,17.440,303771.66400,0
1673404620000,17418.00,17419.00,17418.00,17419.00,63.774,1673404679999,1110848.94540,368,39.921,695366.26440,0
1673404680000,17418.90,17418.90,17415.80,17415.80,89.688,1673404739999,1562060.96640,462,29.090,506628.53950,0
1673404740000,17415.80,17415.90,17412.00,17412.00,42.622,1673404799999,742229.17160,420,5.642,98251.25710,0
1673404800000,17412.00,17412.10,17405.00,17405.00,171.291,1673404859999,2981664.41750,1081,50.963,887100.08660,0
1673404860000,17405.00,17411.60,17405.00,17409.40,181.963,1673404919999,3167696.25560,795,135.914,2366020.96420,0
1673404920000,17409.40,17414.70,17409.40,17411.70,97.358,1673404979999,1695188.98870,590,68.541,1193396.43870,0
1673404980000,17411.80,17411.80,17410.30,17410.40,44.059,1673405039999,767101.41910,304,17.980,313043.75730,0
1673405040000,17410.40,17413.20,17410.30,17413.10,130.577,1673405099999,2273499.57770,409,117.920,2053130.82140,0
1673405100000,17413.20,17414.90,17413.10,17414.90,39.596,1673405159999,689502.57690,398,28.745,500550.52510,0
1673405160000,17414.90,17422.80,17414.90,17421.40,339.072,1673405219999,5906770.68970,1166,237.061,4129583.23500,0
1673405220000,17421.40,17421.50,17420.00,17421.40,152.173,1673405279999,2650965.74020,577,88.648,1544297.23960,0
1673405280000,17421.50,17421.50,17414.60,17414.70,146.666,1673405339999,2554411.52980,553,27.992,487531.09730,0
1673405340000,17414.60,17416.60,17414.60,17416.50,43.483,1673405399999,757273.90270,349,16.464,286724.18990,0
1673405400000,17416.60,17416.60,17416.50,17416.50,24.276,1673405459999,422804.52000,254,15.660,272743.95600,0
1673405460000,17416.50,17416.60,17408.00,17410.90,153.861,1673405519999,2678990.71590,843,62.702,1091697.70570,0
1673405520000,17411.00,17411.00,17409.00,17409.00,76.080,1673405579999,1324567.49710,402,36.502,635501.94260,0
1673405580000,17409.10,17413.00,17409.00,17412.90,67.947,1673405639999,1182929.08920,478,37.678,655967.70120,0
1673405640000,17413.00,17413.00,17409.00,17409.00,77.482,1673405699999,1349019.33520,426,19.571,340718.24570,0
1673405700000,17409.10,17409.10,17409.00,17409.00,44.782,1673405759999,779611.44550,298,16.075,279851.28250,0
1673405760000,17409.10,17409.10,17409.00,17409.00,36.086,1673405819999,628222.83200,296,16.580,288642.87800,0
1673405820000,17409.10,17409.10,17405.90,17405.90,65.616,1673405879999,1142156.49440,447,18.449,321125.65750,0
1673405880000,17406.00,17406.00,17395.60,17397.60,684.085,1673405939999,11902999.13470,2743,165.669,2882462.72140,0
1673405940000,17397.70,17397.70,17375.00,17380.00,2418.676,1673405999999,42044218.65150,7617,697.389,12122319.28000,0
1673406000000,17380.00,17389.50,17375.00,17389.50,560.542,1673406059999,9743082.66390,2311,356.632,6198912.39290,0
1673406060000,17389.50,17400.70,17389.40,17400.70,423.114,1673406119999,7360473.95520,1714,318.795,5545623.30740,0
1673406120000,17400.70,17400.70,17393.50,17393.50,195.877,1673406179999,3407879.24820,916,52.634,915662.08840,0
1673406180000,17393.50,17397.00,17392.30,17393.80,168.418,1673406239999,2929497.17490,786,80.407,1398558.83920,0
1673406240000,17393.80,17398.00,17390.10,17392.10,153.914,1673406299999,2677171.72290,837,52.182,907680.64680,0
1673406300000,17392.10,17393.70,17390.00,17390.00,104.019,1673406359999,1809049.12800,591,34.746,604297.32840,0
1673406360000,17390.00,17394.20,17390.00,17394.10,109.195,1673406419999,1899140.25300,560,81.454,1416664.29120,0
1673406420000,17394.10,17394.20,17394.10,17394.10,71.318,1673406479999,1240516.53540,450,41.116,715179.92720,0
1673406480000,17394.10,17394.20,17393.60,17393.70,44.797,1673406539999,779201.26940,305,14.992,260772.44620,0
1673406540000,17393.60,17394.00,17388.00,17392.10,175.317,1673406599999,3049030.68690,763,101.295,1761684.94990,0
1673406600000,17392.20,17393.90,17390.50,17391.10,97.875,1673406659999,1702230.28860,518,62.999,1095680.46540,0
1673406660000,17391.00,17395.30,17391.00,17395.30,116.516,1673406719999,2026679.76690,472,102.919,1790170.25760,0
1673406720000,17395.30,17395.80,17395.20,17395.80,57.319,1673406779999,997091.64740,354,25.565,444715.89180,0
1673406780000,17395.70,17395.90,17392.00,17394.60,85.843,1673406839999,1493181.90390,511,30.864,536847.46660,0
1673406840000,17394.60,17394.60,17394.50,17394.60,47.395,1673406899999,824413.84340,266,15.159,263684.74140,0
1673406900000,17394.50,17395.80,17391.50,17391.60,82.124,1673406959999,1428508.71640,613,33.027,574486.79700,0
1673406960000,17391.50,17393.30,17389.90,17393.20,108.326,1673407019999,1883917.95690,556,35.474,616926.75690,0
1673407020000,17393.20,17393.30,17389.70,17389.80,34.522,1673407079999,600385.97840,291,12.570,218604.51230,0
1673407080000,17389.80,17389.80,17389.00,17389.10,82.066,1673407139999,1427081.42050,390,28.008,487043.67820,0
1673407140000,17389.10,17389.10,17383.50,17383.50,187.896,1673407199999,3266889.70860,885,32.713,568770.19800,0
1673407200000,17383.60,17385.50,17381.00,17383.00,228.694,1673407259999,3975337.35820,977,110.637,1923164.25810,0
1673407260000,17383.00,17383.00,17366.00,17372.30,789.582,1673407319999,13715193.77540,3284,263.458,4576224.86620,0
1673407320000,17372.40,17375.40,17360.00,17374.80,644.869,1673407379999,11198624.91900,3093,278.850,4842619.58030,0
1673407380000,17375.10,17379.90,17373.00,17379.80,178.708,1673407439999,3105509.63530,1015,123.835,2151925.16640,0
1673407440000,17379.70,17379.80,17377.60,17378.50,138.242,1673407499999,2402483.97680,629,96.657,1679774.37590,0
1673407500000,17378.40,17393.10,17378.40,17393.10,261.911,1673407559999,4553494.42250,1336,234.218,4072053.63100,0
1673407560000,17393.10,17395.50,17390.40,17395.40,213.378,1673407619999,3711210.24520,1103,105.158,1829053.42310,0
1673407620000,17395.50,17395.50,17390.90,17391.00,102.602,1673407679999,1784421.15550,557,37.954,660065.86430,0
1673407680000,17391.00,17399.90,17390.90,17398.00,223.043,1673407739999,3880177.91410,967,151.878,2642029.98790,0
1673407740000,17398.00,17406.80,17398.00,17402.20,420.489,1673407799999,7317774.06880,1715,272.048,4734421.33940,0
1673407800000,17402.30,17406.10,17402.20,17404.90,199.714,1673407859999,3475807.77900,794,129.803,2259072.82760,0
1673407860000,17404.90,17406.20,17402.20,17402.20,182.586,1673407919999,3177701.70960,793,91.929,1599962.87010,0
1673407920000,17402.30,17402.30,17398.90,17398.90,110.160,1673407979999,1916846.94500,523,15.149,263602.15900,0
1673407980000,17398.90,17399.00,17398.10,17398.10,61.813,1673408039999,1075443.79300,326,11.838,205960.15370,0
1673408040000,17398.10,17401.40,17398.10,17399.00,173.609,1673408099999,3020741.65880,614,118.712,2065513.29040,0
1673408100000,17398.90,17400.00,17398.90,17400.00,66.721,1673408159999,1160890.71410,362,44.707,777860.57350,0
1673408160000,17400.00,17400.00,17399.90,17399.90,52.544,1673408219999,914264.05650,365,37.109,645696.60000,0
1673408220000,17400.00,17400.00,17399.60,17399.70,36.397,1673408279999,633296.60840,226,21.677,377173.74930,0
1673408280000,17399.70,17399.70,17399.60,17399.60,22.989,1673408339999,400000.33320,211,9.288,161608.41360,0
1673408340000,17399.70,17399.70,17398.10,17398.20,60.202,1673408399999,1047418.80810,261,20.865,363013.51650,0
1673408400000,17398.20,17401.60,17398.10,17401.50,95.039,1673408459999,1653601.96580,562,74.900,1303198.71260,0
1673408460000,17401.60,17401.80,17401.50,17401.70,55.820,1673408519999,971360.57250,369,35.333,614853.16320,0
1673408520000,17401.80,17405.30,17400.60,17405.30,291.248,1673408579999,5068542.80350,984,155.394,2704288.09050,0
1673408580000,17405.30,17416.20,17405.20,17414.50,481.919,1673408639999,8390610.99290,1629,362.556,6312215.48030,0
1673408640000,17414.50,17414.50,17406.00,17407.80,319.958,1673408699999,5570571.02580,901,149.318,2599591.97230,0
1673408700000,17407.80,17407.80,17404.30,17404.30,91.452,1673408759999,1591845.17580,466,22.531,392183.56930,0
1673408760000,17404.30,17404.40,17403.50,17403.50,26.212,1673408819999,456197.85830,278,12.201,212349.13150,0
1673408820000,17403.60,17403.60,17403.40,17403.40,42.312,1673408879999,736377.42220,260,6.461,112444.64740,0
1673408880000,17403.50,17409.90,17403.30,17407.70,120.645,1673408939999,2099928.47280,722,87.211,1517906.06010,0
1673408940000,17407.60,17407.70,17406.80,17406.80,43.452,1673408999999,756383.76150,278,17.876,311174.19610,0
1673409000000,17406.80,17406.90,17406.40,17406.50,30.434,1673409059999,529749.05140,210,13.150,228895.75700,0
1673409060000,17406.50,17406.90,17406.40,17406.90,58.530,1673409119999,1018810.78940,315,38.377,668012.78890,0
1673409120000,17406.90,17409.10,17406.80,17409.10,72.649,1673409179999,1264657.73810,383,66.434,1156467.04480,0
1673409180000,17409.00,17410.00,17409.00,17410.00,78.954,1673409239999,1374561.53300,461,58.060,1010800.27150,0
1673409240000,17409.90,17411.30,17409.90,17411.30,65.470,1673409299999,1139842.04880,373,42.654,742615.00280,0
1673409300000,17411.20,17411.30,17408.00,17408.10,137.536,1673409359999,2394568.33880,595,33.856,589458.15940,0
1673409360000,17408.00,17409.90,17405.00,17409.90,94.932,1673409419999,1652455.23660,559,59.598,1037386.31060,0
1673409420000,17410.00,17410.00,17407.60,17407.70,60.181,1673409479999,1047694.38210,325,10.501,182812.29400,0
1673409480000,17407.60,17410.00,17407.60,17410.00,45.497,1673409539999,792022.38550,347,29.864,519878.01480,0
1673409540000,17409.90,17410.00,17407.70,17407.70,39.271,1673409599999,683668.12550,340,13.834,240831.76780,0
1673409600000,17407.70,17407.80,17406.10,17406.10,90.182,1673409659999,1569817.46390,514,47.102,819923.71580,0
