open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681353180000,30013.00,30015.80,30013.00,30015.40,80.970,1681353239999,2430284.68860,876,40.659,1220357.07380,0
1681353240000,30015.40,30033.30,30015.40,30017.00,178.048,1681353299999,5346223.45700,1689,105.748,3175283.73050,0
1681353300000,30017.10,30032.70,30014.20,30030.90,149.100,1681353359999,4476105.81270,1374,114.079,3424617.93760,0
1681353360000,30030.90,30032.20,30030.90,30032.10,55.609,1681353419999,1670043.97680,763,40.017,1201786.10400,0
1681353420000,30032.10,30044.30,30032.10,30040.70,254.668,1681353479999,7649668.39000,2066,176.595,5304427.97500,0
1681353480000,30040.60,30048.60,30040.60,30042.50,96.993,1681353539999,2914028.07790,1225,48.654,1461726.87980,0
1681353540000,30042.50,30070.00,30042.40,30068.90,349.709,1681353599999,10511252.38120,2539,285.219,8572773.42060,0
1681353600000,30068.80,30270.00,30068.80,30122.70,7466.101,1681353659999,225300376.44836,34972,4615.248,139239774.48996,0
1681353660000,30122.70,30140.40,30108.30,30125.40,607.554,1681353719999,18302047.82690,4798,293.305,8835562.72100,0
1681353720000,30125.50,30133.40,30100.60,30133.20,366.669,1681353779999,11042186.24190,3578,150.404,4529442.93880,0
1681353780000,30133.10,30133.10,30115.50,30117.60,286.716,1681353839999,8636922.33820,2533,125.923,3793240.84130,0
1681353840000,30117.60,30140.00,30108.00,30139.90,357.497,1681353899999,10768107.43410,2796,242.902,7316810.02020,0
1681353900000,30140.00,30146.10,30111.00,30114.20,423.609,1681353959999,12762456.00100,3493,230.872,6956241.01140,0
1681353960000,30114.30,30114.30,30088.10,30097.30,395.291,1681354019999,11897626.14300,3304,126.249,3799685.96990,0
1681354020000,30097.30,30127.60,30092.00,30107.10,371.598,1681354079999,11188544.60440,3348,230.930,6953199.81170,0
1681354080000,30107.00,30107.10,30093.40,30093.90,197.802,1681354139999,5953491.09730,1809,75.395,2269255.66490,0
1681354140000,30093.90,30095.90,30093.80,30094.00,73.930,1681354199999,2224920.66370,1008,35.450,1066859.43590,0
1681354200000,30094.00,30110.00,30094.00,30109.00,201.221,1681354259999,6057509.13180,1934,137.053,4125833.60060,0
1681354260000,30109.00,30119.90,30105.00,30114.70,192.121,1681354319999,5785239.89550,2086,83.336,2509418.44940,0
1681354320000,30114.80,30118.50,30110.00,30117.60,167.360,1681354379999,5039895.71730,1581,93.038,2801783.67360,0
1681354380000,30117.70,30130.00,30113.70,30117.30,286.177,1681354439999,8619764.49980,1856,191.764,5775938.31900,0
1681354440000,30117.20,30123.00,30100.10,30119.30,325.642,1681354499999,9805273.90350,2577,150.534,4532608.48670,0
1681354500000,30119.40,30119.40,30110.00,30110.00,321.621,1681354559999,9684270.71820,1185,34.047,1025193.15660,0
1681354560000,30110.00,30110.10,30097.90,30100.40,127.595,1681354619999,3841333.49740,1306,34.591,1041394.59760,0
1681354620000,30100.40,30106.70,30098.00,30103.20,111.350,1681354679999,3351844.36390,1385,65.693,1977543.91850,0
1681354680000,30103.20,30103.30,30103.20,30103.20,43.839,1681354739999,1319695.15770,642,9.729,292875.00570,0
1681354740000,30103.20,30105.40,30103.20,30105.40,36.880,1681354799999,1110220.30310,652,21.247,639612.11390,0
1681354800000,30105.40,30107.00,30092.00,30096.60,466.491,1681354859999,14041660.87850,3145,170.423,5129906.27520,0
1681354860000,30096.70,30105.10,30091.50,30102.10,210.427,1681354919999,6333230.59470,1907,121.714,3663311.89420,0
1681354920000,30102.20,30111.70,30102.10,30108.60,91.271,1681354979999,2747823.02150,1056,53.171,1600806.85110,0
1681354980000,30108.60,30108.70,30100.40,30100.50,88.150,1681355039999,2653500.86980,1059,24.092,725196.70950,0
1681355040000,30100.60,30102.00,30090.30,30096.20,151.539,1681355099999,4560760.61110,1734,42.900,1291138.90390,0
1681355100000,30096.10,30109.90,30094.00,30109.50,193.939,1681355159999,5838218.03710,1605,152.839,4600886.89280,0
1681355160000,30109.60,30111.30,30107.10,30108.70,110.960,1681355219999,3340926.02580,1071,56.857,1711921.62360,0
1681355220000,30108.70,30108.80,30096.00,30096.10,103.200,1681355279999,3106431.07820,1003,38.561,1160684.01240,0
1681355280000,30096.20,30096.20,30083.30,30086.90,290.993,1681355339999,8755698.55330,2130,55.172,1660090.01620,0
1681355340000,30087.00,30098.30,30085.10,30089.90,181.569,1681355399999,5463428.70560,1702,73.327,2206484.08640,0
1681355400000,30090.00,30097.80,30086.00,30095.30,107.492,1681355459999,3234510.74930,1356,59.295,1784256.95430,0
1681355460000,30095.40,30095.40,30078.60,30082.00,232.700,1681355519999,7000766.01330,2115,56.397,1696718.97490,0
1681355520000,30082.00,30082.80,30075.00,30079.30,173.608,1681355579999,5221891.01500,1525,48.406,1455994.32370,0
1681355580000,30079.40,30084.60,30075.00,30075.30,196.586,1681355639999,5913050.09220,1965,84.386,2538233.48600,0
1681355640000,30075.40,30077.20,30073.60,30073.70,158.134,1681355699999,4755815.02770,1342,52.469,1577970.74370,0
1681355700000,30073.60,30075.50,30071.10,30072.80,229.798,1681355759999,6910675.51190,1900,95.115,2860349.64520,0
1681355760000,30072.70,30073.00,30065.00,30066.20,171.458,1681355819999,5155434.93770,1625,49.141,1477551.43540,0
1681355820000,30066.20,30066.20,30057.00,30059.70,159.836,1681355879999,4804744.14520,1604,51.135,1537122.22490,0
1681355880000,30059.60,30063.00,30055.00,30055.10,171.924,1681355939999,5167804.62610,1258,43.416,1305103.44530,0
1681355940000,30055.00,30055.10,30044.50,30050.00,250.655,1681355999999,7532079.76030,2207,90.957,2733160.27350,0
1681356000000,30050.00,30063.00,30038.60,30063.00,313.994,1681356059999,9434349.54190,2255,198.125,5953158.46130,0
1681356060000,30063.00,30086.50,30060.70,30060.70,211.142,1681356119999,6350266.08120,2230,119.943,3607391.31680,0
1681356120000,30060.80,30061.10,30042.20,30055.00,260.789,1681356179999,7836407.92930,2173,106.336,3195191.86600,0
1681356180000,30054.90,30055.80,30048.80,30052.50,94.041,1681356239999,2826250.82740,1089,38.977,1171361.34380,0
1681356240000,30052.60,30076.40,30052.50,30072.50,105.202,1681356299999,3163211.82380,1496,62.361,1874916.42970,0
1681356300000,30072.40,30079.70,30072.30,30078.70,107.182,1681356359999,3223619.08750,1283,71.931,2163399.86240,0
1681356360000,30078.60,30082.80,30077.40,30078.10,117.028,1681356419999,3520100.43990,1319,59.870,1800852.09110,0
1681356420000,30078.10,30082.10,30075.50,30078.80,166.405,1681356479999,5005210.57310,1445,71.747,2158047.26360,0
1681356480000,30078.80,30085.50,30077.20,30080.10,116.679,1681356539999,3509813.80910,1282,59.552,1791371.34260,0
1681356540000,30080.20,30085.50,30062.60,30076.00,281.235,1681356599999,8457987.56490,1876,76.728,2307630.23690,0
1681356600000,30076.00,30076.10,30059.70,30059.70,193.345,1681356659999,5812663.44420,1591,42.561,1279533.56010,0
1681356660000,30059.80,30066.80,30054.00,30064.80,167.404,1681356719999,5031921.32060,1718,73.254,2201876.42480,0
1681356720000,30064.90,30066.50,30057.50,30061.10,162.411,1681356779999,4882610.62410,1382,53.813,1617796.75770,0
1681356780000,30061.10,30061.30,30037.10,30037.20,254.294,1681356839999,7641590.47660,2069,60.082,1805525.14580,0
1681356840000,30037.10,30041.60,30031.40,30031.60,218.717,1681356899999,6569191.96810,2235,45.394,1363407.83660,0
1681356900000,30031.70,30044.60,30030.00,30038.70,169.474,1681356959999,5090054.37300,1609,61.831,1857119.61390,0
1681356960000,30038.70,30038.80,30023.80,30036.00,364.837,1681357019999,10956511.25260,2398,111.765,3356342.11270,0
1681357020000,30036.00,30044.00,30033.80,30043.90,64.290,1681357079999,1931150.96640,1024,44.786,1345273.14530,0
1681357080000,30043.90,30064.90,30043.90,30064.60,116.707,1681357139999,3507646.21470,1271,85.564,2571562.17600,0
1681357140000,30064.70,30068.80,30062.70,30065.10,157.081,1681357199999,4722721.23200,1348,93.273,2804255.19780,0
1681357200000,30065.90,30079.00,30050.00,30058.00,283.333,1681357259999,8517870.21260,2153,96.633,2905570.03550,0
1681357260000,30058.10,30060.90,30054.50,30060.90,103.735,1681357319999,3118046.21130,1034,60.496,1818367.86320,0
1681357320000,30060.90,30066.00,30050.00,30064.00,139.369,1681357379999,4189088.16780,1751,73.446,2207508.83930,0
1681357380000,30064.00,30072.00,30061.50,30063.70,101.142,1681357439999,3040914.75000,1219,58.807,1768058.09290,0
1681357440000,30063.60,30063.70,30058.40,30058.90,93.495,1681357499999,2810481.77960,907,43.008,1292837.56200,0
1681357500000,30059.00,30060.70,30058.90,30060.70,52.760,1681357559999,1585943.14090,702,25.228,758341.72520,0
1681357560000,30060.90,30062.40,30058.60,30058.60,55.714,1681357619999,1674807.43280,759,20.041,602442.60530,0
1681357620000,30058.50,30058.60,30040.20,30041.40,100.481,1681357679999,3019418.32400,1278,28.852,866912.97800,0
1681357680000,30041.50,30043.60,30041.40,30042.60,58.913,1681357739999,1769916.42010,750,24.012,721389.07340,0
1681357740000,30042.60,30051.80,30040.20,30051.70,74.129,1681357799999,2227198.71230,911,43.122,1295625.34600,0
1681357800000,30051.80,30056.50,30050.50,30050.50,61.609,1681357859999,1851561.13190,1089,25.140,755547.80460,0
1681357860000,30050.50,30056.30,30041.90,30042.00,97.854,1681357919999,2940536.94230,932,40.746,1224527.42860,0
1681357920000,30041.90,30044.30,30040.00,30044.20,61.801,1681357979999,1856521.59380,685,19.725,592547.29500,0
1681357980000,30044.20,30052.20,30044.20,30049.90,45.761,1681358039999,1375086.86220,789,27.521,826962.90610,0
1681358040000,30050.00,30056.80,30049.90,30055.50,59.516,1681358099999,1788716.48000,819,41.916,1259734.63890,0
1681358100000,30055.40,30058.00,30055.40,30058.00,38.608,1681358159999,1160451.71560,622,32.958,990630.61820,0
