open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674604800000,22627.50,22627.50,22600.00,22600.00,555.521,1674604859999,12560881.30850,3666,197.605,4468044.52330,0
1674604860000,22600.10,22647.10,22593.90,22644.00,698.659,1674604919999,15806535.39550,4133,465.506,10532496.40520,0
1674604920000,22644.00,22652.20,22629.80,22650.60,675.834,1674604979999,15303514.00260,3998,458.929,10392165.77620,0
1674604980000,22650.50,22656.00,22635.40,22640.50,446.079,1674605039999,10102492.35110,2813,270.259,6120875.54840,0
1674605040000,22640.60,22656.70,22640.50,22656.70,292.524,1674605099999,6625560.28090,1881,193.367,4379655.57730,0
1674605100000,22656.70,22660.00,22626.00,22628.50,533.800,1674605159999,12085459.03950,3546,224.743,5088307.49480,0
1674605160000,22628.10,22635.00,22608.40,22635.00,447.243,1674605219999,10115140.61340,2880,214.004,4840550.97930,0
1674605220000,22635.00,22659.80,22628.00,22636.50,381.287,1674605279999,8633302.63140,2609,222.749,5043181.23360,0
1674605280000,22636.50,22640.00,22628.30,22631.60,193.431,1674605339999,4378055.51690,1656,112.301,2541795.08480,0
1674605340000,22631.60,22647.90,22623.20,22637.00,229.347,1674605399999,5191854.07080,1820,151.742,3435162.99180,0
1674605400000,22637.00,22637.00,22624.10,22629.00,220.039,1674605459999,4979254.98790,1913,75.103,1699449.71890,0
1674605460000,22629.00,22629.20,22602.70,22607.00,280.242,1674605519999,6337857.71100,2394,96.161,2174468.50230,0
1674605520000,22606.90,22629.60,22606.90,22625.30,243.116,1674605579999,5499589.37110,1880,136.737,3093223.81720,0
1674605580000,22625.30,22643.70,22625.30,22641.40,214.890,1674605639999,4864161.98250,1606,156.076,3532740.28500,0
1674605640000,22641.50,22645.00,22628.90,22632.30,242.542,1674605699999,5490614.60990,1713,87.486,1980458.34500,0
1674605700000,22632.30,22632.40,22607.50,22612.00,237.071,1674605759999,5361669.58540,2279,79.133,1789640.72180,0
1674605760000,22612.00,22612.10,22572.70,22600.70,905.282,1674605819999,20450600.83090,4795,343.073,7750054.59340,0
1674605820000,22600.80,22627.90,22600.70,22617.40,425.192,1674605879999,9615472.30070,2701,191.936,4340649.29770,0
1674605880000,22617.40,22622.20,22586.30,22586.40,275.484,1674605939999,6227321.81880,2264,101.369,2291541.93880,0
1674605940000,22586.40,22586.40,22559.60,22576.60,807.172,1674605999999,18219382.90380,4182,329.954,7447086.89790,0
1674606000000,22576.80,22585.00,22549.20,22550.00,833.423,1674606059999,18802957.01360,4938,321.202,7247140.89100,0
1674606060000,22550.00,22557.40,22514.50,22523.00,1571.507,1674606119999,35411836.36600,7777,692.985,15615847.36050,0
1674606120000,22523.00,22543.60,22500.00,22504.10,912.598,1674606179999,20550519.21880,5149,376.811,8486190.71480,0
1674606180000,22504.10,22552.60,22489.00,22544.20,1157.094,1674606239999,26057444.75810,5924,585.518,13187573.33650,0
1674606240000,22544.20,22566.90,22544.20,22556.70,595.455,1674606299999,13430948.85010,3435,392.350,8849347.45940,0
1674606300000,22556.60,22556.70,22520.50,22539.20,569.332,1674606359999,12830107.71020,4238,289.262,6518005.59550,0
1674606360000,22539.30,22540.00,22503.30,22518.30,633.083,1674606419999,14256011.38350,4067,241.359,5434720.53720,0
1674606420000,22518.30,22522.20,22501.90,22522.20,414.783,1674606479999,9336767.10550,3001,230.972,5199259.86500,0
1674606480000,22522.10,22545.40,22518.50,22533.50,433.917,1674606539999,9777526.76730,2891,278.234,6269465.13600,0
1674606540000,22533.60,22544.30,22533.50,22540.80,224.666,1674606599999,5063761.23620,1834,126.003,2839907.05540,0
1674606600000,22540.80,22543.50,22493.00,22503.40,919.238,1674606659999,20694925.59340,5235,371.829,8369979.00370,0
1674606660000,22503.40,22556.50,22503.40,22555.90,483.047,1674606719999,10885624.91410,3599,329.455,7424428.83370,0
1674606720000,22556.00,22574.10,22554.90,22568.00,547.326,1674606779999,12351280.75660,3465,331.098,7471622.09490,0
1674606780000,22568.00,22580.80,22562.00,22567.60,770.275,1674606839999,17388494.98260,3238,418.273,9441828.03890,0
1674606840000,22567.60,22616.20,22567.60,22610.70,1062.944,1674606899999,24019601.21590,5555,697.142,15753236.72650,0
1674606900000,22610.70,22628.70,22594.20,22600.70,658.682,1674606959999,14893282.37550,3993,319.948,7233964.46010,0
1674606960000,22600.70,22624.00,22595.20,22622.80,379.103,1674607019999,8570231.95020,2272,256.384,5796352.02220,0
1674607020000,22622.80,22648.90,22620.00,22645.90,961.554,1674607079999,21766428.17490,4892,492.667,11152051.23360,0
1674607080000,22645.90,22676.90,22637.30,22674.70,1316.557,1674607139999,29830044.96880,6508,861.168,19512143.44420,0
1674607140000,22674.70,22696.60,22666.20,22684.60,1188.725,1674607199999,26963338.68260,6739,625.848,14195768.83620,0
1674607200000,22684.70,22686.70,22647.40,22651.20,919.249,1674607259999,20833831.62380,4523,266.341,6035283.04620,0
1674607260000,22651.20,22699.00,22651.20,22692.00,743.205,1674607319999,16862067.42710,4408,420.721,9545060.60590,0
1674607320000,22692.10,22698.50,22677.00,22693.30,449.615,1674607379999,10200936.23220,2788,260.100,5901044.12690,0
1674607380000,22693.20,22695.10,22663.80,22689.50,373.090,1674607439999,8461844.83750,2588,145.018,3289011.67770,0
1674607440000,22689.50,22695.00,22664.50,22672.40,304.035,1674607499999,6894914.85790,2478,125.711,2850985.70240,0
1674607500000,22672.40,22679.00,22667.00,22679.00,235.672,1674607559999,5343272.70820,1836,129.915,2945496.63030,0
1674607560000,22678.90,22695.10,22678.90,22685.70,221.665,1674607619999,5029610.81850,1747,113.820,2582544.46920,0
1674607620000,22685.70,22695.00,22681.80,22681.80,281.006,1674607679999,6376079.46860,1651,157.707,3578397.67340,0
1674607680000,22681.90,22690.00,22679.00,22685.30,181.001,1674607739999,4105902.02050,1482,89.186,2023218.09810,0
1674607740000,22685.40,22693.10,22681.80,22685.40,144.859,1674607799999,3286472.25310,1282,90.284,2048301.54980,0
1674607800000,22685.30,22685.30,22660.70,22660.70,372.621,1674607859999,8446279.94770,2595,162.988,3694350.94880,0
1674607860000,22660.70,22674.90,22657.60,22674.80,192.262,1674607919999,4357698.81640,1819,98.977,2243396.78880,0
1674607920000,22674.90,22692.90,22668.10,22683.30,198.808,1674607979999,4509854.79600,1695,92.736,2103560.48950,0
1674607980000,22683.30,22691.80,22671.50,22677.70,221.122,1674608039999,5014583.14350,1490,146.197,3315338.65460,0
1674608040000,22677.60,22680.00,22664.30,22672.50,309.230,1674608099999,7010592.06130,1705,87.298,1979038.66640,0
1674608100000,22672.60,22690.60,22660.00,22690.30,489.126,1674608159999,11088639.27300,2458,283.218,6420891.94980,0
1674608160000,22690.40,22693.40,22669.30,22672.80,331.767,1674608219999,7525015.90700,1848,122.137,2770134.25540,0
1674608220000,22672.80,22677.00,22660.00,22662.10,356.766,1674608279999,8087072.51870,2176,139.512,3162537.13940,0
1674608280000,22662.20,22673.50,22656.00,22662.10,190.917,1674608339999,4326692.17330,1414,106.742,2419006.11280,0
1674608340000,22662.00,22662.10,22644.10,22647.90,391.561,1674608399999,8869519.62910,2413,221.861,5025344.83100,0
1674608400000,22647.90,22652.50,22640.00,22645.70,357.600,1674608459999,8098196.21800,2329,204.453,4630019.29920,0
1674608460000,22645.70,22662.50,22645.60,22655.20,194.644,1674608519999,4409766.31530,1481,115.836,2624284.69900,0
1674608520000,22655.20,22655.20,22608.00,22618.30,649.786,1674608579999,14701765.57750,3648,202.335,4577162.65350,0
1674608580000,22618.40,22618.40,22584.30,22601.10,728.127,1674608639999,16454544.31210,4317,318.941,7207427.22920,0
1674608640000,22601.10,22616.70,22580.50,22596.40,554.315,1674608699999,12523402.89950,3130,284.598,6430089.70650,0
1674608700000,22596.40,22611.90,22585.00,22608.90,325.423,1674608759999,7353241.03030,2440,209.292,4729434.98250,0
1674608760000,22608.80,22614.20,22600.20,22604.10,237.958,1674608819999,5379865.58730,1766,112.266,2538169.60450,0
1674608820000,22604.20,22614.40,22590.70,22590.70,192.897,1674608879999,4359985.46300,1646,89.994,2034086.33100,0
1674608880000,22590.80,22597.30,22570.00,22589.70,735.296,1674608939999,16601817.44200,3793,341.179,7703199.52320,0
1674608940000,22589.80,22601.80,22589.70,22601.70,139.307,1674608999999,3148177.84720,1402,80.219,1812839.68780,0
1674609000000,22601.70,22601.80,22572.90,22580.40,240.561,1674609059999,5433117.89030,2124,125.422,2832429.27140,0
1674609060000,22580.30,22592.70,22575.50,22592.70,217.209,1674609119999,4905935.04510,1512,117.411,2652035.26480,0
1674609120000,22592.70,22592.70,22565.10,22568.40,286.408,1674609179999,6465825.29520,2051,108.238,2443307.02980,0
1674609180000,22568.40,22570.00,22525.10,22567.60,1335.275,1674609239999,30109400.00420,6230,463.700,10455991.71440,0
1674609240000,22567.60,22602.00,22563.20,22588.50,958.154,1674609299999,21643831.64120,4310,697.526,15756236.71090,0
1674609300000,22588.40,22591.20,22553.00,22560.40,408.444,1674609359999,9219227.11810,2898,206.798,4667928.77160,0
1674609360000,22560.30,22578.70,22553.40,22559.80,284.192,1674609419999,6412832.57250,2287,155.918,3518370.69310,0
1674609420000,22559.70,22569.10,22533.90,22559.70,447.899,1674609479999,10100772.63520,2761,241.810,5452856.97980,0
1674609480000,22559.70,22559.80,22520.00,22524.70,830.189,1674609539999,18707998.56350,4382,402.114,9060857.84440,0
1674609540000,22524.60,22554.10,22524.60,22549.10,472.553,1674609599999,10653852.48060,2798,274.074,6179043.59020,0
1674609600000,22549.20,22549.20,22527.70,22528.40,297.072,1674609659999,6694505.69330,2399,128.484,2895250.10770,0
1674609660000,22528.50,22528.50,22466.00,22481.90,2777.734,1674609719999,62473943.04500,11810,956.854,21521701.44120,0
1674609720000,22481.80,22510.00,22455.00,22496.60,1390.435,1674609779999,31261650.25840,6801,659.302,14825347.17390,0
1674609780000,22496.60,22498.90,22455.00,22482.80,1203.842,1674609839999,27049476.29580,5668,622.343,13982551.31900,0
1674609840000,22482.80,22482.80,22458.00,22460.00,481.674,1674609899999,10822994.31390,3020,193.317,4343337.32410,0
1674609900000,22460.00,22473.00,22350.30,22350.30,8030.337,1674609959999,179974030.31763,30703,2460.741,55161314.56360,0
1674609960000,22350.30,22396.20,22310.50,22383.40,3841.714,1674610019999,85895406.41610,19609,1801.719,40290805.78410,0
1674610020000,22380.70,22420.00,22350.50,22358.70,1648.735,1674610079999,36923746.46090,8301,971.305,21753357.83040,0
1674610080000,22358.70,22388.50,22354.40,22365.20,1367.930,1674610139999,30602813.89530,7309,639.352,14302451.24080,0
1674610140000,22365.10,22393.00,22359.00,22377.60,941.520,1674610199999,21067444.49770,5499,430.780,9638944.02940,0
1674610200000,22377.40,22415.00,22362.30,22406.10,1150.662,1674610259999,25765094.03760,6261,632.397,14159890.46370,0
1674610260000,22406.00,22429.90,22405.20,22420.00,1068.643,1674610319999,23956215.16610,5279,564.228,12648548.31680,0
1674610320000,22420.00,22443.10,22419.90,22443.00,746.662,1674610379999,16751859.78550,4318,422.119,9470147.64010,0
1674610380000,22443.00,22443.40,22399.10,22417.40,741.122,1674610439999,16613986.52930,4124,346.264,7761391.66880,0
1674610440000,22417.30,22417.50,22389.10,22404.10,981.067,1674610499999,21978339.48830,4666,345.507,7739556.08310,0
1674610500000,22404.10,22430.20,22396.60,22422.30,336.726,1674610559999,7549324.59040,2562,193.460,4337220.28970,0
1674610560000,22422.30,22444.00,22422.20,22439.90,435.631,1674610619999,9773877.75980,2837,293.455,6583894.07180,0
1674610620000,22439.70,22443.90,22423.00,22436.30,283.541,1674610679999,6361108.54090,2397,120.749,2708913.74890,0
1674610680000,22436.30,22442.70,22430.70,22430.80,192.832,1674610739999,4326881.53320,1574,92.964,2085954.27030,0
1674610740000,22430.70,22457.60,22430.70,22455.80,532.752,1674610799999,11960201.87400,3234,373.239,8378919.25980,0
1674610800000,22455.90,22462.60,22437.30,22437.80,317.522,1674610859999,7129563.22150,2901,156.503,3514382.80910,0
1674610860000,22437.80,22458.70,22437.70,22458.60,199.774,1674610919999,4484671.39570,1609,135.500,3041796.11790,0
1674610920000,22458.60,22472.60,22456.40,22471.00,318.891,1674610979999,7164041.75890,2184,239.826,5387965.78840,0
1674610980000,22471.10,22481.20,22454.90,22456.00,404.841,1674611039999,9096402.85160,2760,230.813,5186542.35310,0
1674611040000,22455.90,22474.20,22452.40,22464.50,227.996,1674611099999,5122326.57400,1888,121.150,2721889.98130,0
1674611100000,22464.50,22469.00,22452.50,22455.10,203.407,1674611159999,4569210.23720,1979,103.524,2325507.58180,0
1674611160000,22455.10,22455.20,22436.70,22444.10,271.635,1674611219999,6096400.25460,2232,89.018,1997651.55580,0
1674611220000,22444.20,22470.00,22443.00,22470.00,170.743,1674611279999,3833893.91990,1567,114.794,2577662.04520,0
1674611280000,22469.90,22476.90,22467.60,22470.80,182.556,1674611339999,4102731.28300,1546,90.423,2032112.68960,0
1674611340000,22470.80,22478.90,22464.50,22476.00,273.411,1674611399999,6144481.52180,1957,154.442,3470749.42930,0
1674611400000,22475.60,22475.60,22452.40,22454.50,145.859,1674611459999,3276389.31000,1737,58.867,1322343.51520,0
1674611460000,22454.40,22459.80,22444.90,22459.40,169.869,1674611519999,3813887.88620,1850,68.405,1535768.31960,0
1674611520000,22459.40,22477.70,22459.30,22472.40,165.106,1674611579999,3710060.64730,1471,94.746,2128900.67040,0
1674611580000,22472.40,22483.00,22460.00,22480.40,231.621,1674611639999,5205817.27130,1703,161.219,3623486.17500,0
1674611640000,22480.30,22482.90,22478.20,22482.80,116.404,1674611699999,2616923.63610,1122,57.736,1297972.28180,0
1674611700000,22482.80,22482.90,22472.40,22476.90,115.097,1674611759999,2587309.85790,1447,49.363,1109622.21740,0
1674611760000,22477.50,22480.80,22456.50,22468.90,211.839,1674611819999,4759705.74860,1702,129.221,2903599.94100,0
1674611820000,22468.80,22481.00,22468.80,22480.90,147.044,1674611879999,3304898.43740,1424,66.335,1490812.35050,0
1674611880000,22481.00,22487.50,22479.90,22485.90,229.727,1674611939999,5164946.04930,1726,165.847,3728680.85800,0
1674611940000,22485.80,22492.50,22484.40,22487.50,164.009,1674611999999,3688208.40000,1317,112.424,2528202.12710,0
1674612000000,22487.40,22490.80,22480.00,22490.70,166.352,1674612059999,3740242.84370,1706,68.804,1546963.48770,0
1674612060000,22490.80,22498.60,22487.40,22498.40,188.395,1674612119999,4237862.61470,1608,124.756,2806353.63940,0
1674612120000,22498.40,22502.10,22490.50,22490.50,354.789,1674612179999,7982147.17590,2436,220.313,4956819.15340,0
1674612180000,22490.40,22500.30,22490.40,22500.30,109.712,1674612239999,2468128.99790,1178,58.965,1326457.02980,0
1674612240000,22500.60,22513.00,22500.60,22513.00,280.476,1674612299999,6312884.40280,2101,194.306,4373321.94570,0
1674612300000,22513.00,22514.50,22502.80,22510.00,277.284,1674612359999,6241459.92700,1881,114.543,2578334.61600,0
1674612360000,22510.00,22510.00,22502.50,22504.20,179.125,1674612419999,4031363.07200,1208,72.758,1637492.12210,0
1674612420000,22504.30,22536.50,22504.20,22530.50,647.352,1674612479999,14582155.63600,3540,484.391,10911311.20440,0
1674612480000,22530.50,22536.60,22530.00,22536.50,267.994,1674612539999,6038644.73030,1901,156.209,3519786.02940,0
1674612540000,22536.50,22543.00,22530.50,22540.00,404.414,1674612599999,9114340.90080,2194,228.326,5145791.95290,0
1674612600000,22539.90,22543.10,22526.50,22526.50,451.376,1674612659999,10172417.75310,2154,91.340,2058452.50120,0
1674612660000,22526.50,22538.40,22519.20,22538.40,308.420,1674612719999,6947836.91250,1862,170.550,3842112.12570,0
