open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677635280000,23235.10,23235.10,23225.60,23233.50,125.287,1677635339999,2910581.27810,1416,49.785,1156571.45550,0
1677635340000,23233.60,23240.00,23233.50,23235.10,144.166,1677635399999,3350000.48600,1298,76.687,1782007.73060,0
1677635400000,23235.00,23246.60,23228.10,23238.20,302.797,1677635459999,7035972.95420,2102,176.068,4091184.79000,0
1677635460000,23238.20,23250.00,23231.70,23245.10,225.742,1677635519999,5246899.26340,2047,126.149,2932033.57220,0
1677635520000,23245.10,23269.60,23242.90,23267.10,490.113,1677635579999,11397847.26640,3132,366.601,8525154.72570,0
1677635580000,23267.10,23288.00,23251.60,23253.50,873.527,1677635639999,20329620.11210,6005,474.357,11040197.02000,0
1677635640000,23253.50,23258.00,23243.20,23243.30,216.926,1677635699999,5044023.20190,1872,92.289,2145928.97530,0
1677635700000,23243.20,23255.20,23233.10,23248.90,176.035,1677635759999,4091467.56280,2184,97.937,2276451.34300,0
1677635760000,23248.80,23255.00,23239.50,23241.30,186.399,1677635819999,4333350.15860,1897,97.019,2255429.29020,0
1677635820000,23241.20,23244.10,23223.30,23234.10,301.328,1677635879999,7000311.87650,2497,124.959,2903000.73670,0
1677635880000,23234.00,23247.30,23224.80,23242.90,306.965,1677635939999,7132128.79860,1947,194.437,4517548.79830,0
1677635940000,23242.80,23242.90,23231.60,23236.30,140.665,1677635999999,3268617.75180,1316,72.520,1685061.49160,0
1677636000000,23236.30,23247.80,23236.30,23246.00,176.427,1677636059999,4100770.40130,1829,105.991,2463485.44610,0
1677636060000,23246.00,23252.30,23245.90,23252.30,128.212,1677636119999,2980813.93210,1193,71.930,1672312.63320,0
1677636120000,23252.20,23253.30,23237.10,23237.10,156.176,1677636179999,3630684.55700,1351,43.854,1019561.33710,0
1677636180000,23237.10,23240.10,23228.00,23228.10,132.696,1677636239999,3083165.30420,1570,39.710,922702.52010,0
1677636240000,23228.10,23232.00,23226.10,23226.70,149.690,1677636299999,3477113.75370,1308,60.802,1412364.61910,0
1677636300000,23226.60,23236.10,23226.00,23231.30,128.432,1677636359999,2983708.54250,1134,65.886,1530656.59560,0
1677636360000,23231.30,23235.00,23225.00,23228.10,111.794,1677636419999,2596800.61560,1196,25.298,587631.37660,0
1677636420000,23228.10,23230.40,23225.70,23225.70,92.497,1677636479999,2148532.55730,812,36.369,844771.63200,0
1677636480000,23225.70,23236.20,23225.70,23228.80,81.237,1677636539999,1887369.85720,889,33.674,782314.97450,0
1677636540000,23228.80,23233.00,23228.30,23232.90,82.812,1677636599999,1923692.90950,795,36.222,841425.41240,0
1677636600000,23232.90,23239.90,23230.40,23239.90,97.112,1677636659999,2256311.43800,942,76.951,1787912.10590,0
1677636660000,23239.90,23252.70,23236.90,23252.70,118.308,1677636719999,2749928.58530,1150,100.999,2347638.34560,0
1677636720000,23252.70,23252.80,23244.60,23249.40,119.781,1677636779999,2784710.79800,1226,40.387,938946.47380,0
1677636780000,23249.30,23250.00,23237.80,23243.10,186.524,1677636839999,4335413.93120,1340,38.669,898791.82110,0
1677636840000,23243.10,23246.90,23238.80,23246.80,133.556,1677636899999,3104094.55430,917,51.283,1191898.66140,0
1677636900000,23246.80,23254.30,23246.80,23252.40,115.735,1677636959999,2690869.87410,1285,75.221,1748895.37720,0
1677636960000,23252.40,23260.70,23251.90,23257.80,190.867,1677637019999,4438651.32820,1109,137.929,3207631.36960,0
1677637020000,23257.90,23263.30,23257.10,23262.20,120.420,1677637079999,2800980.82690,1128,77.101,1793402.45770,0
1677637080000,23262.30,23268.20,23260.00,23268.10,172.643,1677637139999,4016506.66920,1381,95.063,2211623.79040,0
1677637140000,23268.20,23269.00,23265.40,23268.90,173.536,1677637199999,4037859.95210,866,120.950,2814290.53750,0
1677637200000,23268.90,23275.90,23268.90,23271.80,300.929,1677637259999,7003241.89560,1653,206.900,4814865.71960,0
1677637260000,23271.80,23274.20,23269.00,23272.90,165.694,1677637319999,3855939.76040,1281,89.315,2078468.91310,0
1677637320000,23272.90,23273.10,23258.40,23258.40,266.135,1677637379999,6191935.58340,1916,60.998,1419085.06390,0
1677637380000,23258.40,23258.50,23241.40,23241.40,258.037,1677637439999,5999038.20950,2118,62.770,1459249.86720,0
1677637440000,23241.50,23241.60,23234.00,23234.00,360.758,1677637499999,8383558.04580,1987,119.211,2770330.40870,0
1677637500000,23234.10,23245.60,23234.00,23242.80,130.380,1677637559999,3030207.92920,1151,53.088,1233760.03560,0
1677637560000,23242.80,23251.20,23242.80,23251.20,81.689,1677637619999,1898935.88760,641,61.420,1427786.34610,0
1677637620000,23251.20,23259.90,23251.10,23256.00,91.541,1677637679999,2128939.26550,923,46.322,1077259.78280,0
1677637680000,23256.10,23256.10,23251.10,23251.10,55.264,1677637739999,1285081.40060,614,19.384,450738.25830,0
1677637740000,23251.20,23251.20,23229.10,23233.70,494.721,1677637799999,11494234.91370,2259,140.900,3273265.03120,0
1677637800000,23233.70,23233.80,23223.20,23223.20,213.210,1677637859999,4952602.56130,1661,46.448,1078931.44800,0
1677637860000,23223.20,23227.90,23223.20,23223.90,164.533,1677637919999,3821491.36270,1034,63.757,1480829.06640,0
1677637920000,23224.00,23232.60,23221.70,23232.60,287.627,1677637979999,6680240.52070,1593,158.735,3686670.34110,0
1677637980000,23232.60,23240.50,23232.50,23240.40,119.308,1677638039999,2772234.94080,933,60.750,1411582.76910,0
1677638040000,23240.50,23251.70,23230.00,23251.60,278.533,1677638099999,6473547.77480,2001,146.829,3412707.54010,0
1677638100000,23251.70,23271.00,23251.70,23264.20,303.682,1677638159999,7064699.63670,2126,183.895,4277716.65800,0
1677638160000,23264.30,23282.00,23262.00,23280.10,291.612,1677638219999,6787143.01680,2034,226.187,5264390.37820,0
1677638220000,23280.10,23280.20,23276.40,23276.40,197.485,1677638279999,4597107.93780,1346,79.016,1839371.19540,0
1677638280000,23276.50,23278.00,23265.00,23265.10,173.366,1677638339999,4034947.76720,1482,69.142,1609340.46320,0
1677638340000,23265.00,23272.00,23255.40,23264.80,203.559,1677638399999,4735380.30430,1863,89.910,2091485.41220,0
1677638400000,23264.90,23274.30,23262.60,23270.20,133.767,1677638459999,3112464.83680,1444,79.281,1844710.04940,0
1677638460000,23270.20,23275.60,23267.80,23275.60,75.844,1677638519999,1764906.31360,822,41.085,956055.37250,0
1677638520000,23275.50,23281.50,23275.50,23278.50,96.702,1677638579999,2251078.95000,946,65.556,1526027.46580,0
1677638580000,23278.60,23293.00,23278.50,23292.90,322.550,1677638639999,7511112.18560,2121,262.990,6124077.12120,0
1677638640000,23292.90,23313.80,23278.90,23280.30,888.778,1677638699999,20706761.71710,5547,546.803,12740747.39240,0
1677638700000,23280.40,23297.70,23280.40,23292.10,337.165,1677638759999,7853539.83630,2195,167.041,3890617.52640,0
1677638760000,23292.10,23293.20,23288.50,23293.10,170.746,1677638819999,3976775.50940,1381,99.703,2322120.58150,0
1677638820000,23293.10,23293.20,23278.40,23287.10,240.122,1677638879999,5590698.99530,1713,106.562,2481069.85940,0
1677638880000,23287.00,23287.10,23279.90,23280.30,137.567,1677638939999,3202957.44560,987,48.911,1138718.94300,0
1677638940000,23280.40,23282.70,23278.50,23278.50,109.793,1677638999999,2555938.45610,814,44.629,1038927.35650,0
1677639000000,23278.50,23285.00,23278.50,23285.00,77.186,1677639059999,1797020.67430,832,53.990,1256961.32820,0
1677639060000,23285.00,23287.40,23280.00,23280.00,120.302,1677639119999,2801214.10280,1075,49.502,1152666.10090,0
1677639120000,23280.10,23288.90,23280.00,23281.50,131.976,1677639179999,3073011.01660,1176,50.448,1174644.81090,0
1677639180000,23281.50,23296.20,23281.30,23294.80,241.691,1677639239999,5628367.03770,1381,181.703,4231360.22280,0
1677639240000,23294.30,23299.00,23290.90,23291.60,150.200,1677639299999,3498921.61310,1261,63.985,1490536.43990,0
1677639300000,23291.60,23298.00,23287.80,23287.80,120.266,1677639359999,2801339.63830,1296,41.262,961173.55010,0
1677639360000,23287.90,23298.70,23287.80,23294.80,120.606,1677639419999,2809326.50150,1118,71.672,1669453.89390,0
1677639420000,23294.80,23299.90,23294.80,23299.90,128.203,1677639479999,2986788.43640,988,66.742,1554916.14550,0
1677639480000,23299.80,23318.20,23299.80,23317.80,499.922,1677639539999,11653680.26630,3262,398.783,9296096.31260,0
1677639540000,23317.80,23324.00,23311.60,23318.90,459.773,1677639599999,10721284.36560,3157,255.494,5957888.17300,0
1677639600000,23318.90,23323.50,23302.50,23307.70,302.212,1677639659999,7045764.10430,2967,93.428,2178278.24180,0
1677639660000,23307.60,23308.00,23295.90,23295.90,295.468,1677639719999,6885046.40570,2311,93.056,2168367.67280,0
1677639720000,23295.90,23305.60,23295.90,23303.20,182.869,1677639779999,4261133.70500,1408,100.291,2336984.37080,0
1677639780000,23303.30,23304.00,23295.00,23298.60,115.113,1677639839999,2682126.37670,1355,37.480,873256.30320,0
1677639840000,23298.70,23319.10,23298.00,23319.10,351.507,1677639899999,8193318.20580,2145,276.952,6455762.59410,0
1677639900000,23319.00,23319.10,23313.10,23313.80,153.591,1677639959999,3581000.66590,1543,50.854,1185666.09710,0
1677639960000,23313.80,23339.20,23313.80,23336.70,879.139,1677640019999,20511264.24390,5054,685.330,15989671.10500,0
1677640020000,23336.70,23358.00,23336.70,23343.40,1554.974,1677640079999,36304308.34550,7707,996.093,23255861.78520,0
1677640080000,23343.40,23343.40,23324.10,23327.40,689.690,1677640139999,16094728.31000,3558,274.329,6401827.73900,0
1677640140000,23327.40,23329.70,23305.70,23309.50,997.699,1677640199999,23262793.55350,4592,310.820,7246257.35430,0
1677640200000,23309.40,23317.20,23293.50,23294.30,452.536,1677640259999,10546903.92300,3528,176.570,4115776.86530,0
1677640260000,23294.30,23303.30,23292.30,23303.20,140.065,1677640319999,3263277.29160,1383,69.869,1627798.77820,0
1677640320000,23303.20,23317.20,23303.20,23308.60,203.051,1677640379999,4733338.69870,1552,124.930,2912132.28680,0
1677640380000,23308.60,23380.00,23304.50,23369.90,2298.329,1677640439999,53662897.06140,8208,1345.538,31417796.39670,0
1677640440000,23370.00,23436.00,23365.90,23425.70,3181.716,1677640499999,74480698.41040,16731,2135.555,49990787.16950,0
1677640500000,23425.80,23470.30,23425.80,23452.70,3132.337,1677640559999,73460915.40840,15155,1707.316,40041700.16730,0
1677640560000,23452.70,23481.40,23442.60,23443.90,1693.210,1677640619999,39730271.08689,9345,869.122,20394494.15179,0
1677640620000,23444.00,23484.60,23443.90,23467.60,991.213,1677640679999,23264856.64620,6406,530.197,12444545.25870,0
1677640680000,23467.60,23488.20,23460.60,23469.80,878.240,1677640739999,20615506.19940,5952,511.645,12010410.11820,0
1677640740000,23469.80,23469.90,23402.20,23406.50,3003.905,1677640799999,70389240.19850,9845,777.345,18207482.28870,0
1677640800000,23406.60,23435.00,23403.90,23430.10,620.629,1677640859999,14536302.74720,4636,344.614,8071394.91750,0
1677640860000,23430.10,23433.90,23391.60,23391.70,1008.688,1677640919999,23617195.91940,6190,366.128,8574292.84280,0
1677640920000,23391.70,23407.00,23376.90,23407.00,875.756,1677640979999,20485974.67480,4991,520.126,12168864.83590,0
1677640980000,23407.00,23424.00,23401.20,23420.10,436.643,1677641039999,10223482.77320,3370,302.444,7081155.40920,0
1677641040000,23420.10,23444.70,23403.10,23418.90,830.822,1677641099999,19457886.37760,4777,447.071,10471088.84170,0
1677641100000,23419.00,23437.70,23397.20,23429.20,949.677,1677641159999,22239816.93390,5794,401.885,9412705.71150,0
1677641160000,23429.60,23455.90,23427.00,23443.30,1171.439,1677641219999,27463797.48860,4891,537.680,12604588.44330,0
1677641220000,23443.30,23448.00,23430.70,23446.50,296.904,1677641279999,6959933.19480,2827,117.894,2763709.14300,0
1677641280000,23446.50,23450.10,23426.60,23426.60,280.333,1677641339999,6571155.98890,2692,127.983,2999877.57530,0
1677641340000,23426.60,23426.60,23404.50,23413.30,437.288,1677641399999,10237018.40060,3194,142.323,3331755.01400,0
1677641400000,23413.10,23440.00,23410.50,23438.20,639.778,1677641459999,14988055.76530,3517,456.119,10685905.05780,0
1677641460000,23438.20,23450.10,23438.10,23447.90,554.756,1677641519999,13005873.29600,2696,381.175,8935956.84290,0
1677641520000,23448.00,23469.80,23447.90,23452.60,552.314,1677641579999,12956374.22590,3885,345.000,8093355.13260,0
1677641580000,23452.70,23470.00,23441.60,23443.90,512.882,1677641639999,12031156.87050,2991,247.896,5816146.17030,0
1677641640000,23444.00,23459.20,23443.90,23457.10,312.112,1677641699999,7319829.89530,1767,199.547,4680111.73390,0
1677641700000,23457.10,23479.90,23457.10,23475.00,578.652,1677641759999,13580623.05550,3774,455.857,10698790.89350,0
1677641760000,23474.90,23480.00,23470.10,23472.10,394.980,1677641819999,9272077.69210,2838,180.493,4237108.55780,0
1677641820000,23472.20,23475.30,23470.10,23473.10,227.337,1677641879999,5336203.73750,1967,111.784,2623870.68870,0
1677641880000,23473.20,23475.00,23449.40,23449.40,245.063,1677641939999,5750053.66810,1882,67.669,1587809.42090,0
1677641940000,23449.50,23459.30,23442.80,23442.80,301.775,1677641999999,7076857.24030,2742,112.915,2647992.25740,0
1677642000000,23442.90,23443.00,23433.20,23440.20,353.564,1677642059999,8286493.41440,2398,159.605,3740775.74780,0
1677642060000,23440.20,23457.60,23440.20,23454.30,231.666,1677642119999,5432227.84990,1947,147.939,3468919.85610,0
1677642120000,23454.20,23460.00,23447.50,23459.50,177.085,1677642179999,4153436.57170,1662,88.717,2080735.75320,0
1677642180000,23459.50,23476.90,23455.50,23473.10,551.870,1677642239999,12948797.03470,2627,457.823,10742152.80310,0
1677642240000,23473.10,23476.10,23463.00,23465.60,385.668,1677642299999,9052132.31930,2269,189.455,4446922.68670,0
1677642300000,23465.60,23479.40,23447.80,23448.70,523.746,1677642359999,12292460.90690,3147,257.367,6040589.55590,0
1677642360000,23448.70,23451.80,23441.40,23441.40,154.128,1677642419999,3613911.00340,1307,55.294,1296567.86170,0
1677642420000,23441.40,23454.60,23441.40,23447.00,154.184,1677642479999,3615360.48410,1454,98.757,2315636.09470,0
1677642480000,23447.10,23452.30,23445.60,23448.90,131.116,1677642539999,3074485.24800,1199,71.573,1678230.19650,0
1677642540000,23448.90,23449.00,23409.90,23420.70,968.769,1677642599999,22694874.72880,4640,291.275,6821134.14370,0
1677642600000,23420.70,23433.40,23410.10,23417.50,302.734,1677642659999,7089595.33850,2420,141.027,3302695.83020,0
1677642660000,23417.40,23421.30,23413.00,23413.90,189.821,1677642719999,4445022.37030,1704,73.657,1724834.22900,0
1677642720000,23413.90,23418.00,23413.90,23418.00,88.995,1677642779999,2084008.14570,786,45.758,1071538.59370,0
1677642780000,23417.90,23418.00,23393.00,23399.70,388.612,1677642839999,9095139.99020,2926,86.860,2032739.26390,0
1677642840000,23399.80,23420.20,23399.70,23410.50,274.454,1677642899999,6425865.66190,2011,206.466,4834015.41260,0
