open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680917880000,27898.30,27902.20,27897.70,27900.10,79.749,1680917939999,2224958.52360,748,32.028,893568.42830,0
1680917940000,27900.00,27900.10,27899.10,27899.20,34.766,1680917999999,969949.69900,447,15.049,419856.70030,0
1680918000000,27899.20,27903.10,27899.10,27899.90,51.166,1680918059999,1427585.97140,630,30.831,860199.57020,0
1680918060000,27899.90,27905.00,27899.40,27905.00,94.841,1680918119999,2646145.11960,614,71.415,1992554.88100,0
1680918120000,27905.00,27905.00,27903.70,27903.80,33.018,1680918179999,921358.95950,338,13.732,383189.12720,0
1680918180000,27903.80,27903.80,27903.70,27903.70,21.017,1680918239999,586453.16540,370,11.025,307639.39500,0
1680918240000,27903.80,27903.80,27903.70,27903.80,13.730,1680918299999,383118.23900,276,4.380,122218.64400,0
1680918300000,27903.80,27903.80,27903.70,27903.80,33.702,1680918359999,940411.35140,435,8.540,238298.45200,0
1680918360000,27903.80,27903.80,27900.80,27901.50,57.123,1680918419999,1593905.36440,601,32.159,897327.74880,0
1680918420000,27901.40,27904.20,27901.40,27903.70,28.037,1680918479999,782339.82550,342,8.866,247393.56420,0
1680918480000,27903.80,27904.20,27903.70,27904.20,40.611,1680918539999,1133209.94370,285,23.768,663221.25420,0
1680918540000,27904.20,27904.20,27894.50,27894.50,64.694,1680918599999,1804932.50250,656,10.058,280628.83090,0
1680918600000,27894.50,27895.80,27884.80,27888.80,96.983,1680918659999,2704898.04220,997,26.122,728502.70050,0
1680918660000,27888.80,27893.30,27888.70,27890.20,75.568,1680918719999,2107681.15450,681,42.712,1191253.82240,0
1680918720000,27890.10,27895.30,27890.10,27895.30,39.766,1680918779999,1109141.65700,422,30.510,850982.82060,0
1680918780000,27895.20,27904.50,27895.20,27902.40,113.477,1680918839999,3166263.77980,790,84.109,2346790.66180,0
1680918840000,27902.50,27902.50,27888.00,27888.10,51.586,1680918899999,1439083.12150,758,3.906,108973.86250,0
1680918900000,27888.00,27888.10,27885.00,27888.10,26.519,1680918959999,739542.99670,444,10.979,306171.26310,0
1680918960000,27888.00,27892.00,27888.00,27891.90,34.299,1680919019999,956649.53430,410,28.155,785282.15310,0
1680919020000,27891.90,27892.00,27891.90,27892.00,13.950,1680919079999,389092.55740,292,5.524,154075.40800,0
1680919080000,27891.90,27892.00,27891.90,27892.00,32.728,1680919139999,912847.77100,303,16.678,465182.77600,0
1680919140000,27891.90,27892.00,27891.90,27892.00,7.656,1680919199999,213540.73940,177,3.530,98458.76000,0
1680919200000,27892.00,27892.40,27891.90,27892.40,44.869,1680919259999,1251485.64740,483,31.041,865795.96580,0
1680919260000,27892.30,27893.80,27892.30,27893.80,33.202,1680919319999,926111.64320,370,24.529,684193.50450,0
1680919320000,27893.80,27893.80,27893.70,27893.80,20.582,1680919379999,574108.71430,346,5.809,162035.08420,0
1680919380000,27893.70,27893.80,27893.50,27893.60,13.662,1680919439999,381083.74770,347,4.989,139161.84340,0
1680919440000,27893.60,27893.60,27888.80,27888.80,31.819,1680919499999,887460.17830,444,5.470,152560.09040,0
1680919500000,27888.90,27890.00,27888.80,27890.00,36.265,1680919559999,1011393.66420,395,22.537,628532.68820,0
1680919560000,27889.90,27891.30,27889.90,27891.30,27.884,1680919619999,777692.03110,338,21.543,600839.19300,0
1680919620000,27891.30,27891.30,27890.60,27890.60,20.801,1680919679999,580158.23510,293,11.135,310563.86790,0
1680919680000,27890.70,27891.30,27890.60,27891.30,21.834,1680919739999,608964.78280,281,10.713,298793.24080,0
1680919740000,27891.30,27892.90,27891.20,27892.90,13.854,1680919799999,386418.18420,279,9.192,256383.33990,0
1680919800000,27892.90,27892.90,27892.80,27892.90,23.751,1680919859999,662482.80240,336,9.096,253713.81840,0
1680919860000,27892.90,27892.90,27892.80,27892.90,20.892,1680919919999,582737.69170,278,13.141,366540.59890,0
1680919920000,27892.90,27892.90,27891.80,27891.90,29.008,1680919979999,809114.23030,385,10.062,280657.56640,0
1680919980000,27891.90,27891.90,27891.80,27891.90,13.122,1680920039999,365996.67430,242,4.747,132402.84930,0
1680920040000,27891.90,27891.90,27891.80,27891.90,18.086,1680920099999,504452.20530,291,11.105,309739.54950,0
1680920100000,27891.90,27892.10,27891.80,27892.00,14.603,1680920159999,407305.89850,341,7.747,216079.08170,0
1680920160000,27892.10,27893.00,27892.00,27892.90,27.235,1680920219999,759652.39320,394,23.169,646243.24580,0
1680920220000,27893.00,27893.00,27892.90,27893.00,19.992,1680920279999,557635.63460,195,7.778,216951.75400,0
1680920280000,27893.00,27893.00,27892.90,27893.00,13.891,1680920339999,387461.43370,144,11.598,323503.01400,0
1680920340000,27893.00,27893.00,27892.90,27893.00,43.191,1680920399999,1204726.13790,207,38.940,1086153.42000,0
1680920400000,27893.00,27896.40,27892.90,27896.40,48.606,1680920459999,1355864.90640,465,46.777,1304843.88250,0
1680920460000,27896.40,27896.40,27896.30,27896.40,14.499,1680920519999,404469.39050,249,9.368,261333.47520,0
1680920520000,27896.30,27900.00,27896.30,27899.90,53.178,1680920579999,1483553.00890,468,41.092,1146394.00250,0
1680920580000,27899.90,27900.00,27899.90,27899.90,32.655,1680920639999,911074.05700,244,28.225,787477.50000,0
1680920640000,27899.90,27900.00,27899.90,27900.00,24.392,1680920699999,680536.25070,291,18.899,527282.10000,0
1680920700000,27900.00,27905.00,27899.90,27905.00,66.155,1680920759999,1845946.22710,614,56.958,1589323.26910,0
1680920760000,27905.00,27905.00,27904.90,27905.00,44.634,1680920819999,1245509.81030,362,25.037,698657.48500,0
1680920820000,27904.90,27905.00,27904.90,27905.00,45.103,1680920879999,1258598.55300,246,38.483,1073868.11500,0
1680920880000,27905.00,27905.00,27904.90,27905.00,35.513,1680920939999,990988.76220,260,20.485,571633.92500,0
1680920940000,27904.90,27905.00,27904.90,27905.00,22.880,1680920999999,638465.76570,279,16.537,461464.98500,0
1680921000000,27905.00,27905.00,27904.90,27905.00,42.860,1680921059999,1196005.78620,465,17.722,494532.41000,0
1680921060000,27904.90,27913.00,27904.90,27912.90,64.810,1680921119999,1808831.31260,707,53.271,1486775.15660,0
1680921120000,27913.00,27913.20,27912.90,27913.10,30.797,1680921179999,859635.49980,407,18.230,508854.04470,0
1680921180000,27913.20,27919.00,27913.10,27918.30,66.690,1680921239999,1861788.44870,828,41.241,1151303.43830,0
1680921240000,27918.30,27918.30,27904.70,27909.00,142.160,1680921299999,3968261.70780,1029,45.068,1258216.74510,0
1680921300000,27909.00,27909.00,27903.50,27903.50,76.560,1680921359999,2136350.19100,632,24.968,696710.23920,0
1680921360000,27903.60,27903.60,27898.90,27899.00,78.507,1680921419999,2190525.09980,614,21.871,610272.85400,0
1680921420000,27899.00,27899.00,27892.00,27892.00,79.444,1680921479999,2216027.13900,876,14.650,408646.68960,0
1680921480000,27892.00,27892.40,27886.90,27892.30,71.677,1680921539999,1999077.35230,801,29.826,831853.21730,0
1680921540000,27892.40,27895.90,27889.50,27890.40,36.946,1680921599999,1030538.08450,542,13.575,378651.06410,0
1680921600000,27890.50,27890.50,27888.10,27888.90,38.314,1680921659999,1068533.35080,464,16.978,473489.62000,0
1680921660000,27889.00,27893.00,27888.90,27893.00,38.382,1680921719999,1070503.42060,355,26.544,740331.05530,0
1680921720000,27893.00,27893.00,27890.90,27891.00,22.378,1680921779999,624187.16930,315,5.245,146298.65870,0
1680921780000,27890.90,27896.20,27890.90,27896.10,33.257,1680921839999,927637.18760,423,26.612,742295.25290,0
1680921840000,27896.20,27896.20,27896.10,27896.20,15.995,1680921899999,446198.92040,241,8.009,223420.66580,0
1680921900000,27896.20,27899.10,27896.10,27899.10,17.165,1680921959999,478867.08630,327,14.312,399272.95120,0
1680921960000,27899.10,27900.00,27899.00,27899.90,14.527,1680922019999,405298.65980,287,9.604,267948.44120,0
1680922020000,27900.00,27916.90,27899.90,27916.10,111.995,1680922079999,3125951.86740,1023,87.756,2449368.44250,0
1680922080000,27916.20,27916.20,27911.00,27914.50,72.992,1680922139999,2037491.11400,733,30.612,854470.40570,0
1680922140000,27914.50,27914.60,27914.30,27914.30,35.638,1680922199999,994815.61210,361,17.424,486382.33990,0
1680922200000,27914.30,27916.10,27914.30,27916.00,30.756,1680922259999,858546.88050,422,22.839,637546.16160,0
1680922260000,27916.10,27916.10,27911.10,27911.20,37.794,1680922319999,1055039.61580,559,15.510,432973.61370,0
1680922320000,27911.10,27915.60,27911.00,27911.10,62.759,1680922379999,1751795.17400,579,42.771,1193850.87010,0
1680922380000,27911.00,27915.60,27911.00,27915.60,36.436,1680922439999,1017089.05290,392,26.676,744634.52440,0
1680922440000,27915.60,27917.00,27915.50,27917.00,33.251,1680922499999,928234.48140,393,23.148,646202.53480,0
1680922500000,27917.00,27917.50,27916.90,27917.50,48.865,1680922559999,1364167.38260,417,37.827,1056019.71700,0
1680922560000,27917.50,27917.50,27917.40,27917.40,30.763,1680922619999,858823.69950,336,7.233,201927.27750,0
1680922620000,27917.50,27917.50,27917.30,27917.50,50.189,1680922679999,1401146.73410,313,36.176,1009941.15350,0
1680922680000,27917.40,27939.50,27917.40,27933.10,409.872,1680922739999,11447882.26700,2778,267.437,7469137.15590,0
1680922740000,27933.00,27947.00,27930.00,27940.60,637.815,1680922799999,17820329.26880,3431,336.583,9403991.24180,0
1680922800000,27940.70,27948.60,27938.50,27938.60,245.353,1680922859999,6856220.02100,2103,141.041,3941396.69890,0
1680922860000,27938.60,27946.60,27938.50,27942.50,134.659,1680922919999,3762927.60400,1474,44.050,1230919.03890,0
1680922920000,27942.50,27943.40,27936.10,27936.90,175.711,1680922979999,4909273.46800,1381,48.862,1365172.29950,0
1680922980000,27937.00,27942.30,27935.80,27942.30,136.417,1680923039999,3811196.80060,965,79.830,2230298.10210,0
1680923040000,27942.30,27942.30,27935.60,27936.20,109.149,1680923099999,3049431.01330,925,32.672,912814.19970,0
1680923100000,27936.20,27936.20,27935.60,27935.60,55.375,1680923159999,1546937.45840,555,12.747,356096.47990,0
1680923160000,27935.60,27937.70,27934.80,27934.80,92.001,1680923219999,2570164.11860,857,46.854,1308914.34210,0
1680923220000,27934.80,27935.10,27931.70,27934.40,103.823,1680923279999,2900107.86120,951,27.476,767474.58330,0
1680923280000,27934.50,27940.00,27934.40,27940.00,85.222,1680923339999,2380674.12790,814,40.148,1121552.70580,0
1680923340000,27940.00,27942.20,27930.30,27930.30,163.309,1680923399999,4562403.14710,1247,74.733,2087969.58680,0
1680923400000,27930.40,27942.40,27930.30,27942.40,132.373,1680923459999,3698274.45510,935,111.611,3118284.80460,0
1680923460000,27942.40,27947.90,27942.30,27945.00,130.830,1680923519999,3655852.97170,778,100.439,2806614.51520,0
1680923520000,27945.00,27954.50,27942.30,27950.50,390.793,1680923579999,10922115.46760,2204,279.985,7825178.62430,0
1680923580000,27950.50,27970.40,27950.40,27960.70,650.526,1680923639999,18190511.79240,4158,414.838,11599858.43130,0
1680923640000,27960.70,27969.90,27938.50,27938.50,283.789,1680923699999,7934049.45590,2538,71.246,1992185.01810,0
1680923700000,27938.40,27944.50,27934.90,27943.70,178.604,1680923759999,4990291.69840,1474,102.811,2872609.79490,0
1680923760000,27943.70,27943.80,27935.50,27938.10,70.630,1680923819999,1973396.72380,843,8.238,230167.47020,0
1680923820000,27938.10,27939.90,27936.00,27936.10,119.108,1680923879999,3327561.03880,977,36.330,1014973.24290,0
1680923880000,27936.10,27936.10,27928.60,27928.60,189.853,1680923939999,5302995.50250,1481,38.972,1088517.32280,0
1680923940000,27928.60,27928.70,27924.40,27926.70,84.394,1680923999999,2356777.70080,905,39.532,1103955.57970,0
1680924000000,27926.80,27928.90,27920.60,27928.90,106.653,1680924059999,2978218.90120,1201,40.593,1133525.88700,0
1680924060000,27928.90,27935.00,27928.80,27934.10,127.778,1680924119999,3569282.91830,1042,99.590,2781865.81620,0
1680924120000,27934.20,27934.30,27934.10,27934.30,44.716,1680924179999,1249107.90090,423,28.271,789730.00910,0
1680924180000,27934.30,27934.30,27934.20,27934.20,40.838,1680924239999,1140778.66420,534,18.046,504102.37780,0
1680924240000,27934.30,27934.30,27930.00,27933.30,78.704,1680924299999,2198415.22220,892,23.682,661503.04820,0
1680924300000,27933.30,27956.00,27933.20,27952.80,171.032,1680924359999,4779795.49160,1868,110.478,3087323.48400,0
1680924360000,27952.80,27963.30,27952.70,27961.40,185.180,1680924419999,5177141.33420,1514,119.853,3350752.19440,0
1680924420000,27961.50,27962.00,27958.40,27959.40,127.873,1680924479999,3575419.43890,1170,66.992,1873148.65730,0
1680924480000,27959.40,28069.90,27959.40,28027.80,4012.302,1680924539999,112429473.57630,23712,2786.644,78085961.27210,0
1680924540000,28028.10,28041.40,28019.30,28033.50,955.748,1680924599999,26791027.29090,6831,414.549,11620516.83320,0
1680924600000,28033.50,28044.80,28001.80,28018.00,796.323,1680924659999,22313819.87280,5833,274.572,7693922.74100,0
1680924660000,28018.00,28018.10,28008.30,28015.90,222.873,1680924719999,6243169.49750,2251,77.309,2165583.46370,0
1680924720000,28015.90,28016.00,28000.00,28002.30,390.126,1680924779999,10924938.75400,2712,138.899,3889452.58660,0
1680924780000,28002.30,28002.30,27997.40,27998.50,115.066,1680924839999,3221893.88350,1216,55.862,1564153.64440,0
1680924840000,27998.50,28003.00,27998.50,27999.40,144.480,1680924899999,4045463.68090,1406,71.586,2004425.88030,0
1680924900000,27999.30,28005.10,27999.30,28002.00,125.469,1680924959999,3513432.36800,1543,68.379,1914808.84450,0
1680924960000,28001.90,28003.60,27998.20,28001.90,133.193,1680925019999,3729542.38690,1312,48.075,1346138.27180,0
1680925020000,28002.00,28025.60,27992.30,27994.20,364.710,1680925079999,10214839.31730,3125,125.692,3520417.58720,0
1680925080000,27994.20,27995.90,27977.60,27977.70,225.357,1680925139999,6306929.51470,2132,63.334,1772508.62760,0
1680925140000,27977.70,28001.50,27975.50,27991.60,215.027,1680925199999,6018729.67140,2115,122.661,3433276.10650,0
1680925200000,27991.70,27995.60,27986.00,27995.30,180.609,1680925259999,5055576.43510,1916,102.863,2879381.69800,0
1680925260000,27995.20,27995.30,27986.40,27986.40,134.998,1680925319999,3778854.71910,1426,61.538,1722521.80230,0
1680925320000,27986.40,28000.00,27982.20,27982.40,162.544,1680925379999,4549347.41750,1692,62.468,1748433.16940,0
1680925380000,27982.40,27988.40,27982.40,27988.40,79.671,1680925439999,2229774.69780,823,54.817,1534173.21130,0
1680925440000,27988.30,27988.40,27982.80,27982.90,48.412,1680925499999,1354821.37500,766,23.251,650685.24380,0
1680925500000,27982.90,27986.40,27980.10,27980.10,116.144,1680925559999,3250122.43460,1127,52.659,1473597.14190,0
1680925560000,27980.20,27983.80,27977.40,27981.40,85.275,1680925619999,2386102.51980,1016,32.670,914147.25740,0
1680925620000,27981.40,27981.50,27977.30,27977.50,60.525,1680925679999,1693398.61160,775,15.956,446419.49140,0
1680925680000,27977.60,27979.10,27964.20,27964.20,212.557,1680925739999,5945568.85340,2092,43.835,1226123.79410,0
1680925740000,27964.20,27973.00,27962.00,27972.90,137.714,1680925799999,3851412.31070,1246,81.754,2286427.68650,0
1680925800000,27973.00,27979.00,27972.90,27978.90,92.482,1680925859999,2587254.81350,1176,73.080,2044469.66670,0
1680925860000,27978.90,27980.00,27975.20,27980.00,69.873,1680925919999,1954917.60220,978,29.004,811480.82310,0
1680925920000,27979.90,27980.00,27979.90,27980.00,33.202,1680925979999,928990.49730,516,18.575,519728.50000,0
1680925980000,27980.00,27999.00,27979.90,27996.30,188.543,1680926039999,5277158.38080,1527,161.597,4522853.97640,0
1680926040000,27996.20,28017.00,27995.50,28011.00,241.929,1680926099999,6775402.23820,2247,173.264,4852173.01420,0
1680926100000,28010.90,28011.40,27999.80,28004.70,119.301,1680926159999,3341048.30420,1314,53.458,1497052.77590,0
1680926160000,28004.70,28004.80,28001.20,28001.50,40.568,1680926219999,1135997.19230,676,12.941,362376.84370,0
1680926220000,28001.50,28001.50,28000.00,28000.10,80.220,1680926279999,2246255.07360,701,39.166,1096700.66560,0
1680926280000,28000.10,28000.30,28000.00,28000.30,38.404,1680926339999,1075317.12030,470,19.302,540458.91050,0
1680926340000,28000.30,28009.00,28000.10,28005.90,126.810,1680926399999,3551157.88810,984,79.878,2236824.62710,0
1680926400000,28005.90,28011.90,28005.80,28011.80,174.684,1680926459999,4892617.47470,1598,118.285,3312998.26730,0
