open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675382400000,23493.00,23567.20,23493.00,23553.80,3842.393,1675382459999,90440464.16540,14107,2357.433,55483817.39280,0
1675382460000,23553.70,23565.70,23535.00,23548.00,685.189,1675382519999,16134334.42700,4696,374.718,8823607.97870,0
1675382520000,23547.90,23558.70,23540.20,23555.00,397.634,1675382579999,9364093.75620,3701,211.332,4976816.64650,0
1675382580000,23554.90,23562.50,23550.40,23556.40,430.069,1675382639999,10131648.04590,2637,223.797,5272229.46440,0
1675382640000,23556.40,23565.00,23546.40,23559.90,368.545,1675382699999,8681869.67140,2643,245.172,5775567.10620,0
1675382700000,23560.00,23566.50,23534.00,23540.50,425.659,1675382759999,10024422.76880,2885,185.036,4358383.13420,0
1675382760000,23540.50,23546.90,23529.00,23546.90,241.638,1675382819999,5687229.96320,2172,101.004,2377346.80360,0
1675382820000,23547.00,23561.70,23547.00,23547.30,230.686,1675382879999,5433794.05590,2004,161.137,3795466.75040,0
1675382880000,23547.30,23558.00,23547.20,23557.60,165.769,1675382939999,3904647.84990,1446,92.506,2178895.21850,0
1675382940000,23557.70,23574.60,23556.70,23570.60,339.290,1675382999999,7995968.68830,2741,233.150,5494521.72570,0
1675383000000,23570.70,23581.30,23560.30,23560.40,301.492,1675383059999,7106365.14200,2426,155.466,3664748.12050,0
1675383060000,23560.30,23578.90,23560.30,23571.70,223.375,1675383119999,5265632.93950,2084,124.129,2925887.76190,0
1675383120000,23571.60,23574.10,23562.30,23566.10,144.889,1675383179999,3414655.68690,1533,57.315,1350729.89460,0
1675383180000,23566.10,23581.80,23558.60,23580.90,253.540,1675383239999,5975755.16350,1835,106.095,2500972.70640,0
1675383240000,23581.00,23581.00,23570.00,23575.00,175.609,1675383299999,4139988.87620,1419,58.005,1367425.70020,0
1675383300000,23574.90,23579.00,23560.30,23560.70,209.735,1675383359999,4942783.66020,1944,70.573,1663224.04690,0
1675383360000,23560.70,23573.30,23555.50,23573.10,194.071,1675383419999,4572494.85680,1767,115.863,2729854.82370,0
1675383420000,23573.10,23574.80,23563.10,23563.20,124.549,1675383479999,2935647.70290,1178,44.390,1046329.41960,0
1675383480000,23563.10,23569.90,23555.70,23569.80,124.809,1675383539999,2940684.64650,1156,71.305,1680122.73640,0
1675383540000,23569.80,23569.90,23555.00,23556.70,95.808,1675383599999,2257227.03390,1034,22.757,536070.89980,0
1675383600000,23556.70,23580.00,23556.70,23580.00,110.030,1675383659999,2593295.14220,1019,86.805,2045964.17540,0
1675383660000,23579.90,23582.00,23574.30,23577.00,118.199,1675383719999,2787058.14980,1388,50.412,1188678.14020,0
1675383720000,23577.00,23582.00,23569.40,23573.40,189.114,1675383779999,4458521.15740,1700,46.088,1086569.11140,0
1675383780000,23573.30,23576.00,23565.10,23575.90,79.364,1675383839999,1870642.05240,1123,30.643,722289.33420,0
1675383840000,23575.90,23576.70,23561.40,23564.30,139.919,1675383899999,3297519.20550,1507,59.117,1393159.05600,0
1675383900000,23564.20,23564.30,23555.90,23557.80,101.927,1675383959999,2401322.13000,1065,14.055,331133.20600,0
1675383960000,23557.80,23562.30,23557.70,23561.20,110.808,1675384019999,2610622.10700,1031,61.315,1444545.52130,0
1675384020000,23561.10,23561.20,23551.30,23557.60,118.454,1675384079999,2790286.58990,1164,37.172,875613.67950,0
1675384080000,23557.60,23557.60,23548.50,23556.30,125.570,1675384139999,2957398.93410,1145,27.713,652692.26400,0
1675384140000,23556.40,23561.90,23553.20,23561.90,85.736,1675384199999,2019671.39180,698,44.769,1054649.27820,0
1675384200000,23561.80,23561.90,23546.20,23552.70,127.483,1675384259999,3002649.98510,1481,38.887,915915.23440,0
1675384260000,23552.70,23561.20,23551.10,23551.10,112.766,1675384319999,2656343.03230,1284,59.246,1395660.13790,0
1675384320000,23551.10,23552.90,23531.90,23533.20,206.695,1675384379999,4866796.58620,1755,34.644,815811.21980,0
1675384380000,23533.30,23533.40,23508.70,23520.50,510.129,1675384439999,11996740.09390,3532,181.475,4267358.60210,0
1675384440000,23520.60,23521.90,23494.10,23497.80,772.121,1675384499999,18149688.79590,4372,320.127,7524734.91350,0
1675384500000,23497.80,23497.80,23478.00,23483.80,663.370,1675384559999,15580278.51350,4463,307.995,7233542.10630,0
1675384560000,23483.80,23488.30,23455.00,23455.10,689.592,1675384619999,16182742.63440,4864,305.057,7159118.45780,0
1675384620000,23455.00,23459.20,23439.50,23459.20,772.312,1675384679999,18108915.42780,5305,422.455,9905465.98600,0
1675384680000,23459.20,23490.00,23459.10,23485.00,587.671,1675384739999,13796370.35130,3522,394.579,9263476.39220,0
1675384740000,23485.00,23496.10,23479.60,23493.90,263.479,1675384799999,6188374.76800,1989,164.455,3862601.32000,0
1675384800000,23494.00,23518.10,23493.90,23503.60,406.535,1675384859999,9555888.86290,3039,259.904,6109061.53100,0
1675384860000,23503.50,23549.00,23503.50,23545.20,479.664,1675384919999,11288789.81500,3683,323.155,7604951.33040,0
1675384920000,23545.30,23562.70,23525.30,23536.30,709.284,1675384979999,16700837.55260,4160,327.940,7722317.96050,0
1675384980000,23536.30,23536.40,23522.20,23530.20,271.745,1675385039999,6394173.56320,1909,104.362,2455644.35740,0
1675385040000,23530.30,23539.30,23522.00,23522.10,225.749,1675385099999,5311685.38580,1558,98.801,2324862.73830,0
1675385100000,23522.10,23546.90,23522.00,23540.00,177.605,1675385159999,4181049.44540,1861,115.300,2714322.67190,0
1675385160000,23540.00,23544.60,23535.60,23535.60,187.384,1675385219999,4411226.78030,1285,100.604,2368418.87040,0
1675385220000,23535.60,23547.40,23532.70,23533.90,219.819,1675385279999,5175050.40190,1696,137.035,3226239.94210,0
1675385280000,23534.00,23545.40,23534.00,23537.40,86.534,1675385339999,2036997.49780,1130,58.780,1383641.86500,0
1675385340000,23537.40,23548.60,23537.30,23543.40,87.789,1675385399999,2066913.14970,1090,41.311,972579.81380,0
1675385400000,23543.40,23545.70,23539.70,23544.80,164.919,1675385459999,3882709.06210,1438,78.202,1841105.24270,0
1675385460000,23544.80,23555.00,23544.80,23554.90,160.911,1675385519999,3789425.26950,1315,126.643,2982406.87080,0
1675385520000,23555.00,23557.10,23550.30,23552.10,114.847,1675385579999,2705240.90790,1097,59.716,1406621.29080,0
1675385580000,23552.20,23564.40,23552.10,23560.10,220.613,1675385639999,5197479.48010,1382,183.933,4333333.17900,0
1675385640000,23560.20,23562.50,23559.00,23559.40,87.791,1675385699999,2068360.00820,748,45.566,1073528.85860,0
1675385700000,23559.30,23559.40,23542.90,23551.70,136.709,1675385759999,3219391.22650,1369,51.020,1201422.05950,0
1675385760000,23551.70,23554.50,23548.80,23554.40,89.646,1675385819999,2111385.41950,930,36.563,861141.57830,0
1675385820000,23554.40,23556.70,23542.00,23554.30,114.799,1675385879999,2703786.15840,1219,40.348,950282.87000,0
1675385880000,23554.30,23558.70,23550.30,23558.70,127.550,1675385939999,3004418.25610,1087,43.348,1021079.46760,0
1675385940000,23558.60,23560.00,23554.20,23556.40,71.882,1675385999999,1693423.57020,727,43.640,1028093.47210,0
1675386000000,23556.50,23556.50,23537.30,23537.30,265.355,1675386059999,6248742.83080,2049,61.796,1455140.06790,0
1675386060000,23537.30,23569.90,23536.20,23568.50,240.563,1675386119999,5667113.64570,2148,190.518,4488372.05890,0
1675386120000,23568.50,23579.00,23568.10,23577.00,233.339,1675386179999,5500931.48080,1780,180.659,4259008.99630,0
1675386180000,23577.10,23584.90,23576.00,23584.90,235.531,1675386239999,5553851.01170,1852,162.975,3843032.05360,0
1675386240000,23584.80,23584.90,23569.30,23569.50,201.539,1675386299999,4751490.60230,1420,41.954,989285.28650,0
1675386300000,23569.40,23569.50,23564.20,23568.50,158.783,1675386359999,3742077.07340,1252,58.890,1387893.98210,0
1675386360000,23568.40,23568.50,23559.30,23567.60,108.720,1675386419999,2561871.99530,988,31.099,732838.15310,0
1675386420000,23567.70,23572.50,23567.00,23572.50,235.913,1675386479999,5560459.96160,1305,152.923,3604344.26080,0
1675386480000,23572.50,23577.50,23567.90,23572.80,128.441,1675386539999,3027697.17360,1009,42.580,1003721.80360,0
1675386540000,23572.70,23584.70,23567.90,23582.30,157.466,1675386599999,3712306.74530,1260,75.735,1785412.28070,0
1675386600000,23582.30,23582.30,23553.10,23554.20,277.510,1675386659999,6538565.01420,2098,60.958,1436318.79800,0
1675386660000,23554.10,23568.70,23554.10,23568.60,185.859,1675386719999,4378977.72460,1323,98.538,2321585.69450,0
1675386720000,23568.60,23572.40,23555.70,23555.70,172.807,1675386779999,4072022.11470,1642,82.484,1943510.28710,0
1675386780000,23555.70,23558.70,23551.10,23551.90,188.822,1675386839999,4447640.40790,1145,75.545,1779419.94050,0
1675386840000,23551.90,23571.80,23551.20,23562.20,137.959,1675386899999,3250370.38930,1127,42.546,1002316.39550,0
1675386900000,23562.30,23562.30,23553.90,23554.10,95.459,1675386959999,2248619.20200,951,47.394,1116383.76440,0
1675386960000,23554.20,23554.20,23546.00,23546.10,301.261,1675387019999,7094545.32580,1487,34.185,804990.95110,0
1675387020000,23546.00,23552.20,23542.50,23542.60,222.158,1675387079999,5231052.15400,1279,118.016,2778830.00860,0
1675387080000,23542.60,23544.40,23540.90,23543.70,151.852,1675387139999,3574944.36590,811,62.284,1466276.28120,0
1675387140000,23543.70,23546.90,23539.00,23546.90,209.727,1675387199999,4937381.86440,1093,56.774,1336550.82320,0
1675387200000,23546.90,23554.00,23540.00,23553.90,233.825,1675387259999,5505381.15320,1437,109.246,2572201.00160,0
1675387260000,23554.00,23577.10,23553.90,23573.30,195.548,1675387319999,4608974.81370,1649,138.132,3255589.45890,0
1675387320000,23573.30,23575.00,23570.40,23574.50,175.428,1675387379999,4135383.30410,1231,138.153,3256680.29700,0
1675387380000,23574.60,23578.80,23570.60,23573.50,126.310,1675387439999,2977760.49790,1084,67.852,1599574.70620,0
1675387440000,23573.60,23588.50,23573.60,23585.80,220.774,1675387499999,5206379.43660,1454,167.597,3952270.80000,0
1675387500000,23585.80,23585.80,23579.90,23580.50,86.601,1675387559999,2042260.48660,1020,44.514,1049743.56630,0
1675387560000,23580.60,23586.80,23575.20,23575.20,118.521,1675387619999,2794809.19150,1139,57.850,1364174.52910,0
1675387620000,23575.30,23583.30,23575.20,23576.50,58.942,1675387679999,1389761.23700,874,37.968,895227.87860,0
1675387680000,23576.50,23583.30,23576.50,23577.00,79.989,1675387739999,1886153.96030,890,45.897,1082252.80560,0
1675387740000,23577.00,23577.00,23572.60,23576.20,47.790,1675387799999,1126647.97900,628,17.572,414256.09770,0
1675387800000,23576.30,23581.60,23573.50,23581.30,151.893,1675387859999,3581383.96100,859,108.379,2555429.77600,0
1675387860000,23581.20,23583.30,23571.10,23583.20,165.730,1675387919999,3907119.10100,1337,65.618,1547061.11570,0
1675387920000,23583.10,23592.00,23583.10,23588.50,171.217,1675387979999,4038627.33460,1392,127.214,3000698.98260,0
1675387980000,23588.60,23588.60,23575.80,23575.80,96.600,1675388039999,2278294.05160,1035,37.411,882343.81410,0
1675388040000,23575.80,23587.60,23569.40,23587.60,113.152,1675388099999,2667896.07870,995,55.348,1305293.82540,0
1675388100000,23587.50,23587.60,23574.00,23574.00,72.725,1675388159999,1714889.40120,1006,13.625,321270.77920,0
1675388160000,23574.00,23574.10,23562.50,23565.30,122.509,1675388219999,2887103.13490,1291,39.621,933646.70310,0
1675388220000,23565.20,23565.30,23554.20,23556.50,127.735,1675388279999,3009350.18100,1102,33.162,781244.61860,0
1675388280000,23556.60,23560.20,23555.00,23560.20,80.853,1675388339999,1904690.29950,648,32.063,755322.79640,0
1675388340000,23560.20,23560.40,23547.70,23549.00,205.355,1675388399999,4837089.13660,1222,29.931,705026.20000,0
