open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682471820000,1865.01,1865.01,1863.31,1864.17,2509.290,1682471879999,4678004.17738,2355,674.373,1257129.04088,0
1682471880000,1864.16,1864.63,1863.88,1864.63,895.178,1682471939999,1668844.30880,1346,553.067,1031055.39665,0
1682471940000,1864.62,1865.35,1864.62,1865.02,720.481,1682471999999,1343716.87287,1183,367.646,685645.70161,0
1682472000000,1865.01,1865.02,1863.73,1863.74,994.902,1682472059999,1854855.97145,1635,470.135,876450.53734,0
1682472060000,1863.74,1864.16,1863.12,1863.28,1497.763,1682472119999,2791383.83253,1798,490.799,914749.43971,0
1682472120000,1863.27,1863.28,1862.49,1863.01,1794.195,1682472179999,3342261.32632,1997,710.465,1323416.75867,0
1682472180000,1863.01,1863.01,1860.93,1862.61,3568.395,1682472239999,6644208.44270,3657,1694.399,3154988.02593,0
1682472240000,1862.61,1863.51,1862.61,1863.51,1074.304,1682472299999,2001449.64323,1297,806.877,1503233.83642,0
1682472300000,1863.51,1865.42,1863.51,1863.94,4234.998,1682472359999,7895882.57859,2874,2934.565,5470831.87873,0
1682472360000,1863.95,1867.28,1863.94,1865.40,5315.374,1682472419999,9917893.14584,4147,3494.511,6519550.94723,0
1682472420000,1865.40,1866.35,1864.87,1865.87,832.880,1682472479999,1553769.71164,1526,506.409,944684.24953,0
1682472480000,1865.87,1866.45,1865.66,1865.99,1364.895,1682472539999,2546801.02948,1313,823.248,1536106.72127,0
1682472540000,1865.99,1866.32,1865.77,1866.18,990.983,1682472599999,1849215.97877,1123,539.686,1007069.09869,0
1682472600000,1866.18,1866.74,1865.62,1866.48,1400.481,1682472659999,2613621.12236,1871,860.217,1605380.82679,0
1682472660000,1866.48,1866.48,1865.96,1866.44,685.747,1682472719999,1279705.40719,1248,396.483,739886.62757,0
1682472720000,1866.45,1866.96,1866.23,1866.34,704.446,1682472779999,1314832.94670,1252,328.401,612957.56998,0
1682472780000,1866.33,1866.98,1866.33,1866.98,763.389,1682472839999,1424990.55451,1237,543.153,1013884.03408,0
1682472840000,1866.99,1867.56,1866.98,1867.47,1499.247,1682472899999,2799517.63803,1706,1007.178,1880674.95771,0
1682472900000,1867.47,1867.66,1867.11,1867.12,792.890,1682472959999,1480592.83455,1114,441.579,824579.76638,0
1682472960000,1867.11,1868.53,1867.09,1868.06,3334.842,1682473019999,6229505.07640,2534,2486.067,4643828.70783,0
1682473020000,1868.05,1868.05,1867.45,1867.45,706.782,1682473079999,1320162.33256,1143,379.335,708553.99561,0
1682473080000,1867.45,1868.00,1867.34,1867.60,692.548,1682473139999,1293424.59036,1211,420.956,786171.33408,0
1682473140000,1867.60,1867.61,1866.63,1866.74,1341.277,1682473199999,2503897.37598,1477,662.837,1237330.91951,0
1682473200000,1866.75,1866.88,1866.34,1866.87,942.888,1682473259999,1759988.15082,1308,546.811,1020664.34997,0
1682473260000,1866.87,1868.01,1866.87,1867.98,992.251,1682473319999,1853227.73521,1523,589.805,1101502.11412,0
1682473320000,1867.98,1868.53,1867.77,1868.38,1317.140,1682473379999,2460569.94205,1515,793.236,1481869.34710,0
1682473380000,1868.39,1868.98,1868.38,1868.56,831.915,1682473439999,1554562.93021,1150,672.557,1256766.58486,0
1682473440000,1868.56,1870.48,1868.40,1870.21,3013.937,1682473499999,5634444.91442,2844,2204.792,4121734.94467,0
1682473500000,1870.21,1871.00,1870.15,1870.54,2983.223,1682473559999,5580628.07517,2744,1875.521,3508414.40673,0
1682473560000,1870.49,1871.39,1869.01,1869.71,4503.047,1682473619999,8421563.95802,3463,1608.664,3008975.47674,0
1682473620000,1869.71,1869.86,1868.76,1869.39,2304.423,1682473679999,4307626.79552,2215,710.857,1328727.31076,0
1682473680000,1869.39,1869.39,1868.41,1868.79,1349.896,1682473739999,2522681.63011,1591,686.301,1282479.60935,0
1682473740000,1868.79,1868.91,1868.39,1868.40,837.643,1682473799999,1565291.15033,1122,436.867,816373.77943,0
1682473800000,1868.39,1868.41,1868.10,1868.36,1047.274,1682473859999,1956600.70718,1137,519.379,970318.29522,0
1682473860000,1868.37,1869.88,1868.36,1869.50,912.190,1682473919999,1705197.95287,1672,670.024,1252448.72567,0
1682473920000,1869.50,1869.53,1868.41,1868.50,942.259,1682473979999,1761017.73263,1312,238.909,446496.03762,0
1682473980000,1868.50,1868.63,1868.40,1868.60,432.866,1682474039999,808820.06927,915,183.362,342613.48591,0
1682474040000,1868.60,1869.00,1868.00,1868.69,968.148,1682474099999,1809045.99018,1491,597.262,1115998.66178,0
1682474100000,1868.69,1869.00,1868.52,1868.68,552.471,1682474159999,1032465.11931,933,301.681,563784.27850,0
1682474160000,1868.68,1869.35,1868.41,1869.26,864.131,1682474219999,1614946.55597,1531,510.600,954229.86354,0
1682474220000,1869.26,1870.24,1869.14,1870.13,1412.973,1682474279999,2641811.72094,1668,983.221,1838302.22879,0
1682474280000,1870.12,1870.40,1868.21,1868.70,2371.977,1682474339999,4434127.32610,2338,743.787,1390397.53320,0
1682474340000,1868.71,1868.81,1868.02,1868.64,1020.852,1682474399999,1907374.97457,1198,469.602,877372.80126,0
1682474400000,1868.64,1868.65,1867.36,1867.50,2145.151,1682474459999,4007529.25630,1801,824.499,1540366.77162,0
1682474460000,1867.51,1867.80,1867.34,1867.80,910.483,1682474519999,1700279.56255,1142,503.746,940721.35059,0
1682474520000,1867.80,1868.61,1867.79,1868.41,1097.705,1682474579999,2050783.95618,1292,518.687,968993.70714,0
1682474580000,1868.41,1868.62,1867.62,1868.61,823.942,1682474639999,1539246.32668,1256,326.432,609799.94612,0
1682474640000,1868.61,1868.62,1867.74,1867.92,736.850,1682474699999,1376405.65546,986,233.634,436395.83656,0
1682474700000,1867.91,1867.96,1867.39,1867.95,842.834,1682474759999,1574110.29472,902,196.354,366717.97116,0
1682474760000,1867.96,1868.50,1867.95,1868.35,249.484,1682474819999,466106.06920,542,138.488,258720.82683,0
1682474820000,1868.35,1868.52,1868.24,1868.51,489.540,1682474879999,914620.47147,743,321.633,600915.92130,0
1682474880000,1868.52,1869.44,1868.51,1869.42,1114.774,1682474939999,2083690.87756,1343,965.805,1805228.88908,0
1682474940000,1869.41,1869.88,1868.90,1868.90,1245.532,1682474999999,2328481.50083,1187,731.680,1367935.30873,0
1682475000000,1868.90,1868.91,1867.79,1867.98,1084.885,1682475059999,2026959.93469,1531,238.184,444991.87484,0
1682475060000,1867.98,1868.04,1867.73,1867.73,527.748,1682475119999,985806.03626,659,121.858,227628.31715,0
1682475120000,1867.73,1868.00,1867.01,1867.99,864.942,1682475179999,1615096.32218,1294,445.973,832747.70391,0
1682475180000,1867.99,1868.92,1867.99,1868.91,993.690,1682475239999,1856878.91834,910,874.967,1635027.50929,0
1682475240000,1868.91,1869.79,1868.91,1869.40,2221.546,1682475299999,4152823.03619,1128,1946.695,3638927.84632,0
1682475300000,1869.40,1870.92,1869.40,1870.79,2306.137,1682475359999,4313143.07168,1888,1972.737,3689489.47979,0
1682475360000,1870.79,1870.80,1869.43,1869.43,2121.136,1682475419999,3966446.25063,1586,652.614,1220350.27186,0
1682475420000,1869.44,1869.77,1869.43,1869.64,381.040,1682475479999,712392.55254,840,166.200,310717.37646,0
1682475480000,1869.64,1869.65,1867.99,1868.47,1373.035,1682475539999,2565562.73478,1499,533.997,997642.29149,0
1682475540000,1868.47,1869.60,1868.47,1869.59,422.101,1682475599999,788929.35591,1076,264.182,493759.99965,0
1682475600000,1869.59,1869.76,1869.39,1869.76,493.252,1682475659999,922174.36857,1023,283.984,530934.96324,0
1682475660000,1869.75,1869.76,1869.15,1869.15,599.707,1682475719999,1121143.29679,1093,175.427,327927.30282,0
1682475720000,1869.15,1869.16,1868.29,1868.75,670.315,1682475779999,1252616.92805,1334,242.959,453994.09818,0
1682475780000,1868.75,1869.68,1868.75,1869.20,474.054,1682475839999,886162.75512,1186,214.186,400364.01897,0
1682475840000,1869.19,1869.22,1868.60,1869.21,413.757,1682475899999,773279.25310,880,235.085,439348.08396,0
1682475900000,1869.21,1869.22,1868.68,1868.68,502.104,1682475959999,938414.58997,842,118.890,222196.58657,0
1682475960000,1868.69,1868.90,1868.14,1868.74,1077.807,1682476019999,2013927.78918,1590,655.632,1225039.13144,0
1682476020000,1868.74,1868.74,1868.06,1868.21,661.697,1682476079999,1236230.86549,1218,351.651,656945.17904,0
1682476080000,1868.21,1868.60,1868.20,1868.60,236.602,1682476139999,442054.68204,615,120.684,225481.77041,0
1682476140000,1868.59,1869.35,1868.59,1869.34,458.853,1682476199999,857556.95623,838,275.725,515313.18246,0
1682476200000,1869.35,1869.55,1868.58,1868.72,851.979,1682476259999,1592491.90972,1317,328.622,614219.57016,0
1682476260000,1868.72,1868.73,1868.40,1868.40,248.235,1682476319999,463851.04604,703,26.087,48747.30405,0
1682476320000,1868.40,1868.59,1868.01,1868.21,609.481,1682476379999,1138658.39662,1100,258.936,483755.54113,0
1682476380000,1868.22,1868.53,1867.69,1868.52,1025.123,1682476439999,1915086.74482,1548,456.722,853231.80814,0
1682476440000,1868.52,1869.10,1868.52,1869.09,293.674,1682476499999,548804.15762,822,185.527,346714.85710,0
1682476500000,1869.10,1869.52,1869.09,1869.51,616.093,1682476559999,1151741.54182,937,269.703,504175.04184,0
1682476560000,1869.51,1869.60,1869.38,1869.39,290.917,1682476619999,543869.38334,757,118.976,222427.95431,0
1682476620000,1869.38,1869.76,1869.38,1869.57,348.255,1682476679999,651078.81675,879,237.872,444710.51888,0
1682476680000,1869.57,1869.58,1868.47,1868.47,443.330,1682476739999,828685.83586,920,71.165,133038.80843,0
1682476740000,1868.47,1868.65,1868.00,1868.50,686.558,1682476799999,1282767.03249,1227,326.509,610050.13776,0
1682476800000,1868.50,1869.27,1868.49,1869.26,380.634,1682476859999,711338.94984,894,321.089,600060.40794,0
1682476860000,1869.27,1869.27,1867.60,1867.61,1095.475,1682476919999,2046672.12026,1623,302.157,564467.09904,0
1682476920000,1867.60,1867.89,1867.36,1867.88,503.297,1682476979999,939940.08639,901,285.916,533965.36986,0
1682476980000,1867.88,1868.62,1867.79,1868.05,1556.895,1682477039999,2908328.81177,1335,571.718,1067949.29068,0
1682477040000,1868.04,1868.05,1867.40,1867.54,539.755,1682477099999,1008110.96970,948,203.165,379418.51448,0
1682477100000,1867.54,1867.78,1867.27,1867.77,715.568,1682477159999,1336330.35350,1123,392.498,733005.92284,0
1682477160000,1867.77,1867.80,1867.46,1867.79,433.655,1682477219999,809925.11143,732,203.065,379248.71095,0
1682477220000,1867.79,1867.80,1867.60,1867.60,208.990,1682477279999,390343.12918,618,38.819,72506.11259,0
1682477280000,1867.60,1867.61,1867.44,1867.54,270.032,1682477339999,504284.91476,1014,155.544,290474.69079,0
1682477340000,1867.53,1867.97,1867.53,1867.97,389.429,1682477399999,727341.87924,684,319.397,596548.09424,0
1682477400000,1867.97,1867.97,1867.44,1867.44,354.331,1682477459999,661774.55227,766,85.058,158857.15585,0
1682477460000,1867.44,1867.45,1867.06,1867.11,378.275,1682477519999,706298.04508,811,164.115,306416.78374,0
1682477520000,1867.10,1867.15,1866.60,1866.66,860.488,1682477579999,1606456.32289,1224,191.756,357989.20170,0
1682477580000,1866.66,1866.66,1865.73,1866.00,910.406,1682477639999,1698839.59116,1332,317.110,591712.97337,0
1682477640000,1865.99,1866.69,1865.99,1866.69,892.312,1682477699999,1665285.77176,1079,666.335,1243563.74963,0
1682477700000,1866.69,1867.49,1866.68,1867.01,759.298,1682477759999,1417783.19526,1121,456.012,851446.13643,0
1682477760000,1867.01,1867.72,1867.01,1867.72,394.366,1682477819999,736409.16512,1035,243.093,453932.58466,0
1682477820000,1867.71,1867.83,1867.71,1867.72,317.192,1682477879999,592435.50935,922,177.952,332365.77477,0
1682477880000,1867.73,1867.99,1867.70,1867.71,394.127,1682477939999,736153.57348,927,226.795,423609.43597,0
1682477940000,1867.71,1868.00,1867.70,1867.99,412.398,1682477999999,770299.62921,881,277.403,518146.80605,0
1682478000000,1868.00,1868.07,1867.57,1867.57,1458.895,1682478059999,2725081.19071,1269,657.022,1227275.51740,0
1682478060000,1867.58,1868.80,1867.52,1868.64,2456.696,1682478119999,4589894.97968,1933,2006.827,3749435.61387,0
1682478120000,1868.63,1868.93,1867.89,1868.93,2605.407,1682478179999,4868059.97985,1973,1087.092,2031285.28399,0
1682478180000,1868.93,1869.25,1868.85,1869.24,1623.014,1682478239999,3033464.53477,1643,998.825,1866827.60739,0
1682478240000,1869.25,1869.66,1869.25,1869.66,1312.974,1682478299999,2454503.16984,1519,1052.656,1967861.01879,0
1682478300000,1869.66,1869.67,1869.12,1869.60,1350.331,1682478359999,2524386.11701,1560,709.521,1326385.95494,0
1682478360000,1869.60,1870.42,1869.59,1870.42,2681.735,1682478419999,5014822.28498,1806,2408.088,4503141.48674,0
1682478420000,1870.41,1871.50,1869.88,1871.50,2176.439,1682478479999,4071330.16719,2212,1622.276,3034875.69525,0
1682478480000,1871.50,1871.50,1869.87,1869.97,2105.255,1682478539999,3938217.15157,2235,598.615,1119771.72556,0
1682478540000,1869.97,1870.28,1869.97,1870.05,657.453,1682478599999,1229488.46525,1036,345.249,645635.71612,0
1682478600000,1870.05,1870.42,1870.01,1870.01,1348.121,1682478659999,2521308.16392,1117,307.101,574320.27789,0
1682478660000,1870.01,1870.35,1869.42,1869.42,2047.622,1682478719999,3828802.16083,1649,375.307,701820.06898,0
1682478720000,1869.43,1869.69,1867.38,1867.44,2462.987,1682478779999,4602141.97067,2507,545.156,1018651.50656,0
1682478780000,1867.43,1867.44,1866.58,1866.58,2315.618,1682478839999,4323063.53770,1704,399.557,745895.06121,0
1682478840000,1866.58,1866.58,1864.55,1865.75,5139.604,1682478899999,9587358.32615,3609,1247.098,2325947.78197,0
1682478900000,1865.75,1866.30,1864.34,1864.51,2009.660,1682478959999,3748931.51846,2866,670.929,1251694.58397,0
1682478960000,1864.52,1864.52,1863.80,1863.80,1404.844,1682479019999,2618941.85344,1599,327.848,611197.05383,0
1682479020000,1863.80,1864.65,1863.62,1863.90,1635.926,1682479079999,3049628.33173,2110,881.172,1642617.04725,0
1682479080000,1863.90,1864.89,1863.81,1864.01,1668.227,1682479139999,3110022.99055,1623,899.343,1676658.15268,0
1682479140000,1864.01,1864.02,1863.00,1863.00,1786.103,1682479199999,3328214.04786,2403,654.816,1220170.60235,0
1682479200000,1863.01,1864.29,1862.51,1863.54,2643.053,1682479259999,4925498.95233,2929,1100.040,2050080.43395,0
1682479260000,1863.53,1864.49,1863.51,1864.25,1438.136,1682479319999,2680940.49681,1474,1005.708,1874847.02111,0
1682479320000,1864.25,1865.24,1864.03,1864.03,1258.921,1682479379999,2347561.79144,1608,676.114,1260771.02930,0
1682479380000,1864.04,1864.78,1863.52,1863.53,1464.812,1682479439999,2730552.46386,1635,414.779,773165.91809,0
1682479440000,1863.53,1863.65,1863.19,1863.41,1213.403,1682479499999,2261010.53391,1537,613.877,1143830.72319,0
1682479500000,1863.40,1864.04,1863.40,1863.61,1316.541,1682479559999,2453790.18880,1115,854.125,1591893.30188,0
1682479560000,1863.61,1863.67,1862.35,1862.75,1688.922,1682479619999,3146211.51032,2101,488.742,910356.02037,0
1682479620000,1862.76,1863.41,1862.40,1863.35,1859.510,1682479679999,3464317.07583,1812,1201.260,2237977.76912,0
1682479680000,1863.35,1863.35,1862.51,1863.28,1168.475,1682479739999,2176797.97025,1209,407.835,759802.83310,0
1682479740000,1863.29,1863.48,1862.09,1862.29,4219.412,1682479799999,7859992.44042,2394,1300.581,2422732.49206,0
1682479800000,1862.28,1862.99,1862.28,1862.42,1571.178,1682479859999,2926447.01003,1407,879.397,1637898.45668,0
1682479860000,1862.42,1862.68,1862.42,1862.51,436.496,1682479919999,813008.98985,717,155.569,289753.37703,0
1682479920000,1862.52,1863.20,1862.50,1862.63,1226.726,1682479979999,2285122.98739,1636,724.390,1349383.70909,0
1682479980000,1862.62,1863.10,1862.62,1862.88,538.750,1682480039999,1003637.93178,871,295.566,550590.07659,0
1682480040000,1862.87,1863.44,1862.47,1863.43,788.446,1682480099999,1468749.40263,1216,580.647,1081647.62200,0
1682480100000,1863.43,1863.44,1862.59,1862.59,519.040,1682480159999,967027.27670,1190,196.316,365767.71027,0
1682480160000,1862.59,1863.39,1862.59,1862.87,1061.370,1682480219999,1977329.75907,1247,816.599,1521354.16639,0
1682480220000,1862.87,1864.74,1862.87,1864.42,4652.302,1682480279999,8671645.13585,2854,4030.425,7512581.60629,0
1682480280000,1864.42,1864.43,1863.84,1863.84,403.293,1682480339999,751785.54870,975,171.079,318908.79687,0
1682480340000,1863.84,1864.60,1863.79,1863.80,1674.081,1682480399999,3120825.71451,1311,567.878,1058565.58222,0
1682480400000,1863.79,1863.99,1862.58,1863.53,2044.190,1682480459999,3808780.44702,2038,786.485,1465549.62736,0
1682480460000,1863.53,1863.59,1863.11,1863.59,906.890,1682480519999,1689906.09730,1207,352.545,656920.26190,0
1682480520000,1863.59,1864.39,1863.58,1863.69,1234.915,1682480579999,2301890.67187,1190,448.390,835725.69605,0
1682480580000,1863.69,1864.14,1863.68,1864.14,549.211,1682480639999,1023703.61969,915,405.919,756606.00553,0
1682480640000,1864.15,1864.21,1864.00,1864.00,359.160,1682480699999,669511.97438,542,127.065,236865.75531,0
1682480700000,1864.01,1864.57,1863.44,1863.44,1211.757,1682480759999,2258807.39107,1351,416.002,775471.17615,0
1682480760000,1863.43,1864.00,1863.26,1863.99,1092.739,1682480819999,2036612.24145,976,796.292,1484115.64501,0
1682480820000,1863.99,1864.03,1863.98,1863.99,370.131,1682480879999,689923.61865,506,231.110,430787.48716,0
1682480880000,1863.99,1864.15,1863.10,1863.25,1292.970,1682480939999,2409817.50384,1034,277.305,516783.59815,0
1682480940000,1863.25,1863.97,1863.25,1863.54,814.736,1682480999999,1518253.92183,814,609.630,1135975.43819,0
1682481000000,1863.55,1863.63,1863.54,1863.62,147.565,1682481059999,274994.94466,478,119.365,222443.03024,0
1682481060000,1863.63,1863.81,1863.38,1863.42,399.953,1682481119999,745367.88354,785,233.458,435077.35507,0
1682481120000,1863.44,1863.57,1862.69,1862.69,547.123,1682481179999,1019368.82515,1251,147.046,273948.48136,0
1682481180000,1862.70,1862.88,1862.60,1862.67,460.517,1682481239999,857822.09470,1014,153.154,285280.04548,0
1682481240000,1862.68,1862.68,1861.75,1861.75,2028.646,1682481299999,3777357.22440,1875,134.002,249510.46176,0
