open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680394800000,1821.21,1821.22,1820.35,1820.35,754.480,1680394859999,1373683.58626,739,146.565,266822.68876,0
1680394860000,1820.35,1820.36,1820.01,1820.12,573.983,1680394919999,1044759.14229,621,218.847,398337.42783,0
1680394920000,1820.12,1820.36,1819.82,1819.99,770.761,1680394979999,1402847.09863,727,195.130,355168.97540,0
1680394980000,1819.99,1820.19,1819.75,1820.19,414.743,1680395039999,754792.85023,410,143.411,260995.50502,0
1680395040000,1820.18,1820.46,1820.10,1820.39,370.920,1680395099999,675165.08452,483,242.546,441494.82065,0
1680395100000,1820.39,1821.32,1820.39,1820.76,957.386,1680395159999,1743373.97405,969,573.829,1044856.91888,0
1680395160000,1820.77,1821.29,1820.76,1821.19,178.018,1680395219999,324196.69180,351,88.245,160703.53768,0
1680395220000,1821.19,1821.28,1820.86,1820.87,291.099,1680395279999,530120.75319,432,151.401,275714.37750,0
1680395280000,1820.86,1821.23,1820.68,1820.69,263.302,1680395339999,479450.92906,449,103.933,189255.82025,0
1680395340000,1820.68,1820.69,1820.16,1820.35,270.605,1680395399999,492621.71379,480,72.830,132591.83891,0
1680395400000,1820.35,1820.55,1820.07,1820.15,343.523,1680395459999,625308.21483,576,164.278,299016.28760,0
1680395460000,1820.14,1820.26,1819.93,1820.05,520.192,1680395519999,946769.30639,581,364.862,664053.95550,0
1680395520000,1820.05,1820.14,1819.21,1819.86,1312.430,1680395579999,2388011.26673,1124,341.541,621468.17210,0
1680395580000,1819.87,1820.24,1819.51,1820.21,892.638,1680395639999,1624445.15823,910,449.947,818812.65671,0
1680395640000,1820.25,1820.70,1819.44,1819.56,848.981,1680395699999,1545002.49881,805,475.959,866118.91503,0
1680395700000,1819.56,1819.57,1818.91,1818.92,876.675,1680395759999,1594781.22324,762,113.550,206560.33076,0
1680395760000,1818.91,1818.91,1815.01,1815.50,8282.300,1680395819999,15046641.55564,5396,1621.168,2944483.94639,0
1680395820000,1815.49,1816.89,1815.00,1816.78,2243.913,1680395879999,4073980.04051,1889,1102.252,2001521.57399,0
1680395880000,1816.78,1817.50,1816.07,1816.50,2184.481,1680395939999,3968873.25691,1236,746.150,1355480.88153,0
1680395940000,1816.50,1817.79,1815.87,1816.36,1652.624,1680395999999,3002630.56918,1260,762.081,1384704.55553,0
1680396000000,1816.36,1816.82,1815.71,1816.51,2197.149,1680396059999,3990715.98729,1300,732.703,1330850.64115,0
1680396060000,1816.51,1817.20,1816.21,1816.28,932.526,1680396119999,1694166.15825,930,411.432,747452.36317,0
1680396120000,1816.27,1817.04,1816.27,1817.04,556.427,1680396179999,1010848.76308,483,495.661,900459.74496,0
1680396180000,1817.03,1817.22,1816.68,1816.87,889.115,1680396239999,1615512.78107,926,580.849,1055393.10080,0
1680396240000,1816.87,1817.11,1816.39,1816.55,1100.164,1680396299999,1998688.53302,715,465.843,846311.08590,0
1680396300000,1816.55,1816.94,1816.55,1816.71,992.525,1680396359999,1803247.10383,865,374.900,681110.66192,0
1680396360000,1816.71,1817.00,1816.66,1816.69,490.785,1680396419999,891634.20205,452,214.369,389455.65507,0
1680396420000,1816.69,1816.69,1815.37,1815.72,1724.901,1680396479999,3132439.43061,1418,640.061,1162351.31145,0
1680396480000,1815.72,1816.01,1812.03,1814.39,10640.041,1680396539999,19299046.55225,5805,3483.044,6317372.45290,0
1680396540000,1814.38,1814.71,1811.54,1812.24,3491.129,1680396599999,6329205.32418,3237,1087.411,1971828.96725,0
1680396600000,1812.24,1812.99,1811.11,1812.21,5715.216,1680396659999,10356880.02964,4150,2813.083,5098137.36274,0
1680396660000,1812.21,1812.88,1811.61,1812.65,1850.061,1680396719999,3352778.53864,1762,1333.553,2416745.46577,0
1680396720000,1812.65,1813.74,1812.30,1812.30,1893.155,1680396779999,3432708.68633,1479,1328.892,2409660.43490,0
1680396780000,1812.30,1813.61,1812.08,1813.33,2072.237,1680396839999,3756629.43308,1486,1126.657,2042496.69326,0
1680396840000,1813.33,1814.60,1813.32,1814.17,1932.931,1680396899999,3506623.46570,1472,1588.821,2882302.00010,0
1680396900000,1814.17,1814.52,1812.54,1812.56,1877.575,1680396959999,3405148.58478,1348,555.452,1007501.62858,0
1680396960000,1812.57,1814.07,1812.57,1814.00,1000.929,1680397019999,1815321.03333,1058,678.504,1230525.10875,0
1680397020000,1813.99,1814.43,1813.81,1814.34,408.639,1680397079999,741314.61981,671,297.622,539908.43312,0
1680397080000,1814.33,1814.34,1813.34,1813.63,962.122,1680397139999,1745086.25790,991,403.292,731485.16102,0
1680397140000,1813.45,1813.62,1812.51,1812.54,839.644,1680397199999,1522272.34430,917,432.422,783945.77523,0
1680397200000,1812.54,1814.26,1812.21,1814.01,2522.347,1680397259999,4573726.38848,2143,1362.117,2470046.59856,0
1680397260000,1814.01,1814.01,1812.27,1812.58,1908.984,1680397319999,3461525.79253,1660,894.997,1622995.53488,0
1680397320000,1812.59,1812.92,1812.37,1812.70,711.274,1680397379999,1289271.30686,977,347.218,629367.30382,0
1680397380000,1812.70,1813.00,1812.41,1812.80,988.841,1680397439999,1792508.35479,775,700.693,1270191.45438,0
1680397440000,1812.80,1813.30,1812.65,1813.13,812.976,1680397499999,1473858.76724,844,542.600,983689.11811,0
1680397500000,1813.12,1814.20,1812.50,1814.20,1036.608,1680397559999,1879357.35765,1215,642.096,1164188.06014,0
1680397560000,1814.19,1814.68,1813.90,1814.00,1547.522,1680397619999,2807592.11202,1390,1039.701,1886247.79913,0
1680397620000,1814.01,1814.67,1814.01,1814.66,899.396,1680397679999,1631882.72296,592,688.561,1249342.27665,0
1680397680000,1814.67,1814.81,1814.00,1814.33,932.018,1680397739999,1691045.75911,955,518.718,941166.99139,0
1680397740000,1814.33,1814.87,1813.93,1814.23,648.312,1680397799999,1176294.91326,750,347.838,631122.70225,0
1680397800000,1814.23,1814.27,1813.75,1813.95,745.893,1680397859999,1353036.15164,959,367.026,665762.45137,0
1680397860000,1813.94,1814.27,1813.08,1813.48,1091.794,1680397919999,1979805.16627,816,262.955,476806.96005,0
1680397920000,1813.48,1813.90,1812.99,1813.90,480.575,1680397979999,871482.45707,650,220.535,399921.52669,0
1680397980000,1813.90,1814.39,1813.51,1814.39,782.932,1680398039999,1420224.75588,720,608.858,1104472.00091,0
1680398040000,1814.39,1814.66,1814.39,1814.44,488.113,1680398099999,885675.27811,728,371.151,673444.76913,0
1680398100000,1814.43,1814.66,1813.50,1813.50,1619.781,1680398159999,2938634.07997,1017,513.122,930943.83385,0
1680398160000,1813.50,1814.51,1813.50,1814.24,631.361,1680398219999,1145444.50220,659,230.181,417569.89201,0
1680398220000,1814.23,1814.47,1814.01,1814.39,507.499,1680398279999,920741.96755,590,384.534,697648.99480,0
1680398280000,1814.39,1814.62,1814.11,1814.55,478.879,1680398339999,868901.88062,546,323.264,586539.72037,0
1680398340000,1814.55,1814.63,1814.53,1814.60,306.593,1680398399999,556335.25333,388,183.753,333433.85831,0
1680398400000,1814.61,1814.61,1813.65,1814.06,1874.917,1680398459999,3401227.12045,1267,552.478,1002226.90072,0
1680398460000,1814.06,1814.28,1813.69,1813.90,539.717,1680398519999,979054.92615,511,236.639,429271.72656,0
1680398520000,1813.90,1814.26,1813.90,1814.26,483.401,1680398579999,876901.19794,581,343.074,622343.44708,0
1680398580000,1814.25,1814.26,1813.89,1814.20,603.684,1680398639999,1095112.70546,467,352.372,639220.99137,0
1680398640000,1814.20,1814.48,1814.19,1814.27,286.478,1680398699999,519775.88577,336,119.022,215942.18647,0
1680398700000,1814.26,1814.49,1814.00,1814.48,694.248,1680398759999,1259436.98518,511,225.307,408729.94242,0
1680398760000,1814.48,1814.51,1813.98,1814.50,604.971,1680398819999,1097577.10820,566,199.988,362826.77805,0
1680398820000,1814.49,1815.00,1814.49,1814.70,695.204,1680398879999,1261640.01503,794,605.917,1099597.99868,0
1680398880000,1814.69,1816.15,1814.69,1815.39,1821.220,1680398939999,3306526.66977,1886,1198.537,2175985.74383,0
1680398940000,1815.39,1815.40,1814.55,1814.68,395.268,1680398999999,717401.45623,476,140.963,255819.29433,0
1680399000000,1814.68,1815.38,1814.32,1815.38,1032.280,1680399059999,1873286.64542,876,291.553,529108.99628,0
1680399060000,1815.38,1816.21,1815.17,1816.21,1075.141,1680399119999,1952015.70458,1006,741.385,1346053.38840,0
1680399120000,1816.21,1816.21,1815.75,1816.15,759.346,1680399179999,1378967.58167,671,440.412,799762.83437,0
1680399180000,1816.15,1816.16,1815.38,1815.39,450.282,1680399239999,817604.93348,365,87.841,159491.07347,0
1680399240000,1815.39,1815.93,1815.17,1815.75,619.124,1680399299999,1124057.04243,600,424.534,770767.10918,0
1680399300000,1815.75,1816.04,1815.57,1815.75,283.525,1680399359999,514832.37379,453,146.194,265463.60530,0
1680399360000,1815.74,1815.96,1815.74,1815.93,444.278,1680399419999,806750.82536,415,264.687,480629.30901,0
1680399420000,1815.93,1815.93,1815.26,1815.76,719.428,1680399479999,1306236.81199,576,230.348,418198.97829,0
1680399480000,1815.76,1815.76,1815.00,1815.53,488.371,1680399539999,886559.24704,517,141.284,256451.40754,0
1680399540000,1815.52,1816.30,1815.52,1816.30,422.312,1680399599999,766944.96493,619,330.463,600149.81004,0
1680399600000,1816.30,1816.45,1815.90,1816.05,924.864,1680399659999,1679729.13586,919,578.769,1051138.11999,0
1680399660000,1816.04,1816.30,1815.69,1816.04,384.202,1680399719999,697736.31297,440,245.071,445060.38413,0
1680399720000,1816.04,1816.04,1814.68,1814.87,573.061,1680399779999,1040223.51021,607,247.427,449107.77398,0
1680399780000,1814.87,1815.00,1814.32,1814.32,661.471,1680399839999,1200303.37280,551,234.526,425545.15285,0
1680399840000,1814.33,1814.88,1814.27,1814.28,843.756,1680399899999,1531095.45249,712,400.317,726426.01708,0
1680399900000,1814.28,1814.50,1812.66,1812.89,2850.791,1680399959999,5169640.75561,2001,617.892,1120473.77758,0
1680399960000,1812.89,1813.74,1812.65,1813.28,1447.453,1680400019999,2624733.63056,1082,966.050,1751797.74418,0
1680400020000,1813.29,1814.66,1813.28,1814.56,487.072,1680400079999,883566.92347,633,255.410,463317.29326,0
1680400080000,1814.56,1814.56,1814.22,1814.24,269.825,1680400139999,489557.90778,342,155.437,282011.25911,0
1680400140000,1814.24,1814.52,1814.04,1814.23,451.472,1680400199999,819098.63927,406,220.560,400151.83681,0
1680400200000,1814.23,1814.37,1813.92,1813.92,426.900,1680400259999,774477.19391,419,181.053,328477.35668,0
1680400260000,1813.92,1814.82,1813.92,1814.81,794.810,1680400319999,1441883.75353,647,585.927,1062946.00950,0
1680400320000,1814.82,1814.97,1814.24,1814.54,821.213,1680400379999,1490172.67903,729,128.054,232368.89806,0
1680400380000,1814.54,1814.55,1813.36,1813.36,360.955,1680400439999,654826.96332,520,107.931,195832.69366,0
1680400440000,1813.36,1813.37,1812.27,1812.38,1288.430,1680400499999,2335750.69631,1176,437.532,793108.01478,0
1680400500000,1812.39,1812.48,1811.74,1812.47,1262.348,1680400559999,2287532.85561,1561,439.307,796096.96072,0
1680400560000,1812.48,1812.80,1812.15,1812.30,585.559,1680400619999,1061313.51891,715,296.442,537285.17350,0
1680400620000,1812.30,1812.48,1811.83,1812.48,657.174,1680400679999,1190939.98584,818,259.862,470945.90381,0
1680400680000,1812.47,1812.48,1812.20,1812.21,320.484,1680400739999,580836.23637,422,195.266,353890.51937,0
1680400740000,1812.20,1812.33,1811.25,1811.28,1495.833,1680400799999,2709934.18965,1402,463.382,839434.61293,0
1680400800000,1811.28,1811.76,1811.01,1811.55,2065.670,1680400859999,3741763.07243,2237,1059.552,1919267.69282,0
1680400860000,1811.55,1811.92,1811.55,1811.75,863.540,1680400919999,1564491.27614,939,606.177,1098211.13681,0
1680400920000,1811.78,1812.06,1811.61,1811.61,1099.292,1680400979999,1991702.61368,922,736.267,1333975.21903,0
1680400980000,1811.60,1812.15,1811.21,1812.15,1310.394,1680401039999,2374066.69336,1252,1018.594,1845413.26854,0
1680401040000,1812.16,1812.67,1812.00,1812.39,1025.877,1680401099999,1859266.02232,961,653.731,1184777.99006,0
1680401100000,1812.39,1812.46,1811.56,1811.89,1256.285,1680401159999,2276358.87816,1047,430.461,779911.89685,0
1680401160000,1811.89,1812.79,1811.88,1812.79,937.198,1680401219999,1698481.82561,961,627.166,1136550.09193,0
1680401220000,1812.78,1812.98,1811.94,1812.87,1758.328,1680401279999,3186757.76273,1200,1057.242,1916085.48017,0
1680401280000,1812.87,1812.95,1812.35,1812.82,463.158,1680401339999,839577.40973,631,266.800,483616.67363,0
1680401340000,1812.81,1813.64,1812.56,1813.60,955.405,1680401399999,1732237.40093,952,759.781,1377563.10526,0
1680401400000,1813.60,1813.60,1812.32,1812.86,1105.617,1680401459999,2004310.38939,862,301.082,545862.23273,0
1680401460000,1812.86,1813.70,1812.86,1813.64,629.271,1680401519999,1141174.38039,740,494.141,896101.36449,0
1680401520000,1813.65,1813.80,1813.35,1813.58,617.536,1680401579999,1120002.17542,657,315.539,572286.34220,0
1680401580000,1813.57,1813.91,1813.57,1813.68,329.007,1680401639999,596726.73390,458,252.096,457231.23099,0
1680401640000,1813.68,1813.95,1813.64,1813.94,234.723,1680401699999,425744.01927,487,173.148,314062.17706,0
1680401700000,1813.95,1814.18,1813.48,1813.63,958.768,1680401759999,1739056.39418,1187,479.742,870160.48848,0
1680401760000,1813.63,1813.63,1811.52,1812.12,2429.961,1680401819999,4403983.95017,1733,620.831,1124929.51698,0
1680401820000,1812.11,1812.12,1810.83,1811.06,2399.278,1680401879999,4345705.46203,1557,459.984,833128.41288,0
1680401880000,1811.06,1811.07,1808.38,1809.55,6175.016,1680401939999,11175064.97954,4887,1711.173,3096778.97524,0
1680401940000,1809.54,1810.37,1809.29,1810.37,1398.495,1680401999999,2531295.27026,1557,857.736,1552527.64673,0
1680402000000,1810.36,1810.49,1810.10,1810.38,1213.824,1680402059999,2197427.26778,1158,704.329,1275070.84618,0
1680402060000,1810.37,1810.73,1810.24,1810.72,1127.064,1680402119999,2040550.55364,861,695.953,1260013.97216,0
1680402120000,1810.71,1811.58,1810.71,1811.48,766.672,1680402179999,1388558.09898,1023,629.182,1139527.25339,0
1680402180000,1811.47,1811.74,1811.30,1811.68,870.856,1680402239999,1577532.62374,846,697.600,1263688.20510,0
1680402240000,1811.68,1812.00,1811.25,1811.91,570.209,1680402299999,1033027.31554,648,352.256,638204.82796,0
1680402300000,1811.91,1812.18,1811.13,1811.96,870.340,1680402359999,1576849.97581,1046,499.248,904548.61323,0
1680402360000,1811.96,1812.39,1811.76,1811.76,454.982,1680402419999,824465.61286,653,295.942,536280.12147,0
1680402420000,1811.77,1812.66,1811.76,1812.66,600.790,1680402479999,1088825.78048,767,433.845,786235.11258,0
1680402480000,1812.65,1813.10,1812.48,1813.10,614.971,1680402539999,1114756.54340,720,363.294,658566.47839,0
1680402540000,1813.10,1814.07,1812.60,1812.76,2321.169,1680402599999,4209236.60171,1707,1509.812,2738140.04936,0
1680402600000,1812.76,1813.28,1812.54,1813.27,621.131,1680402659999,1126009.52245,885,376.016,681654.02127,0
1680402660000,1813.27,1813.49,1812.90,1813.24,584.820,1680402719999,1060408.65601,774,408.695,741043.10907,0
1680402720000,1813.24,1813.28,1813.07,1813.28,244.792,1680402779999,443852.77366,335,141.139,255906.59890,0
1680402780000,1813.28,1813.65,1813.27,1813.64,353.240,1680402839999,640564.34886,424,314.775,570809.24137,0
1680402840000,1813.65,1813.68,1813.39,1813.39,493.380,1680402899999,894782.31894,375,210.901,382489.51934,0
1680402900000,1813.40,1813.40,1812.23,1812.75,1575.202,1680402959999,2855484.57623,950,246.103,446128.28286,0
1680402960000,1812.76,1813.14,1812.75,1813.13,354.816,1680403019999,643249.67095,413,191.249,346709.26252,0
1680403020000,1813.13,1813.35,1812.51,1813.29,730.489,1680403079999,1324370.99106,710,487.045,882994.32238,0
1680403080000,1813.29,1813.69,1813.13,1813.21,454.812,1680403139999,824745.08249,487,248.706,450992.26155,0
1680403140000,1813.22,1814.02,1813.21,1813.60,905.487,1680403199999,1642310.85436,766,724.712,1314428.10942,0
1680403200000,1813.60,1813.80,1813.25,1813.25,499.395,1680403259999,905654.90749,509,154.424,280061.20656,0
1680403260000,1813.26,1813.26,1812.57,1812.57,267.153,1680403319999,484288.94089,446,111.227,201616.00191,0
1680403320000,1812.58,1812.96,1812.57,1812.95,187.533,1680403379999,339951.68077,288,89.791,162772.14847,0
1680403380000,1812.95,1813.14,1812.89,1812.99,330.722,1680403439999,599607.31161,386,115.480,209362.67284,0
1680403440000,1812.98,1812.99,1812.22,1812.67,541.975,1680403499999,982319.79503,521,141.092,255729.53919,0
1680403500000,1812.66,1812.67,1811.83,1811.88,1195.883,1680403559999,2166951.08570,786,129.996,235545.12796,0
1680403560000,1811.89,1812.58,1811.88,1812.43,519.119,1680403619999,940734.64270,627,329.105,596360.68250,0
1680403620000,1812.43,1812.59,1812.12,1812.58,375.668,1680403679999,680864.33398,373,278.496,504749.73445,0
1680403680000,1812.57,1812.57,1812.29,1812.40,206.449,1680403739999,374172.19223,258,93.212,168932.59559,0
1680403740000,1812.41,1812.41,1812.11,1812.11,127.585,1680403799999,231214.51683,240,46.321,83943.71495,0
1680403800000,1812.11,1812.40,1812.11,1812.39,260.958,1680403859999,472917.80998,358,162.887,295188.87260,0
1680403860000,1812.39,1812.68,1812.22,1812.26,642.892,1680403919999,1165221.61770,582,488.390,885192.09626,0
1680403920000,1812.26,1812.76,1812.26,1812.75,408.613,1680403979999,740629.51302,493,263.724,478008.63343,0
1680403980000,1812.75,1812.91,1812.50,1812.54,366.247,1680404039999,663898.72309,505,223.907,405883.81449,0
1680404040000,1812.54,1813.00,1812.53,1812.99,260.154,1680404099999,471635.06326,334,175.366,317923.75700,0
1680404100000,1813.00,1813.00,1812.29,1812.29,567.944,1680404159999,1029377.28412,483,120.525,218457.26390,0
1680404160000,1812.30,1813.16,1812.29,1812.83,334.573,1680404219999,606512.63894,517,249.359,452019.61450,0
1680404220000,1812.76,1813.31,1812.76,1813.31,339.016,1680404279999,614667.28933,411,270.316,490100.92384,0
1680404280000,1813.30,1813.31,1812.45,1812.47,630.647,1680404339999,1143247.80541,546,256.410,464818.78463,0
1680404340000,1812.46,1813.05,1812.46,1813.02,346.068,1680404399999,627361.90203,336,194.205,352049.49448,0
1680404400000,1813.02,1813.02,1812.53,1812.67,1105.343,1680404459999,2003712.82616,882,416.623,755223.54617,0
1680404460000,1812.67,1813.13,1812.67,1812.89,449.521,1680404519999,814934.15182,652,275.338,499146.19983,0
1680404520000,1812.89,1813.00,1812.73,1813.00,307.495,1680404579999,557453.66129,421,211.651,383699.58505,0
1680404580000,1812.99,1813.00,1812.68,1812.83,275.355,1680404639999,499158.43985,465,80.519,145961.96402,0
1680404640000,1812.82,1812.95,1812.77,1812.82,616.792,1680404699999,1118136.41628,372,212.976,386084.67092,0
1680404700000,1812.83,1812.83,1812.30,1812.64,1365.879,1680404759999,2475698.23801,981,261.417,473827.33252,0
1680404760000,1812.64,1812.65,1812.46,1812.46,136.306,1680404819999,247060.26688,279,64.715,117297.26897,0
1680404820000,1812.46,1812.62,1812.38,1812.61,256.581,1680404879999,465047.94005,344,173.438,314353.40110,0
1680404880000,1812.62,1812.62,1812.60,1812.60,126.114,1680404939999,228595.09823,225,39.833,72201.73085,0
1680404940000,1812.61,1812.98,1812.60,1812.97,225.615,1680404999999,408983.59476,370,154.042,279238.17180,0
1680405000000,1812.98,1812.98,1812.29,1812.56,448.038,1680405059999,812112.85878,520,113.620,205930.74690,0
1680405060000,1812.57,1813.09,1812.11,1813.06,1338.677,1680405119999,2426391.63861,787,445.477,807598.51495,0
1680405120000,1813.06,1813.22,1813.05,1813.21,306.791,1680405179999,556245.69665,377,263.130,477083.95920,0
1680405180000,1813.21,1813.21,1812.50,1812.97,388.502,1680405239999,704293.14558,480,191.216,346617.04992,0
1680405240000,1812.97,1812.98,1812.58,1812.58,192.492,1680405299999,348944.35072,381,106.889,193766.34631,0
1680405300000,1812.59,1814.38,1812.58,1814.38,3378.305,1680405359999,6127440.14706,1529,2955.007,5359504.88093,0
1680405360000,1814.37,1814.77,1813.87,1814.41,5052.520,1680405419999,9166398.00353,1950,1990.867,3612257.82497,0
1680405420000,1814.41,1815.20,1814.41,1814.75,2330.553,1680405479999,4229762.98712,1983,1976.438,3587063.15983,0
1680405480000,1814.75,1814.75,1814.22,1814.44,559.382,1680405539999,1015003.55068,507,135.892,246572.11836,0
1680405540000,1814.45,1814.45,1813.86,1814.40,761.079,1680405599999,1380731.78394,665,199.174,361344.18104,0
1680405600000,1814.40,1814.53,1814.04,1814.33,543.800,1680405659999,986654.33572,526,359.814,652831.77924,0
1680405660000,1814.32,1815.25,1814.32,1815.24,640.644,1680405719999,1162733.21310,702,460.050,834945.26675,0
1680405720000,1815.23,1816.92,1815.21,1816.74,2218.913,1680405779999,4029485.89817,2142,1660.530,3015482.04980,0
1680405780000,1816.74,1817.20,1815.58,1815.58,1759.618,1680405839999,3196338.53601,1688,806.176,1464468.43695,0
1680405840000,1815.58,1816.70,1815.58,1816.44,1092.398,1680405899999,1984110.30914,1101,626.415,1137700.21600,0
1680405900000,1816.43,1816.60,1815.78,1815.79,998.595,1680405959999,1813718.07767,747,419.273,761478.57496,0
1680405960000,1815.78,1815.78,1815.22,1815.62,578.440,1680406019999,1050152.77232,702,216.250,392587.44962,0
1680406020000,1815.53,1815.54,1814.91,1815.11,349.130,1680406079999,633725.21717,631,118.902,215818.69078,0
1680406080000,1815.11,1815.93,1815.11,1815.82,1060.724,1680406139999,1925722.82111,561,878.446,1594795.75116,0
1680406140000,1815.82,1816.99,1815.81,1816.41,1174.396,1680406199999,2133199.85202,1311,682.692,1240024.86788,0
1680406200000,1816.42,1816.68,1815.86,1815.98,895.609,1680406259999,1626798.10493,821,347.065,630428.05448,0
1680406260000,1815.99,1817.40,1815.98,1817.14,1898.663,1680406319999,3449554.93444,1515,902.712,1640153.18231,0
1680406320000,1817.14,1817.41,1816.75,1816.89,817.485,1680406379999,1485440.21347,810,352.565,640638.47594,0
1680406380000,1816.89,1816.92,1816.00,1816.23,268.444,1680406439999,487626.29225,431,137.139,249113.65405,0
1680406440000,1816.23,1816.37,1816.00,1816.00,235.399,1680406499999,427549.70209,365,69.763,126708.15533,0
1680406500000,1816.00,1816.73,1816.00,1816.57,1202.988,1680406559999,2185155.49118,1059,570.463,1036167.38952,0
1680406560000,1816.57,1817.35,1816.56,1817.34,701.468,1680406619999,1274532.19039,801,517.527,940305.45356,0
1680406620000,1817.35,1818.09,1817.34,1817.98,3174.081,1680406679999,5769839.78441,1873,1773.583,3223998.60895,0
1680406680000,1817.98,1817.98,1817.02,1817.90,1254.093,1680406739999,2279495.29361,1219,632.643,1149915.79682,0
1680406740000,1817.89,1818.00,1817.16,1817.17,845.124,1680406799999,1536058.89777,770,430.861,783153.27140,0
1680406800000,1817.17,1817.19,1816.56,1816.56,641.328,1680406859999,1165326.53215,650,94.578,171857.97617,0
1680406860000,1816.55,1816.56,1816.28,1816.52,744.587,1680406919999,1352466.37041,539,425.320,772537.40375,0
1680406920000,1816.51,1816.65,1816.51,1816.64,381.781,1680406979999,693528.53588,314,246.377,447554.86496,0
1680406980000,1816.64,1816.65,1815.69,1816.08,791.222,1680407039999,1436833.95189,813,316.683,575048.69766,0
1680407040000,1816.09,1816.09,1815.55,1815.68,658.215,1680407099999,1195190.02389,551,164.327,298392.26798,0
1680407100000,1815.69,1816.41,1815.69,1816.31,1139.170,1680407159999,2068933.65048,772,755.546,1372176.59424,0
1680407160000,1816.31,1816.32,1815.59,1816.09,496.003,1680407219999,900741.36814,601,170.413,309456.13958,0
1680407220000,1816.10,1816.10,1815.56,1815.72,339.707,1680407279999,616832.42687,351,156.468,284089.18165,0
1680407280000,1815.72,1815.92,1815.72,1815.76,231.155,1680407339999,419723.50029,307,91.348,165864.88791,0
1680407340000,1815.76,1815.92,1815.76,1815.82,254.205,1680407399999,461597.74795,305,148.467,269588.56639,0
1680407400000,1815.82,1816.36,1815.45,1816.36,1267.165,1680407459999,2300946.64880,801,710.598,1290337.74769,0
1680407460000,1816.36,1816.64,1815.99,1816.00,910.535,1680407519999,1653920.96610,827,475.889,864435.48196,0
1680407520000,1816.00,1816.00,1815.79,1815.88,248.471,1680407579999,451184.66335,324,144.501,262388.07466,0
1680407580000,1815.89,1815.89,1815.60,1815.60,206.613,1680407639999,375163.78924,383,37.547,68174.18320,0
1680407640000,1815.60,1816.11,1815.60,1815.73,251.487,1680407699999,456671.69162,344,122.760,222909.50772,0
1680407700000,1815.74,1816.00,1815.70,1815.72,220.574,1680407759999,400517.94458,351,48.978,88932.11560,0
1680407760000,1815.72,1816.21,1815.72,1816.21,433.141,1680407819999,786522.39338,279,389.639,707528.55287,0
1680407820000,1816.21,1816.21,1815.84,1816.04,403.405,1680407879999,732650.14619,332,43.620,79214.31172,0
1680407880000,1816.05,1816.37,1816.04,1816.37,236.547,1680407939999,429601.77778,337,163.461,296870.05978,0
1680407940000,1816.37,1817.01,1816.36,1817.01,241.379,1680407999999,438538.84180,409,175.875,319537.37310,0
1680408000000,1817.01,1817.31,1817.00,1817.20,1198.959,1680408059999,2178726.69060,983,545.238,990787.71973,0
