open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680826980000,1870.36,1871.28,1870.36,1870.61,1064.242,1680827039999,1991130.15770,1084,701.524,1312491.85819,0
1680827040000,1870.62,1872.19,1870.61,1872.17,1205.275,1680827099999,2255692.98567,1133,953.775,1784982.40011,0
1680827100000,1872.17,1872.49,1872.09,1872.26,1060.397,1680827159999,1985351.49074,1298,652.185,1221070.30792,0
1680827160000,1872.26,1873.42,1872.26,1873.36,2761.128,1680827219999,5171432.27743,2196,2186.288,4094804.36812,0
1680827220000,1873.35,1873.49,1872.96,1873.14,1195.425,1680827279999,2239242.37793,1306,575.219,1077498.45010,0
1680827280000,1873.14,1873.37,1873.00,1873.00,854.849,1680827339999,1601286.04064,894,553.002,1035875.20980,0
1680827340000,1873.00,1873.31,1871.60,1871.97,1797.338,1680827399999,3365213.52709,1525,577.697,1081605.90334,0
1680827400000,1871.98,1872.15,1871.63,1872.14,694.901,1680827459999,1300775.47879,986,356.816,667933.29173,0
1680827460000,1872.15,1874.00,1871.98,1873.57,2354.674,1680827519999,4411560.64699,1963,1731.487,3243995.71557,0
1680827520000,1873.57,1874.00,1873.24,1873.92,1207.996,1680827579999,2263407.77389,1138,587.971,1101689.85265,0
1680827580000,1873.92,1874.00,1873.60,1874.00,959.409,1680827639999,1797844.33173,951,670.668,1256783.37245,0
1680827640000,1873.99,1874.00,1873.74,1873.87,659.837,1680827699999,1236493.45724,689,405.933,760694.55464,0
1680827700000,1873.88,1874.41,1873.87,1874.39,835.910,1680827759999,1566618.71555,1036,647.350,1213215.03654,0
1680827760000,1874.39,1874.99,1874.39,1874.48,1617.102,1680827819999,3031625.90423,1283,692.662,1298512.78233,0
1680827820000,1874.47,1876.00,1874.00,1875.37,4855.646,1680827879999,9104932.08525,2802,3563.384,6682093.18117,0
1680827880000,1875.37,1875.38,1874.69,1874.89,1165.524,1680827939999,2185359.68673,1106,421.641,790562.38881,0
1680827940000,1874.88,1876.98,1874.88,1876.40,3998.829,1680827999999,7502954.64153,2589,2469.120,4632441.16147,0
1680828000000,1876.40,1876.49,1875.19,1875.40,1847.391,1680828059999,3465377.97412,1282,413.389,775481.27292,0
1680828060000,1875.40,1875.87,1874.85,1874.85,910.828,1680828119999,1708100.38279,955,333.199,624914.00384,0
1680828120000,1874.85,1875.43,1874.85,1875.43,489.886,1680828179999,918631.41027,668,245.424,460222.42849,0
1680828180000,1875.43,1875.88,1875.36,1875.74,825.491,1680828239999,1548312.60909,962,386.137,724248.34645,0
1680828240000,1875.74,1876.17,1875.46,1875.76,758.163,1680828299999,1422135.42249,835,300.648,563952.32058,0
1680828300000,1875.76,1875.77,1875.33,1875.33,828.142,1680828359999,1553240.04587,825,166.445,312183.74331,0
1680828360000,1875.33,1876.11,1874.87,1876.11,1417.484,1680828419999,2658193.51302,1251,521.496,978031.20078,0
1680828420000,1876.11,1876.99,1876.00,1876.92,1502.682,1680828479999,2819991.08551,1283,1054.878,1979632.45933,0
1680828480000,1876.92,1879.32,1876.92,1878.05,8290.193,1680828539999,15569994.42858,5261,5796.975,10887137.32119,0
1680828540000,1878.05,1878.75,1877.74,1878.08,2046.021,1680828599999,3843087.96642,1649,865.928,1626485.44918,0
1680828600000,1878.09,1878.61,1877.35,1877.76,1057.930,1680828659999,1986888.15837,1176,341.598,641577.10687,0
1680828660000,1877.75,1878.17,1877.75,1877.95,623.439,1680828719999,1170843.98101,792,262.530,493033.27529,0
1680828720000,1877.95,1879.10,1877.81,1878.78,1771.068,1680828779999,3326700.81488,1460,1145.868,2152339.89734,0
1680828780000,1878.78,1879.39,1878.61,1879.10,1374.951,1680828839999,2583611.43829,1440,744.048,1398108.41052,0
1680828840000,1879.09,1881.09,1879.09,1880.00,4368.294,1680828899999,8213259.26143,3446,3301.636,6207936.37570,0
1680828900000,1880.00,1880.86,1879.37,1879.38,2153.987,1680828959999,4049845.35714,2009,796.239,1497124.61296,0
1680828960000,1879.37,1880.15,1879.37,1879.67,793.399,1680829019999,1491407.22526,880,452.011,849671.36752,0
1680829020000,1879.67,1880.60,1879.67,1879.74,1005.106,1680829079999,1889756.20612,1071,510.513,959867.92235,0
1680829080000,1879.74,1880.43,1879.73,1880.10,1574.593,1680829139999,2960397.31185,1380,930.951,1750274.52494,0
1680829140000,1880.10,1881.53,1880.09,1880.82,2701.770,1680829199999,5081871.12202,2166,1049.313,1973649.68689,0
1680829200000,1880.82,1881.94,1880.62,1881.09,2933.822,1680829259999,5519553.24178,3041,1832.526,3447640.23136,0
1680829260000,1881.08,1881.60,1879.17,1879.46,2839.622,1680829319999,5338993.75042,2450,1002.779,1885619.57816,0
1680829320000,1879.46,1879.60,1878.88,1878.90,2120.414,1680829379999,3984634.51519,1697,840.605,1579649.13916,0
1680829380000,1878.90,1879.33,1878.73,1878.98,1572.764,1680829439999,2955199.50604,1278,793.549,1491081.77100,0
1680829440000,1878.98,1880.22,1878.86,1879.41,1602.920,1680829499999,3013101.18271,1300,997.011,1874098.20925,0
1680829500000,1879.42,1879.74,1879.33,1879.45,509.871,1680829559999,958331.04600,863,242.338,455492.11069,0
1680829560000,1879.45,1879.69,1879.03,1879.03,507.406,1680829619999,953624.37235,661,102.317,192294.12207,0
1680829620000,1879.03,1879.04,1878.25,1878.68,1127.743,1680829679999,2118486.48544,1101,324.691,609912.95689,0
1680829680000,1878.69,1878.69,1878.35,1878.56,699.781,1680829739999,1314574.34834,796,265.504,498742.88608,0
1680829740000,1878.57,1879.63,1878.41,1879.53,875.392,1680829799999,1644860.55379,906,439.165,825187.99007,0
1680829800000,1879.54,1879.87,1879.49,1879.60,1106.582,1680829859999,2080006.76467,1058,541.940,1018667.14916,0
1680829860000,1879.60,1881.37,1879.59,1881.23,1398.063,1680829919999,2629479.73718,1315,1018.174,1914928.44871,0
1680829920000,1881.23,1881.50,1880.47,1880.47,1560.308,1680829979999,2935189.93396,1447,905.092,1702629.47833,0
1680829980000,1880.47,1880.88,1880.04,1880.49,1181.357,1680830039999,2221452.66899,1010,228.431,429579.98339,0
1680830040000,1880.50,1880.54,1880.10,1880.53,1042.813,1680830099999,1960828.84109,916,275.462,517944.41470,0
1680830100000,1880.54,1880.54,1879.36,1879.59,881.661,1680830159999,1657449.49135,1071,144.295,271233.68776,0
1680830160000,1879.59,1879.60,1879.30,1879.30,304.528,1680830219999,572339.05815,650,58.966,110818.92118,0
1680830220000,1879.31,1879.75,1877.88,1877.89,2216.849,1680830279999,4165028.67895,1931,1138.384,2139004.08041,0
1680830280000,1877.88,1878.60,1877.88,1878.34,962.111,1680830339999,1807197.94675,978,437.007,820837.87150,0
1680830340000,1878.34,1878.35,1875.25,1876.19,6855.431,1680830399999,12865353.15215,3877,1911.127,3585654.23929,0
1680830400000,1876.20,1877.27,1876.20,1877.11,1216.329,1680830459999,2282874.11231,1180,519.793,975567.93293,0
1680830460000,1877.11,1878.61,1877.10,1877.90,2094.265,1680830519999,3933015.68143,1346,773.710,1452964.24912,0
1680830520000,1877.91,1877.91,1877.01,1877.11,853.776,1680830579999,1602886.93967,876,137.060,257310.11850,0
1680830580000,1877.12,1877.86,1877.11,1877.86,285.703,1680830639999,536403.02267,319,174.121,326918.43947,0
1680830640000,1877.86,1878.84,1877.85,1878.72,578.006,1680830699999,1085827.31427,581,261.448,491105.93270,0
1680830700000,1878.72,1878.73,1876.85,1877.00,1324.932,1680830759999,2487446.57995,1144,301.454,566035.17864,0
1680830760000,1876.99,1877.48,1876.99,1877.46,915.718,1680830819999,1718888.36325,414,684.455,1284781.85848,0
1680830820000,1877.46,1877.51,1877.46,1877.50,528.957,1680830879999,993103.77549,309,163.069,306157.77053,0
1680830880000,1877.51,1877.51,1877.08,1877.09,1043.245,1680830939999,1958620.42154,571,175.824,330054.89699,0
1680830940000,1877.09,1877.45,1877.08,1877.45,270.758,1680830999999,508298.07960,334,150.404,282347.49569,0
1680831000000,1877.44,1877.86,1877.11,1877.12,543.904,1680831059999,1021208.59836,718,231.961,435519.21168,0
1680831060000,1877.12,1877.17,1876.76,1876.88,764.027,1680831119999,1434091.78878,793,350.848,658550.51277,0
1680831120000,1876.89,1878.03,1876.88,1878.02,848.845,1680831179999,1593959.41727,751,621.488,1167011.77176,0
1680831180000,1878.02,1878.18,1877.46,1877.60,781.771,1680831239999,1468032.57133,726,278.471,522907.99992,0
1680831240000,1877.60,1877.63,1877.13,1877.30,424.750,1680831299999,797450.28547,435,126.997,238415.66578,0
1680831300000,1877.30,1877.31,1876.94,1876.94,314.847,1680831359999,591015.94741,505,98.613,185119.90743,0
1680831360000,1876.94,1877.18,1876.51,1877.10,712.885,1680831419999,1338048.11166,733,357.733,671457.06294,0
1680831420000,1877.10,1877.10,1875.05,1875.19,1436.088,1680831479999,2693750.06140,1509,286.674,537685.15024,0
1680831480000,1875.20,1875.63,1873.89,1874.60,3088.568,1680831539999,5790340.69270,2213,1027.087,1925762.15762,0
1680831540000,1874.60,1875.01,1874.40,1874.99,1594.270,1680831599999,2988819.17610,1096,705.602,1322772.56814,0
1680831600000,1875.00,1875.46,1874.69,1875.32,806.024,1680831659999,1511384.62452,810,490.620,919975.09403,0
1680831660000,1875.32,1875.55,1874.92,1875.52,554.919,1680831719999,1040666.88274,552,238.088,446506.82753,0
1680831720000,1875.52,1875.64,1875.51,1875.64,201.015,1680831779999,377011.59322,356,107.732,202056.04393,0
1680831780000,1875.63,1875.64,1875.00,1875.64,425.889,1680831839999,798680.66813,598,142.241,266734.83238,0
1680831840000,1875.64,1876.96,1875.63,1876.60,1110.182,1680831899999,2083225.19222,1129,887.315,1664962.83276,0
1680831900000,1876.61,1876.61,1876.15,1876.16,356.272,1680831959999,668532.34821,542,84.191,157985.39256,0
1680831960000,1876.16,1876.16,1874.76,1875.11,1430.006,1680832019999,2682072.55543,1061,438.715,822920.52868,0
1680832020000,1875.12,1875.53,1874.60,1874.95,417.723,1680832079999,783252.39650,676,156.361,293174.47878,0
1680832080000,1874.95,1874.96,1874.94,1874.95,218.942,1680832139999,410506.05190,382,82.376,154451.70055,0
1680832140000,1874.95,1875.38,1874.94,1875.05,618.172,1680832199999,1159172.39259,699,356.495,668472.15890,0
1680832200000,1875.05,1875.36,1874.95,1875.36,236.163,1680832259999,442824.27856,456,155.365,291324.13197,0
1680832260000,1875.35,1875.36,1874.64,1874.64,321.958,1680832319999,603713.76289,492,72.038,135087.04544,0
1680832320000,1874.64,1875.38,1874.60,1875.38,507.570,1680832379999,951653.36042,480,340.816,639034.93065,0
1680832380000,1875.38,1875.49,1875.37,1875.47,251.678,1680832439999,472014.76124,314,48.206,90408.51942,0
1680832440000,1875.47,1875.47,1875.05,1875.06,285.446,1680832499999,535282.42534,396,81.958,153696.68397,0
1680832500000,1875.05,1875.21,1875.05,1875.20,241.654,1680832559999,453129.58576,300,196.046,367608.24546,0
1680832560000,1875.21,1875.50,1874.18,1874.24,1215.433,1680832619999,2278869.81323,1057,549.633,1030573.53351,0
1680832620000,1874.24,1874.41,1873.84,1874.00,604.126,1680832679999,1132172.89905,713,278.009,521002.80922,0
1680832680000,1874.00,1874.05,1873.75,1874.05,586.454,1680832739999,1098924.59586,707,246.509,461922.85484,0
1680832740000,1874.05,1874.39,1873.80,1874.38,696.862,1680832799999,1306009.05292,783,426.290,798906.52661,0
1680832800000,1874.38,1874.90,1874.22,1874.90,1115.803,1680832859999,2091677.79846,1151,670.320,1256577.96570,0
1680832860000,1874.90,1875.19,1874.89,1875.18,326.647,1680832919999,612457.32300,489,242.346,454396.06626,0
1680832920000,1875.19,1875.19,1875.00,1875.01,524.769,1680832979999,984003.33018,655,229.277,429917.96374,0
1680832980000,1875.01,1875.02,1874.55,1874.63,379.473,1680833039999,711427.10976,598,149.492,280248.35774,0
1680833040000,1874.63,1874.64,1874.30,1874.63,589.491,1680833099999,1105024.08808,600,239.469,448885.25252,0
1680833100000,1874.62,1874.91,1874.62,1874.90,402.051,1680833159999,753778.08461,548,273.445,512664.07348,0
1680833160000,1874.90,1874.90,1874.01,1874.03,691.023,1680833219999,1295295.12566,675,169.364,317486.49750,0
1680833220000,1874.03,1874.22,1874.00,1874.22,457.012,1680833279999,856456.48250,471,219.012,410435.79645,0
1680833280000,1874.21,1874.89,1874.03,1874.14,512.627,1680833339999,960911.02243,706,271.804,509498.91989,0
1680833340000,1874.14,1874.52,1874.13,1874.36,388.649,1680833399999,728502.89032,469,89.809,168336.09083,0
1680833400000,1874.35,1875.10,1874.35,1875.10,274.003,1680833459999,513679.84439,417,251.150,470835.27833,0
1680833460000,1875.10,1875.10,1875.08,1875.08,223.548,1680833519999,419173.50860,359,117.034,219450.24905,0
1680833520000,1875.08,1875.45,1875.08,1875.45,466.421,1680833579999,874628.94579,490,307.125,575919.25081,0
1680833580000,1875.44,1875.50,1875.43,1875.43,427.262,1680833639999,801316.81518,415,212.476,398491.86242,0
1680833640000,1875.42,1875.42,1875.23,1875.23,284.141,1680833699999,532840.75971,320,158.196,296656.22106,0
1680833700000,1875.24,1875.24,1875.23,1875.24,226.126,1680833759999,424039.75337,375,149.439,280233.99036,0
1680833760000,1875.23,1875.80,1875.23,1875.79,603.453,1680833819999,1131825.31244,809,320.988,602030.45358,0
1680833820000,1875.79,1875.99,1875.34,1875.86,825.015,1680833879999,1547573.56853,835,621.518,1165860.28305,0
1680833880000,1875.86,1875.86,1875.00,1875.11,563.141,1680833939999,1056020.46575,570,241.631,453067.04339,0
1680833940000,1875.11,1875.26,1874.04,1874.04,605.250,1680833999999,1134782.83279,698,129.029,241943.32263,0
1680834000000,1874.04,1874.04,1873.74,1874.04,1082.795,1680834059999,2029039.28468,959,298.762,559836.60280,0
1680834060000,1874.04,1874.25,1873.88,1874.24,658.581,1680834119999,1234222.47935,716,314.433,589272.77498,0
1680834120000,1874.24,1874.25,1873.74,1873.84,540.673,1680834179999,1013197.81758,922,227.511,426351.15751,0
1680834180000,1873.85,1873.94,1873.67,1873.67,304.131,1680834239999,569887.23482,521,63.606,119188.34316,0
1680834240000,1873.68,1873.87,1873.01,1873.03,967.741,1680834299999,1812926.35279,1197,243.929,456956.28038,0
1680834300000,1873.03,1873.39,1872.88,1873.23,1267.826,1680834359999,2374840.49623,1169,543.417,1017927.20976,0
1680834360000,1873.23,1873.24,1872.84,1873.08,1137.182,1680834419999,2129951.64793,970,433.707,812323.63275,0
1680834420000,1873.08,1873.48,1872.57,1872.69,826.202,1680834479999,1547413.75825,1040,293.585,549862.15977,0
1680834480000,1872.68,1872.69,1872.48,1872.57,666.933,1680834539999,1248882.25151,830,173.111,324160.93079,0
1680834540000,1872.57,1872.58,1872.38,1872.53,277.733,1680834599999,520057.24103,497,77.821,145719.54468,0
1680834600000,1872.54,1873.00,1872.53,1873.00,398.418,1680834659999,746124.84337,695,296.730,555698.41475,0
1680834660000,1872.99,1873.00,1870.38,1870.68,4205.258,1680834719999,7870623.94710,3144,667.192,1248720.04022,0
1680834720000,1870.68,1870.92,1867.32,1868.32,6384.602,1680834779999,11933362.07753,5301,1816.004,3394151.98711,0
1680834780000,1868.33,1869.64,1866.36,1868.04,6489.717,1680834839999,12122595.15514,4340,2939.087,5491343.49666,0
1680834840000,1868.05,1868.31,1865.19,1867.25,4589.300,1680834899999,8566580.39314,4066,2106.880,3933302.41485,0
1680834900000,1867.24,1867.94,1865.58,1867.94,3645.562,1680834959999,6803646.16623,3095,2352.812,4391007.81198,0
1680834960000,1867.93,1869.44,1867.60,1868.48,3334.270,1680835019999,6230130.38841,2432,2408.505,4500375.07762,0
1680835020000,1868.48,1869.20,1868.00,1869.13,1365.324,1680835079999,2551313.40786,1310,922.067,1723006.59528,0
1680835080000,1869.12,1870.03,1869.12,1869.28,1815.916,1680835139999,3395149.82820,1972,1153.271,2156214.34068,0
1680835140000,1869.28,1870.13,1869.00,1870.12,1684.102,1680835199999,3148621.91722,1375,765.001,1430275.89644,0
1680835200000,1870.12,1870.15,1869.40,1869.53,1013.792,1680835259999,1895618.07240,1005,535.576,1001445.47404,0
1680835260000,1869.54,1869.96,1869.17,1869.51,663.790,1680835319999,1240995.79856,763,226.384,423220.02243,0
1680835320000,1869.50,1869.70,1869.25,1869.50,636.155,1680835379999,1189317.74603,749,302.738,565963.40847,0
1680835380000,1869.50,1871.14,1869.50,1870.56,2548.593,1680835439999,4767349.09686,1823,1762.061,3295829.80264,0
1680835440000,1870.55,1871.18,1870.55,1870.99,622.194,1680835499999,1164049.13891,804,434.263,812446.16202,0
1680835500000,1870.98,1871.13,1867.85,1870.12,2874.125,1680835559999,5372636.90182,2336,836.556,1563587.57004,0
1680835560000,1870.11,1870.40,1869.92,1870.40,1027.051,1680835619999,1920639.93254,866,432.074,808007.57053,0
1680835620000,1870.40,1870.40,1869.69,1869.79,338.136,1680835679999,632355.21928,494,133.201,249100.35126,0
1680835680000,1869.79,1870.14,1868.91,1868.91,571.477,1680835739999,1068449.95133,740,130.434,243872.94298,0
1680835740000,1868.91,1869.26,1868.21,1868.88,1122.507,1680835799999,2097472.22353,1061,579.994,1083733.26103,0
1680835800000,1868.89,1870.15,1868.89,1869.88,882.590,1680835859999,1649972.87725,1044,606.503,1133828.00084,0
1680835860000,1869.88,1872.38,1869.87,1872.19,2120.626,1680835919999,3968518.17318,1998,1471.998,2754528.00931,0
1680835920000,1872.21,1872.38,1871.35,1871.35,1052.230,1680835979999,1969526.05272,1086,404.344,756818.95891,0
1680835980000,1871.35,1872.78,1871.35,1872.63,1735.900,1680836039999,3250132.03353,1456,1266.529,2371238.81026,0
1680836040000,1872.62,1873.73,1872.62,1873.61,1043.897,1680836099999,1955397.80386,1293,821.641,1539083.44899,0
1680836100000,1873.60,1873.99,1873.31,1873.98,1096.903,1680836159999,2055274.08166,1403,832.292,1559471.00176,0
1680836160000,1873.99,1874.48,1873.07,1873.34,3571.057,1680836219999,6691560.66451,2051,1474.985,2764074.34543,0
1680836220000,1873.34,1874.20,1873.33,1873.45,993.939,1680836279999,1862461.45157,862,335.173,628040.66133,0
1680836280000,1873.46,1873.85,1873.21,1873.70,582.736,1680836339999,1091774.97939,655,387.141,725313.59855,0
1680836340000,1873.70,1873.70,1872.47,1872.76,1120.570,1680836399999,2098725.79399,833,309.322,579336.05391,0
1680836400000,1872.77,1873.20,1872.54,1872.66,1054.538,1680836459999,1975116.30728,949,563.380,1055165.31012,0
1680836460000,1872.66,1873.48,1872.66,1873.48,1126.255,1680836519999,2109496.58476,817,865.750,1621601.94649,0
1680836520000,1873.47,1873.50,1873.33,1873.47,651.421,1680836579999,1220398.69010,657,299.420,560938.35538,0
1680836580000,1873.47,1874.05,1873.40,1873.98,1123.580,1680836639999,2105262.83222,836,886.475,1660991.52127,0
1680836640000,1873.98,1874.05,1873.80,1873.81,321.710,1680836699999,602877.03317,448,148.892,279021.06580,0
1680836700000,1873.81,1873.81,1873.00,1873.26,747.688,1680836759999,1400740.53462,777,164.803,308748.70341,0
1680836760000,1873.26,1873.64,1873.01,1873.60,469.212,1680836819999,878978.24876,662,186.987,350285.44686,0
1680836820000,1873.60,1873.89,1873.38,1873.38,591.459,1680836879999,1108173.19130,605,362.958,680046.80882,0
1680836880000,1873.39,1874.07,1873.29,1874.06,374.804,1680836939999,702230.48140,466,279.430,523553.89190,0
1680836940000,1874.07,1874.31,1873.47,1874.31,879.708,1680836999999,1648535.41440,718,689.791,1292641.88730,0
1680837000000,1874.31,1874.31,1874.02,1874.02,683.312,1680837059999,1280692.64637,675,333.973,625944.12433,0
1680837060000,1874.02,1874.84,1874.02,1874.84,1094.230,1680837119999,2051074.45956,907,877.829,1645474.22164,0
1680837120000,1874.84,1874.84,1874.05,1874.56,991.226,1680837179999,1858029.33235,987,370.733,694910.41772,0
1680837180000,1874.55,1874.99,1874.23,1874.52,1175.564,1680837239999,2203852.47456,846,943.460,1768745.35306,0
1680837240000,1874.51,1874.52,1874.28,1874.52,315.534,1680837299999,591443.84536,529,102.408,191950.15458,0
1680837300000,1874.52,1874.96,1874.19,1874.19,420.088,1680837359999,787461.61651,635,70.912,132932.71704,0
1680837360000,1874.20,1874.37,1874.19,1874.37,383.391,1680837419999,718551.97999,361,163.599,306619.90475,0
1680837420000,1874.37,1874.80,1874.19,1874.79,461.066,1680837479999,864213.46377,591,165.397,310030.95183,0
1680837480000,1874.80,1874.97,1874.19,1874.19,738.694,1680837539999,1384823.80749,803,325.382,610031.85729,0
1680837540000,1874.19,1875.18,1874.19,1875.17,1178.815,1680837599999,2209966.49147,960,967.055,1813035.84967,0
1680837600000,1875.17,1876.23,1875.17,1876.01,1540.238,1680837659999,2889425.00516,1512,988.303,1853917.05536,0
1680837660000,1876.00,1876.50,1875.29,1876.10,2963.961,1680837719999,5560353.14999,1839,1715.612,3218693.31455,0
1680837720000,1876.11,1876.11,1875.00,1875.01,941.120,1680837779999,1765041.07861,805,205.903,386151.38035,0
1680837780000,1875.00,1875.01,1874.37,1874.86,539.223,1680837839999,1010875.84519,709,208.273,390426.58454,0
1680837840000,1874.86,1875.13,1874.49,1874.49,426.327,1680837899999,799321.70778,566,59.845,112209.00957,0
1680837900000,1874.49,1874.67,1874.20,1874.20,940.318,1680837959999,1762604.71252,785,488.053,914845.16566,0
1680837960000,1874.19,1874.54,1874.19,1874.54,351.266,1680838019999,658385.40344,490,207.724,389352.24656,0
1680838020000,1874.54,1874.54,1874.13,1874.13,503.703,1680838079999,944160.66088,580,90.256,169179.14614,0
1680838080000,1874.14,1874.25,1873.62,1873.62,658.458,1680838139999,1233990.56426,798,216.263,405317.12352,0
1680838140000,1873.62,1874.20,1873.52,1873.95,688.323,1680838199999,1289722.95254,747,352.121,659796.01496,0
1680838200000,1873.95,1873.95,1872.97,1873.02,1208.215,1680838259999,2263333.85961,1042,242.091,453511.37080,0
1680838260000,1873.01,1874.32,1873.01,1874.31,423.838,1680838319999,794227.74766,818,276.333,517791.01908,0
1680838320000,1874.31,1874.70,1874.25,1874.69,379.922,1680838379999,712133.21925,578,256.004,479861.20127,0
1680838380000,1874.70,1875.41,1874.70,1875.40,671.788,1680838439999,1259554.36611,906,510.966,958022.98097,0
1680838440000,1875.41,1875.96,1874.90,1875.14,734.972,1680838499999,1378458.48342,1085,356.396,668442.75582,0
1680838500000,1875.14,1875.98,1875.13,1875.74,689.034,1680838559999,1292489.56719,773,326.582,612559.01965,0
1680838560000,1875.73,1875.74,1875.23,1875.34,340.883,1680838619999,639284.27871,578,207.652,389408.34587,0
1680838620000,1875.34,1875.58,1875.15,1875.15,382.867,1680838679999,718040.42622,628,141.643,265643.05786,0
1680838680000,1875.15,1876.05,1875.01,1876.04,758.895,1680838739999,1423340.20238,866,530.318,994692.05796,0
1680838740000,1876.05,1876.78,1876.00,1876.00,1142.072,1680838799999,2142958.00295,1342,782.539,1468313.76653,0
1680838800000,1876.00,1876.59,1875.99,1876.14,2004.093,1680838859999,3760065.36407,1139,1153.517,2164144.19851,0
1680838860000,1876.14,1876.14,1874.97,1876.01,2960.531,1680838919999,5552389.82538,1626,792.017,1485353.75026,0
1680838920000,1876.02,1877.77,1875.91,1877.49,3142.648,1680838979999,5897617.09584,2180,2182.358,4095578.06509,0
1680838980000,1877.48,1877.49,1876.83,1877.05,1960.378,1680839039999,3679766.04097,968,1039.498,1951154.20009,0
1680839040000,1877.05,1877.40,1877.05,1877.40,497.768,1680839099999,934443.83757,681,310.045,582032.92238,0
1680839100000,1877.39,1877.40,1876.89,1877.14,595.467,1680839159999,1117786.04567,743,212.996,399822.16532,0
1680839160000,1877.14,1877.21,1876.89,1876.89,516.520,1680839219999,969522.45800,562,130.975,245843.67904,0
1680839220000,1876.90,1877.70,1876.89,1877.08,1056.073,1680839279999,1982630.06392,739,876.742,1645972.84017,0
1680839280000,1877.08,1877.16,1876.84,1876.96,625.022,1680839339999,1173173.91779,713,230.546,432731.64386,0
1680839340000,1876.96,1876.96,1876.59,1876.59,496.876,1680839399999,932503.98322,699,134.076,251617.77904,0
1680839400000,1876.59,1876.59,1876.09,1876.49,528.520,1680839459999,991653.34064,745,173.727,325951.93190,0
1680839460000,1876.50,1876.50,1876.26,1876.27,362.061,1680839519999,679370.69196,469,66.290,124390.58048,0
1680839520000,1876.26,1876.40,1876.02,1876.24,1044.230,1680839579999,1959206.50896,938,476.094,893256.75962,0
1680839580000,1876.23,1876.24,1875.91,1875.98,710.037,1680839639999,1332044.82860,534,59.609,111824.15479,0
1680839640000,1875.98,1876.50,1875.92,1875.92,446.712,1680839699999,838203.07433,558,262.942,493387.61427,0
1680839700000,1875.92,1876.18,1875.91,1876.17,320.076,1680839759999,600475.48941,542,166.342,312055.63594,0
1680839760000,1876.16,1876.36,1875.94,1876.36,544.764,1680839819999,1022051.42716,573,355.670,667291.29786,0
1680839820000,1876.35,1876.36,1876.00,1876.01,469.648,1680839879999,881160.96201,461,287.969,540280.80417,0
1680839880000,1876.01,1876.13,1875.73,1876.13,408.778,1680839939999,766824.79294,547,122.388,229586.38729,0
