open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681260180000,1891.93,1892.00,1891.47,1891.86,862.662,1681260239999,1631895.41146,786,285.949,540917.38975,0
1681260240000,1891.86,1892.00,1891.67,1892.00,521.834,1681260299999,987246.55038,633,299.301,566238.92817,0
1681260300000,1892.00,1892.12,1891.42,1891.42,551.060,1681260359999,1042555.46694,768,255.766,483894.96479,0
1681260360000,1891.42,1891.93,1891.33,1891.66,809.249,1681260419999,1530695.91108,924,348.714,659609.05107,0
1681260420000,1891.67,1892.01,1891.50,1892.01,420.688,1681260479999,795780.70941,610,247.221,467659.41167,0
1681260480000,1892.01,1892.20,1891.50,1892.20,545.227,1681260539999,1031394.29659,763,227.716,430785.94248,0
1681260540000,1892.20,1892.50,1892.07,1892.48,542.879,1681260599999,1027280.35117,717,443.947,840069.77283,0
1681260600000,1892.48,1893.18,1892.08,1893.15,960.640,1681260659999,1817958.99344,1064,700.808,1326281.83764,0
1681260660000,1893.15,1893.29,1892.61,1892.62,1071.731,1681260719999,2028852.57247,1156,704.401,1333484.80831,0
1681260720000,1892.62,1892.80,1892.49,1892.54,530.294,1681260779999,1003622.48629,666,299.419,566668.54686,0
1681260780000,1892.53,1892.53,1891.98,1892.18,1033.968,1681260839999,1956517.20749,857,269.387,509747.38154,0
1681260840000,1892.17,1892.68,1892.17,1892.68,1491.841,1681260899999,2823026.35277,597,1364.289,2581658.12014,0
1681260900000,1892.68,1892.68,1891.33,1891.39,1051.180,1681260959999,1988765.77365,954,381.664,722165.21629,0
1681260960000,1891.38,1891.39,1891.15,1891.16,1144.666,1681261019999,2164900.29880,904,163.809,309806.16760,0
1681261020000,1891.15,1891.16,1886.12,1886.31,10428.221,1681261079999,19689726.76132,6546,2649.271,5001078.23128,0
1681261080000,1886.31,1888.17,1885.57,1886.06,4718.658,1681261139999,8902840.41405,3516,2080.155,3925308.87661,0
1681261140000,1886.05,1888.12,1886.05,1887.06,2019.567,1681261199999,3811922.22282,1673,1355.562,2558664.47276,0
1681261200000,1887.06,1887.80,1886.02,1886.06,4360.426,1681261259999,8226929.89481,2864,1507.210,2843737.46121,0
1681261260000,1886.05,1886.83,1885.61,1885.84,1984.417,1681261319999,3742707.38052,1806,962.207,1814783.96396,0
1681261320000,1885.82,1886.35,1885.00,1885.00,2720.914,1681261379999,5130206.51491,1884,1052.863,1985198.83474,0
1681261380000,1885.00,1885.01,1883.01,1884.35,6589.723,1681261439999,12414033.03716,5105,2661.468,5013641.57271,0
1681261440000,1884.35,1886.72,1884.35,1885.99,5155.594,1681261499999,9721264.36394,2690,4384.058,8266223.39964,0
1681261500000,1885.99,1888.00,1885.99,1887.43,2705.073,1681261559999,5105212.42850,2333,1915.755,3615466.74245,0
1681261560000,1887.44,1888.92,1887.27,1888.21,2604.846,1681261619999,4918660.15839,2044,2153.087,4065647.78977,0
1681261620000,1888.20,1888.66,1887.60,1888.35,1073.757,1681261679999,2027475.97794,1171,486.117,917902.78844,0
1681261680000,1888.34,1888.67,1888.02,1888.59,1440.159,1681261739999,2719479.94142,1070,1047.433,1977876.22032,0
1681261740000,1888.60,1888.92,1888.06,1888.92,775.917,1681261799999,1465330.21795,880,387.778,732356.46237,0
1681261800000,1888.91,1889.12,1888.41,1889.07,1178.134,1681261859999,2225294.31008,1220,623.161,1177064.33421,0
1681261860000,1889.07,1889.90,1889.07,1889.65,1612.233,1681261919999,3046388.21924,1634,1117.923,2112388.96237,0
1681261920000,1889.65,1890.18,1889.50,1889.64,1613.027,1681261979999,3048418.88187,1844,1073.845,2029424.31088,0
1681261980000,1889.64,1889.64,1888.52,1889.49,1691.970,1681262039999,3196287.64767,1398,561.953,1061503.03806,0
1681262040000,1889.50,1890.11,1889.50,1890.09,761.025,1681262099999,1438231.98313,1001,457.682,864944.00020,0
1681262100000,1890.09,1893.00,1890.08,1892.33,6251.915,1681262159999,11829308.25834,3672,4970.654,9404747.38356,0
1681262160000,1892.33,1893.66,1892.33,1893.00,1933.245,1681262219999,3659657.44839,1779,1186.256,2245644.36095,0
1681262220000,1892.99,1893.33,1892.37,1892.59,1415.101,1681262279999,2678569.50312,1331,779.224,1474970.04858,0
1681262280000,1892.59,1892.60,1891.16,1892.19,1886.042,1681262339999,3568098.38027,1501,766.319,1449786.39920,0
1681262340000,1892.20,1892.21,1891.36,1891.59,714.969,1681262399999,1352562.49414,837,257.707,487513.09728,0
1681262400000,1891.59,1891.60,1891.27,1891.28,612.925,1681262459999,1159339.79696,807,294.615,557251.92160,0
1681262460000,1891.27,1891.39,1890.92,1890.93,566.635,1681262519999,1071592.42122,897,263.540,498388.32790,0
1681262520000,1890.93,1891.36,1890.62,1891.12,972.338,1681262579999,1838644.91894,1030,431.361,815714.80410,0
1681262580000,1891.12,1891.13,1890.85,1890.99,309.108,1681262639999,584513.09922,571,154.781,292684.68333,0
1681262640000,1890.99,1891.16,1890.91,1890.91,526.707,1681262699999,996017.31887,523,349.912,661684.49725,0
1681262700000,1890.91,1891.04,1890.80,1890.99,433.024,1681262759999,818821.05030,603,229.254,433500.33709,0
1681262760000,1890.99,1891.08,1890.74,1891.04,1078.865,1681262819999,2040036.34868,1023,706.204,1335360.61189,0
1681262820000,1891.06,1891.11,1890.75,1890.99,605.691,1681262879999,1145326.39460,720,241.553,456775.20218,0
1681262880000,1890.98,1891.03,1890.63,1890.63,407.072,1681262939999,769694.39825,582,171.785,324801.36789,0
1681262940000,1890.64,1890.82,1890.42,1890.48,719.193,1681262999999,1359723.10786,708,309.258,584697.80264,0
1681263000000,1890.48,1891.51,1890.48,1891.45,1043.117,1681263059999,1972565.80036,984,828.732,1567088.75739,0
1681263060000,1891.45,1891.51,1891.14,1891.14,449.291,1681263119999,849769.83665,659,152.223,287905.58846,0
1681263120000,1891.15,1891.58,1891.14,1891.34,379.144,1681263179999,717105.46247,655,226.857,429076.06727,0
1681263180000,1891.35,1891.98,1891.35,1891.87,413.046,1681263239999,781426.65621,737,291.256,551012.82860,0
1681263240000,1891.88,1892.16,1891.79,1891.88,644.262,1681263299999,1218886.94404,635,347.789,657983.81791,0
1681263300000,1891.88,1891.98,1891.88,1891.91,469.606,1681263359999,888459.04677,499,261.212,494193.90540,0
1681263360000,1891.91,1892.54,1891.90,1892.34,1083.109,1681263419999,2049464.84788,1131,875.720,1657006.12966,0
1681263420000,1892.33,1892.34,1890.42,1890.60,2692.736,1681263479999,5092440.25644,1071,389.384,736405.24265,0
1681263480000,1890.59,1890.60,1888.74,1889.88,3048.886,1681263539999,5761043.32087,2026,930.042,1757237.80145,0
1681263540000,1889.88,1890.57,1888.95,1889.34,1445.625,1681263599999,2732062.33976,1288,470.800,889728.04306,0
1681263600000,1889.34,1889.64,1888.10,1888.45,2603.110,1681263659999,4916375.88750,1726,794.164,1499858.31612,0
1681263660000,1888.45,1888.45,1887.00,1887.35,2352.885,1681263719999,4441217.95158,1888,658.156,1242281.16681,0
1681263720000,1887.35,1888.29,1886.94,1887.36,1513.470,1681263779999,2856710.57490,1077,913.532,1724365.74414,0
1681263780000,1887.37,1888.19,1887.03,1887.04,1158.392,1681263839999,2186457.86315,992,499.280,942431.94172,0
1681263840000,1887.03,1887.04,1884.51,1884.73,3433.699,1681263899999,6474135.95965,3226,931.343,1756032.80069,0
1681263900000,1884.73,1886.50,1884.73,1886.46,2907.713,1681263959999,5482585.72691,2126,1887.669,3559381.15822,0
1681263960000,1886.45,1886.45,1884.86,1885.20,1905.715,1681264019999,3593494.45422,1405,850.600,1604031.83530,0
1681264020000,1885.20,1885.37,1875.20,1880.59,42386.181,1681264079999,79647957.31153,22227,13096.157,24611385.47838,0
1681264080000,1880.58,1881.80,1879.00,1880.67,6066.027,1681264139999,11406554.38510,4268,3831.104,7204272.26416,0
1681264140000,1880.66,1882.77,1880.66,1882.01,3348.716,1681264199999,6302153.82982,2860,2390.266,4498220.33221,0
1681264200000,1882.00,1886.05,1882.00,1884.80,6264.966,1681264259999,11807589.15587,4565,4958.741,9345169.01412,0
1681264260000,1884.81,1885.00,1883.61,1883.84,2640.171,1681264319999,4974447.89006,1691,1089.497,2052658.30419,0
1681264320000,1883.85,1884.36,1883.30,1884.36,1837.017,1681264379999,3460478.76465,1337,948.486,1786753.49947,0
1681264380000,1884.36,1885.85,1883.93,1885.15,1986.889,1681264439999,3745107.47233,1772,1385.105,2610691.04696,0
1681264440000,1885.16,1886.01,1884.90,1885.51,1016.466,1681264499999,1916516.21268,1154,573.402,1081147.46844,0
1681264500000,1885.41,1885.92,1884.62,1885.47,1385.428,1681264559999,2611953.88029,1145,482.134,908972.99060,0
1681264560000,1885.47,1885.54,1885.20,1885.22,516.460,1681264619999,973694.06865,702,308.069,580804.02467,0
1681264620000,1885.22,1886.40,1885.00,1886.40,1062.683,1681264679999,2003584.03271,1039,724.656,1366337.04757,0
1681264680000,1886.40,1887.26,1884.86,1884.86,2524.295,1681264739999,4760967.89757,1797,1379.838,2602778.70260,0
1681264740000,1884.86,1886.46,1884.86,1885.41,1852.272,1681264799999,3492622.99511,1459,1045.688,1971598.54974,0
1681264800000,1885.40,1885.46,1884.34,1884.34,1906.984,1681264859999,3594694.22395,1614,752.209,1417902.24925,0
1681264860000,1884.35,1884.41,1883.00,1883.00,2057.107,1681264919999,3874720.97521,2031,627.333,1181598.79666,0
1681264920000,1883.00,1884.27,1882.45,1882.46,2223.096,1681264979999,4186132.61629,1682,1043.387,1964799.26567,0
1681264980000,1882.46,1883.51,1881.82,1883.51,2527.244,1681265039999,4757002.72473,2100,1145.375,2155941.61593,0
1681265040000,1883.50,1884.37,1883.46,1883.49,1702.940,1681265099999,3208100.09640,1428,1043.149,1965196.23339,0
1681265100000,1883.48,1884.19,1882.55,1882.59,1032.635,1681265159999,1944800.10738,1280,485.648,914686.03554,0
1681265160000,1882.59,1883.23,1881.05,1881.76,2448.290,1681265219999,4607564.26356,2079,1240.637,2334774.66170,0
1681265220000,1881.76,1883.27,1879.58,1879.89,5218.826,1681265279999,9817208.86594,3393,2168.872,4080224.47129,0
1681265280000,1879.90,1882.43,1879.89,1882.43,2554.632,1681265339999,4805784.18988,1963,1649.106,3102113.10904,0
1681265340000,1882.43,1883.47,1880.59,1880.80,2910.127,1681265399999,5477377.99802,2181,1323.343,2491101.74802,0
1681265400000,1880.79,1882.08,1879.48,1879.61,2859.275,1681265459999,5377931.26699,2340,1114.664,2096818.27165,0
1681265460000,1879.60,1880.85,1878.45,1879.34,4976.480,1681265519999,9352733.56872,3153,1922.322,3612913.57711,0
1681265520000,1879.50,1879.82,1878.07,1879.81,5991.904,1681265579999,11257884.79996,3949,3055.079,5740079.44322,0
1681265580000,1879.81,1881.22,1877.50,1877.50,9998.761,1681265639999,18790981.78247,3599,4099.598,7705987.30868,0
1681265640000,1877.50,1877.75,1868.83,1873.53,35624.310,1681265699999,66727614.72363,21310,11884.931,22269604.71871,0
1681265700000,1873.53,1874.19,1863.21,1865.34,55024.753,1681265759999,102743524.79126,25323,25894.110,48349767.41634,0
1681265760000,1865.34,1868.43,1856.04,1860.55,43541.656,1681265819999,81105421.10917,28643,18376.089,34242486.88110,0
1681265820000,1860.55,1861.87,1850.38,1858.27,52240.337,1681265879999,96938567.49241,29054,21260.505,39463754.03642,0
1681265880000,1858.28,1860.91,1857.38,1859.89,11463.642,1681265939999,21315036.64792,7529,6299.671,11713898.88486,0
1681265940000,1859.90,1860.90,1857.60,1860.49,11558.432,1681265999999,21492136.22419,7043,6809.925,12662923.53686,0
1681266000000,1860.49,1863.00,1858.14,1862.99,8501.051,1681266059999,15812624.06561,6638,4826.409,8978271.88612,0
1681266060000,1863.00,1863.99,1861.00,1863.41,11362.170,1681266119999,21165306.15611,7190,6920.484,12891852.99649,0
1681266120000,1863.41,1864.97,1863.03,1863.99,7531.625,1681266179999,14038138.43681,4705,4074.356,7594294.69072,0
1681266180000,1864.00,1864.99,1863.01,1864.60,4445.912,1681266239999,8287271.85988,3234,2543.518,4741393.56782,0
1681266240000,1864.61,1865.99,1863.88,1865.79,5655.957,1681266299999,10549438.30365,4698,3595.140,6705752.41147,0
1681266300000,1865.79,1865.89,1862.01,1862.32,5419.653,1681266359999,10101313.86920,3177,1347.469,2511888.24081,0
1681266360000,1862.33,1863.77,1861.30,1861.64,5126.105,1681266419999,9546555.91753,3745,2236.247,4164675.41630,0
1681266420000,1861.65,1863.30,1861.59,1862.71,2910.413,1681266479999,5420473.03245,2677,1638.978,3052457.91845,0
1681266480000,1862.60,1864.14,1862.60,1863.79,3222.268,1681266539999,6004267.00379,2772,1979.665,3688964.47052,0
1681266540000,1863.80,1863.91,1862.05,1863.03,2383.701,1681266599999,4440633.17811,2208,805.737,1500987.41718,0
1681266600000,1863.03,1863.04,1858.20,1860.25,12101.117,1681266659999,22509373.76905,7153,5485.969,10203599.15214,0
1681266660000,1860.25,1863.89,1859.22,1863.18,4901.500,1681266719999,9126614.72587,3832,2562.865,4772429.14463,0
1681266720000,1863.18,1863.85,1862.50,1863.40,3108.471,1681266779999,5792166.60432,2323,1617.094,3013214.39554,0
1681266780000,1863.40,1864.75,1863.33,1864.04,4428.950,1681266839999,8255493.78903,2949,2379.933,4436218.51216,0
1681266840000,1864.05,1864.96,1864.05,1864.95,2239.433,1681266899999,4175551.53455,1869,1360.049,2535896.34535,0
1681266900000,1864.96,1865.13,1862.99,1863.68,5042.562,1681266959999,9399863.31735,2775,2071.258,3861216.43643,0
1681266960000,1863.68,1864.12,1863.04,1863.08,1501.390,1681267019999,2798070.63265,1418,521.350,971598.87785,0
1681267020000,1863.08,1864.28,1863.08,1864.28,1871.975,1681267079999,3489148.73228,1736,1043.840,1945500.22743,0
1681267080000,1864.28,1864.37,1863.36,1863.91,2228.802,1681267139999,4154626.91231,1828,965.368,1799488.46156,0
1681267140000,1863.91,1865.00,1863.91,1864.85,2571.468,1681267199999,4794972.19757,1941,1206.405,2249525.16114,0
1681267200000,1864.85,1864.85,1862.00,1862.28,4270.196,1681267259999,7957904.96422,2675,956.679,1782631.65698,0
1681267260000,1862.28,1863.57,1862.25,1862.58,1961.167,1681267319999,3653223.02254,1511,1214.161,2261592.42866,0
1681267320000,1862.57,1862.99,1862.16,1862.31,1386.555,1681267379999,2582577.80296,1187,581.975,1083936.85880,0
1681267380000,1862.31,1862.49,1861.42,1862.25,2760.754,1681267439999,5140370.68065,1978,1169.093,2176891.06582,0
1681267440000,1862.26,1862.56,1861.85,1861.85,1707.799,1681267499999,3180393.80860,1264,754.537,1405167.54971,0
1681267500000,1861.85,1862.03,1859.80,1860.45,3869.208,1681267559999,7198965.09277,2941,1348.543,2509139.02769,0
1681267560000,1860.48,1863.11,1860.40,1863.11,2401.767,1681267619999,4471429.98813,2019,1735.467,3230926.14488,0
1681267620000,1863.11,1863.40,1862.47,1862.82,2860.925,1681267679999,5329899.34607,1844,1737.256,3236480.54791,0
1681267680000,1862.82,1862.82,1860.70,1860.71,1170.795,1681267739999,2179694.73746,1187,495.704,922929.15940,0
1681267740000,1860.70,1862.00,1860.44,1861.61,3515.326,1681267799999,6542706.67933,1962,2484.948,4625165.10795,0
1681267800000,1861.61,1861.61,1859.41,1859.96,3615.280,1681267859999,6725307.00307,2343,1327.051,2468430.55232,0
1681267860000,1859.96,1861.00,1859.53,1860.57,3828.595,1681267919999,7122151.14242,2625,2308.790,4294953.93724,0
1681267920000,1860.58,1861.76,1860.32,1860.34,1411.755,1681267979999,2627290.09086,1483,719.353,1338761.41681,0
1681267980000,1860.34,1861.02,1858.14,1860.99,3400.267,1681268039999,6322177.27148,2848,1467.120,2727995.41241,0
1681268040000,1860.99,1861.47,1858.77,1858.94,2324.556,1681268099999,4324178.18063,1906,1023.658,1904242.20143,0
1681268100000,1858.93,1862.06,1858.93,1862.02,2839.807,1681268159999,5284753.83687,2207,1683.092,3132078.59098,0
1681268160000,1862.02,1863.60,1862.02,1862.63,3987.887,1681268219999,7429043.59049,2664,2362.339,4400807.05132,0
1681268220000,1862.63,1863.34,1861.95,1863.33,1444.709,1681268279999,2690902.56701,1483,932.810,1737478.93563,0
1681268280000,1863.34,1863.99,1863.02,1863.99,3652.803,1681268339999,6807919.83293,1986,2391.096,4456428.54496,0
1681268340000,1863.99,1864.50,1863.73,1864.21,2411.410,1681268399999,4494987.16064,1630,1635.776,3049083.41421,0
1681268400000,1864.22,1864.39,1861.65,1862.15,7024.273,1681268459999,13084552.45553,3409,2151.989,4008203.41721,0
1681268460000,1862.15,1863.00,1861.01,1862.26,2584.131,1681268519999,4811090.50764,1799,879.508,1637621.12743,0
1681268520000,1862.26,1863.00,1862.00,1862.89,1790.431,1681268579999,3334397.27973,1639,952.907,1774774.58594,0
1681268580000,1862.89,1862.90,1861.00,1861.32,2526.829,1681268639999,4704070.52495,1531,513.108,955106.75650,0
1681268640000,1861.32,1862.39,1861.20,1862.14,1546.757,1681268699999,2879805.45175,1050,1247.498,2322576.12795,0
1681268700000,1862.14,1863.28,1861.28,1862.44,1753.034,1681268759999,3264489.70411,1659,1079.871,2010786.64391,0
1681268760000,1862.44,1863.72,1862.29,1862.60,2355.327,1681268819999,4387977.62752,1759,1385.720,2581551.65872,0
1681268820000,1862.61,1863.20,1861.81,1862.25,1114.104,1681268879999,2075066.53998,1252,385.642,718301.33952,0
1681268880000,1862.26,1862.82,1862.03,1862.05,790.144,1681268939999,1471523.82907,1080,439.245,817994.17346,0
1681268940000,1862.04,1862.36,1861.09,1862.36,1862.199,1681268999999,3466981.83497,1708,935.063,1740861.28298,0
1681269000000,1862.36,1863.47,1862.36,1863.43,1318.124,1681269059999,2455704.63843,1479,917.364,1709062.58748,0
1681269060000,1863.44,1863.67,1862.62,1863.66,1046.001,1681269119999,1948858.58134,1207,756.414,1409307.50140,0
1681269120000,1863.67,1864.51,1863.52,1864.31,1531.642,1681269179999,2855011.01523,1416,1117.215,2082487.03903,0
1681269180000,1864.32,1864.68,1864.03,1864.41,2165.178,1681269239999,4036951.86270,1816,980.666,1828365.87537,0
1681269240000,1864.41,1864.83,1864.40,1864.66,956.337,1681269299999,1783172.47611,1215,704.237,1313110.81147,0
1681269300000,1864.65,1865.00,1862.93,1862.95,3293.199,1681269359999,6138342.96123,2508,1709.730,3186903.91554,0
1681269360000,1862.95,1863.11,1862.45,1862.79,1122.690,1681269419999,2091287.69893,1448,604.381,1125809.45537,0
1681269420000,1862.78,1862.78,1861.52,1861.57,1437.947,1681269479999,2677250.35366,1248,638.408,1188504.02571,0
1681269480000,1861.56,1863.59,1861.52,1863.40,2962.353,1681269539999,5517374.89049,1891,2335.060,4349369.40738,0
1681269540000,1863.41,1863.54,1862.25,1862.39,1192.387,1681269599999,2221223.55196,1015,426.823,795099.88576,0
1681269600000,1862.38,1862.43,1861.60,1861.95,999.513,1681269659999,1861101.41015,1129,415.515,773639.13476,0
1681269660000,1861.94,1861.95,1861.00,1861.29,1131.808,1681269719999,2106582.03383,1367,513.818,956313.98925,0
1681269720000,1861.30,1862.60,1861.00,1862.20,2784.606,1681269779999,5183137.79214,1434,1192.733,2220384.17120,0
1681269780000,1862.20,1863.00,1862.00,1863.00,1094.314,1681269839999,2038004.82104,1166,678.142,1262918.28309,0
1681269840000,1863.00,1863.24,1862.31,1862.32,676.518,1681269899999,1260184.75799,882,336.997,627717.21869,0
1681269900000,1862.31,1862.32,1861.00,1861.02,1726.042,1681269959999,3213046.33790,1238,255.304,475288.71837,0
1681269960000,1861.01,1863.14,1861.00,1863.07,1387.802,1681270019999,2584557.69082,1387,905.513,1686261.29761,0
1681270020000,1863.06,1863.77,1863.06,1863.65,1044.399,1681270079999,1946112.98609,1212,609.726,1136137.22041,0
1681270080000,1863.64,1864.89,1863.40,1864.82,2480.206,1681270139999,4623662.61504,2057,1510.670,2816200.65729,0
1681270140000,1864.81,1865.30,1864.00,1865.21,2886.902,1681270199999,5383640.36010,1783,1917.849,3576629.63306,0
1681270200000,1865.21,1865.32,1864.28,1864.62,1929.794,1681270259999,3598683.40447,1570,890.417,1660434.24858,0
1681270260000,1864.63,1865.00,1864.22,1864.80,1258.011,1681270319999,2345793.82590,1086,741.520,1382711.37003,0
1681270320000,1864.79,1865.00,1864.68,1865.00,812.120,1681270379999,1514456.38212,823,372.921,695421.66260,0
1681270380000,1864.99,1865.48,1864.99,1865.47,1157.483,1681270439999,2159027.74636,1188,829.786,1547786.73427,0
1681270440000,1865.47,1865.99,1865.16,1865.98,2908.382,1681270499999,5425997.07003,2393,2036.496,3799460.72961,0
1681270500000,1865.98,1865.99,1864.43,1864.50,2191.862,1681270559999,4087776.29446,1595,651.738,1215373.63370,0
1681270560000,1864.51,1865.43,1864.30,1865.26,1057.473,1681270619999,1972228.85019,1099,614.310,1145668.11502,0
1681270620000,1865.24,1865.66,1865.16,1865.20,799.811,1681270679999,1491971.32598,950,503.177,938620.69178,0
1681270680000,1865.20,1865.21,1864.44,1864.47,1340.037,1681270739999,2498833.38990,1195,384.248,716552.75564,0
1681270740000,1864.47,1864.77,1864.34,1864.61,582.666,1681270799999,1086425.99613,599,174.510,325383.73582,0
1681270800000,1864.62,1864.62,1863.30,1863.99,2376.057,1681270859999,4429024.30876,1937,1110.339,2069754.19869,0
1681270860000,1863.99,1864.00,1862.40,1862.59,2663.306,1681270919999,4961658.68438,1770,665.358,1239667.89462,0
1681270920000,1862.59,1864.17,1862.59,1862.85,2863.245,1681270979999,5335133.34694,1643,1059.117,1973611.15103,0
1681270980000,1862.84,1862.89,1862.74,1862.88,545.047,1681271039999,1015316.21578,639,228.240,425163.82839,0
1681271040000,1862.88,1863.37,1862.74,1862.74,1034.726,1681271099999,1927638.45536,785,304.501,567278.54963,0
1681271100000,1862.74,1863.67,1856.01,1858.87,18431.948,1681271159999,34275603.20991,8298,4620.803,8589584.11908,0
1681271160000,1858.87,1860.88,1858.71,1860.88,2750.335,1681271219999,5115248.09937,2415,1819.841,3384664.57170,0
1681271220000,1860.87,1861.61,1860.80,1861.61,1079.808,1681271279999,2009773.44122,1359,743.928,1384642.66107,0
1681271280000,1861.61,1862.24,1861.13,1861.21,2222.977,1681271339999,4138330.82805,1916,1448.596,2696836.14304,0
1681271340000,1861.21,1862.29,1861.21,1861.71,1369.557,1681271399999,2549752.61985,1397,852.338,1586817.53659,0
1681271400000,1861.72,1862.00,1861.50,1861.81,1120.475,1681271459999,2086024.08308,1181,499.041,929065.09742,0
1681271460000,1861.82,1862.00,1861.79,1861.89,581.669,1681271519999,1082991.07910,672,308.855,575043.40256,0
1681271520000,1861.89,1862.59,1861.88,1862.17,1122.061,1681271579999,2089590.80095,1163,609.670,1135346.46605,0
