open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681007580000,1857.17,1857.18,1856.80,1856.95,587.678,1681007639999,1091289.91524,590,326.979,607174.06947,0
1681007640000,1856.96,1856.96,1856.70,1856.70,258.820,1681007699999,480575.40808,315,34.602,64246.31377,0
1681007700000,1856.70,1856.92,1856.10,1856.10,584.651,1681007759999,1085530.69332,691,165.294,306917.77622,0
1681007760000,1856.10,1856.11,1855.93,1856.08,541.339,1681007819999,1004712.48214,544,209.921,389603.43658,0
1681007820000,1856.09,1856.09,1855.93,1855.93,303.496,1681007879999,563311.60693,400,58.225,108070.84025,0
1681007880000,1855.93,1856.00,1855.93,1856.00,267.533,1681007939999,496526.93697,404,109.293,202842.73453,0
1681007940000,1855.99,1856.08,1855.99,1856.00,384.828,1681007999999,714253.58273,506,153.246,284426.92436,0
1681008000000,1856.01,1856.94,1856.00,1856.64,934.934,1681008059999,1735777.74854,792,522.861,970680.13130,0
1681008060000,1856.64,1857.18,1856.64,1857.18,302.739,1681008119999,562167.14297,458,266.273,494451.51136,0
1681008120000,1857.18,1857.33,1857.18,1857.33,559.438,1681008179999,1039040.54979,506,270.573,502531.14002,0
1681008180000,1857.33,1857.33,1857.32,1857.33,204.520,1681008239999,379860.51626,331,142.986,265572.18738,0
1681008240000,1857.33,1857.33,1857.19,1857.19,385.722,1681008299999,716397.55362,422,70.148,130282.49585,0
1681008300000,1857.20,1858.06,1857.19,1857.88,1209.973,1681008359999,2247722.26198,1136,808.430,1501788.72409,0
1681008360000,1857.88,1857.88,1857.80,1857.80,216.590,1681008419999,402388.42938,364,40.017,74344.57378,0
1681008420000,1857.81,1858.03,1857.73,1857.74,642.840,1681008479999,1194320.90313,650,342.325,635987.82390,0
1681008480000,1857.74,1857.74,1856.02,1856.02,661.446,1681008539999,1228281.78148,674,60.157,111715.07836,0
1681008540000,1856.03,1856.34,1855.53,1855.56,727.491,1681008599999,1350189.15648,684,315.227,585039.40174,0
1681008600000,1855.56,1855.57,1855.25,1855.31,583.514,1681008659999,1082618.94393,626,126.886,235410.67243,0
1681008660000,1855.31,1855.38,1855.19,1855.38,491.084,1681008719999,911091.95718,609,284.423,527678.64511,0
1681008720000,1855.38,1855.73,1855.37,1855.73,225.518,1681008779999,418446.02378,421,204.037,378587.04369,0
1681008780000,1855.73,1855.73,1855.72,1855.73,150.183,1681008839999,278697.94527,308,34.851,64674.04623,0
1681008840000,1855.73,1855.74,1855.72,1855.73,139.358,1681008899999,258610.53157,287,80.699,149755.75117,0
1681008900000,1855.73,1855.74,1855.28,1855.42,493.717,1681008959999,916082.94536,568,154.877,287348.55290,0
1681008960000,1855.42,1855.42,1851.92,1853.31,5513.746,1681009019999,10220867.47689,3957,1287.623,2386325.54886,0
1681009020000,1853.31,1854.00,1853.30,1853.71,748.052,1681009079999,1386753.47435,845,303.947,563423.85220,0
1681009080000,1853.70,1853.99,1853.70,1853.98,437.226,1681009139999,810548.04103,411,294.601,546145.28893,0
1681009140000,1853.98,1853.99,1853.29,1853.51,963.009,1681009199999,1785008.96890,833,388.232,719570.57332,0
1681009200000,1853.51,1853.51,1853.09,1853.50,1007.308,1681009259999,1866803.54292,1037,468.853,868901.63084,0
1681009260000,1853.50,1853.67,1853.40,1853.59,976.132,1681009319999,1809342.78318,748,492.245,912407.32551,0
1681009320000,1853.59,1853.60,1853.27,1853.47,345.454,1681009379999,640283.81733,559,122.625,227276.56796,0
1681009380000,1853.47,1853.66,1853.46,1853.66,369.717,1681009439999,685307.38093,458,235.524,436567.11725,0
1681009440000,1853.66,1853.66,1853.50,1853.62,549.332,1681009499999,1018224.57674,456,322.206,597219.97294,0
1681009500000,1853.62,1853.62,1853.01,1853.01,684.436,1681009559999,1268510.22361,676,204.850,379663.36056,0
1681009560000,1853.01,1853.01,1852.77,1852.77,702.585,1681009619999,1301815.57679,509,80.211,148625.52771,0
1681009620000,1852.77,1852.97,1852.63,1852.76,1344.455,1681009679999,2490935.42301,974,787.924,1459827.46096,0
1681009680000,1852.76,1852.76,1852.60,1852.60,290.156,1681009739999,537556.28008,376,75.311,139524.25582,0
1681009740000,1852.60,1852.61,1851.94,1852.06,1886.475,1681009799999,3494222.29412,774,230.436,426787.02050,0
1681009800000,1852.06,1852.43,1851.94,1852.42,595.704,1681009859999,1103349.91235,721,405.467,750994.47725,0
1681009860000,1852.43,1852.58,1852.11,1852.27,791.296,1681009919999,1465836.75899,758,346.554,641987.29997,0
1681009920000,1852.27,1852.57,1852.27,1852.57,289.829,1681009979999,536905.79792,409,177.438,328701.35184,0
1681009980000,1852.57,1852.57,1852.56,1852.56,140.281,1681010039999,259879.66760,306,69.824,129353.84768,0
1681010040000,1852.56,1852.61,1852.27,1852.40,553.375,1681010099999,1025119.24683,537,398.978,739108.07675,0
1681010100000,1852.39,1852.39,1852.00,1852.01,434.845,1681010159999,805417.34453,446,149.429,276778.13064,0
1681010160000,1852.01,1852.01,1851.08,1851.76,2551.738,1681010219999,4724549.27182,1853,649.801,1203076.86830,0
1681010220000,1851.75,1851.76,1851.25,1851.56,860.951,1681010279999,1594145.33640,928,441.696,817859.13441,0
1681010280000,1851.56,1851.64,1851.00,1851.23,1398.755,1681010339999,2589459.52122,1238,404.906,749615.53427,0
1681010340000,1851.23,1851.24,1850.74,1851.17,1290.557,1681010399999,2388709.78536,1044,504.313,933446.77759,0
1681010400000,1851.17,1852.23,1851.16,1852.23,957.559,1681010459999,1773170.98293,1042,788.312,1459748.89569,0
1681010460000,1852.22,1852.23,1851.34,1851.77,615.056,1681010519999,1138875.14095,850,370.637,686281.19964,0
1681010520000,1851.77,1851.77,1851.15,1851.46,555.437,1681010579999,1028414.79014,592,200.063,370428.50761,0
1681010580000,1851.46,1851.46,1851.20,1851.31,239.325,1681010639999,443060.15992,452,158.146,292773.58752,0
1681010640000,1851.31,1851.43,1850.72,1850.89,914.449,1681010699999,1692657.17214,937,261.483,483987.07711,0
1681010700000,1850.90,1851.57,1850.60,1851.56,867.293,1681010759999,1605365.30155,1135,511.455,946765.06879,0
1681010760000,1851.57,1851.96,1851.56,1851.88,552.680,1681010819999,1023473.65006,645,391.153,724343.69210,0
1681010820000,1851.88,1851.89,1851.88,1851.89,179.777,1681010879999,332926.81897,378,138.821,257081.22169,0
1681010880000,1851.88,1852.48,1851.88,1852.47,631.259,1681010939999,1169222.13907,712,585.361,1084209.95775,0
1681010940000,1852.48,1852.86,1852.30,1852.84,792.184,1681010999999,1467630.65611,640,657.584,1218277.32931,0
1681011000000,1852.84,1852.84,1852.63,1852.84,522.977,1681011059999,968914.22738,609,416.356,771370.43916,0
1681011060000,1852.84,1853.87,1852.83,1853.61,1733.852,1681011119999,3213529.65423,1520,1443.941,2676153.52586,0
1681011120000,1853.60,1853.61,1853.42,1853.43,472.594,1681011179999,875956.52955,474,292.865,542825.96409,0
1681011180000,1853.43,1854.08,1853.42,1853.86,1157.466,1681011239999,2145772.11827,970,920.468,1706394.33488,0
1681011240000,1853.86,1854.03,1853.85,1854.03,179.298,1681011299999,332400.32725,362,145.839,270371.87698,0
1681011300000,1854.02,1854.08,1853.82,1853.96,532.502,1681011359999,987227.06220,510,311.687,577838.23827,0
1681011360000,1853.96,1853.96,1853.90,1853.91,134.522,1681011419999,249392.56481,282,84.831,157269.12501,0
1681011420000,1853.91,1854.08,1853.90,1854.08,329.443,1681011479999,610769.54988,485,265.517,492253.94165,0
1681011480000,1854.08,1854.11,1853.85,1853.86,448.610,1681011539999,831754.19857,432,261.807,485411.00451,0
1681011540000,1853.85,1853.86,1853.82,1853.83,192.656,1681011599999,357154.86414,311,86.475,160311.42069,0
1681011600000,1853.82,1853.92,1853.67,1853.67,859.972,1681011659999,1594261.66151,569,321.820,596609.24644,0
1681011660000,1853.67,1853.78,1853.53,1853.78,311.193,1681011719999,576826.78412,424,222.065,411614.79114,0
1681011720000,1853.78,1854.13,1853.72,1854.13,375.510,1681011779999,696163.16076,554,261.212,484267.71848,0
1681011780000,1854.13,1854.14,1854.12,1854.14,265.604,1681011839999,492463.12120,345,118.958,220563.60115,0
1681011840000,1854.14,1854.26,1854.14,1854.25,224.041,1681011899999,415406.10413,440,123.964,229848.65917,0
1681011900000,1854.26,1854.28,1854.14,1854.15,414.037,1681011959999,767719.48540,513,131.174,243227.38163,0
1681011960000,1854.15,1854.15,1854.12,1854.12,279.758,1681012019999,518708.24223,345,98.662,182932.72570,0
1681012020000,1854.11,1854.12,1853.41,1853.41,383.944,1681012079999,711780.04890,496,36.691,68028.14608,0
1681012080000,1853.42,1853.42,1853.41,1853.41,53.977,1681012139999,100041.74827,271,23.670,43870.45140,0
1681012140000,1853.42,1853.42,1852.20,1852.37,637.650,1681012199999,1181595.33770,730,112.201,207866.88561,0
1681012200000,1852.38,1852.90,1852.31,1852.90,446.166,1681012259999,826535.54503,549,252.634,468015.99784,0
1681012260000,1852.90,1852.99,1852.31,1852.59,398.156,1681012319999,737676.29292,502,86.333,159942.67580,0
1681012320000,1852.59,1852.69,1852.59,1852.69,148.087,1681012379999,274350.61945,264,71.371,132223.53331,0
1681012380000,1852.69,1852.95,1852.68,1852.94,186.410,1681012439999,345384.93951,400,105.696,195829.66093,0
1681012440000,1852.95,1852.95,1852.94,1852.94,147.732,1681012499999,273739.45990,298,92.782,171920.40690,0
1681012500000,1852.94,1852.95,1852.89,1852.89,243.252,1681012559999,450724.25233,372,105.479,195442.23322,0
1681012560000,1852.90,1852.97,1852.44,1852.45,316.647,1681012619999,586658.49646,573,109.622,203111.57387,0
1681012620000,1852.45,1852.45,1851.87,1851.87,836.754,1681012679999,1549809.30181,876,295.768,547799.79397,0
1681012680000,1851.87,1851.88,1851.49,1851.50,601.902,1681012739999,1114527.52600,674,243.177,450286.48851,0
1681012740000,1851.50,1851.50,1850.50,1850.95,1380.366,1681012799999,2554913.22950,1425,607.142,1123712.28555,0
1681012800000,1850.94,1850.95,1850.01,1850.88,2544.195,1681012859999,4707471.94396,1817,920.375,1702956.22397,0
