open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680657480000,1906.78,1907.08,1905.68,1906.60,2735.368,1680657539999,5214371.13364,2698,1437.068,2739457.29940,0
1680657540000,1906.60,1906.98,1905.25,1905.69,4307.938,1680657599999,8212164.01512,2431,1713.118,3265903.08933,0
1680657600000,1905.70,1908.43,1905.26,1907.57,3688.744,1680657659999,7034402.86496,3363,2300.884,4387718.72468,0
1680657660000,1907.57,1908.42,1907.44,1907.61,1947.162,1680657719999,3715132.11442,1651,1083.008,2066340.45203,0
1680657720000,1907.61,1908.86,1907.14,1907.86,1782.793,1680657779999,3401439.69934,1752,1074.522,2050102.01846,0
1680657780000,1907.87,1908.86,1907.26,1908.86,2076.059,1680657839999,3961145.31996,1665,1255.657,2395837.23256,0
1680657840000,1908.86,1909.66,1908.45,1909.35,2199.579,1680657899999,4199243.97814,2112,1129.904,2157088.42395,0
1680657900000,1909.35,1910.27,1909.05,1910.08,3222.971,1680657959999,6155577.46532,2282,2188.747,4180379.79394,0
1680657960000,1910.08,1913.00,1907.58,1912.20,10768.583,1680658019999,20575466.16677,5838,6948.573,13276826.18172,0
1680658020000,1912.21,1915.44,1912.04,1914.65,9294.163,1680658079999,17785244.21980,6253,5656.415,10824453.81129,0
1680658080000,1914.64,1914.99,1913.03,1913.41,3552.155,1680658139999,6799603.40153,3429,1686.660,3228854.24346,0
1680658140000,1913.40,1913.40,1911.60,1911.99,2787.984,1680658199999,5331892.64627,2576,1055.232,2017937.05798,0
1680658200000,1911.99,1913.96,1911.01,1913.63,3848.775,1680658259999,7360582.17632,3351,2768.439,5294500.81428,0
1680658260000,1913.63,1913.75,1911.84,1913.00,2785.142,1680658319999,5327282.09111,2648,1424.442,2724655.79533,0
1680658320000,1913.00,1913.46,1912.02,1912.55,2233.550,1680658379999,4272230.12994,1973,1426.614,2728818.16211,0
1680658380000,1912.55,1929.00,1912.21,1920.05,51029.847,1680658439999,98058385.03340,27571,35744.339,68698824.54296,0
1680658440000,1920.04,1920.05,1915.01,1916.60,10168.168,1680658499999,19494634.99282,8007,4569.573,8760067.33606,0
1680658500000,1916.61,1919.69,1914.56,1914.79,9204.325,1680658559999,17642210.10221,6111,4020.557,7707625.19666,0
1680658560000,1914.79,1914.79,1912.60,1914.49,5391.906,1680658619999,10318362.47933,5207,2521.636,4825443.22747,0
1680658620000,1914.49,1916.50,1913.40,1916.21,3837.587,1680658679999,7348883.83591,3713,2600.580,4979972.64537,0
1680658680000,1916.21,1917.72,1915.40,1916.99,4910.056,1680658739999,9409009.80540,2910,1906.309,3653639.40628,0
1680658740000,1916.99,1916.99,1915.66,1916.08,1681.173,1680658799999,3221497.56549,1914,748.604,1434485.90824,0
1680658800000,1916.07,1918.00,1915.00,1917.40,4292.369,1680658859999,8227971.27802,3356,2522.144,4834951.22974,0
1680658860000,1917.40,1919.00,1916.32,1918.20,3831.538,1680658919999,7347615.68902,3393,2449.522,4697175.15424,0
1680658920000,1918.20,1918.21,1916.00,1916.92,3618.404,1680658979999,6936214.48718,2791,994.653,1906604.30091,0
1680658980000,1916.93,1917.39,1911.60,1911.86,13609.760,1680659039999,26056595.29710,5845,3398.516,6502893.06945,0
1680659040000,1911.87,1912.43,1910.50,1911.68,5252.324,1680659099999,10038645.82263,3943,1856.489,3548365.98839,0
1680659100000,1911.67,1914.38,1911.67,1913.79,4478.187,1680659159999,8566897.29166,3845,2858.344,5468083.87853,0
1680659160000,1913.79,1913.79,1912.80,1912.81,1426.046,1680659219999,2728540.92969,1655,488.061,933898.34804,0
1680659220000,1912.81,1912.98,1912.03,1912.19,1785.090,1680659279999,3413936.10099,1775,698.596,1336017.49898,0
1680659280000,1912.19,1913.19,1911.88,1912.05,1516.245,1680659339999,2899999.77914,1772,745.858,1426525.57441,0
1680659340000,1912.05,1912.92,1911.54,1912.45,1538.560,1680659399999,2941665.67919,1781,761.963,1456858.62609,0
1680659400000,1912.45,1913.60,1912.34,1913.39,1745.698,1680659459999,3339253.22775,1701,1183.788,2264448.47469,0
1680659460000,1913.38,1913.47,1910.99,1911.94,2972.465,1680659519999,5684059.95024,2320,734.263,1404320.65517,0
1680659520000,1911.93,1913.93,1911.93,1913.93,1751.234,1680659579999,3349736.68806,1525,1182.445,2261950.09795,0
1680659580000,1913.93,1914.09,1913.13,1913.13,1184.214,1680659639999,2266262.13077,1360,548.581,1049862.36125,0
1680659640000,1913.14,1913.51,1911.45,1912.70,1796.887,1680659699999,3436472.40218,1856,766.425,1465697.20525,0
1680659700000,1912.70,1912.92,1912.03,1912.17,1101.504,1680659759999,2106642.97187,1345,518.948,992502.94306,0
1680659760000,1912.17,1912.27,1910.39,1910.67,1934.309,1680659819999,3697015.21908,1982,885.398,1692253.87831,0
1680659820000,1910.66,1912.35,1910.66,1911.59,2977.090,1680659879999,5690896.67338,1808,1922.509,3674572.73367,0
1680659880000,1911.59,1912.35,1911.46,1912.10,1669.971,1680659939999,3192828.60163,1206,1063.786,2033893.64814,0
1680659940000,1912.09,1912.23,1910.21,1910.25,1520.951,1680659999999,2907542.94876,1265,546.823,1045538.26723,0
1680660000000,1910.25,1913.00,1910.25,1912.43,2450.134,1680660059999,4685771.28154,2297,1598.055,3056111.36772,0
1680660060000,1912.43,1912.43,1910.24,1911.92,2459.629,1680660119999,4701503.77932,2298,1471.951,2813613.50981,0
1680660120000,1911.91,1913.00,1911.91,1912.87,1249.624,1680660179999,2390122.82974,1416,672.824,1286879.48404,0
1680660180000,1912.86,1913.00,1911.97,1912.55,1793.149,1680660239999,3429139.72030,1392,522.473,999186.08960,0
1680660240000,1912.55,1913.00,1912.00,1912.99,1124.871,1680660299999,2151402.28984,1132,604.001,1155241.53610,0
1680660300000,1913.00,1913.63,1912.69,1913.48,1647.588,1680660359999,3152206.06564,1311,1250.278,2392062.56012,0
1680660360000,1913.48,1913.72,1911.90,1911.91,1405.851,1680660419999,2689271.40455,1430,543.924,1040584.55750,0
1680660420000,1911.90,1912.85,1911.77,1912.85,1003.736,1680660479999,1919494.15200,1339,521.494,997263.98115,0
1680660480000,1912.84,1914.00,1912.49,1913.75,1838.147,1680660539999,3516409.29206,1709,825.696,1579651.47480,0
1680660540000,1913.76,1914.56,1913.43,1913.60,2990.157,1680660599999,5722979.64486,2140,2065.621,3953533.32347,0
1680660600000,1913.65,1914.94,1913.22,1913.22,2380.051,1680660659999,4555886.02557,2143,1447.522,2770895.77124,0
1680660660000,1913.21,1913.38,1912.60,1912.73,1030.634,1680660719999,1971542.84738,1079,670.455,1282540.13221,0
1680660720000,1912.74,1913.69,1912.26,1913.32,1208.118,1680660779999,2310944.10903,1169,701.163,1341236.12604,0
1680660780000,1913.32,1914.19,1912.70,1913.76,1702.373,1680660839999,3257511.58259,1513,1128.239,2158793.49771,0
1680660840000,1913.76,1914.02,1912.92,1913.12,1304.836,1680660899999,2496865.69014,1217,449.216,859642.25554,0
1680660900000,1913.11,1913.12,1911.46,1911.74,2816.869,1680660959999,5386484.84918,2334,660.006,1261962.10253,0
1680660960000,1911.75,1914.03,1911.74,1912.52,2532.320,1680661019999,4844507.63391,1815,950.712,1818837.91280,0
1680661020000,1912.53,1913.01,1911.22,1912.31,2359.801,1680661079999,4511978.74712,1847,766.272,1465241.08977,0
1680661080000,1912.32,1912.60,1911.72,1912.15,874.598,1680661139999,1672331.23382,1068,423.981,810705.55068,0
1680661140000,1912.15,1914.89,1911.01,1914.30,3495.380,1680661199999,6685998.58595,2271,2642.220,5054457.82611,0
1680661200000,1914.30,1914.32,1912.23,1912.47,1115.552,1680661259999,2134118.49776,1272,302.744,579163.99614,0
1680661260000,1912.48,1913.16,1912.02,1912.03,1065.893,1680661319999,2038632.18027,1046,644.369,1232435.96983,0
1680661320000,1912.02,1912.03,1911.10,1911.59,1876.977,1680661379999,3588042.57983,1518,593.466,1134524.60211,0
1680661380000,1911.60,1913.20,1911.54,1912.24,1544.896,1680661439999,2954148.94498,1277,1125.940,2153041.75598,0
1680661440000,1912.24,1913.32,1912.24,1912.54,1611.493,1680661499999,3082428.67366,1270,670.998,1283481.78039,0
1680661500000,1912.54,1913.63,1912.51,1913.62,652.462,1680661559999,1248321.42573,1003,371.810,711382.77118,0
1680661560000,1913.62,1913.63,1912.27,1912.53,1294.917,1680661619999,2477323.77381,1329,385.347,737219.14539,0
1680661620000,1912.52,1913.01,1912.34,1912.57,859.620,1680661679999,1644189.27322,1007,400.512,766065.02596,0
1680661680000,1912.57,1913.00,1912.56,1913.00,976.329,1680661739999,1867593.87263,1100,728.592,1393736.89295,0
1680661740000,1913.00,1914.26,1912.77,1913.79,1181.435,1680661799999,2260784.18152,1326,810.424,1550866.67714,0
1680661800000,1913.80,1915.83,1913.79,1914.02,3177.349,1680661859999,6084474.83870,2876,2212.105,4236169.46514,0
1680661860000,1914.03,1914.03,1912.00,1912.12,1931.443,1680661919999,3694147.97383,1936,429.106,820736.95486,0
1680661920000,1912.12,1912.97,1912.05,1912.86,868.967,1680661979999,1661930.98701,1129,504.894,965630.88626,0
1680661980000,1912.86,1914.00,1912.86,1913.85,721.837,1680662039999,1381242.47440,1209,384.601,735925.94214,0
1680662040000,1913.85,1915.14,1913.62,1914.53,1639.229,1680662099999,3138657.16220,1447,1136.155,2175423.92934,0
1680662100000,1914.53,1915.63,1914.42,1915.30,2116.491,1680662159999,4053368.39283,1653,1680.187,3217766.69432,0
1680662160000,1915.31,1919.44,1915.22,1918.36,9149.393,1680662219999,17543708.86008,4399,7880.712,15111352.68645,0
1680662220000,1918.31,1925.38,1918.00,1918.28,26959.753,1680662279999,51808699.36647,14357,15358.279,29514457.73380,0
1680662280000,1918.29,1918.29,1914.83,1915.07,6483.430,1680662339999,12424309.29124,4941,2168.206,4154891.91772,0
1680662340000,1915.15,1916.87,1914.78,1915.32,2944.112,1680662399999,5640471.80692,2697,1106.996,2120810.51086,0
1680662400000,1915.31,1916.66,1915.09,1915.36,2198.435,1680662459999,4211683.03300,1779,1397.933,2678123.21317,0
1680662460000,1915.37,1915.68,1908.47,1909.65,22373.029,1680662519999,42769194.46057,9265,9546.994,18244535.64818,0
1680662520000,1909.65,1910.00,1908.01,1910.00,7504.065,1680662579999,14328534.17228,4908,3795.573,7248104.52161,0
1680662580000,1910.00,1910.00,1908.10,1909.46,6673.527,1680662639999,12741537.39076,4334,3439.371,6566852.22200,0
1680662640000,1909.46,1909.47,1908.30,1909.05,3827.293,1680662699999,7305946.06332,2718,1776.419,3390969.50516,0
1680662700000,1909.05,1910.00,1908.12,1908.74,9412.211,1680662759999,17973978.28403,3508,6451.719,12321628.46797,0
1680662760000,1908.74,1909.72,1908.50,1909.06,3747.919,1680662819999,7154919.73835,2379,1329.422,2537948.65400,0
1680662820000,1909.05,1910.00,1908.50,1909.99,2005.384,1680662879999,3829048.57791,1803,1149.600,2195071.96402,0
1680662880000,1909.98,1912.04,1907.01,1908.33,9332.178,1680662939999,17819787.69856,4692,4358.716,8325498.12201,0
1680662940000,1908.33,1909.76,1908.19,1909.74,2715.788,1680662999999,5184021.08942,2072,1504.302,2871485.55258,0
1680663000000,1909.74,1910.67,1909.65,1909.66,1727.724,1680663059999,3300166.73568,1701,623.683,1191322.78916,0
1680663060000,1909.66,1910.68,1908.40,1908.60,2458.379,1680663119999,4694934.77977,1560,727.893,1390252.12230,0
1680663120000,1908.60,1909.03,1908.34,1908.98,1477.912,1680663179999,2820843.71971,1370,573.231,1094103.68632,0
1680663180000,1908.99,1909.87,1908.20,1908.74,1202.770,1680663239999,2296057.15847,1368,637.845,1217734.97990,0
1680663240000,1908.74,1908.87,1906.71,1907.22,3338.669,1680663299999,6369053.81276,2692,1026.573,1958257.62326,0
1680663300000,1907.23,1907.76,1905.96,1907.00,5948.829,1680663359999,11344236.90896,3366,2708.867,5165739.79084,0
1680663360000,1907.01,1908.36,1907.00,1907.89,1768.450,1680663419999,3373940.97786,1598,1156.913,2207169.20299,0
1680663420000,1907.89,1909.28,1907.89,1908.85,1180.394,1680663479999,2253139.09308,1265,667.688,1274412.32436,0
1680663480000,1908.85,1909.24,1908.78,1908.86,727.679,1680663539999,1389132.25783,810,308.829,589545.86736,0
1680663540000,1908.86,1910.41,1908.70,1910.34,1568.880,1680663599999,2996102.41073,1599,1001.237,1912165.87959,0
1680663600000,1910.33,1911.34,1910.33,1910.49,2786.500,1680663659999,5324975.77814,2241,1748.880,3342058.76013,0
1680663660000,1910.46,1910.62,1910.00,1910.61,1266.639,1680663719999,2419559.59783,1429,545.571,1042209.51756,0
1680663720000,1910.61,1910.62,1908.32,1908.70,4950.003,1680663779999,9450219.85522,2356,1416.936,2704604.43347,0
1680663780000,1908.69,1909.00,1908.02,1908.16,1651.164,1680663839999,3151199.24372,1576,688.350,1313781.20213,0
1680663840000,1908.17,1909.00,1908.16,1908.46,1096.749,1680663899999,2093256.70250,1200,586.423,1119270.59469,0
1680663900000,1908.47,1909.00,1908.11,1908.59,4017.833,1680663959999,7669336.66145,1543,3123.997,5963397.48755,0
1680663960000,1908.59,1909.00,1908.18,1908.89,2500.522,1680664019999,4773163.05805,1310,1977.657,3775137.08383,0
1680664020000,1908.89,1909.00,1908.26,1908.56,2029.886,1680664079999,3874683.63339,938,1547.894,2954752.25042,0
1680664080000,1908.56,1908.84,1907.79,1908.83,1383.430,1680664139999,2640006.68969,1259,421.256,803982.05237,0
1680664140000,1908.83,1908.84,1907.52,1907.52,1273.040,1680664199999,2429116.59267,1131,290.839,554955.22042,0
1680664200000,1907.52,1909.00,1907.52,1908.89,1336.374,1680664259999,2550583.39560,1340,859.602,1640577.82413,0
1680664260000,1908.89,1909.00,1908.75,1908.77,1504.266,1680664319999,2871488.79234,730,493.692,942427.12012,0
1680664320000,1908.77,1909.00,1908.75,1908.85,761.601,1680664379999,1453825.96932,803,515.898,984804.07473,0
1680664380000,1908.85,1909.00,1908.34,1908.46,1112.469,1680664439999,2123490.68976,859,527.726,1007373.73715,0
1680664440000,1908.45,1908.70,1907.00,1907.40,2086.458,1680664499999,3980468.02834,1625,465.080,887271.22339,0
1680664500000,1907.40,1908.23,1907.14,1907.60,3366.110,1680664559999,6421534.72178,2226,840.355,1603219.56757,0
1680664560000,1907.60,1908.29,1907.59,1907.96,708.217,1680664619999,1351231.89711,824,311.448,594220.22631,0
1680664620000,1907.96,1908.40,1906.24,1906.47,1844.565,1680664679999,3517904.74598,1447,587.539,1120793.75802,0
1680664680000,1906.47,1907.47,1906.19,1906.37,1365.162,1680664739999,2603104.92316,1579,622.246,1186522.24900,0
1680664740000,1906.38,1906.38,1904.14,1905.00,4181.159,1680664799999,7964835.89426,3693,1337.415,2547544.74870,0
1680664800000,1905.00,1906.50,1904.51,1906.30,1951.155,1680664859999,3717830.57519,2157,1014.922,1933937.93694,0
1680664860000,1906.29,1906.73,1905.93,1906.23,1376.957,1680664919999,2624983.87907,1353,460.294,877475.04229,0
1680664920000,1906.22,1906.83,1906.22,1906.41,766.023,1680664979999,1460483.49358,819,394.185,751556.26991,0
1680664980000,1906.40,1906.88,1906.30,1906.47,899.748,1680665039999,1715410.17480,969,464.808,886191.65295,0
1680665040000,1906.47,1906.47,1905.95,1906.01,1140.582,1680665099999,2174022.03249,711,644.167,1227787.89090,0
1680665100000,1906.01,1906.16,1905.77,1905.77,946.214,1680665159999,1803440.71466,1124,424.125,808348.68749,0
1680665160000,1905.78,1905.78,1904.49,1905.27,2004.676,1680665219999,3818862.53738,1828,606.108,1154604.54111,0
1680665220000,1905.28,1905.80,1904.84,1905.69,1070.975,1680665279999,2040576.49178,1290,604.644,1152096.07479,0
1680665280000,1905.70,1905.90,1904.63,1905.89,1350.172,1680665339999,2572544.68010,1378,685.204,1305559.82376,0
1680665340000,1905.90,1906.72,1905.89,1906.22,1322.099,1680665399999,2520406.12691,1283,1043.411,1989114.65903,0
1680665400000,1906.21,1907.00,1906.01,1906.39,1360.435,1680665459999,2593561.43673,1549,986.064,1879878.74894,0
1680665460000,1906.39,1906.84,1906.39,1906.60,780.263,1680665519999,1487683.63880,1011,543.504,1036258.92870,0
1680665520000,1906.61,1907.38,1906.57,1906.57,1802.209,1680665579999,3436922.33834,1269,1274.678,2430953.75886,0
1680665580000,1906.57,1906.60,1905.41,1905.41,1361.476,1680665639999,2595240.11187,1330,316.785,603875.24499,0
1680665640000,1905.42,1907.20,1905.41,1907.20,774.650,1680665699999,1476762.54959,1064,679.299,1295020.83382,0
1680665700000,1907.19,1907.33,1906.20,1906.46,1814.474,1680665759999,3460110.43244,1702,808.216,1541238.09429,0
1680665760000,1906.46,1907.38,1906.46,1907.27,1365.337,1680665819999,2603646.19648,1464,861.179,1642206.85579,0
1680665820000,1907.27,1907.38,1906.37,1907.13,1737.523,1680665879999,3313471.28340,1399,940.769,1794069.07339,0
1680665880000,1907.13,1907.13,1906.60,1907.10,814.350,1680665939999,1552823.19252,860,585.706,1116827.24032,0
1680665940000,1907.11,1907.38,1906.80,1907.37,816.547,1680665999999,1557295.47717,1059,580.853,1107791.56975,0
1680666000000,1907.38,1909.14,1907.37,1909.13,4246.829,1680666059999,8103512.51174,1997,3635.972,6937808.91140,0
1680666060000,1909.12,1910.61,1909.10,1909.26,5337.593,1680666119999,10194475.32931,3167,2946.664,5627750.01452,0
1680666120000,1909.25,1911.00,1909.25,1910.83,2760.272,1680666179999,5273574.88679,2012,1946.558,3718923.49517,0
1680666180000,1910.82,1910.83,1910.21,1910.31,1192.975,1680666239999,2279102.47613,1124,543.050,1037440.43014,0
1680666240000,1910.31,1910.31,1909.60,1909.60,1041.660,1680666299999,1989394.05077,1190,350.530,669417.54876,0
1680666300000,1909.60,1910.42,1909.60,1910.42,872.355,1680666359999,1666252.03165,1136,482.834,922244.66797,0
1680666360000,1910.42,1910.50,1910.03,1910.49,668.675,1680666419999,1277329.70925,850,439.015,838620.22888,0
1680666420000,1910.50,1910.51,1910.11,1910.38,711.425,1680666479999,1359063.74401,890,476.846,910928.38649,0
1680666480000,1910.38,1910.55,1909.56,1910.54,1807.619,1680666539999,3452697.59226,1164,369.204,705186.26694,0
1680666540000,1910.55,1910.88,1910.10,1910.71,1342.285,1680666599999,2564458.98191,1171,1087.752,2078195.55734,0
