open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680481680000,1790.37,1791.49,1790.37,1791.48,727.750,1680481739999,1303385.32428,638,583.889,1045758.06187,0
1680481740000,1791.49,1792.37,1791.48,1792.36,374.125,1680481799999,670361.74235,579,297.869,533719.30648,0
1680481800000,1792.36,1792.46,1792.08,1792.08,704.600,1680481859999,1262842.08062,752,338.007,605794.25776,0
1680481860000,1792.05,1792.05,1791.00,1791.00,449.064,1680481919999,804494.24686,626,170.301,305079.85728,0
1680481920000,1791.00,1791.01,1789.28,1789.64,4347.688,1680481979999,7782238.56778,2102,2619.530,4688796.82805,0
1680481980000,1789.64,1790.55,1789.64,1789.77,545.725,1680482039999,976909.39155,669,256.935,459938.44777,0
1680482040000,1789.77,1790.51,1789.58,1790.15,875.589,1680482099999,1567237.87614,740,449.745,805013.65574,0
1680482100000,1790.16,1791.13,1790.15,1790.81,698.512,1680482159999,1250859.35606,841,395.063,707448.67158,0
1680482160000,1790.81,1790.82,1790.63,1790.82,236.084,1680482219999,422761.17471,279,137.589,246379.91336,0
1680482220000,1790.81,1790.82,1789.87,1790.00,882.314,1680482279999,1579617.50334,813,239.547,428794.03999,0
1680482280000,1789.97,1790.15,1787.89,1787.89,2500.650,1680482339999,4473161.96248,2176,429.555,768425.84807,0
1680482340000,1787.89,1787.93,1785.15,1787.47,6088.371,1680482399999,10877845.36572,4482,1844.141,3295311.38147,0
1680482400000,1787.47,1787.96,1786.90,1787.95,1097.004,1680482459999,1960740.27843,1072,565.481,1010725.84783,0
1680482460000,1787.95,1787.95,1786.64,1786.64,1148.013,1680482519999,2052084.31791,1058,458.242,819132.32829,0
1680482520000,1786.64,1787.86,1786.20,1787.85,1571.920,1680482579999,2809155.48960,1358,940.800,1681311.70023,0
1680482580000,1787.85,1788.23,1787.57,1787.58,739.102,1680482639999,1321475.33830,667,279.235,499238.58847,0
1680482640000,1787.57,1788.34,1787.57,1787.76,661.492,1680482699999,1182771.89282,638,315.345,563823.92703,0
