open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681777680000,2074.00,2074.32,2073.70,2074.20,813.665,1681777739999,1687554.27718,851,554.593,1150239.14205,0
1681777740000,2074.20,2074.21,2073.64,2073.64,524.867,1681777799999,1088549.08510,593,90.827,188389.22974,0
1681777800000,2073.65,2075.44,2073.64,2075.01,1193.463,1681777859999,2475824.51488,1322,842.914,1748568.24504,0
1681777860000,2075.02,2075.31,2074.95,2074.95,438.516,1681777919999,909965.66135,663,152.209,315862.02647,0
1681777920000,2074.95,2076.25,2074.95,2075.80,907.147,1681777979999,1882958.33788,1357,470.118,975773.21194,0
1681777980000,2075.80,2075.88,2075.70,2075.71,520.229,1681778039999,1079889.86667,778,130.527,270943.84726,0
1681778040000,2075.71,2076.14,2075.70,2076.01,473.624,1681778099999,983219.15462,765,339.947,705703.75350,0
1681778100000,2076.01,2076.01,2075.15,2075.30,1356.665,1681778159999,2815831.31998,959,342.257,710292.62215,0
1681778160000,2075.30,2075.30,2073.92,2074.00,1195.565,1681778219999,2480384.53869,1278,250.970,520689.69954,0
1681778220000,2074.01,2074.01,2071.47,2072.36,5353.694,1681778279999,11096250.64099,3398,1223.006,2534550.18393,0
1681778280000,2072.35,2072.82,2071.65,2071.76,1022.026,1681778339999,2118025.20618,1095,348.948,723183.97010,0
1681778340000,2071.75,2071.76,2070.10,2070.10,2344.172,1681778399999,4854356.76572,2596,678.073,1404136.61396,0
1681778400000,2070.10,2070.11,2068.03,2069.38,6941.794,1681778459999,14363214.80737,5354,2319.489,4798784.66113,0
1681778460000,2069.38,2070.61,2068.99,2070.21,3011.451,1681778519999,6233167.95229,2520,2297.781,4756156.16542,0
1681778520000,2070.21,2071.18,2068.00,2070.95,5648.599,1681778579999,11688483.61273,3538,3133.368,6484523.08029,0
1681778580000,2071.00,2072.02,2070.03,2070.82,2077.363,1681778639999,4302562.76136,2139,942.834,1952798.11925,0
1681778640000,2070.82,2071.61,2070.75,2071.61,782.805,1681778699999,1621204.32286,884,404.334,837364.61225,0
1681778700000,2071.61,2071.74,2070.71,2071.26,1367.506,1681778759999,2832371.76894,1492,758.255,1570444.14949,0
1681778760000,2071.27,2072.39,2071.26,2071.79,1138.900,1681778819999,2359709.35341,1414,655.486,1358064.02662,0
1681778820000,2071.79,2072.27,2071.18,2071.99,2269.861,1681778879999,4702710.10621,1753,1773.072,3673381.27984,0
1681778880000,2071.99,2072.40,2071.02,2072.37,1610.327,1681778939999,3336179.67654,1546,630.101,1305513.88738,0
1681778940000,2072.37,2072.37,2071.48,2071.86,486.584,1681778999999,1008173.22663,826,240.103,497452.47850,0
1681779000000,2071.86,2072.15,2071.60,2071.86,695.258,1681779059999,1440499.85350,874,448.378,928993.53785,0
1681779060000,2071.86,2073.49,2071.85,2073.48,944.382,1681779119999,1957438.18944,1275,728.906,1510816.12921,0
1681779120000,2073.48,2074.58,2072.68,2074.57,2430.764,1681779179999,5040868.63878,2283,1822.091,3778674.34002,0
1681779180000,2074.58,2075.00,2073.80,2074.71,2231.017,1681779239999,4628561.17235,1658,1066.029,2211567.65850,0
1681779240000,2074.70,2074.75,2074.04,2074.72,776.513,1681779299999,1610829.37122,1076,435.927,904324.85822,0
1681779300000,2074.72,2075.00,2074.53,2074.54,662.731,1681779359999,1375060.66373,1119,338.271,701854.61378,0
1681779360000,2074.54,2074.54,2074.36,2074.37,238.673,1681779419999,495126.30481,569,96.881,200980.70515,0
1681779420000,2074.37,2074.37,2074.04,2074.30,588.531,1681779479999,1220759.27393,820,315.778,654989.34474,0
1681779480000,2074.30,2074.32,2074.30,2074.32,277.800,1681779539999,576243.90384,600,185.546,384880.92202,0
1681779540000,2074.32,2074.32,2073.87,2074.31,843.224,1681779599999,1748893.12970,981,427.660,886984.70774,0
1681779600000,2074.30,2075.01,2074.16,2075.00,1383.097,1681779659999,2869330.21121,1186,1059.305,2197617.17979,0
1681779660000,2075.00,2075.01,2074.00,2074.37,1205.968,1681779719999,2501902.23525,1106,816.619,1694095.03539,0
1681779720000,2074.38,2074.38,2073.94,2074.01,700.772,1681779779999,1453468.44496,905,300.319,622891.99123,0
1681779780000,2074.01,2074.02,2073.45,2073.67,742.634,1681779839999,1540083.13326,943,291.214,603919.45770,0
1681779840000,2073.68,2074.20,2073.12,2073.12,865.567,1681779899999,1794952.44158,998,281.101,582979.48524,0
1681779900000,2073.12,2073.86,2073.00,2073.62,1326.151,1681779959999,2749623.60527,1090,866.634,1796908.92726,0
1681779960000,2073.62,2073.63,2070.90,2070.90,2246.639,1681780019999,4655762.64356,1997,504.801,1046261.23994,0
1681780020000,2070.90,2070.91,2070.00,2070.76,2404.506,1681780079999,4978381.08697,1948,1079.422,2234814.81708,0
1681780080000,2070.75,2072.00,2070.49,2071.40,1010.060,1681780139999,2091908.24182,1382,538.072,1114386.46822,0
1681780140000,2071.34,2071.35,2070.13,2070.13,677.111,1681780199999,1402174.11703,843,283.615,587306.24648,0
1681780200000,2070.13,2070.14,2069.20,2069.67,1222.966,1681780259999,2531124.18117,1501,413.323,855423.68838,0
1681780260000,2069.67,2069.70,2061.91,2065.21,20118.864,1681780319999,41545986.37066,12769,6600.839,13630023.25210,0
1681780320000,2065.21,2067.09,2065.06,2066.53,4010.170,1681780379999,8286071.01499,2996,2442.517,5046958.48940,0
1681780380000,2066.53,2066.91,2065.29,2065.29,4008.941,1681780439999,8283339.58503,2583,1728.620,3571461.26971,0
1681780440000,2065.30,2065.48,2060.00,2063.49,15221.084,1681780499999,31397200.18410,10004,6068.570,12517649.97526,0
1681780500000,2063.49,2063.77,2047.64,2056.87,52882.836,1681780559999,108655142.65500,32339,18463.556,37957031.98212,0
1681780560000,2056.87,2063.00,2055.00,2062.29,15815.038,1681780619999,32563604.86070,10089,9370.032,19295499.75613,0
1681780620000,2062.30,2064.94,2061.02,2062.74,13168.814,1681780679999,27165739.93382,7191,6653.214,13725339.87928,0
1681780680000,2062.74,2064.81,2060.38,2064.79,9434.920,1681780739999,19461279.84432,5630,3762.255,7761944.77204,0
1681780740000,2064.78,2065.98,2063.60,2064.43,7642.127,1681780799999,15778733.60162,5155,3985.485,8228774.21386,0
1681780800000,2064.42,2064.79,2061.17,2063.63,6551.380,1681780859999,13516430.13202,4240,2871.638,5924022.08933,0
1681780860000,2063.65,2065.17,2062.32,2063.26,5540.893,1681780919999,11436240.18890,3994,2780.820,5739716.37330,0
1681780920000,2063.26,2064.16,2062.00,2064.00,2903.612,1681780979999,5990494.60676,2480,1352.058,2789772.06458,0
1681780980000,2063.99,2064.00,2062.00,2063.32,4313.218,1681781039999,8897259.86726,3223,2213.012,4564953.69305,0
1681781040000,2063.33,2063.59,2061.86,2063.59,4717.922,1681781099999,9731359.81248,3209,1881.228,3880229.80816,0
1681781100000,2063.58,2063.60,2060.64,2061.40,3648.001,1681781159999,7520756.23379,2781,1501.688,3095613.28980,0
1681781160000,2061.40,2063.59,2060.57,2062.83,3557.361,1681781219999,7334814.95833,2684,1713.739,3534080.77267,0
1681781220000,2062.83,2063.05,2061.60,2062.42,2366.894,1681781279999,4881211.99266,2004,1038.680,2142101.58474,0
1681781280000,2062.42,2065.96,2061.29,2065.70,7613.229,1681781339999,15712979.97901,4019,4259.538,8791698.59225,0
1681781340000,2065.69,2067.63,2065.20,2067.33,5966.782,1681781399999,12332165.80622,4264,3944.482,8152089.79742,0
1681781400000,2067.33,2071.50,2066.46,2069.79,10586.838,1681781459999,21904691.67663,7697,6324.307,13085140.97203,0
1681781460000,2069.79,2070.06,2068.22,2069.35,2833.143,1681781519999,5862124.23939,2780,1159.924,2399874.49214,0
1681781520000,2069.35,2069.49,2068.50,2068.50,2093.434,1681781579999,4331222.25829,1864,1018.704,2107604.02922,0
1681781580000,2068.50,2071.50,2068.41,2070.62,5921.560,1681781639999,12256715.15848,3410,3626.565,7506231.28010,0
1681781640000,2070.63,2070.66,2069.76,2070.43,2432.826,1681781699999,5036514.81974,1773,1181.231,2445342.27952,0
1681781700000,2070.44,2070.50,2069.53,2069.54,1363.395,1681781759999,2822274.90628,1337,677.063,1401523.76235,0
1681781760000,2069.54,2069.77,2068.90,2069.53,1877.345,1681781819999,3884796.74579,1523,692.180,1432306.38434,0
1681781820000,2069.52,2070.45,2069.27,2069.43,1673.494,1681781879999,3463753.82554,1350,725.693,1502145.78862,0
1681781880000,2069.43,2070.67,2069.43,2070.11,2402.400,1681781939999,4973132.38344,1759,1791.245,3708090.14315,0
1681781940000,2070.12,2071.00,2069.44,2070.99,1403.155,1681781999999,2904967.05581,1572,834.963,1728667.02544,0
1681782000000,2070.99,2071.36,2070.18,2070.35,2044.043,1681782059999,4232860.38209,1854,865.183,1791666.72526,0
1681782060000,2070.34,2071.86,2070.02,2071.24,2081.683,1681782119999,4311385.54016,2022,1382.387,2863078.25804,0
1681782120000,2071.25,2074.00,2071.25,2072.73,6140.014,1681782179999,12726820.52621,4619,3550.036,7358110.04408,0
1681782180000,2072.72,2074.71,2072.59,2073.90,3226.348,1681782239999,6691009.15595,2969,1806.685,3746730.95200,0
1681782240000,2073.90,2074.14,2073.55,2073.98,2064.326,1681782299999,4281151.41376,1769,845.309,1753063.53929,0
1681782300000,2073.98,2074.26,2072.88,2073.51,2095.553,1681782359999,4345472.33113,2005,1007.685,2089602.77138,0
1681782360000,2073.51,2073.81,2072.84,2073.61,1308.403,1681782419999,2712742.88072,1416,553.271,1147117.05110,0
1681782420000,2073.61,2074.00,2072.95,2073.06,3259.237,1681782479999,6758382.04884,2054,1811.666,3756691.43359,0
1681782480000,2073.06,2076.90,2073.05,2074.32,6057.443,1681782539999,12570717.95116,4679,3653.379,7581573.93383,0
1681782540000,2074.32,2074.68,2074.07,2074.08,1156.663,1681782599999,2399306.81345,1202,588.462,1220670.22742,0
1681782600000,2074.08,2074.09,2073.57,2073.68,1114.988,1681782659999,2312221.37335,1236,409.784,849783.00996,0
1681782660000,2073.67,2073.92,2073.67,2073.92,590.060,1681782719999,1223640.90022,761,295.547,612896.31182,0
1681782720000,2073.92,2074.50,2073.15,2074.00,2245.219,1681782779999,4656156.68050,1772,1177.166,2441333.74206,0
1681782780000,2074.00,2074.67,2073.99,2074.57,1145.714,1681782839999,2376527.87176,1166,809.840,1679803.35565,0
1681782840000,2074.56,2074.73,2073.87,2074.23,786.042,1681782899999,1630576.01132,1040,290.167,601923.53142,0
1681782900000,2074.23,2074.23,2073.45,2073.56,967.184,1681782959999,2005760.22851,1025,387.502,803582.05208,0
1681782960000,2073.55,2073.91,2072.90,2072.90,1138.595,1681783019999,2360870.58488,1116,381.590,791254.05771,0
1681783020000,2072.90,2073.33,2072.67,2073.33,807.683,1681783079999,1674289.32767,1145,467.582,969302.93420,0
1681783080000,2073.33,2073.33,2073.00,2073.08,436.014,1681783139999,903930.42027,954,158.122,327809.48281,0
1681783140000,2073.08,2073.68,2072.80,2072.80,921.926,1681783199999,1911477.71644,1142,481.221,997768.14872,0
1681783200000,2072.80,2074.84,2072.80,2074.47,5110.928,1681783259999,10599235.18878,1779,4458.131,9245555.52217,0
1681783260000,2074.46,2076.13,2074.46,2076.12,2241.632,1681783319999,4651624.48303,1780,1701.508,3530767.23527,0
1681783320000,2076.13,2076.79,2075.51,2076.01,2503.889,1681783379999,5198477.03651,2225,1086.253,2255221.31646,0
1681783380000,2076.00,2077.42,2075.92,2076.20,3009.956,1681783439999,6250598.44767,2371,1582.964,3287361.22437,0
1681783440000,2076.19,2076.50,2074.99,2074.99,2432.403,1681783499999,5048652.16485,1869,539.215,1119258.15084,0
1681783500000,2074.99,2074.99,2074.20,2074.27,1084.109,1681783559999,2249128.81476,1230,459.840,954014.30062,0
1681783560000,2074.27,2074.46,2072.70,2073.96,2055.175,1681783619999,4261682.51712,2036,634.946,1316653.36485,0
1681783620000,2073.95,2073.96,2073.02,2073.18,1072.584,1681783679999,2223973.44172,1314,322.968,669689.67769,0
1681783680000,2073.18,2073.50,2072.65,2072.65,1087.556,1681783739999,2254507.80236,1132,388.049,804430.09406,0
1681783740000,2072.65,2073.16,2072.20,2073.05,1609.424,1681783799999,3335466.95377,1494,797.879,1653549.76326,0
1681783800000,2073.05,2073.16,2072.40,2072.79,958.493,1681783859999,1986809.52273,1097,505.699,1048245.04533,0
1681783860000,2072.79,2073.16,2072.79,2072.99,405.844,1681783919999,841309.24059,759,214.049,443711.20896,0
1681783920000,2073.00,2073.93,2072.99,2073.69,803.998,1681783979999,1667199.56869,920,579.938,1202563.18683,0
1681783980000,2073.68,2073.68,2072.41,2073.51,2115.847,1681784039999,4385987.50359,1416,593.535,1230272.67268,0
1681784040000,2073.50,2074.26,2073.00,2074.01,1576.937,1681784099999,3270046.51293,1552,1029.986,2135865.09717,0
1681784100000,2074.01,2074.14,2073.69,2073.83,965.866,1681784159999,2003139.62207,1108,314.782,652832.74547,0
1681784160000,2073.83,2074.79,2073.82,2074.68,764.027,1681784219999,1584992.09793,996,463.208,960899.62401,0
1681784220000,2074.68,2075.08,2074.48,2075.06,762.946,1681784279999,1582971.39764,1086,421.100,873698.90536,0
1681784280000,2075.06,2076.44,2075.06,2075.66,1938.472,1681784339999,4024061.64513,1922,1121.578,2328164.98480,0
1681784340000,2075.65,2076.78,2075.50,2076.78,1053.381,1681784399999,2187022.11159,1173,540.511,1122201.79813,0
1681784400000,2076.78,2079.50,2076.55,2078.46,6617.749,1681784459999,13751905.66038,5117,3781.727,7858787.26493,0
1681784460000,2078.45,2079.30,2077.04,2077.04,3290.884,1681784519999,6839050.41881,2548,1371.673,2850818.67917,0
1681784520000,2077.05,2077.79,2076.54,2077.57,1510.578,1681784579999,3137601.95728,1399,818.977,1701110.97481,0
1681784580000,2077.58,2078.09,2077.57,2077.63,622.152,1681784639999,1292735.42388,892,342.375,711391.86668,0
1681784640000,2077.62,2077.63,2076.76,2077.63,951.585,1681784699999,1976603.76993,1103,530.376,1101648.55391,0
1681784700000,2077.63,2077.63,2076.97,2076.98,424.163,1681784759999,881165.05125,695,120.732,250812.35756,0
1681784760000,2076.97,2077.10,2076.74,2076.91,456.920,1681784819999,949012.51806,694,222.229,461560.43451,0
1681784820000,2076.90,2076.91,2076.65,2076.79,604.263,1681784879999,1254959.77392,880,118.875,246881.21136,0
1681784880000,2076.79,2077.33,2076.79,2077.31,691.360,1681784939999,1435928.14073,849,456.044,947174.88147,0
1681784940000,2077.31,2077.31,2076.73,2076.85,912.953,1681784999999,1896062.27833,696,479.238,995279.80800,0
1681785000000,2076.85,2078.36,2076.51,2078.18,1410.311,1681785059999,2930165.72998,1624,820.244,1704194.19434,0
1681785060000,2078.17,2078.50,2077.90,2078.49,844.113,1681785119999,1754194.85712,1178,538.506,1119092.63974,0
1681785120000,2078.49,2080.88,2078.39,2079.32,5488.054,1681785179999,11413784.38265,3833,3767.543,7835446.22571,0
1681785180000,2079.33,2079.33,2078.47,2078.48,534.657,1681785239999,1111471.64747,1074,178.056,370164.09977,0
1681785240000,2078.48,2078.71,2078.21,2078.62,733.730,1681785299999,1525002.40276,1021,413.982,860422.62819,0
1681785300000,2078.63,2081.85,2078.52,2080.89,4627.224,1681785359999,9625888.93327,3403,3429.575,7133944.52507,0
1681785360000,2080.88,2083.00,2080.78,2081.74,7060.530,1681785419999,14699447.35863,4206,4575.170,9525081.70094,0
1681785420000,2081.74,2084.82,2081.12,2083.28,8434.671,1681785479999,17572162.71247,5524,5891.944,12275167.75952,0
1681785480000,2083.28,2084.47,2082.76,2083.59,3103.449,1681785539999,6466812.49876,2808,1507.248,3140788.09695,0
1681785540000,2083.58,2084.00,2082.00,2083.54,2082.125,1681785599999,4336741.58298,2086,691.092,1439483.98925,0
1681785600000,2083.53,2083.82,2082.57,2083.00,2171.579,1681785659999,4523807.15973,1846,611.646,1274202.14276,0
1681785660000,2082.99,2083.77,2082.02,2082.25,1757.161,1681785719999,3660001.93696,1592,490.519,1021685.02843,0
1681785720000,2082.26,2082.35,2081.77,2082.12,1884.768,1681785779999,3924229.59507,1281,572.206,1191366.97062,0
1681785780000,2082.12,2082.34,2081.44,2081.60,620.662,1681785839999,1292137.18832,1088,155.717,324200.72894,0
1681785840000,2081.61,2082.89,2081.60,2081.96,2432.778,1681785899999,5065711.26979,1752,910.412,1895611.99495,0
1681785900000,2081.96,2082.22,2081.44,2081.65,1257.699,1681785959999,2618357.64516,1233,514.823,1071811.80262,0
1681785960000,2081.66,2083.35,2081.63,2083.00,2240.537,1681786019999,4666090.16020,1391,1430.664,2979160.05373,0
1681786020000,2082.99,2083.27,2082.86,2082.87,792.819,1681786079999,1651499.79363,948,320.068,666712.70904,0
1681786080000,2082.86,2083.00,2081.45,2081.56,1355.538,1681786139999,2822643.67916,1570,492.863,1026409.42600,0
1681786140000,2081.56,2082.34,2081.39,2081.39,1024.560,1681786199999,2132793.40818,1192,460.971,959570.82145,0
1681786200000,2081.39,2081.60,2081.05,2081.38,1028.194,1681786259999,2140020.65112,1136,209.871,436810.16596,0
1681786260000,2081.39,2081.60,2081.10,2081.35,628.254,1681786319999,1307641.64775,790,281.891,586731.17230,0
1681786320000,2081.35,2081.75,2081.16,2081.56,999.338,1681786379999,2080108.50677,937,604.011,1257266.27100,0
1681786380000,2081.57,2081.68,2081.38,2081.48,353.148,1681786439999,735078.43360,603,149.034,310215.40616,0
1681786440000,2081.49,2082.99,2081.48,2082.99,1044.070,1681786499999,2174206.01971,1173,706.764,1471756.82120,0
1681786500000,2082.99,2083.66,2082.84,2083.66,770.366,1681786559999,1604844.15968,1029,576.543,1201065.88819,0
1681786560000,2083.66,2083.66,2082.58,2082.58,1022.644,1681786619999,2130478.05396,1040,369.926,770720.57650,0
1681786620000,2082.58,2083.51,2082.58,2082.93,1601.801,1681786679999,3336605.29081,893,514.337,1071377.35891,0
1681786680000,2082.92,2083.26,2082.92,2083.02,1031.717,1681786739999,2149118.22551,844,667.279,1389960.82111,0
1681786740000,2083.03,2083.30,2078.14,2080.68,11873.424,1681786799999,24698505.39762,4701,3545.671,7375768.92071,0
1681786800000,2080.67,2081.41,2080.26,2080.26,4135.319,1681786859999,8605088.55503,2403,1527.767,3179301.96513,0
1681786860000,2080.26,2080.27,2079.74,2079.83,2325.064,1681786919999,4835980.73350,1670,698.483,1452749.14924,0
1681786920000,2079.82,2081.00,2079.82,2080.20,2286.902,1681786979999,4757584.05460,1542,1037.140,2157535.82271,0
1681786980000,2080.20,2080.56,2078.84,2079.60,4884.363,1681787039999,10157496.95593,2369,1187.277,2469145.62953,0
1681787040000,2079.59,2079.61,2078.63,2079.61,2066.202,1681787099999,4295724.11717,1615,724.556,1506418.12724,0
1681787100000,2079.61,2080.44,2079.20,2080.44,1414.039,1681787159999,2940972.71752,1234,680.513,1415403.54639,0
1681787160000,2080.44,2080.44,2079.65,2080.00,726.010,1681787219999,1510095.60427,948,219.060,455607.53756,0
1681787220000,2080.00,2080.09,2079.27,2079.40,942.442,1681787279999,1960012.59904,1001,256.518,533490.97087,0
1681787280000,2079.39,2079.74,2079.30,2079.67,505.985,1681787339999,1052201.05485,710,282.030,586478.05479,0
1681787340000,2079.67,2080.00,2079.66,2080.00,286.957,1681787399999,596822.77604,625,202.512,421190.65463,0
1681787400000,2080.00,2081.00,2079.99,2081.00,1143.035,1681787459999,2378433.86122,1177,795.573,1655418.27729,0
1681787460000,2080.99,2081.00,2080.01,2080.08,1156.915,1681787519999,2406895.02129,1005,242.976,505430.46593,0
1681787520000,2080.09,2080.09,2079.46,2079.47,611.702,1681787579999,1272132.19559,940,219.659,456798.31593,0
1681787580000,2079.47,2080.36,2079.46,2080.17,565.449,1681787639999,1176053.92955,860,328.292,682778.79633,0
1681787640000,2080.17,2080.35,2080.11,2080.31,352.332,1681787699999,732936.15557,635,223.416,464755.73590,0
1681787700000,2080.30,2080.31,2079.94,2080.01,555.771,1681787759999,1156042.47257,890,211.530,439991.81136,0
1681787760000,2080.01,2080.74,2079.38,2079.38,1056.049,1681787819999,2196679.14547,1321,536.064,1115073.90593,0
1681787820000,2079.37,2079.55,2078.05,2079.30,2354.314,1681787879999,4893923.96278,1892,770.756,1602258.21084,0
1681787880000,2079.22,2079.42,2078.49,2078.49,797.522,1681787939999,1658138.98816,919,376.151,782111.99703,0
1681787940000,2078.50,2078.66,2078.05,2078.46,1212.362,1681787999999,2519699.85037,1363,543.831,1130261.31077,0
1681788000000,2078.46,2079.26,2078.32,2078.49,608.674,1681788059999,1265358.52839,913,336.010,698518.84628,0
1681788060000,2078.49,2078.49,2078.14,2078.33,598.954,1681788119999,1244812.25550,881,143.522,298284.40505,0
1681788120000,2078.33,2078.47,2078.02,2078.13,672.583,1681788179999,1397839.99988,811,225.609,468878.44365,0
1681788180000,2078.13,2080.02,2077.84,2079.90,4290.253,1681788239999,8919403.90987,2083,3378.972,7025393.13321,0
1681788240000,2079.89,2079.90,2078.17,2078.38,1323.960,1681788299999,2752126.91175,1059,290.200,603312.45138,0
1681788300000,2078.38,2078.48,2078.37,2078.48,193.730,1681788359999,402654.67720,478,101.240,210420.08600,0
1681788360000,2078.48,2078.61,2078.39,2078.40,491.409,1681788419999,1021412.25417,671,141.117,293317.90491,0
1681788420000,2078.40,2078.55,2077.85,2078.55,789.745,1681788479999,1641187.50419,1064,359.382,746844.93358,0
1681788480000,2078.54,2079.10,2078.54,2079.10,457.399,1681788539999,950912.80871,694,306.067,636300.99051,0
1681788540000,2079.10,2079.10,2078.88,2078.88,423.325,1681788599999,880098.38629,636,149.427,310658.57940,0
1681788600000,2078.89,2078.89,2078.31,2078.63,368.201,1681788659999,765381.55667,750,109.103,226785.68386,0
1681788660000,2078.64,2079.16,2078.64,2079.16,324.025,1681788719999,673648.50022,531,260.382,541341.42131,0
1681788720000,2079.16,2079.80,2078.95,2079.63,622.741,1681788779999,1294900.07600,765,422.708,878948.87724,0
1681788780000,2079.62,2080.30,2079.62,2080.30,781.076,1681788839999,1624677.01403,813,588.108,1223290.59324,0
1681788840000,2080.30,2080.33,2080.29,2080.32,373.804,1681788899999,777624.31971,593,270.492,562704.76563,0
1681788900000,2080.32,2080.32,2079.62,2079.85,1057.322,1681788959999,2199108.64456,958,258.576,537777.92610,0
1681788960000,2079.86,2079.86,2079.20,2079.72,299.972,1681789019999,623777.76459,576,162.407,337701.00751,0
1681789020000,2079.71,2079.92,2079.45,2079.80,264.792,1681789079999,550693.08752,479,142.457,296269.38282,0
1681789080000,2079.79,2080.13,2079.63,2079.91,695.357,1681789139999,1446251.31924,808,303.992,632260.74692,0
1681789140000,2079.91,2080.49,2079.91,2080.49,322.247,1681789199999,670368.32554,643,228.304,474925.96423,0
1681789200000,2080.49,2080.82,2080.48,2080.68,543.509,1681789259999,1130883.11547,747,277.270,576902.64000,0
1681789260000,2080.69,2080.99,2080.49,2080.50,407.132,1681789319999,847144.59755,630,238.738,496758.00845,0
1681789320000,2080.50,2080.66,2080.22,2080.66,388.054,1681789379999,807308.25798,463,173.532,361007.33837,0
1681789380000,2080.66,2081.30,2080.65,2081.30,566.738,1681789439999,1179392.89794,702,522.182,1086666.09199,0
1681789440000,2081.30,2081.84,2081.30,2081.84,1106.175,1681789499999,2302570.84900,852,869.395,1809714.94671,0
1681789500000,2081.84,2081.84,2080.46,2080.61,1540.310,1681789559999,3205421.11150,1110,213.110,443549.70879,0
1681789560000,2080.61,2081.12,2080.60,2081.12,338.876,1681789619999,705151.44484,543,265.032,551478.10505,0
1681789620000,2081.11,2081.31,2080.52,2081.15,741.526,1681789679999,1543019.75128,733,279.664,581971.47545,0
1681789680000,2081.16,2081.16,2080.74,2080.75,343.645,1681789739999,715142.22323,544,90.394,188116.39587,0
1681789740000,2080.75,2080.75,2080.74,2080.75,132.488,1681789799999,275673.69490,432,61.378,127712.27350,0
1681789800000,2080.75,2080.75,2080.22,2080.23,285.275,1681789859999,593491.17691,612,45.453,94559.05603,0
1681789860000,2080.22,2080.65,2080.09,2080.64,611.354,1681789919999,1271834.75665,674,371.288,772428.33933,0
1681789920000,2080.64,2080.65,2079.10,2079.11,1028.956,1681789979999,2140148.01107,1116,117.555,244526.83215,0
1681789980000,2079.10,2079.54,2078.83,2079.01,807.959,1681790039999,1679871.67095,740,218.713,454730.95635,0
1681790040000,2079.01,2079.46,2078.36,2079.46,947.666,1681790099999,1969931.04447,1031,423.915,881195.43665,0
