open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681437060000,2123.23,2125.80,2121.89,2122.57,11182.042,1681437119999,23744219.02399,6893,4497.192,9550312.65559,0
1681437120000,2122.57,2125.09,2121.89,2124.61,6347.578,1681437179999,13478573.17575,5556,3890.751,8262004.32428,0
1681437180000,2124.61,2124.61,2121.88,2122.19,7723.034,1681437239999,16397390.31033,4256,2349.695,4988748.34765,0
1681437240000,2122.19,2123.60,2120.70,2122.79,10447.191,1681437299999,22166619.21112,5831,3980.603,8446361.41458,0
1681437300000,2122.79,2123.00,2121.23,2122.07,4223.043,1681437359999,8962038.17381,3431,2193.539,4655050.30467,0
1681437360000,2122.07,2122.07,2119.10,2119.89,7307.028,1681437419999,15494355.98570,5514,2743.409,5817405.40523,0
1681437420000,2119.89,2120.80,2118.00,2118.55,5969.609,1681437479999,12652063.43743,4993,2860.234,6062675.81856,0
1681437480000,2118.55,2119.17,2115.00,2116.57,11670.399,1681437539999,24705053.69306,7963,4865.910,10300743.86614,0
1681437540000,2116.56,2120.00,2116.00,2118.44,6866.030,1681437599999,14541717.56356,4724,5173.808,10957914.37341,0
1681437600000,2118.43,2120.00,2116.00,2116.44,8284.034,1681437659999,17539602.94531,5417,3902.337,8262176.25502,0
1681437660000,2116.45,2119.17,2115.60,2119.17,4633.609,1681437719999,9808491.39439,4132,2639.044,5586851.88324,0
1681437720000,2119.17,2119.38,2116.80,2117.39,5547.772,1681437779999,11750251.59225,3999,2569.307,5442021.70250,0
1681437780000,2117.39,2118.28,2115.20,2117.80,8782.540,1681437839999,18589814.66595,4946,4614.118,9767154.84557,0
1681437840000,2117.80,2118.00,2113.10,2116.97,8895.283,1681437899999,18816340.55291,5521,3456.736,7313281.94635,0
1681437900000,2116.98,2117.91,2114.96,2116.79,6271.605,1681437959999,13274027.54138,3809,2311.721,4893149.67563,0
1681437960000,2116.80,2116.80,2112.30,2116.35,12590.961,1681438019999,26617602.37363,6372,6068.456,12829076.13556,0
1681438020000,2116.35,2117.54,2112.98,2114.26,9329.274,1681438079999,19726745.98877,5051,4067.970,8601556.72856,0
1681438080000,2114.26,2116.00,2112.03,2115.81,5197.674,1681438139999,10988624.16791,3947,2776.259,5869680.88226,0
1681438140000,2115.81,2117.04,2115.27,2117.02,5199.938,1681438199999,11004138.89718,3697,3076.343,6510074.02648,0
1681438200000,2117.02,2117.28,2115.72,2117.09,3239.158,1681438259999,6856171.14971,2853,1777.686,3762762.92467,0
1681438260000,2117.09,2118.65,2116.03,2118.01,4627.936,1681438319999,9799890.92870,3551,2647.296,5605508.65169,0
1681438320000,2118.00,2120.62,2118.00,2120.15,7763.217,1681438379999,16455177.19262,4938,5544.977,11753027.85152,0
1681438380000,2120.15,2123.72,2120.13,2122.87,16121.995,1681438439999,34211947.32920,8269,9417.018,19985007.61222,0
1681438440000,2122.86,2123.98,2120.99,2122.00,5677.151,1681438499999,12047805.12520,4372,2565.894,5445215.53710,0
1681438500000,2122.00,2122.83,2121.22,2122.00,3951.407,1681438559999,8384855.03194,3221,1710.509,3629740.69488,0
1681438560000,2122.01,2122.30,2119.91,2120.58,4562.833,1681438619999,9677649.57295,3850,1748.175,3707766.64671,0
1681438620000,2120.57,2121.93,2119.91,2121.39,2532.574,1681438679999,5371347.52042,2513,1325.041,2810354.87865,0
1681438680000,2121.39,2121.75,2120.86,2121.15,1961.922,1681438739999,4161750.41790,2120,1013.865,2150677.30981,0
1681438740000,2121.15,2121.79,2120.20,2121.11,4483.270,1681438799999,9509377.19732,2785,2694.936,5716153.66428,0
1681438800000,2121.12,2121.27,2120.28,2121.20,3321.369,1681438859999,7044007.68047,2984,1898.960,4027368.46464,0
1681438860000,2121.20,2123.22,2120.00,2120.22,5425.603,1681438919999,11511222.63428,4200,2756.682,5848510.23934,0
1681438920000,2120.22,2120.27,2117.65,2117.82,5179.264,1681438979999,10972987.97392,3921,1944.882,4119968.56038,0
1681438980000,2117.81,2118.12,2115.00,2116.41,8003.900,1681439039999,16938481.79506,5494,2819.776,5967599.45047,0
1681439040000,2116.41,2117.00,2115.10,2116.48,3695.644,1681439099999,7820027.83970,2815,2080.455,4402436.14458,0
1681439100000,2116.48,2117.00,2115.90,2116.35,2384.173,1681439159999,5046073.32590,2429,1297.764,2746745.81751,0
1681439160000,2116.35,2118.92,2116.22,2117.81,5079.110,1681439219999,10755061.44522,3649,3883.119,8222640.01410,0
1681439220000,2117.81,2121.28,2117.40,2118.88,6788.879,1681439279999,14388233.12078,4611,4724.700,10013998.51529,0
1681439280000,2118.89,2119.12,2117.47,2119.06,2492.323,1681439339999,5279381.70172,2302,1300.068,2753957.38228,0
1681439340000,2119.06,2119.07,2117.36,2117.63,2029.619,1681439399999,4299214.84613,2133,1171.993,2482606.86620,0
1681439400000,2117.63,2117.95,2116.90,2117.74,3188.451,1681439459999,6750866.87666,2329,2158.520,4570117.90538,0
1681439460000,2117.73,2118.12,2116.90,2117.54,2659.889,1681439519999,5632697.40868,2552,1623.412,3437795.09549,0
1681439520000,2117.54,2117.64,2116.74,2117.14,2035.285,1681439579999,4309271.37024,2249,1284.990,2720669.99679,0
1681439580000,2117.15,2120.19,2117.14,2119.63,4834.807,1681439639999,10243483.50999,3211,3522.268,7462273.19527,0
1681439640000,2119.63,2120.45,2119.60,2120.19,2304.548,1681439699999,4885926.81254,2086,1395.849,2959326.59384,0
1681439700000,2120.20,2120.20,2118.01,2118.11,2751.390,1681439759999,5830679.88798,2739,1441.835,3055481.35733,0
1681439760000,2118.12,2118.98,2117.70,2118.90,2607.869,1681439819999,5524875.64711,2528,1811.580,3837942.33040,0
1681439820000,2118.91,2119.19,2117.66,2118.82,2742.503,1681439879999,5809614.07692,2561,1195.068,2531630.60450,0
1681439880000,2118.83,2119.40,2117.65,2117.75,2623.275,1681439939999,5557433.90345,2808,1488.259,3152863.90237,0
1681439940000,2117.75,2117.99,2115.82,2115.83,3020.728,1681439999999,6394630.81771,3020,1249.093,2644268.31474,0
1681440000000,2115.82,2117.36,2115.82,2117.18,3297.200,1681440059999,6979425.93178,2886,2337.337,4947572.55224,0
1681440060000,2117.18,2117.94,2115.88,2115.89,3191.646,1681440119999,6756557.91108,2751,1559.938,3302586.89386,0
1681440120000,2115.88,2116.00,2112.99,2113.00,6313.450,1681440179999,13350412.33781,4474,2171.032,4591305.79485,0
1681440180000,2113.00,2113.10,2109.10,2109.74,18899.470,1681440239999,39898480.97995,11467,9230.977,19487567.75879,0
1681440240000,2109.75,2112.50,2109.48,2111.94,10918.271,1681440299999,23050974.77956,6881,6941.416,14655618.11051,0
1681440300000,2111.94,2112.78,2108.50,2109.70,9561.331,1681440359999,20180867.53011,7145,5062.012,10684839.92086,0
1681440360000,2109.70,2111.05,2101.00,2103.10,36858.125,1681440419999,77610290.05822,16477,13823.951,29111443.42961,0
1681440420000,2103.09,2105.50,2099.10,2104.19,30676.149,1681440479999,64494058.57314,13730,13904.822,29246216.78299,0
1681440480000,2104.19,2106.77,2103.65,2105.40,9722.290,1681440539999,20468456.39651,6631,5624.683,11842064.03839,0
1681440540000,2105.40,2108.32,2105.29,2106.99,5981.933,1681440599999,12604807.35845,4837,3643.834,7678102.81110,0
1681440600000,2107.00,2107.00,2105.00,2105.44,5054.399,1681440659999,10643919.74135,4149,2241.599,4720539.35363,0
1681440660000,2105.44,2105.91,2104.82,2105.91,3502.109,1681440719999,7373198.87102,2630,2072.441,4363321.16904,0
1681440720000,2105.90,2106.00,2103.01,2103.26,4738.044,1681440779999,9969655.93102,3543,2044.274,4301709.37393,0
1681440780000,2103.26,2104.63,2102.79,2102.81,3827.906,1681440839999,8052420.57436,3056,1999.287,4206018.30646,0
1681440840000,2102.80,2103.14,2101.80,2101.83,4578.372,1681440899999,9625985.38627,3467,2357.933,4957580.13251,0
1681440900000,2101.84,2102.00,2098.00,2101.69,15317.745,1681440959999,32166974.84350,8904,7438.481,15621425.67522,0
1681440960000,2101.69,2103.68,2101.68,2103.31,5527.964,1681441019999,11624948.50667,4045,3264.342,6864525.83234,0
1681441020000,2103.31,2105.38,2103.31,2104.21,5580.739,1681441079999,11744600.52617,4182,3948.239,8308829.19217,0
1681441080000,2104.22,2104.37,2103.60,2103.61,2336.334,1681441139999,4915721.85494,2158,1322.244,2782016.07186,0
1681441140000,2103.60,2104.37,2103.30,2104.35,3228.851,1681441199999,6792997.80415,2276,2009.052,4226706.16391,0
1681441200000,2104.36,2105.37,2103.62,2104.21,4799.815,1681441259999,10102382.68816,3268,2810.648,5915912.26777,0
1681441260000,2104.21,2104.21,2103.21,2103.49,1923.992,1681441319999,4047283.82821,2167,656.250,1380449.82746,0
1681441320000,2103.50,2103.74,2103.15,2103.34,1435.950,1681441379999,3020372.60567,1644,640.527,1347291.49793,0
1681441380000,2103.34,2103.48,2102.00,2102.30,3833.664,1681441439999,8060744.64917,2884,1028.206,2161914.80511,0
1681441440000,2102.29,2102.29,2101.50,2101.50,2962.156,1681441499999,6225629.82425,2406,902.791,1897379.32716,0
1681441500000,2101.50,2101.70,2099.53,2100.13,5283.343,1681441559999,11098319.00841,3859,1726.957,3627789.28444,0
1681441560000,2100.12,2102.76,2100.04,2101.45,6309.085,1681441619999,13258639.25206,3963,3491.643,7337628.12060,0
1681441620000,2101.45,2103.38,2101.44,2103.38,5581.079,1681441679999,11733908.78774,3175,3250.056,6833019.60605,0
1681441680000,2103.38,2103.70,2103.20,2103.34,2953.511,1681441739999,6212453.32652,2043,1190.570,2504330.74836,0
1681441740000,2103.34,2103.60,2102.42,2102.42,1956.545,1681441799999,4114988.65833,1562,843.002,1772986.71872,0
1681441800000,2102.43,2103.32,2102.00,2103.04,2892.612,1681441859999,6082602.82201,2209,2060.096,4332113.58520,0
1681441860000,2103.09,2103.50,2102.95,2103.36,1422.239,1681441919999,2991232.73107,1466,949.785,1997565.58147,0
1681441920000,2103.36,2103.49,2101.60,2103.49,2478.648,1681441979999,5211528.55373,2357,1116.251,2347041.70231,0
1681441980000,2103.49,2105.10,2103.34,2103.63,4615.935,1681442039999,9713913.39822,3362,2736.169,5758101.45738,0
1681442040000,2103.63,2104.50,2103.26,2103.99,3747.820,1681442099999,7885052.92469,2455,2272.655,4781472.69539,0
1681442100000,2104.00,2104.45,2103.24,2103.24,2390.667,1681442159999,5029521.62328,1971,755.702,1589902.03522,0
1681442160000,2103.25,2104.40,2103.24,2104.07,2437.130,1681442219999,5127558.96710,1839,1737.195,3654902.83815,0
1681442220000,2104.08,2104.99,2103.95,2104.98,1795.012,1681442279999,3776940.85793,1628,924.411,1945164.27027,0
1681442280000,2104.99,2105.10,2103.95,2104.68,3845.871,1681442339999,8092875.35559,2534,1802.201,3792392.93234,0
1681442340000,2104.68,2104.76,2103.99,2104.43,2686.853,1681442399999,5654229.92056,2337,1671.933,3518400.57726,0
1681442400000,2104.43,2105.44,2104.26,2105.44,2472.366,1681442459999,5204020.01939,2037,1845.484,3884461.23593,0
1681442460000,2105.44,2106.38,2102.80,2104.08,6718.820,1681442519999,14142502.72976,4492,2792.158,5877747.46581,0
1681442520000,2104.08,2105.37,2104.07,2105.33,2194.492,1681442579999,4618533.84319,1770,1512.554,3183266.66877,0
1681442580000,2105.33,2106.64,2104.67,2106.64,1955.703,1681442639999,4117757.72319,1769,1462.206,3078767.46854,0
1681442640000,2106.64,2109.30,2105.89,2108.47,7537.760,1681442699999,15886986.74123,4449,5342.989,11261736.20138,0
1681442700000,2108.46,2109.25,2107.12,2108.35,4423.941,1681442759999,9325622.24494,3474,1587.882,3347186.27891,0
1681442760000,2108.34,2108.35,2107.08,2107.70,2198.620,1681442819999,4633739.23355,1914,1029.213,2169064.61786,0
1681442820000,2107.70,2109.80,2107.69,2109.80,2049.259,1681442879999,4321883.99987,2236,1474.570,3109782.21065,0
1681442880000,2109.80,2109.80,2108.24,2108.27,2300.823,1681442939999,4852066.23897,1911,1152.374,2430086.81460,0
1681442940000,2108.27,2109.79,2108.27,2108.87,3051.613,1681442999999,6435290.91441,2378,2221.200,4684061.63078,0
1681443000000,2108.86,2109.98,2108.77,2109.96,1707.408,1681443059999,3601569.69577,2046,1105.796,2332515.07601,0
1681443060000,2109.96,2110.00,2109.41,2109.41,1359.670,1681443119999,2868449.16897,1739,767.471,1619136.42430,0
1681443120000,2109.42,2109.89,2108.87,2108.92,2053.205,1681443179999,4330803.22283,2261,1081.407,2281062.99948,0
1681443180000,2108.91,2109.14,2107.37,2109.07,2444.162,1681443239999,5152864.77890,2750,1024.938,2160837.71055,0
1681443240000,2109.07,2109.91,2108.44,2108.59,1311.929,1681443299999,2767185.31131,1925,617.051,1301558.39689,0
1681443300000,2108.59,2109.39,2108.24,2109.37,1865.232,1681443359999,3933580.21530,2133,726.333,1531782.76251,0
1681443360000,2109.37,2111.00,2108.88,2110.07,5445.490,1681443419999,11491560.03368,3383,3365.413,7102130.27447,0
1681443420000,2110.06,2112.97,2110.06,2112.22,5310.375,1681443479999,11214514.96759,4556,3156.894,6666714.01088,0
1681443480000,2112.23,2112.80,2112.02,2112.66,1934.032,1681443539999,4085426.63585,2145,1068.025,2256050.96744,0
1681443540000,2112.65,2112.66,2112.00,2112.00,1929.043,1681443599999,4074603.25823,1687,793.841,1676763.13480,0
1681443600000,2112.01,2112.60,2111.72,2112.00,5046.885,1681443659999,10659177.18696,3217,2726.879,5759303.74628,0
1681443660000,2112.00,2112.00,2111.23,2111.24,3018.875,1681443719999,6374818.31996,3167,1183.789,2499720.56144,0
1681443720000,2111.23,2111.73,2110.58,2111.72,2295.197,1681443779999,4845476.88198,2335,691.995,1460899.46961,0
1681443780000,2111.72,2112.76,2111.38,2111.39,2109.441,1681443839999,4455027.25223,1985,1126.136,2378311.25262,0
1681443840000,2111.38,2112.00,2111.07,2111.49,2291.913,1681443899999,4839547.50105,2020,999.204,2109957.02102,0
1681443900000,2111.49,2112.55,2111.44,2111.80,1901.323,1681443959999,4015643.46155,2199,996.078,2103752.20054,0
1681443960000,2111.81,2111.95,2111.22,2111.22,1494.003,1681444019999,3154529.94710,1666,561.474,1185517.99266,0
1681444020000,2111.22,2111.96,2111.22,2111.68,1177.971,1681444079999,2487378.34093,1338,689.739,1456426.64516,0
