open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681092300000,1851.74,1851.75,1851.40,1851.40,555.388,1681092359999,1028361.68897,649,205.065,379691.67773,0
1681092360000,1851.40,1851.77,1851.10,1851.11,785.906,1681092419999,1455123.52195,811,328.488,608204.80995,0
1681092420000,1851.10,1852.86,1850.87,1852.18,3561.049,1681092479999,6595348.10685,1794,2972.041,5504413.86206,0
1681092480000,1852.19,1852.44,1852.02,1852.03,771.249,1681092539999,1428528.87730,711,460.935,853748.63524,0
1681092540000,1852.03,1852.03,1851.12,1851.31,868.613,1681092599999,1608236.09449,766,302.717,560436.20298,0
1681092600000,1851.30,1852.03,1851.30,1852.03,381.534,1681092659999,706513.56930,556,249.849,462659.05450,0
1681092660000,1852.02,1852.02,1851.92,1851.92,349.027,1681092719999,646395.31994,365,108.131,200257.30335,0
1681092720000,1851.92,1851.93,1851.61,1851.78,628.421,1681092779999,1163724.32593,653,260.899,483136.16881,0
1681092780000,1851.78,1851.90,1851.73,1851.73,470.732,1681092839999,871704.44687,541,226.485,419410.26909,0
1681092840000,1851.73,1852.26,1851.73,1852.14,815.660,1681092899999,1510642.99069,549,684.767,1268213.64761,0
1681092900000,1852.15,1852.23,1850.99,1851.05,1017.260,1681092959999,1883566.16343,1055,374.209,692902.48624,0
1681092960000,1851.05,1851.12,1850.58,1850.59,781.771,1681093019999,1446890.24611,718,264.861,490199.72461,0
1681093020000,1850.58,1852.82,1850.36,1852.33,5219.863,1681093079999,9665249.71626,1967,4182.125,7743484.39965,0
1681093080000,1852.32,1852.33,1851.85,1852.09,987.576,1681093139999,1829067.99997,668,475.543,880699.27532,0
1681093140000,1852.09,1852.09,1851.71,1851.71,222.619,1681093199999,412264.25205,426,82.732,153208.16981,0
1681093200000,1851.72,1852.48,1851.71,1852.00,961.032,1681093259999,1779907.87428,790,713.508,1321414.95592,0
1681093260000,1852.00,1852.01,1851.77,1851.78,241.183,1681093319999,446627.84003,391,104.228,193010.96099,0
1681093320000,1851.77,1852.19,1851.77,1852.07,601.416,1681093379999,1113809.81373,570,449.677,832772.22766,0
1681093380000,1852.07,1852.27,1851.61,1852.15,702.003,1681093439999,1300084.32107,757,380.188,704086.40553,0
1681093440000,1852.15,1852.17,1851.80,1852.17,432.710,1681093499999,801336.53591,618,196.806,364458.38883,0
1681093500000,1852.16,1852.43,1851.79,1851.83,578.001,1681093559999,1070509.45456,749,225.891,418368.00756,0
1681093560000,1851.83,1852.03,1851.79,1851.80,508.962,1681093619999,942544.75428,556,286.730,530994.17462,0
1681093620000,1851.80,1852.46,1851.79,1852.46,399.816,1681093679999,740424.72351,559,242.895,449821.06223,0
1681093680000,1852.45,1852.46,1851.75,1851.81,557.061,1681093739999,1031663.00496,553,131.176,242946.96511,0
1681093740000,1851.80,1852.16,1851.75,1851.86,532.332,1681093799999,985881.06695,635,319.282,591301.58827,0
1681093800000,1851.87,1852.84,1851.86,1852.57,1032.123,1681093859999,1911969.06791,1141,704.420,1304884.81456,0
1681093860000,1852.57,1852.80,1852.56,1852.61,349.443,1681093919999,647409.22845,581,241.567,447543.92054,0
1681093920000,1852.62,1853.19,1852.61,1853.14,761.477,1681093979999,1410870.67432,872,540.024,1000586.27716,0
1681093980000,1853.15,1853.34,1852.97,1853.29,1153.140,1681094039999,2137034.09623,973,695.311,1288548.49202,0
1681094040000,1853.29,1853.53,1853.12,1853.42,772.527,1681094099999,1431734.77375,674,482.014,893334.77801,0
1681094100000,1853.43,1853.54,1853.42,1853.43,938.367,1681094159999,1739233.91149,1335,577.066,1069570.59973,0
1681094160000,1853.43,1853.63,1853.42,1853.63,1033.112,1681094219999,1914883.31986,1008,770.072,1427334.65369,0
1681094220000,1853.63,1853.64,1853.44,1853.64,547.095,1681094279999,1014089.05004,597,461.649,855706.03961,0
1681094280000,1853.63,1853.85,1853.35,1853.79,1170.659,1681094339999,2169906.34642,1126,644.457,1194565.04709,0
1681094340000,1853.80,1856.33,1853.60,1856.32,4797.265,1681094399999,8898423.76973,3832,3325.056,6167508.37927,0
1681094400000,1856.32,1856.77,1854.49,1855.38,2621.764,1681094459999,4865022.97356,2143,1269.620,2356168.16538,0
1681094460000,1855.39,1856.69,1854.45,1856.00,2735.946,1681094519999,5077700.60708,1856,1670.112,3099668.08978,0
1681094520000,1856.00,1856.66,1855.68,1855.88,2476.657,1681094579999,4596775.27233,1614,1578.578,2929829.37933,0
1681094580000,1855.87,1856.20,1855.87,1855.87,884.826,1681094639999,1642221.86173,820,411.179,763144.77727,0
1681094640000,1855.87,1856.56,1855.60,1856.07,1282.092,1681094699999,2379403.71644,1210,610.956,1133811.27063,0
1681094700000,1856.06,1856.79,1856.06,1856.26,665.078,1681094759999,1234782.90643,815,373.692,693799.71765,0
1681094760000,1856.27,1856.27,1854.96,1854.97,1488.417,1681094819999,2761581.75652,1169,250.790,465287.85675,0
1681094820000,1854.98,1855.33,1854.97,1855.33,655.533,1681094879999,1216056.40259,577,409.494,759643.20476,0
1681094880000,1855.33,1855.33,1854.87,1854.87,586.701,1681094939999,1088327.51965,679,204.650,379620.69467,0
1681094940000,1854.88,1854.88,1854.68,1854.78,605.927,1681094999999,1123875.91921,561,265.482,492416.01168,0
1681095000000,1854.78,1855.24,1854.41,1854.95,1447.625,1681095059999,2685014.71111,1162,595.770,1105081.63723,0
1681095060000,1854.96,1854.96,1854.52,1854.93,794.856,1681095119999,1474230.92729,654,515.352,955832.90238,0
1681095120000,1854.92,1855.00,1854.70,1854.81,453.412,1681095179999,841023.83048,523,324.331,601594.00809,0
1681095180000,1854.80,1854.99,1854.72,1854.72,297.936,1681095239999,552660.34187,412,242.498,449826.06483,0
1681095240000,1854.72,1855.89,1854.72,1855.68,995.001,1681095299999,1846265.32172,801,441.207,818597.12346,0
1681095300000,1855.68,1855.69,1855.29,1855.30,411.800,1681095359999,764033.18002,596,184.338,342004.37998,0
1681095360000,1855.30,1855.56,1855.16,1855.16,701.637,1681095419999,1301821.34387,511,148.759,276003.69578,0
1681095420000,1855.16,1855.29,1855.16,1855.28,346.180,1681095479999,642232.97313,453,220.598,409252.58717,0
1681095480000,1855.29,1855.29,1854.76,1854.86,568.959,1681095539999,1055453.41134,466,193.899,359661.33141,0
1681095540000,1854.85,1855.56,1854.20,1854.20,1726.022,1681095599999,3201557.22380,1072,887.872,1646891.12008,0
1681095600000,1854.21,1854.87,1854.20,1854.76,828.751,1681095659999,1537086.66982,781,600.477,1113686.78722,0
1681095660000,1854.76,1854.76,1854.72,1854.73,576.554,1681095719999,1069352.79328,463,314.981,584205.69621,0
1681095720000,1854.73,1854.85,1854.53,1854.84,477.518,1681095779999,885662.19106,408,373.061,691926.19485,0
1681095780000,1854.85,1858.00,1854.84,1856.70,8322.279,1681095839999,15453210.12673,3480,6918.537,12846195.78209,0
1681095840000,1856.70,1856.76,1856.42,1856.52,854.134,1681095899999,1585773.99189,788,432.907,803733.66730,0
1681095900000,1856.52,1856.52,1854.80,1854.89,1179.935,1681095959999,2189558.66347,1202,324.279,601656.61104,0
1681095960000,1854.89,1855.16,1854.40,1854.40,797.023,1681096019999,1478341.13003,846,217.595,403600.83630,0
1681096020000,1854.41,1854.70,1854.05,1854.24,774.447,1681096079999,1436140.69104,843,265.474,492287.57120,0
1681096080000,1854.24,1854.94,1854.24,1854.94,496.203,1681096139999,920268.45500,544,252.871,468966.31218,0
1681096140000,1854.93,1855.00,1853.84,1853.92,1334.292,1681096199999,2474224.70958,943,259.419,481132.15794,0
1681096200000,1853.93,1855.44,1853.75,1855.27,1214.586,1681096259999,2252880.62456,977,704.780,1307245.64294,0
1681096260000,1855.27,1855.28,1854.51,1854.51,858.498,1681096319999,1592522.03886,634,160.436,297628.94887,0
1681096320000,1854.51,1854.72,1854.30,1854.71,380.962,1681096379999,706508.48228,502,158.893,294664.30314,0
1681096380000,1854.71,1855.00,1854.30,1854.79,551.114,1681096439999,1022145.22762,621,232.062,430391.67277,0
1681096440000,1854.80,1855.28,1854.79,1855.17,488.128,1681096499999,905527.36979,640,263.813,489382.01652,0
1681096500000,1855.17,1855.53,1855.12,1855.12,800.443,1681096559999,1485103.92448,832,502.111,931598.31319,0
1681096560000,1855.12,1855.13,1854.54,1854.80,1014.346,1681096619999,1881329.73470,819,595.210,1103931.21489,0
1681096620000,1854.80,1855.00,1854.69,1854.87,742.205,1681096679999,1376622.34152,638,552.948,1025580.72823,0
1681096680000,1854.87,1855.00,1854.63,1855.00,725.598,1681096739999,1345871.75625,672,465.568,863560.78910,0
1681096740000,1854.99,1855.17,1854.79,1855.02,706.879,1681096799999,1311271.96160,736,492.104,912858.11679,0
1681096800000,1855.03,1855.32,1855.00,1855.31,894.256,1681096859999,1658969.41318,968,640.246,1187739.66560,0
1681096860000,1855.31,1856.29,1855.31,1856.21,914.260,1681096919999,1696801.19566,1294,649.936,1206204.18394,0
1681096920000,1856.21,1857.05,1856.21,1856.75,946.601,1681096979999,1757547.66620,1209,615.648,1143033.32138,0
1681096980000,1856.76,1856.89,1856.23,1856.89,1010.898,1681097039999,1876899.50108,905,686.267,1274173.92942,0
1681097040000,1856.89,1856.90,1856.65,1856.86,1105.385,1681097099999,2052499.89296,571,330.212,613122.27052,0
1681097100000,1856.86,1857.48,1856.80,1857.24,873.941,1681097159999,1623068.95155,949,684.886,1271946.51327,0
1681097160000,1857.25,1857.60,1857.24,1857.42,1267.654,1681097219999,2354578.26483,1079,794.018,1474809.48950,0
1681097220000,1857.42,1857.85,1857.41,1857.79,1079.161,1681097279999,2004679.29971,935,772.056,1434192.22009,0
1681097280000,1857.79,1857.80,1857.59,1857.70,658.060,1681097339999,1222450.11051,565,457.485,849846.52144,0
1681097340000,1857.70,1857.71,1857.32,1857.44,614.398,1681097399999,1141232.68787,530,218.260,405407.55887,0
1681097400000,1857.44,1858.42,1857.43,1858.20,1854.044,1681097459999,3444820.72159,1742,1475.818,2742050.35356,0
1681097460000,1858.20,1858.44,1858.02,1858.12,1314.213,1681097519999,2442132.62682,964,858.741,1595757.88872,0
1681097520000,1858.11,1858.44,1858.03,1858.20,589.402,1681097579999,1095218.88492,656,370.211,687927.11676,0
1681097580000,1858.20,1858.37,1857.33,1858.36,1328.170,1681097639999,2467591.72333,1407,705.380,1310534.66176,0
1681097640000,1858.36,1859.48,1858.36,1858.88,3567.755,1681097699999,6632111.08542,2646,1928.046,3584123.69507,0
1681097700000,1858.88,1859.43,1858.80,1859.01,735.487,1681097759999,1367288.26833,779,532.723,990346.26361,0
1681097760000,1859.01,1859.52,1859.00,1859.51,1209.868,1681097819999,2249448.59584,1133,907.182,1686682.50076,0
1681097820000,1859.52,1859.61,1859.26,1859.29,1084.256,1681097879999,2016142.55861,1079,594.319,1105124.12540,0
1681097880000,1859.30,1859.39,1859.29,1859.31,905.190,1681097939999,1683047.43330,642,483.208,898444.47025,0
1681097940000,1859.31,1859.47,1858.70,1858.85,2301.458,1681097999999,4278611.15217,1182,895.099,1664076.30285,0
1681098000000,1858.86,1858.86,1858.47,1858.58,1108.824,1681098059999,2060891.28269,902,359.606,668375.92493,0
1681098060000,1858.59,1858.59,1858.00,1858.00,939.217,1681098119999,1745247.89196,831,434.644,807623.40132,0
1681098120000,1858.00,1858.01,1857.18,1857.66,1427.942,1681098179999,2652423.54980,1067,376.879,700052.73902,0
1681098180000,1857.66,1857.66,1857.10,1857.11,375.775,1681098239999,697945.60517,487,22.914,42559.85553,0
1681098240000,1857.10,1858.99,1856.96,1858.80,1635.930,1681098299999,3039222.14174,1293,1002.383,1862121.26006,0
1681098300000,1858.80,1858.80,1858.05,1858.06,703.405,1681098359999,1307196.29341,705,299.901,557343.45713,0
1681098360000,1858.05,1858.15,1857.21,1857.36,1058.589,1681098419999,1966388.15400,1014,444.893,826394.17041,0
1681098420000,1857.36,1857.60,1857.19,1857.59,928.295,1681098479999,1724172.53764,865,537.970,999198.14391,0
1681098480000,1857.59,1857.59,1857.12,1857.12,315.192,1681098539999,585425.00234,407,145.052,269419.25541,0
1681098540000,1857.12,1857.13,1856.89,1857.10,574.676,1681098599999,1067143.95391,539,222.120,412461.16376,0
1681098600000,1857.10,1857.28,1857.00,1857.28,520.177,1681098659999,966001.92636,482,223.802,415612.42581,0
1681098660000,1857.28,1858.16,1856.94,1858.16,1960.506,1681098719999,3641766.09951,1201,1609.500,2989818.81581,0
1681098720000,1858.16,1858.16,1857.89,1857.90,354.807,1681098779999,659241.23475,518,98.662,183319.61582,0
1681098780000,1857.90,1858.22,1857.89,1858.22,428.634,1681098839999,796410.07384,380,315.356,585937.05118,0
1681098840000,1858.21,1858.22,1857.35,1857.35,540.003,1681098899999,1003192.27931,692,145.778,270809.22872,0
1681098900000,1857.36,1857.60,1857.34,1857.35,403.652,1681098959999,749756.89976,498,229.097,425520.17559,0
1681098960000,1857.35,1857.35,1856.74,1856.75,445.925,1681099019999,828078.84555,570,37.968,70516.41666,0
1681099020000,1856.75,1857.18,1856.75,1856.84,485.753,1681099079999,902054.44487,594,314.488,584010.74255,0
