open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682123580000,1848.78,1848.79,1848.07,1848.31,1340.926,1682123639999,2478728.57046,1155,321.780,594789.78181,0
1682123640000,1848.31,1848.32,1847.66,1847.66,1096.245,1682123699999,2025790.65363,1324,205.983,380639.34729,0
1682123700000,1847.66,1847.74,1847.40,1847.40,1068.988,1682123759999,1975000.46489,1108,311.998,576423.11406,0
1682123760000,1847.41,1848.00,1847.40,1847.52,996.498,1682123819999,1841349.49600,1357,553.011,1021890.15929,0
1682123820000,1847.53,1847.68,1847.13,1847.13,880.546,1682123879999,1626683.71239,1102,124.267,229559.39830,0
1682123880000,1847.13,1847.14,1846.57,1846.60,1438.598,1682123939999,2656781.60153,1516,266.951,492968.58937,0
1682123940000,1846.61,1847.50,1846.60,1847.15,1167.848,1682123999999,2156988.70554,1714,758.031,1400049.86487,0
1682124000000,1847.15,1848.70,1847.15,1848.16,2254.728,1682124059999,4166793.10244,2503,1703.748,3148586.60209,0
1682124060000,1848.15,1848.29,1847.30,1847.72,902.036,1682124119999,1666723.35263,1169,344.320,636233.33621,0
1682124120000,1847.72,1848.39,1847.41,1848.23,873.576,1682124179999,1614224.66164,1325,611.286,1129569.32073,0
1682124180000,1848.22,1848.86,1847.91,1848.09,1224.081,1682124239999,2262677.04570,1697,426.947,789179.17782,0
1682124240000,1848.09,1848.17,1847.73,1848.16,391.408,1682124299999,723315.21738,996,238.961,441600.04584,0
1682124300000,1848.17,1848.69,1847.86,1847.93,1256.121,1682124359999,2321648.43679,1552,422.167,780277.48368,0
1682124360000,1847.93,1849.56,1847.61,1849.02,1199.958,1682124419999,2218301.78960,2053,720.224,1331449.39485,0
1682124420000,1849.02,1849.02,1848.11,1848.12,1167.941,1682124479999,2159269.34423,1008,724.889,1340184.20171,0
1682124480000,1848.12,1848.90,1847.85,1848.80,853.803,1682124539999,1578130.10231,1313,532.342,983966.26737,0
1682124540000,1848.80,1848.91,1847.04,1847.05,3088.481,1682124599999,5707287.99081,1766,354.164,654547.78834,0
1682124600000,1847.04,1847.22,1846.41,1846.68,1212.803,1682124659999,2239698.38694,1469,457.260,844455.50578,0
1682124660000,1846.68,1846.69,1846.30,1846.48,969.575,1682124719999,1790275.35188,1325,308.891,570341.21746,0
1682124720000,1846.47,1846.48,1845.77,1845.86,2242.491,1682124779999,4139885.41114,1548,344.691,636286.94991,0
1682124780000,1845.86,1845.97,1845.75,1845.78,659.879,1682124839999,1218065.16561,951,213.475,394047.62772,0
1682124840000,1845.78,1846.82,1845.78,1846.68,1535.151,1682124899999,2834494.11812,1762,1208.664,2231616.97074,0
1682124900000,1846.68,1847.06,1846.68,1847.06,650.089,1682124959999,1200634.42639,1060,491.003,906814.83393,0
1682124960000,1847.06,1848.46,1847.05,1848.05,2369.631,1682125019999,4378712.97515,1745,1900.750,3512139.80821,0
1682125020000,1848.04,1848.05,1846.18,1846.41,1042.928,1682125079999,1926499.92014,1455,219.891,406167.37755,0
1682125080000,1846.41,1846.80,1846.40,1846.66,908.477,1682125139999,1677633.74805,1004,556.926,1028445.27885,0
1682125140000,1846.66,1846.80,1846.20,1846.54,514.822,1682125199999,950672.27171,975,202.783,374456.72415,0
1682125200000,1846.55,1846.95,1846.54,1846.95,467.945,1682125259999,864238.88124,868,361.298,667274.35871,0
1682125260000,1846.95,1847.10,1846.20,1847.10,927.628,1682125319999,1713113.49364,1411,312.713,577503.30773,0
1682125320000,1847.10,1848.44,1847.09,1848.44,723.786,1682125379999,1337295.08291,1262,566.971,1047601.04849,0
1682125380000,1848.44,1849.21,1848.43,1849.08,1068.489,1682125439999,1975546.23283,1699,712.708,1317716.73540,0
1682125440000,1849.07,1849.60,1849.07,1849.39,629.108,1682125499999,1163410.98893,1208,440.354,814347.43016,0
1682125500000,1849.39,1849.59,1849.31,1849.48,527.920,1682125559999,976380.40755,972,327.809,606279.82748,0
1682125560000,1849.48,1849.57,1848.21,1848.38,996.752,1682125619999,1842978.01154,1535,399.119,737922.23920,0
1682125620000,1848.38,1848.39,1846.17,1846.17,1534.349,1682125679999,2834139.20177,1907,484.329,894644.47317,0
1682125680000,1846.18,1846.80,1845.77,1846.38,1472.449,1682125739999,2718411.35326,1885,713.821,1317806.64131,0
1682125740000,1846.37,1846.38,1845.40,1845.74,1129.596,1682125799999,2084938.99611,1518,260.010,479893.38998,0
1682125800000,1845.74,1847.46,1845.56,1847.46,1013.335,1682125859999,1871017.76165,1844,662.485,1223248.72055,0
1682125860000,1847.46,1847.46,1846.59,1846.96,941.837,1682125919999,1739578.57739,1524,571.301,1055159.86581,0
1682125920000,1846.96,1847.91,1846.95,1847.60,772.357,1682125979999,1426835.34245,1422,460.074,849882.36032,0
1682125980000,1847.60,1847.60,1846.97,1847.34,702.694,1682126039999,1298054.50541,1125,306.650,566438.43961,0
1682126040000,1847.33,1847.34,1845.99,1846.15,835.275,1682126099999,1542304.40155,1313,180.455,333172.47084,0
1682126100000,1846.14,1847.18,1846.01,1846.91,2129.937,1682126159999,3933379.02157,2049,1150.527,2124550.20725,0
1682126160000,1846.90,1846.91,1845.45,1845.45,857.871,1682126219999,1583883.15309,1389,173.638,320610.31592,0
1682126220000,1845.46,1846.47,1845.45,1846.22,1576.249,1682126279999,2909863.93065,1906,881.976,1628169.71998,0
1682126280000,1846.22,1848.48,1845.40,1848.48,2994.294,1682126339999,5530526.44853,2977,2175.997,4019320.33696,0
1682126340000,1848.48,1849.81,1848.33,1849.81,2120.658,1682126399999,3921337.72865,2385,1317.009,2435475.06614,0
1682126400000,1849.81,1852.04,1849.80,1851.97,4394.919,1682126459999,8136847.35037,3815,2758.322,5106425.42726,0
1682126460000,1851.98,1852.66,1851.22,1851.73,2026.356,1682126519999,3752862.09778,2501,1043.046,1931796.06866,0
1682126520000,1851.72,1851.72,1850.12,1850.28,1280.184,1682126579999,2369592.11536,1747,529.325,979807.54464,0
1682126580000,1850.28,1851.29,1850.04,1850.04,1618.679,1682126639999,2995819.37348,1569,877.167,1623540.53190,0
1682126640000,1850.04,1851.01,1850.04,1850.40,711.645,1682126699999,1316972.71600,1185,396.041,732922.09738,0
1682126700000,1850.41,1851.56,1850.40,1851.36,917.869,1682126759999,1699089.08446,1375,728.848,1349135.75685,0
1682126760000,1851.36,1851.94,1851.29,1851.80,1167.627,1682126819999,2162030.44365,1199,828.419,1533933.75259,0
1682126820000,1851.80,1851.80,1850.11,1850.42,1111.193,1682126879999,2056764.57154,1931,521.725,965604.79101,0
1682126880000,1850.41,1850.60,1850.02,1850.03,575.163,1682126939999,1064172.63957,1115,231.802,428889.08912,0
1682126940000,1850.03,1850.28,1849.67,1849.68,782.899,1682126999999,1448401.44222,1046,320.781,593470.71753,0
1682127000000,1849.67,1849.68,1848.78,1848.78,711.028,1682127059999,1314868.74166,1247,254.500,470625.23219,0
1682127060000,1848.78,1850.20,1848.78,1849.95,1178.719,1682127119999,2180065.36527,1809,829.748,1534570.31434,0
1682127120000,1849.95,1850.14,1849.94,1849.97,288.289,1682127179999,533359.94563,729,157.882,292092.38252,0
1682127180000,1849.96,1851.08,1849.96,1850.66,2218.385,1682127239999,4104330.74983,1409,441.642,817230.66262,0
1682127240000,1850.67,1851.08,1850.66,1850.89,393.767,1682127299999,728784.56531,798,322.811,597460.64318,0
1682127300000,1850.89,1851.16,1850.80,1851.16,480.674,1682127359999,889674.50696,1041,338.343,626233.15990,0
1682127360000,1851.16,1852.00,1851.15,1851.83,771.610,1682127419999,1428754.20826,1541,490.055,907375.85582,0
1682127420000,1851.83,1852.45,1851.22,1852.24,1960.331,1682127479999,3630575.02159,1831,891.475,1650964.46753,0
1682127480000,1852.24,1852.30,1852.16,1852.24,770.374,1682127539999,1426909.93066,923,384.393,711985.00485,0
1682127540000,1852.24,1852.46,1852.01,1852.45,753.215,1682127599999,1395101.44458,1160,491.118,909665.39485,0
1682127600000,1852.46,1853.25,1852.45,1852.91,1350.779,1682127659999,2502934.88299,1705,802.264,1486528.66190,0
1682127660000,1852.90,1853.07,1852.90,1853.05,400.887,1682127719999,742855.11260,924,287.817,533331.74141,0
1682127720000,1853.06,1855.00,1853.05,1853.56,4690.560,1682127779999,8696725.03272,5363,2893.379,5364646.80720,0
1682127780000,1853.56,1855.00,1853.55,1854.48,1965.885,1682127839999,3645380.29368,2340,1358.502,2519210.37998,0
1682127840000,1854.49,1856.33,1854.48,1855.55,5349.069,1682127899999,9925180.00930,4594,3922.635,7278605.00006,0
1682127900000,1855.54,1856.06,1853.60,1855.52,3575.332,1682127959999,6631102.57140,3211,1413.592,2622077.96461,0
1682127960000,1855.51,1855.52,1853.90,1854.12,1127.961,1682128019999,2091946.31369,1994,403.805,748955.62476,0
1682128020000,1854.11,1855.37,1853.80,1855.20,1524.108,1682128079999,2826673.37625,2230,1007.111,1867827.11096,0
1682128080000,1855.20,1855.44,1855.00,1855.44,1264.468,1682128139999,2345678.49322,978,270.885,502536.34672,0
1682128140000,1855.44,1855.77,1855.02,1855.76,1370.694,1682128199999,2543051.84553,1573,781.180,1449295.22879,0
1682128200000,1855.76,1855.77,1855.35,1855.64,802.481,1682128259999,1489099.25768,1203,488.898,907219.38240,0
1682128260000,1855.65,1855.77,1855.40,1855.40,2454.081,1682128319999,4553573.89213,1572,656.632,1218445.36062,0
1682128320000,1855.41,1856.40,1855.40,1856.13,1710.254,1682128379999,3173995.44141,1436,1384.962,2570271.61821,0
1682128380000,1856.14,1856.40,1855.66,1855.67,1232.305,1682128439999,2287359.58584,1482,624.939,1160011.11154,0
1682128440000,1855.66,1856.00,1855.27,1855.55,1427.532,1682128499999,2649011.65010,1686,673.996,1250721.97831,0
1682128500000,1855.56,1856.36,1855.22,1856.36,1293.973,1682128559999,2401240.94944,1388,935.871,1736725.39430,0
1682128560000,1856.36,1857.39,1856.05,1856.06,3135.128,1682128619999,5820678.36633,2898,1695.913,3148753.00651,0
1682128620000,1856.06,1856.06,1855.70,1855.71,656.452,1682128679999,1218239.69101,996,220.613,409409.71090,0
1682128680000,1855.70,1855.71,1855.04,1855.49,1911.019,1682128739999,3545831.43466,1495,919.509,1706066.35346,0
1682128740000,1855.49,1855.50,1854.80,1855.36,1712.920,1682128799999,3177528.18415,1417,1171.549,2173268.75330,0
1682128800000,1855.36,1855.36,1854.15,1854.16,1952.824,1682128859999,3621932.48817,1866,530.961,984737.31734,0
1682128860000,1854.16,1854.16,1853.57,1853.70,1290.161,1682128919999,2391720.73172,1451,317.119,587857.30422,0
1682128920000,1853.69,1853.70,1853.20,1853.49,980.192,1682128979999,1816734.11527,1215,264.589,490387.81211,0
1682128980000,1853.50,1854.66,1853.49,1854.17,855.110,1682129039999,1585482.43612,1686,550.480,1020629.34552,0
1682129040000,1854.17,1854.37,1853.24,1853.51,645.248,1682129099999,1196137.60411,1392,202.367,375152.40202,0
1682129100000,1853.50,1853.96,1852.67,1852.68,2037.132,1682129159999,3775301.52471,1559,265.748,492485.98854,0
1682129160000,1852.68,1853.48,1852.34,1853.48,1841.026,1682129219999,3410864.31277,1738,943.673,1748417.32858,0
1682129220000,1853.48,1853.70,1852.71,1852.90,865.299,1682129279999,1603565.39192,1208,385.960,715247.49229,0
1682129280000,1852.90,1853.90,1852.89,1853.40,1537.712,1682129339999,2850019.64650,1949,625.587,1159420.09754,0
1682129340000,1853.40,1854.76,1853.39,1854.16,1615.650,1682129399999,2995517.78849,2071,712.633,1321262.18946,0
1682129400000,1854.15,1854.70,1853.50,1854.59,960.887,1682129459999,1781654.97829,1499,675.350,1252194.52474,0
1682129460000,1854.59,1855.49,1854.58,1854.60,1332.642,1682129519999,2472206.25988,1458,943.502,1750297.36640,0
1682129520000,1854.59,1854.88,1854.25,1854.67,795.211,1682129579999,1474738.35899,1299,529.201,981404.12619,0
1682129580000,1854.68,1855.37,1854.67,1855.16,414.792,1682129639999,769451.76508,1101,299.134,554892.54440,0
1682129640000,1855.16,1855.16,1854.36,1854.61,623.651,1682129699999,1156672.44737,1073,294.708,546588.79319,0
1682129700000,1854.61,1854.61,1853.70,1853.86,907.646,1682129759999,1682843.05793,1574,412.340,764457.77776,0
1682129760000,1853.87,1854.00,1853.15,1853.49,806.739,1682129819999,1495309.00542,1297,234.965,435509.51172,0
1682129820000,1853.48,1854.53,1853.35,1854.20,1431.962,1682129879999,2654834.91388,1862,899.164,1666964.13562,0
1682129880000,1854.19,1854.20,1853.74,1853.74,439.936,1682129939999,815635.94529,876,64.712,119979.17095,0
1682129940000,1853.74,1854.00,1853.06,1854.00,842.034,1682129999999,1560793.29806,1153,548.001,1015746.04055,0
1682130000000,1854.00,1854.50,1853.99,1854.40,529.558,1682130059999,981975.64845,1009,353.454,655404.78149,0
1682130060000,1854.40,1854.40,1853.56,1853.83,521.483,1682130119999,966791.14470,1110,124.423,230658.03658,0
1682130120000,1853.83,1854.18,1853.57,1853.57,323.315,1682130179999,599404.52768,946,177.761,329563.30979,0
1682130180000,1853.58,1853.63,1853.20,1853.29,402.222,1682130239999,745490.88715,930,116.361,215665.99141,0
1682130240000,1853.29,1854.70,1853.28,1854.44,1189.671,1682130299999,2206012.44837,1382,813.177,1507809.18406,0
1682130300000,1854.44,1854.44,1854.00,1854.00,262.550,1682130359999,486825.36415,739,71.206,132035.27695,0
1682130360000,1854.00,1854.01,1853.13,1853.13,662.651,1682130419999,1228170.84268,1231,254.094,470911.63725,0
1682130420000,1853.13,1854.00,1853.04,1853.88,368.891,1682130479999,683721.43692,939,247.652,459007.79227,0
1682130480000,1853.89,1853.89,1853.57,1853.62,336.074,1682130539999,622993.15433,807,91.005,168696.64073,0
1682130540000,1853.62,1854.00,1853.58,1853.58,684.160,1682130599999,1268306.29451,825,152.759,283183.22692,0
1682130600000,1853.59,1853.83,1853.58,1853.66,489.833,1682130659999,908008.84695,882,151.186,280254.08517,0
1682130660000,1853.66,1853.80,1853.65,1853.68,420.138,1682130719999,778804.87500,837,295.634,548011.42365,0
1682130720000,1853.67,1854.00,1853.67,1853.94,583.431,1682130779999,1081623.58173,888,405.856,752405.17133,0
1682130780000,1853.94,1854.07,1853.50,1854.01,1445.670,1682130839999,2680081.85631,1565,1079.727,2001654.90567,0
1682130840000,1854.01,1855.28,1853.50,1855.03,1544.302,1682130899999,2863752.42191,1799,1221.233,2264653.04576,0
1682130900000,1855.03,1856.72,1855.02,1856.72,2820.511,1682130959999,5235123.85308,2346,2063.986,3830954.63249,0
1682130960000,1856.71,1858.00,1856.40,1857.12,4093.873,1682131019999,7603487.73752,3329,2592.019,4814176.95151,0
1682131020000,1857.11,1857.40,1856.20,1856.20,900.671,1682131079999,1672383.77701,1516,296.664,550907.62875,0
1682131080000,1856.21,1856.21,1854.77,1854.77,1582.778,1682131139999,2936882.36274,1712,273.910,508177.01398,0
1682131140000,1854.78,1854.78,1854.24,1854.34,810.338,1682131199999,1502805.02798,1162,318.163,590028.04445,0
1682131200000,1854.35,1855.00,1854.17,1854.39,1167.368,1682131259999,2165118.70149,1472,448.345,831491.96319,0
1682131260000,1854.39,1854.40,1853.30,1853.34,734.670,1682131319999,1361870.09851,1400,209.768,388818.75224,0
1682131320000,1853.34,1853.35,1852.43,1852.62,1151.151,1682131379999,2133034.28761,1747,398.346,738125.46515,0
1682131380000,1852.63,1852.75,1851.68,1851.69,1605.337,1682131439999,2973562.13927,1818,298.478,552912.13646,0
1682131440000,1851.68,1851.75,1850.03,1850.73,3020.229,1682131499999,5590400.65889,2879,744.844,1378603.26952,0
1682131500000,1850.73,1852.15,1850.73,1852.00,1252.720,1682131559999,2319427.77550,1603,970.389,1796665.62310,0
1682131560000,1852.00,1852.31,1851.20,1851.20,700.768,1682131619999,1297773.31231,1169,243.212,450444.59363,0
1682131620000,1851.20,1852.44,1850.94,1852.43,880.886,1682131679999,1631051.66883,1483,570.400,1056143.24505,0
1682131680000,1852.44,1852.44,1851.70,1852.02,362.628,1682131739999,671584.32776,1068,172.030,318585.08672,0
1682131740000,1852.02,1852.42,1851.70,1852.42,433.993,1682131799999,803739.14336,863,185.884,344251.54942,0
1682131800000,1852.42,1852.61,1852.41,1852.61,782.332,1682131859999,1449300.76602,1007,471.088,872698.41238,0
1682131860000,1852.61,1852.66,1852.46,1852.63,468.225,1682131919999,867449.12428,826,171.005,316806.69238,0
1682131920000,1852.62,1852.63,1852.16,1852.32,419.695,1682131979999,777421.52933,1177,169.240,313480.81545,0
1682131980000,1852.32,1853.82,1852.32,1853.82,1493.727,1682132039999,2768274.60110,1491,1323.929,2453520.01182,0
1682132040000,1853.82,1853.82,1853.28,1853.43,770.564,1682132099999,1428294.18276,993,172.282,319340.44523,0
1682132100000,1853.42,1856.66,1853.42,1855.75,3594.452,1682132159999,6668787.15839,3108,2880.749,5344381.22688,0
1682132160000,1855.74,1855.99,1855.00,1855.19,757.591,1682132219999,1405796.30070,1235,339.394,629784.60692,0
1682132220000,1855.19,1855.19,1854.70,1854.71,353.838,1682132279999,656357.11477,1052,175.166,324927.35837,0
1682132280000,1854.71,1854.85,1853.67,1853.67,802.662,1682132339999,1488291.79769,1253,305.881,567196.91564,0
1682132340000,1853.66,1854.08,1853.66,1854.07,566.986,1682132399999,1051087.47354,956,339.896,630087.22435,0
1682132400000,1854.08,1854.08,1853.60,1853.61,624.649,1682132459999,1157992.33707,1122,127.231,235867.64787,0
1682132460000,1853.60,1854.37,1853.60,1854.37,566.456,1682132519999,1050055.96996,981,329.845,611455.74661,0
1682132520000,1854.37,1854.50,1854.22,1854.49,746.031,1682132579999,1383419.64206,1069,429.047,795611.18137,0
1682132580000,1854.49,1855.18,1854.49,1855.17,1752.545,1682132639999,3250897.02034,1435,1469.304,2725449.79726,0
1682132640000,1855.17,1855.53,1855.17,1855.52,939.817,1682132699999,1743730.41860,1195,564.190,1046781.36171,0
1682132700000,1855.52,1855.53,1854.17,1854.18,564.851,1682132759999,1047747.58193,1419,117.543,218040.13879,0
1682132760000,1854.17,1854.68,1853.39,1853.40,1335.234,1682132819999,2475461.94183,1578,359.354,666272.12178,0
1682132820000,1853.40,1853.40,1853.36,1853.36,428.882,1682132879999,794876.88744,741,202.898,376046.78352,0
1682132880000,1853.37,1853.57,1853.30,1853.31,508.732,1682132939999,942905.75305,926,206.493,382718.38901,0
1682132940000,1853.31,1854.10,1853.30,1853.55,446.091,1682132999999,826914.91783,1091,205.796,381455.41984,0
1682133000000,1853.55,1853.70,1853.55,1853.59,508.158,1682133059999,941922.32981,763,356.404,660627.25736,0
1682133060000,1853.59,1853.84,1853.58,1853.69,526.146,1682133119999,975337.88294,908,254.037,470915.25476,0
1682133120000,1853.69,1854.19,1853.13,1854.19,791.474,1682133179999,1466919.68776,1185,306.718,568478.65370,0
1682133180000,1854.19,1854.19,1854.00,1854.01,156.961,1682133239999,291014.20488,637,60.504,112176.60502,0
1682133240000,1854.00,1854.01,1853.68,1853.75,904.328,1682133299999,1676466.17673,1241,347.794,644737.92459,0
1682133300000,1853.75,1854.11,1851.92,1854.11,3550.056,1682133359999,6577613.66412,2230,1078.747,1998820.68244,0
1682133360000,1854.11,1854.73,1853.93,1854.72,711.467,1682133419999,1319241.20979,1052,499.659,926507.05166,0
1682133420000,1854.73,1854.89,1854.39,1854.89,797.807,1682133479999,1479613.52757,1040,309.105,573262.00926,0
1682133480000,1854.88,1855.48,1854.74,1855.48,843.897,1682133539999,1565419.38457,1390,608.289,1128384.89684,0
1682133540000,1855.48,1855.58,1855.43,1855.58,800.949,1682133599999,1486175.77804,1103,361.661,671065.50814,0
1682133600000,1855.57,1855.60,1853.53,1854.23,2044.338,1682133659999,3791075.06545,1832,648.142,1201907.33434,0
1682133660000,1854.24,1854.51,1854.23,1854.34,593.386,1682133719999,1100380.74309,1065,324.500,601751.96576,0
1682133720000,1854.35,1854.53,1853.97,1854.52,610.612,1682133779999,1132174.22250,1012,429.162,795737.45246,0
1682133780000,1854.52,1854.77,1854.27,1854.27,430.644,1682133839999,798662.79861,955,179.119,332197.72592,0
1682133840000,1854.26,1854.76,1854.26,1854.75,361.693,1682133899999,670727.57890,736,288.056,534170.12592,0
1682133900000,1854.76,1855.64,1854.75,1855.63,726.568,1682133959999,1347960.12719,1130,541.551,1004669.43786,0
1682133960000,1855.63,1856.89,1855.62,1856.89,2481.292,1682134019999,4605965.32716,1684,2003.749,3719447.52113,0
1682134020000,1856.89,1857.55,1856.88,1857.54,1298.561,1682134079999,2411786.48478,1650,837.696,1555804.80996,0
1682134080000,1857.55,1857.97,1857.40,1857.40,1397.756,1682134139999,2596478.01260,1697,499.901,928632.77683,0
1682134140000,1857.41,1857.50,1856.58,1856.76,1436.761,1682134199999,2668182.32250,1407,336.124,624178.58900,0
1682134200000,1856.76,1857.57,1856.76,1857.21,917.680,1682134259999,1704359.42249,1525,574.005,1066052.25662,0
1682134260000,1857.20,1857.97,1857.20,1857.23,801.417,1682134319999,1488674.53180,1485,377.562,701334.44716,0
1682134320000,1857.23,1857.30,1855.77,1856.01,1015.337,1682134379999,1884986.37025,1770,260.841,484254.49575,0
1682134380000,1856.01,1856.01,1855.00,1855.01,760.054,1682134439999,1410161.29225,1256,257.226,477213.39254,0
1682134440000,1855.01,1856.04,1855.00,1856.04,646.828,1682134499999,1200082.03651,1238,434.146,805491.42533,0
1682134500000,1856.04,1857.10,1856.04,1856.88,422.151,1682134559999,783702.80846,1188,251.848,467538.95011,0
1682134560000,1856.89,1857.29,1856.88,1857.25,687.546,1682134619999,1276868.24356,1138,334.333,620887.41218,0
1682134620000,1857.25,1857.29,1857.15,1857.29,573.981,1682134679999,1066003.88751,743,413.236,767465.16107,0
1682134680000,1857.29,1857.49,1857.09,1857.09,788.332,1682134739999,1464237.87759,1128,395.749,735056.12411,0
1682134740000,1857.10,1858.58,1857.09,1858.57,1806.281,1682134799999,3355939.53565,1992,1467.694,2726964.92948,0
1682134800000,1858.58,1858.69,1857.60,1857.69,1211.523,1682134859999,2251023.05571,1879,429.723,798400.15157,0
1682134860000,1857.69,1857.69,1856.44,1856.58,1162.273,1682134919999,2158304.13722,1353,431.656,801536.69970,0
1682134920000,1856.58,1857.06,1856.15,1857.06,856.568,1682134979999,1590240.88723,1258,405.894,753580.11533,0
1682134980000,1857.06,1857.07,1856.60,1856.60,869.926,1682135039999,1615441.05763,880,119.089,221151.95964,0
1682135040000,1856.61,1856.91,1856.41,1856.62,400.560,1682135099999,743661.58932,799,292.777,543549.96293,0
1682135100000,1856.62,1856.63,1856.00,1856.01,1074.862,1682135159999,1995225.49556,1214,526.609,977509.46548,0
1682135160000,1856.00,1858.33,1856.00,1858.33,1264.506,1682135219999,2348250.99609,1504,1103.554,2049409.03628,0
1682135220000,1858.32,1858.49,1857.02,1858.37,2359.722,1682135279999,4383868.97933,2128,1376.289,2556815.80321,0
1682135280000,1858.36,1859.29,1857.44,1859.29,1967.789,1682135339999,3656884.36018,1902,1532.373,2847907.87430,0
1682135340000,1859.29,1860.00,1858.85,1859.37,4292.049,1682135399999,7981285.16112,3897,2344.695,4360256.98245,0
1682135400000,1859.37,1859.38,1858.58,1859.11,809.015,1682135459999,1503982.04681,1390,374.738,696636.67055,0
1682135460000,1859.11,1862.00,1859.11,1860.99,8887.316,1682135519999,16537810.34993,7058,6411.748,11931363.35449,0
1682135520000,1860.99,1861.24,1859.95,1859.95,3089.654,1682135579999,5749056.43643,2696,1556.321,2895965.32209,0
1682135580000,1859.95,1860.99,1859.28,1859.84,2169.898,1682135639999,4036550.73345,2464,1136.719,2114680.67872,0
1682135640000,1859.83,1860.07,1858.61,1859.41,2855.788,1682135699999,5310292.08094,1901,1796.894,3341168.60929,0
1682135700000,1859.41,1859.41,1858.41,1858.42,1374.488,1682135759999,2554849.97256,1670,567.936,1055649.12308,0
